iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1175,-0.12477994,1.931077480316162,1.5909709,1.2843299,1.2738003,1.0684896,1.2540462,1.3243799,1.2789896,1.3716795,1.5874814,1.2163357,1.2495564,0.97554904,1.1746619,1.2867706,1.2114669,1.3506997
1176,-0.06865227,1.9857842922210693,1.5909688,1.2841527,1.2738202,1.0685493,1.2544045,1.3244478,1.2808672,1.3724028,1.587724,1.2174089,1.2495521,0.9754778,1.176542,1.2868869,1.2118189,1.3504012
1177,-0.11181414,2.0054519176483154,1.5904179,1.2842326,1.2737808,1.0685292,1.2535924,1.3241657,1.2805601,1.3720149,1.5877317,1.2174028,1.2495552,0.97545236,1.1764122,1.2867333,1.2118614,1.3510267
1178,-0.02491188,1.9586901664733887,1.5909693,1.2843872,1.2737708,1.0685252,1.2545135,1.3244399,1.2803077,1.3724198,1.5876048,1.215886,1.2491269,0.97489685,1.176539,1.2868718,1.2119657,1.3511374
1179,-0.054492712,1.9353570938110352,1.5909548,1.2844945,1.2738373,1.0684192,1.2527453,1.3234916,1.2805431,1.3718655,1.5875187,1.2171305,1.2495563,0.97551286,1.1765314,1.2868145,1.2117699,1.350257
1180,-0.054551125,1.987919569015503,1.5905921,1.2827748,1.272878,1.0662433,1.2519523,1.3229806,1.2804973,1.3715626,1.5866929,1.2146723,1.2486115,0.9742022,1.175494,1.284969,1.2119695,1.3503195
1181,-0.068813205,2.0305542945861816,1.5892109,1.2823551,1.2735561,1.067635,1.2530564,1.3234324,1.2807424,1.3724152,1.5851705,1.2144873,1.2489809,0.9745378,1.1751568,1.2855346,1.211884,1.3512163
1182,-0.076506495,1.9961419105529785,1.5898703,1.2837235,1.2721974,1.0669775,1.2540996,1.3243133,1.2808627,1.3720254,1.58681,1.2147486,1.2465239,0.97444373,1.176366,1.2868903,1.2117999,1.3505557
1183,-0.07292163,1.9568710327148438,1.5903925,1.2826833,1.2736603,1.0679196,1.250227,1.3207127,1.2801926,1.3710322,1.5854005,1.2123556,1.2475109,0.97348815,1.1757437,1.2855053,1.2119039,1.3508164
1184,-0.093373656,1.9123921394348145,1.5882938,1.2811382,1.2736666,1.067057,1.2542168,1.3236903,1.2808511,1.3724102,1.5876932,1.2170632,1.2495397,0.97543865,1.1764125,1.2868936,1.2115707,1.3510715
1185,-0.07549703,2.096094846725464,1.5903735,1.2837204,1.2734904,1.0679764,1.2513472,1.3220223,1.2800107,1.3720003,1.587476,1.2146436,1.2490035,0.9746676,1.1756676,1.2851061,1.2117934,1.3501132
1186,-0.06362796,2.0119662284851074,1.5864887,1.2796963,1.2714368,1.065827,1.2532853,1.3244013,1.2808534,1.3724209,1.5852073,1.2145022,1.2471082,0.9739754,1.1749264,1.2856523,1.211967,1.3510289
1187,-0.11049223,2.019660472869873,1.5901277,1.283247,1.2725737,1.0674623,1.2514396,1.3217196,1.2784384,1.3704319,1.5875126,1.2168443,1.2490938,0.9741644,1.1751237,1.2847192,1.2085885,1.3468506
1188,-0.079025984,1.8957903385162354,1.5902665,1.2843144,1.2728925,1.0685272,1.2528995,1.3235972,1.2804921,1.3718119,1.5872884,1.2168764,1.2494383,0.97543746,1.1752529,1.285776,1.2103994,1.3495961
1189,-0.052351713,1.9270274639129639,1.5907124,1.2824117,1.273816,1.0679297,1.2541034,1.3243594,1.2806231,1.372186,1.5865078,1.214078,1.2495605,0.97490907,1.1750344,1.2835267,1.2114514,1.3500091
1190,-0.05416906,2.069887399673462,1.5898111,1.2831919,1.2729847,1.06798,1.2536755,1.3243668,1.2807989,1.3720943,1.5868651,1.2165834,1.2491997,0.97534937,1.176001,1.286775,1.2108006,1.3499578
1191,-0.05991006,2.029771089553833,1.5899808,1.2827703,1.2729626,1.0669032,1.2538415,1.323834,1.280793,1.3723707,1.5867918,1.2151442,1.2488229,0.97443616,1.1751797,1.285105,1.2112424,1.3500165
1192,-0.03721869,1.9334406852722168,1.5909561,1.2840462,1.2738557,1.0682651,1.2536823,1.3237609,1.2808743,1.3720626,1.587167,1.2159183,1.2494321,0.97497404,1.1759521,1.2860239,1.2118793,1.3500638
1193,-0.051130652,1.9833159446716309,1.5895402,1.2815777,1.2738568,1.0676123,1.2525475,1.3233725,1.2807838,1.3721269,1.5815859,1.211177,1.2477757,0.971816,1.1753317,1.2850692,1.2119681,1.350902
1194,-0.056863546,2.116698980331421,1.5900737,1.2841682,1.2737051,1.0676858,1.253469,1.3239785,1.2803202,1.3718344,1.5872406,1.2161987,1.2491161,0.9748492,1.1765159,1.2868931,1.2119011,1.3512273
1195,-0.09726095,2.0976603031158447,1.5885642,1.2814876,1.2716699,1.0653523,1.2503973,1.3216529,1.279843,1.3720055,1.586191,1.2144575,1.2487295,0.9742722,1.1753391,1.2848043,1.211484,1.350269
1196,-0.07625151,2.0900402069091797,1.5890739,1.2845194,1.2718148,1.0677693,1.2545087,1.3244481,1.2803848,1.3720378,1.5849154,1.2167085,1.2472385,0.9744266,1.1748828,1.2858509,1.2102976,1.3502381
1197,-0.0639559,1.993152379989624,1.5900886,1.2823492,1.2733426,1.0679394,1.251359,1.3220605,1.2801583,1.3714763,1.5855601,1.2156447,1.2489955,0.9747087,1.174196,1.2848645,1.2108463,1.3495947
1198,-0.08867562,2.1195106506347656,1.5895005,1.2825556,1.2738154,1.0681541,1.2544355,1.3242941,1.2805619,1.3724046,1.5824509,1.2127562,1.248062,0.97450507,1.1765273,1.28689,1.2119685,1.3508075
1199,-0.11438286,1.9543633460998535,1.5883938,1.2816234,1.2729247,1.0676808,1.2540367,1.3244386,1.2807655,1.3724189,1.5873562,1.2167256,1.2493255,0.97554886,1.1765319,1.2868791,1.2110282,1.3506461
1200,-0.11495328,2.0675504207611084,1.590716,1.2839304,1.2737993,1.0683198,1.2544626,1.3244092,1.2798848,1.3708286,1.5876985,1.2172204,1.249318,0.9755207,1.17646,1.2862378,1.210681,1.3490102
1201,-0.049179316,1.917529821395874,1.5908364,1.2846348,1.2736783,1.0685441,1.2544346,1.3243053,1.2808267,1.3723568,1.5877186,1.2174066,1.249561,0.97551984,1.1763293,1.2868738,1.211406,1.3510972
1202,-0.062398314,2.0209968090057373,1.5903434,1.2836518,1.2737316,1.0678813,1.2531449,1.3242161,1.280849,1.3724111,1.5873543,1.2152839,1.2493937,0.9754882,1.176063,1.2866867,1.2118387,1.3508062
1203,-0.09495497,2.1173758506774902,1.5886407,1.2838565,1.271861,1.0672252,1.2538154,1.321263,1.2788098,1.3708849,1.5871471,1.2173959,1.249503,0.9754684,1.1753159,1.2858801,1.2107435,1.3506544
1204,-0.10216105,1.9985311031341553,1.590928,1.284633,1.2734045,1.0685508,1.2542108,1.3243583,1.280621,1.3720317,1.5877297,1.2173971,1.2494525,0.97530216,1.17653,1.2868025,1.2117176,1.3511876
1205,-0.07672703,1.9335267543792725,1.5906533,1.2831135,1.2737452,1.067785,1.2523203,1.3229208,1.2806971,1.3720926,1.5875577,1.2164105,1.2495612,0.97554004,1.1761745,1.2867527,1.2119706,1.3512372
1206,-0.045164466,1.9721875190734863,1.58963,1.2828757,1.2729956,1.066919,1.2542797,1.3244486,1.2806559,1.3724223,1.5876158,1.215818,1.2484479,0.9738704,1.1762321,1.2865543,1.2119612,1.3507538
1207,-0.11380589,1.9598426818847656,1.59085,1.284135,1.273864,1.068263,1.2542473,1.324168,1.2799813,1.3714236,1.5875238,1.215963,1.2494382,0.97511894,1.1765224,1.2868233,1.2119087,1.3510488
1208,-0.09679663,2.0591378211975098,1.5904993,1.2827009,1.2737446,1.0682509,1.252673,1.3224952,1.2799659,1.3719114,1.5875943,1.2170125,1.2495184,0.9753984,1.1763189,1.286878,1.2119197,1.3512399
1209,-0.06525695,2.1367080211639404,1.5898283,1.2820263,1.2730771,1.0666701,1.2519141,1.3221723,1.2802151,1.3706815,1.587387,1.2161602,1.2490617,0.9747191,1.1756072,1.2855986,1.2115785,1.3496093
1210,-0.09196532,2.0733988285064697,1.5908561,1.2846395,1.2738589,1.0684963,1.2544334,1.3241816,1.2807748,1.372287,1.5873837,1.2168844,1.2492516,0.9752262,1.1764284,1.2868594,1.2113948,1.351195
1211,-0.07383168,2.012321949005127,1.5909513,1.284514,1.2735572,1.0685476,1.2533001,1.3239807,1.280351,1.3721143,1.5877308,1.2168539,1.2495445,0.9753422,1.1764953,1.2864425,1.2119695,1.3503976
1212,-0.034413695,2.09466552734375,1.5908421,1.283721,1.2734925,1.0684409,1.2540942,1.3242257,1.2806885,1.3721898,1.5873008,1.2156745,1.2477618,0.97445744,1.1744322,1.2836465,1.2102568,1.3495733
1213,-0.07476497,2.0539088249206543,1.5908715,1.2845079,1.2738359,1.068537,1.2541733,1.3232695,1.2790474,1.3713384,1.5868849,1.2171996,1.2495037,0.9755256,1.1763874,1.286894,1.2116432,1.3510998
1214,-0.05808592,1.9042010307312012,1.5896797,1.2828444,1.2726926,1.0672593,1.2542832,1.3244437,1.2807101,1.3724021,1.5870845,1.2157903,1.2490458,0.97478086,1.1765401,1.286874,1.2119495,1.351186
1215,-0.1036247,1.9913477897644043,1.5909463,1.2835119,1.273815,1.0681993,1.2521758,1.3220508,1.2808229,1.3718287,1.5862532,1.2145945,1.249393,0.9749825,1.176243,1.2850233,1.211863,1.3511791
1216,-0.034530282,2.1276302337646484,1.5895194,1.2829727,1.2731276,1.067326,1.2491103,1.3213682,1.2796692,1.3713441,1.5851673,1.2135229,1.2461433,0.97332585,1.175185,1.2853271,1.2113985,1.3508177
1217,-0.12560916,2.0307178497314453,1.5903821,1.2846054,1.2712642,1.0676528,1.2545155,1.3244481,1.2796396,1.3716947,1.5872426,1.2174038,1.248208,0.9754892,1.1760019,1.2868705,1.2098097,1.3504243
1218,-0.09368408,1.9991645812988281,1.5909685,1.2846006,1.2734894,1.0677773,1.2535563,1.3226056,1.2801871,1.3700279,1.5873257,1.2174087,1.2495607,0.9754083,1.1765317,1.2867731,1.2119702,1.3509814
1219,-0.04703319,1.9205448627471924,1.590947,1.2839112,1.2738657,1.0680192,1.2545091,1.3244303,1.280574,1.3724114,1.5875541,1.2172817,1.2490108,0.975549,1.1764467,1.286379,1.2119535,1.3512279
1220,-0.04948461,1.961907148361206,1.5901942,1.2833267,1.273243,1.0659137,1.2521269,1.3226339,1.2803272,1.3718445,1.5877111,1.2171831,1.2494267,0.97534454,1.1732581,1.2857969,1.2112155,1.3499644
1221,-0.060925364,2.084901809692383,1.5909005,1.2835373,1.2738734,1.0681826,1.2537849,1.3236516,1.2808065,1.3723072,1.5875281,1.2157489,1.2488365,0.974856,1.1764717,1.2866492,1.2117044,1.3499005
1222,-0.07390344,2.0484297275543213,1.5909705,1.284599,1.2738155,1.0685486,1.2545154,1.3243424,1.2808622,1.3723978,1.5874455,1.2172031,1.2490561,0.97524136,1.1764221,1.2867619,1.2119645,1.3512079
1223,-0.08710539,2.0165886878967285,1.5909574,1.2841208,1.27384,1.0684931,1.25357,1.3242828,1.2808685,1.372404,1.5875549,1.2163883,1.2495016,0.97544354,1.1763865,1.2868818,1.2119627,1.3512293
1224,-0.0980432,2.045081615447998,1.5909405,1.2841133,1.2737886,1.0682122,1.2537574,1.3243833,1.2808739,1.3724151,1.5872573,1.217315,1.2484134,0.9755489,1.1764591,1.2868885,1.2119702,1.351222
1225,-0.03531313,1.925563097000122,1.5908959,1.2838943,1.2738417,1.0679157,1.2531523,1.3237134,1.2805696,1.3715824,1.5871941,1.2174066,1.2493774,0.97543347,1.1765196,1.2868938,1.2119678,1.3511351
1226,-0.092220426,1.885502815246582,1.5909711,1.2842534,1.2738737,1.0684717,1.2541517,1.3232981,1.278462,1.3704572,1.5870321,1.216933,1.2491558,0.97530806,1.1756659,1.2854013,1.2101098,1.3505677
1227,-0.054837704,2.1114962100982666,1.5909053,1.2845954,1.2731882,1.068356,1.2543292,1.3243935,1.2800754,1.3720573,1.5877321,1.2171156,1.2494574,0.97549945,1.1764079,1.2867187,1.2102429,1.3492928
1228,-0.08280611,2.1018455028533936,1.5909286,1.2840406,1.2738585,1.0680741,1.2539184,1.3237222,1.2793624,1.3720015,1.5877223,1.217191,1.2487005,0.9746368,1.1765409,1.2868762,1.2118732,1.3511194
1229,-0.097703815,2.0303947925567627,1.5903517,1.2845645,1.273347,1.0683962,1.2542385,1.3241628,1.2797759,1.3711658,1.58743,1.2166666,1.2495164,0.97554505,1.1761951,1.2868241,1.2110105,1.3509475
1230,-0.040941596,1.9154691696166992,1.5909699,1.284643,1.273874,1.0685353,1.2545044,1.323958,1.2807908,1.3719255,1.5875021,1.2167997,1.2487439,0.97542906,1.1762594,1.2868378,1.2119349,1.3510754
1231,-0.07112825,2.070115804672241,1.5899985,1.2846099,1.2735616,1.0684674,1.2544925,1.3243616,1.280279,1.3720232,1.5870563,1.2174088,1.2491704,0.97547895,1.1762408,1.2868122,1.211565,1.3511976
1232,-0.06176591,4.8758697509765625,1.5906136,1.2846364,1.2730544,1.0684416,1.2544943,1.3242921,1.2798241,1.3720397,1.5876762,1.2173083,1.2491766,0.9755366,1.1764568,1.2868807,1.2119449,1.3512005
1233,-0.062250614,1.942108154296875,1.5887021,1.2799298,1.2721916,1.0665087,1.2531925,1.3232783,1.2807174,1.3723518,1.5875443,1.2153354,1.2488104,0.97425056,1.1765304,1.286618,1.2119588,1.3508806
1234,-0.080836415,1.9478747844696045,1.5871018,1.2800313,1.271211,1.0643553,1.2524245,1.323083,1.2797495,1.3707788,1.5864547,1.2148609,1.2480936,0.9739213,1.1742969,1.2828814,1.2085496,1.3456241
1235,-0.10462761,2.0024890899658203,1.5908837,1.2844182,1.2738346,1.0685235,1.2541978,1.3240858,1.2787563,1.3714337,1.5874501,1.217031,1.2495527,0.9754394,1.1755444,1.2855699,1.2106111,1.3506706
1236,-0.106814265,2.0653998851776123,1.5903476,1.2846421,1.272729,1.068491,1.254515,1.3244194,1.2806976,1.3724219,1.587701,1.2171655,1.2494723,0.9755134,1.1764747,1.286769,1.2119669,1.3511097
1237,-0.08176458,1.9139292240142822,1.5909041,1.2842281,1.2737422,1.0685498,1.2540344,1.3238044,1.2808734,1.3722355,1.587736,1.2171874,1.249554,0.97552943,1.1757178,1.2855638,1.2115773,1.3501856
1238,-0.093649745,1.9444952011108398,1.587591,1.2831308,1.2712374,1.0677066,1.2535623,1.3232683,1.2799336,1.3715613,1.5853937,1.2171838,1.2475986,0.9751977,1.1737946,1.2843745,1.2103248,1.3504679
1239,-0.08818579,2.102309226989746,1.5908908,1.2840573,1.2737502,1.0682744,1.2534949,1.3238747,1.2808727,1.3723345,1.5876381,1.2169484,1.249561,0.97543985,1.1761968,1.2864236,1.2111391,1.3505739
1240,-0.06733537,2.114345073699951,1.5909609,1.2841933,1.27387,1.0682814,1.2528899,1.32347,1.2805896,1.3721634,1.585701,1.2145673,1.2491672,0.97480166,1.1746929,1.2861105,1.2116191,1.3503325
1241,-0.06316733,2.0347535610198975,1.590399,1.2845712,1.2737752,1.06851,1.2545033,1.3239982,1.2806122,1.3721821,1.5873497,1.2173895,1.2494249,0.9754119,1.17654,1.2868948,1.2118952,1.3509129
1242,-0.08502138,1.9907608032226562,1.5909694,1.2846432,1.2735325,1.0685321,1.2544354,1.3239603,1.2803991,1.3714358,1.5862108,1.2163572,1.2478253,0.974922,1.1762009,1.2866414,1.2112131,1.3511089
1243,-0.09849107,1.983093500137329,1.5899934,1.2845122,1.2725474,1.0684094,1.2544516,1.3242795,1.2808666,1.3723825,1.5868609,1.2173908,1.2487588,0.9754361,1.1765273,1.2868532,1.2119689,1.3511121
1244,-0.0777756,2.0732808113098145,1.5909657,1.2842063,1.2738649,1.0685086,1.2537411,1.3237612,1.2808325,1.3719933,1.5874745,1.2165931,1.2492032,0.97511035,1.176266,1.2863784,1.2116046,1.3500887
1245,-0.06515515,2.0115904808044434,1.5897356,1.282023,1.2732996,1.0671866,1.2526816,1.323843,1.2807102,1.3724042,1.585559,1.2147181,1.2490467,0.97441304,1.1764818,1.2867457,1.211953,1.3510303
1246,-0.034947276,1.8770289421081543,1.5908068,1.2845731,1.2738668,1.0685445,1.2526827,1.3237189,1.2806184,1.3716713,1.5860127,1.2144806,1.2485055,0.97491676,1.1764959,1.286885,1.211952,1.3512231
1247,-0.08341062,1.934941053390503,1.5908272,1.2834496,1.2738379,1.068188,1.2545042,1.3243841,1.2805964,1.3724189,1.587484,1.2170227,1.2495509,0.9752561,1.1763808,1.2868007,1.2118199,1.3512367
1248,-0.06869674,2.0905044078826904,1.5905019,1.2835711,1.273595,1.0685136,1.2517112,1.3226395,1.2805194,1.3721459,1.5863628,1.2159888,1.2492651,0.97505885,1.1762342,1.2857655,1.2117001,1.3510478
1249,-0.060610175,1.9594593048095703,1.5898272,1.2822075,1.2737824,1.0675856,1.2517134,1.3229154,1.2804846,1.3715134,1.584392,1.2117321,1.2472688,0.9735826,1.175072,1.2856531,1.2117552,1.3507824
1250,-0.054700494,1.8622207641601562,1.590416,1.2846128,1.2735788,1.0685095,1.2544862,1.324334,1.2807257,1.3724145,1.5865574,1.217403,1.2494494,0.9755389,1.1763972,1.2868872,1.2119554,1.3511659
1251,-0.08975279,1.9397249221801758,1.5907406,1.2836484,1.2736623,1.0680838,1.2520345,1.323885,1.2808679,1.3723696,1.5873965,1.2164128,1.2495563,0.97527355,1.1764679,1.286013,1.2119603,1.3512398
1252,-0.052817464,2.098832368850708,1.5878882,1.2812933,1.2734966,1.0677516,1.2539815,1.3243037,1.2807285,1.3715395,1.5866634,1.2158159,1.2494829,0.9752745,1.1755058,1.2861555,1.2118841,1.351216
1253,-0.09196186,2.1716713905334473,1.5909564,1.2845668,1.2723824,1.0685103,1.254463,1.3237185,1.2779548,1.3707227,1.587718,1.2169895,1.249225,0.97552866,1.1763741,1.2867737,1.210779,1.351173
1254,-0.09520173,1.9542303085327148,1.5905164,1.283567,1.2737079,1.0671446,1.2543281,1.3243012,1.2800691,1.37214,1.5870135,1.2173961,1.2488376,0.97552824,1.1765336,1.2868122,1.2119265,1.3507932
1255,-0.078537226,1.8090178966522217,1.5909582,1.28441,1.2736915,1.0682411,1.2536551,1.324288,1.2808229,1.3724214,1.587413,1.217254,1.24905,0.97487843,1.176403,1.2868924,1.2119657,1.3511562
1256,-0.1050607,1.868534803390503,1.5906577,1.2846392,1.2736645,1.068542,1.2536424,1.323214,1.2787313,1.3712655,1.5866568,1.2173758,1.2484863,0.97498685,1.1765264,1.286496,1.2113197,1.349924
1257,-0.095617294,1.9827179908752441,1.5909197,1.2844504,1.2737427,1.0685462,1.2542971,1.3242974,1.2798281,1.3718183,1.587453,1.217389,1.2483025,0.97498834,1.1762682,1.2866462,1.2092611,1.3499177
1258,-0.10502696,2.101461172103882,1.5909615,1.2836353,1.2736027,1.068286,1.2541074,1.3240258,1.280866,1.372375,1.5877337,1.2160927,1.2495452,0.97487694,1.1765152,1.2868435,1.2119399,1.3512279
1259,-0.08513737,1.9963500499725342,1.5906602,1.2846392,1.2733798,1.068161,1.2537898,1.3241724,1.280874,1.3724205,1.5877285,1.21653,1.2495602,0.9754707,1.1763185,1.2867014,1.2119678,1.3511795
1260,-0.07007408,1.9338207244873047,1.590032,1.2836342,1.2729006,1.0672581,1.251435,1.3228345,1.2803471,1.3709109,1.5873969,1.2167364,1.2494415,0.9746551,1.1762967,1.28569,1.2113919,1.3500971
1261,-0.07291138,1.9935173988342285,1.5879469,1.2795314,1.271508,1.0654515,1.2529631,1.3235828,1.2808738,1.3723444,1.5847584,1.2134414,1.246856,0.9732534,1.1754903,1.2847452,1.2114933,1.3493714
1262,-0.07337737,2.079759120941162,1.590963,1.284631,1.273758,1.0682306,1.2544745,1.324169,1.2804605,1.3719683,1.5877357,1.2170172,1.2494591,0.9755063,1.1763399,1.2866559,1.2118537,1.3500575
1263,-0.077277064,2.0351827144622803,1.5908089,1.2834301,1.2738502,1.0685323,1.2538999,1.3244394,1.2796371,1.3714334,1.5872008,1.2159299,1.2494901,0.97544634,1.1762031,1.2863708,1.211574,1.3512398
1264,-0.094548345,2.0912954807281494,1.5907545,1.2838047,1.2737005,1.066896,1.253173,1.3238393,1.280747,1.3719139,1.5864929,1.2139797,1.2486035,0.97419107,1.176412,1.2863436,1.2119676,1.351046
1265,-0.07528353,1.9849302768707275,1.5909456,1.2839462,1.273874,1.0680335,1.2534229,1.3240942,1.280473,1.3722783,1.5872608,1.2173086,1.2492763,0.97553426,1.1761342,1.286311,1.211474,1.3498601
1266,-0.094779134,2.012695789337158,1.5909648,1.2846453,1.2730049,1.0679227,1.2543408,1.3240585,1.2789713,1.371356,1.5877328,1.2170824,1.2495447,0.9754096,1.1760432,1.2863054,1.210198,1.3508155
1267,-0.047854424,2.029775619506836,1.5901967,1.2833676,1.273392,1.0675184,1.253222,1.3234378,1.2805268,1.3713156,1.5867494,1.2150239,1.2488374,0.9736821,1.175485,1.2835613,1.2103599,1.3476335
1268,-0.057273507,1.9909567832946777,1.5883812,1.2808927,1.2731748,1.0678213,1.2535603,1.324131,1.2808647,1.372358,1.5868026,1.2160285,1.2488941,0.97539127,1.1750385,1.285555,1.2112492,1.3509309
1269,-0.08063483,2.038367748260498,1.5901978,1.2825434,1.2728391,1.0669903,1.2515948,1.3234801,1.2803584,1.371413,1.5852976,1.2142011,1.2462115,0.9727426,1.1744754,1.2848241,1.2091197,1.34778
1270,-0.104212046,2.0318057537078857,1.590911,1.283698,1.273874,1.0684179,1.2539982,1.3244214,1.28087,1.372376,1.5870132,1.2166187,1.2492135,0.97488225,1.175891,1.2867973,1.2112088,1.3509991
1271,-0.10872412,2.0595366954803467,1.590889,1.2842247,1.2734439,1.0685506,1.2541198,1.324407,1.2804192,1.3721888,1.586377,1.2164484,1.249551,0.9754343,1.1765304,1.2868927,1.2117262,1.3509375
1272,-0.055292368,2.0954222679138184,1.5901507,1.2833443,1.2734686,1.067712,1.2543058,1.3244067,1.2807531,1.3723603,1.5870837,1.2160181,1.2495041,0.9751811,1.1764872,1.2868931,1.2118533,1.351155
1273,-0.069422364,2.028242349624634,1.5903639,1.2825694,1.2726947,1.0658185,1.2537041,1.324066,1.280178,1.3716052,1.5870761,1.2160698,1.248141,0.97403157,1.1763339,1.286728,1.2117114,1.3504392
1274,-0.06219864,2.011779308319092,1.5908294,1.2839757,1.2738674,1.0684785,1.2543838,1.3243233,1.2800716,1.3714772,1.5873567,1.2174035,1.2492713,0.9753883,1.176224,1.2858979,1.2109034,1.3500432
1275,-0.09426999,1.9604134559631348,1.59051,1.2846116,1.2733053,1.0683466,1.254513,1.3243419,1.2798544,1.371319,1.5875057,1.2174058,1.2485486,0.97505456,1.1765145,1.2866415,1.2106135,1.3507074
1276,-0.06747699,1.9676833152770996,1.5888134,1.281446,1.2726464,1.0659826,1.2528574,1.3236625,1.2808261,1.3721287,1.5810176,1.2118597,1.2437352,0.9712605,1.1749651,1.2861966,1.2114849,1.3506737
1277,-0.098446846,2.1319572925567627,1.5897651,1.2822237,1.2733518,1.0677646,1.2536399,1.3243954,1.2808727,1.3722993,1.5859395,1.2120132,1.2475121,0.97245777,1.1754874,1.2838212,1.2117949,1.3502738
1278,-0.052538753,1.9672152996063232,1.5902905,1.2839174,1.2733881,1.0677097,1.2513422,1.3238673,1.2799901,1.3720677,1.5863423,1.2164102,1.2491521,0.9753747,1.1761293,1.2868335,1.211862,1.3511446
1279,-0.06824899,1.8949229717254639,1.590637,1.284645,1.2733339,1.0684866,1.2544491,1.3244301,1.2808551,1.3723584,1.5876472,1.2171258,1.249553,0.9755393,1.1764529,1.286848,1.211821,1.351134
1280,-0.063649416,1.9234013557434082,1.5907567,1.2842306,1.2738715,1.0680707,1.2541763,1.3242482,1.2808688,1.3723412,1.5860837,1.2153176,1.247393,0.9743447,1.176542,1.286895,1.2119654,1.3512398
1281,-0.055984855,2.0581140518188477,1.5851966,1.2779162,1.2712522,1.0639638,1.2502909,1.3214513,1.2794949,1.3707794,1.5839059,1.2132728,1.2483758,0.97353864,1.1748294,1.2838706,1.2115566,1.3504995
1282,-0.12515712,1.9872348308563232,1.5908953,1.2843074,1.2738736,1.068376,1.2544823,1.3244243,1.2806084,1.3724064,1.5870003,1.2174064,1.2495246,0.97554547,1.1763612,1.2868836,1.2116572,1.3512335
1283,-0.05911386,2.005815029144287,1.5900253,1.2826866,1.2733535,1.0669461,1.2533108,1.3241904,1.2807816,1.37163,1.5876921,1.2172577,1.2495533,0.9749911,1.1764281,1.2867924,1.21197,1.351139
1284,-0.045871258,1.9913733005523682,1.5898784,1.2823523,1.2735478,1.0674596,1.2530966,1.3237302,1.2808024,1.3724027,1.5877167,1.2162021,1.249502,0.97492224,1.1750075,1.2842691,1.2118094,1.3496746
1285,-0.041529536,2.0748984813690186,1.5897588,1.282138,1.2725716,1.0673406,1.2544858,1.3244483,1.2789735,1.3717496,1.5871118,1.2152835,1.2494508,0.9752511,1.1763741,1.2867342,1.2118108,1.3512397
1286,-0.07797074,2.052436113357544,1.5903827,1.2835124,1.273709,1.067743,1.2523322,1.3229309,1.2805849,1.3723954,1.5851498,1.2149652,1.2479742,0.9739766,1.1759032,1.2866358,1.211512,1.3500907
1287,-0.08433449,1.9729950428009033,1.5905617,1.2846164,1.2730767,1.0683968,1.254071,1.3243232,1.2799541,1.3722712,1.5869144,1.2167658,1.2493157,0.97539955,1.1765409,1.2856561,1.2108269,1.3503455
1288,-0.04539466,1.907097578048706,1.590786,1.2840654,1.2735429,1.06763,1.2524474,1.3228551,1.2800446,1.3709898,1.5875795,1.2171776,1.249561,0.9752694,1.1761421,1.2868557,1.2114713,1.3497272
1289,-0.084145546,1.9691112041473389,1.5893072,1.281497,1.2708625,1.0644352,1.2544295,1.3244009,1.2808642,1.3720149,1.5874631,1.2162956,1.2486557,0.97308135,1.176351,1.2864463,1.2110238,1.3485594
1290,-0.07709396,2.0012969970703125,1.5901691,1.2839159,1.2725763,1.0674063,1.253924,1.3243482,1.2806209,1.3720869,1.5874485,1.2157142,1.2485106,0.9742955,1.1757051,1.2857355,1.2109524,1.3503612
1291,-0.05367458,2.054882049560547,1.5909166,1.2846378,1.2738739,1.068513,1.2544626,1.3243716,1.2803694,1.371146,1.5861859,1.2161063,1.2487247,0.9742124,1.1765088,1.2868147,1.2119033,1.3509021
1292,-0.063498974,1.8742411136627197,1.5902216,1.2846347,1.2727743,1.0684152,1.2536464,1.3241669,1.2808423,1.3722391,1.5873652,1.2174089,1.2485576,0.9755314,1.1765138,1.2867956,1.211778,1.3504331
1293,-0.10530615,1.9040393829345703,1.5907764,1.284623,1.2727013,1.0683573,1.2542112,1.3243694,1.2804313,1.37234,1.5873673,1.217407,1.2485001,0.97524506,1.1753073,1.2864093,1.209614,1.3506243
1294,-0.10166931,2.100980520248413,1.5908666,1.2845969,1.2738343,1.0685331,1.2543952,1.3230939,1.2795298,1.3713188,1.5876676,1.2172366,1.2495581,0.9755275,1.1764362,1.2866961,1.2119365,1.3507743
1295,-0.0763123,2.0342752933502197,1.5906668,1.2846401,1.273864,1.0685105,1.2541229,1.3240187,1.2804731,1.3721116,1.5877049,1.2172999,1.2493397,0.97540236,1.1763592,1.2868806,1.2115304,1.3504717
1296,-0.08911145,2.015106439590454,1.5908283,1.2845615,1.2737111,1.0685508,1.254177,1.3233415,1.2785923,1.371125,1.5876354,1.2172453,1.2495601,0.97549677,1.1757053,1.2864707,1.2104106,1.3508469
1297,-0.040732145,1.8187618255615234,1.589932,1.2825807,1.273765,1.068179,1.2518559,1.3227898,1.2799351,1.370781,1.5875337,1.2160039,1.2494832,0.9753571,1.1756483,1.2864393,1.2116051,1.3508182
