iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
752,0.014217138,1.3148372173309326,1.0085876,0.996834,1.060639,1.0541188,1.004561,1.0478827,1.2480515,0.9741697,1.0821226,1.0089682,1.0017555,1.1341106,1.007746,0.96446043
753,0.014217079,1.27592134475708,1.0085876,0.996834,1.060639,1.0541188,1.004561,1.0478827,1.2480515,0.9741697,1.0821226,1.0089682,1.0017555,1.1341106,1.007746,0.96446043
754,0.014217138,1.285269021987915,1.0085876,0.996834,1.060639,1.0541188,1.004561,1.0478827,1.2480515,0.9741697,1.0821226,1.0089682,1.0017555,1.1341106,1.007746,0.96446043
755,0.0142172575,1.2460784912109375,1.0085876,0.996834,1.060639,1.0541188,1.004561,1.0478827,1.2480515,0.9741697,1.0821226,1.0089682,1.0017555,1.1341106,1.007746,0.96446043
756,0.014217138,1.257791519165039,1.0085876,0.996834,1.060639,1.0541188,1.004561,1.0478827,1.2480515,0.9741697,1.0821226,1.0089682,1.0017555,1.1341106,1.007746,0.96446043
757,0.014524996,1.2627196311950684,0.9966297,1.002336,1.0770947,1.0767785,1.0148957,1.0643165,1.2534493,0.9900772,1.0588738,0.99753875,1.0106726,1.093502,1.0001034,0.9878306
758,0.014687419,1.296250820159912,0.9955443,1.0014793,1.0763196,1.0768902,1.0158167,1.0645741,1.2539358,0.990128,1.059997,0.99693215,1.0086069,1.093473,1.0001258,0.98835754
759,0.015377641,1.2015867233276367,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
760,0.015377641,1.2492797374725342,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
761,0.01537776,1.3121154308319092,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
762,0.01537776,1.3337302207946777,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
763,0.01537776,1.2176051139831543,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
764,0.015377581,1.2763259410858154,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
765,0.01537776,1.232393503189087,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
766,0.015377581,1.2870285511016846,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
767,0.01537776,1.2103705406188965,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
768,0.015377641,1.1967103481292725,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
769,0.015377581,1.2201638221740723,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
770,0.01537776,1.3163886070251465,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
771,0.015377641,1.2797362804412842,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
772,0.015377879,1.348358154296875,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
773,0.015377641,1.2867038249969482,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
774,0.015377641,1.3128609657287598,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
775,0.015377581,1.2352216243743896,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
776,0.015377641,1.350193738937378,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
777,0.015377581,1.2447805404663086,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
778,0.015377581,1.3137421607971191,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
779,0.015377641,1.2869927883148193,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
780,0.015377641,1.2999756336212158,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
781,0.015377641,1.2405173778533936,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
782,0.015377641,1.3233451843261719,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
783,0.01537776,1.2848114967346191,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
784,0.015377641,1.3799965381622314,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
785,0.015377641,1.2685890197753906,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
786,0.015377641,1.3068056106567383,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
787,0.015377581,1.2671833038330078,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
788,0.01537776,1.2823643684387207,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
789,0.015377641,1.306731939315796,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
790,0.01537776,1.2906296253204346,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
791,0.015377641,1.3003501892089844,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
792,0.015377581,1.3117001056671143,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
793,0.01537776,1.2564520835876465,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
794,0.015377641,1.246187448501587,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
795,0.015377879,1.3816807270050049,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
796,0.015377641,1.3047184944152832,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
797,0.01537776,1.3173484802246094,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
798,0.015377641,1.2138047218322754,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
799,0.015377462,1.2649345397949219,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
800,0.015377641,1.2431402206420898,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
801,0.015377581,1.3012809753417969,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
802,0.01537776,1.2294833660125732,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
803,0.015377641,1.3812756538391113,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
804,0.015377641,1.2784414291381836,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
805,0.015377641,1.363590955734253,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
806,0.015377641,1.2470173835754395,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
807,0.015377641,1.2858388423919678,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
808,0.01537776,1.287607192993164,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
809,0.015377641,1.4001944065093994,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
810,0.015377879,1.2730364799499512,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
811,0.01537776,1.2437257766723633,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
812,0.015377641,1.2708337306976318,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
813,0.01537776,1.222032070159912,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
814,0.015377581,1.3031539916992188,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
815,0.01537776,1.354787826538086,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
816,0.015377641,1.3794338703155518,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
817,0.01537776,1.270479679107666,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
818,0.015377581,1.3132460117340088,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
819,0.015377641,3.350250482559204,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
820,0.015377641,1.2784318923950195,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
821,0.01537776,1.3107059001922607,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
822,0.015377641,1.323634386062622,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
823,0.01537776,1.3003756999969482,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
824,0.015377581,1.2776737213134766,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
825,0.015377641,1.341808557510376,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
826,0.01537776,1.2887938022613525,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
827,0.015377581,1.2790496349334717,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
828,0.01537776,1.3284921646118164,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
829,0.015377581,1.228370189666748,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
830,0.015377581,1.3131537437438965,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
831,0.015377581,1.2537143230438232,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
832,0.015377641,1.2688486576080322,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
833,0.015377641,1.3385424613952637,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
834,0.015377641,1.3202955722808838,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
835,0.015377641,1.2379653453826904,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
836,0.01537776,1.2279846668243408,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
837,0.015377641,1.3005800247192383,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
838,0.015377641,1.2638566493988037,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
839,0.01537776,1.274712085723877,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
840,0.015377641,1.3441429138183594,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
841,0.015377641,1.2434625625610352,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
842,0.015377641,1.3430242538452148,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
843,0.015377641,1.333277702331543,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
844,0.015377641,1.2911839485168457,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
845,0.015377641,1.3330693244934082,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
846,0.015377879,1.2731704711914062,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
847,0.015377641,1.292330026626587,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
848,0.015377641,1.287693738937378,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
849,0.015377641,1.2172863483428955,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
850,0.015377581,1.2838802337646484,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
851,0.015377581,1.296069622039795,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
852,0.01537776,1.2738251686096191,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
853,0.01537776,1.256598711013794,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
854,0.01537776,1.3364982604980469,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
855,0.01537776,1.3102655410766602,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
856,0.015377641,1.3122484683990479,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
857,0.015377581,1.2512354850769043,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
858,0.015377641,1.2079880237579346,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
859,0.015377581,1.3063302040100098,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
860,0.015377581,1.31691575050354,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
861,0.015377641,1.2875137329101562,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
862,0.015377641,1.2250609397888184,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
863,0.015377641,1.2116003036499023,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
864,0.015377641,1.249751329421997,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
865,0.015377641,1.2700395584106445,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
866,0.01537776,1.2459096908569336,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
867,0.015377641,1.1975576877593994,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
868,0.015377641,1.2654633522033691,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
869,0.015377581,1.3291828632354736,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
870,0.015377641,1.3016202449798584,0.99808794,0.9990898,1.0668054,1.0630237,1.0108305,1.0702301,1.2299428,0.98298633,1.0662985,0.9996616,1.0128443,1.0869061,0.99982285,0.9824064
871,0.015378833,1.2485768795013428,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
872,0.015378833,1.2571535110473633,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
873,0.015378892,1.2866556644439697,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
874,0.015378892,1.324998378753662,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
875,0.015378833,1.285179615020752,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
876,0.015379012,1.302567481994629,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
877,0.015378892,1.2745287418365479,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
878,0.015378892,1.301666021347046,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
879,0.015378892,1.3357701301574707,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
880,0.015378714,1.2351539134979248,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
881,0.015378892,1.2389421463012695,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
882,0.015378833,1.3092069625854492,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
883,0.015378892,1.2634375095367432,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
884,0.015378714,1.269639015197754,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
885,0.015378833,1.2131214141845703,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
886,0.015378892,1.3250577449798584,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
887,0.015378892,1.3385210037231445,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
888,0.015378714,3.432825803756714,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
889,0.015378833,1.2591636180877686,0.9981394,0.99905175,1.0666403,1.062782,1.0107512,1.070337,1.2295182,0.9828666,1.0664154,0.99971455,1.0129243,1.0867928,0.99982226,0.98230594
