iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
448,0.12232441,1.961080551147461,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
449,0.12601382,2.1204190254211426,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
450,0.12594712,1.8089168071746826,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
451,0.11966735,3.208733558654785,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
452,0.13588643,1.8085150718688965,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
453,0.12556303,1.9247324466705322,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
454,0.122861624,1.888951063156128,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
455,0.12970954,1.8146190643310547,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
456,0.124005675,1.759538173675537,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
457,0.12751657,1.9977633953094482,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
458,0.121626616,1.9364259243011475,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
459,0.12294817,2.062016725540161,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
460,0.12286657,1.7944035530090332,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
461,0.13034874,1.8440239429473877,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
462,0.12394643,1.9791536331176758,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
463,0.123972654,1.9568824768066406,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
464,0.12649262,2.115652561187744,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
465,0.12917215,1.8414976596832275,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
466,0.12880188,1.8481016159057617,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
467,0.13754857,1.967710256576538,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
468,0.13047874,1.8289916515350342,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
469,0.12664902,1.9879436492919922,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
470,0.12969238,1.7389893531799316,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
471,0.12668347,1.9079349040985107,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
472,0.12679261,1.9602301120758057,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
473,0.12820387,1.844473123550415,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
474,0.13024026,1.9693243503570557,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
475,0.12463397,1.742849588394165,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
476,0.12924767,1.9189283847808838,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
477,0.1264978,1.8719370365142822,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
478,0.12630546,1.966982364654541,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
479,0.12862498,1.9208769798278809,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
480,0.12658715,1.810584545135498,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
481,0.13221073,1.9159905910491943,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
482,0.12811601,1.9623382091522217,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
483,0.13088238,1.9946746826171875,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
484,0.12322366,2.074446678161621,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
485,0.12299049,1.7635588645935059,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
486,0.1270948,1.96663236618042,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
487,0.12848407,1.9560389518737793,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
488,0.12530327,1.985973834991455,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
489,0.12791729,1.9900715351104736,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
490,0.12413782,1.755232572555542,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
491,0.1260134,1.9915893077850342,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
492,0.13073558,1.9451041221618652,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
493,0.12130332,1.964442491531372,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
494,0.13141191,1.9792556762695312,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
495,0.13014144,1.7127301692962646,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
496,0.13225377,2.0157666206359863,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
497,0.12389231,2.0091960430145264,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
498,0.13102502,1.991788387298584,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
499,0.13128477,1.8874876499176025,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
500,0.13007647,1.7811009883880615,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
501,0.12139219,3.5517983436584473,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
502,0.123768985,1.8973495960235596,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
503,0.13054925,2.0085554122924805,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
504,0.12140149,1.6806371212005615,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
505,0.12717772,1.9661624431610107,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
506,0.13257122,2.079925298690796,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
507,0.123469114,1.9913220405578613,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
508,0.12735939,1.8746564388275146,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
509,0.12916309,1.7040984630584717,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
510,0.12868726,1.833747148513794,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
511,0.12995976,1.8431799411773682,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
512,0.12887412,1.9278130531311035,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
513,0.12765384,1.9096221923828125,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
514,0.12777048,1.7743244171142578,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
515,0.12923652,1.9241881370544434,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
516,0.1268413,1.899566411972046,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
517,0.12809563,1.8898653984069824,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
518,0.12052083,1.9213249683380127,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
519,0.12939215,1.6915452480316162,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
520,0.12553442,1.9623780250549316,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
521,0.12772995,1.9745521545410156,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
522,0.1290906,1.9291255474090576,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
523,0.1319719,1.8830249309539795,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
524,0.123767436,1.6114833354949951,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
525,0.12589008,1.9323937892913818,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
526,0.13223529,1.9047415256500244,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
527,0.12141746,1.9428274631500244,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
528,0.12828559,1.8830897808074951,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
529,0.13414234,1.6879370212554932,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
530,0.12123203,1.8574838638305664,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
531,0.121914744,1.9108445644378662,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
532,0.13297611,1.8065612316131592,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
533,0.12957299,1.8955838680267334,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
534,0.13291794,1.7264318466186523,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
535,0.12528515,2.0848095417022705,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
536,0.1260745,1.9067413806915283,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
537,0.12441701,1.9331798553466797,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
538,0.1264255,1.8803038597106934,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
539,0.12493098,1.7239048480987549,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
540,0.12898707,2.0339303016662598,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
541,0.12585211,1.9411592483520508,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
542,0.12700272,1.9945011138916016,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
543,0.12395114,1.9451680183410645,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
544,0.12812853,1.734302282333374,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
545,0.123265564,2.051199436187744,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
546,0.13601804,1.8958427906036377,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
547,0.12589341,1.9221370220184326,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
548,0.12539023,1.8633198738098145,1.5677394,186.46758,1.634218,0.6618311,0.6894697,9.392814,1.206675,1.6093731
549,0.12449974,1.7137608528137207,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
550,0.12523437,2.076185941696167,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
551,0.12488258,1.9080183506011963,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
552,0.13005418,2.011512279510498,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
553,0.13255769,3.358236312866211,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
554,0.1307109,2.0731041431427,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
555,0.13014507,1.9796366691589355,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
556,0.12738091,2.0292603969573975,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
557,0.13239175,1.8126282691955566,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
558,0.12798512,1.749497652053833,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
559,0.12300515,2.0492255687713623,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
560,0.1210891,1.906179428100586,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
561,0.12831962,1.9906659126281738,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
562,0.12964737,1.812088966369629,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
563,0.13125718,1.7341058254241943,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
564,0.12723088,1.7590792179107666,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
565,0.12540549,1.9872608184814453,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
566,0.12486744,1.963622808456421,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
567,0.12642276,1.9298017024993896,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
568,0.129902,1.7732865810394287,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
569,0.12954271,1.916086196899414,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
570,0.12649274,1.9932329654693604,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
571,0.1221506,1.8523132801055908,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
572,0.13021338,2.000945806503296,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
573,0.13192868,1.866328477859497,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
574,0.12210667,1.8011693954467773,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
575,0.122648,2.1030373573303223,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
576,0.12582934,1.9375710487365723,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
577,0.1288827,1.9599049091339111,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
578,0.13119757,1.7558481693267822,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
579,0.12951845,1.860504150390625,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
580,0.12160677,1.9456241130828857,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
581,0.12420255,1.8491356372833252,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
582,0.121554434,1.9194841384887695,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
583,0.12575477,1.8479735851287842,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
584,0.12705517,1.7927708625793457,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
585,0.13353682,2.0151686668395996,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
586,0.12966055,1.8259897232055664,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
587,0.12461233,1.91163969039917,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
588,0.12870944,1.8324437141418457,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
589,0.12857902,1.8921217918395996,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
590,0.13195288,2.070991277694702,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
591,0.12770522,1.9054317474365234,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
592,0.13854378,1.9637980461120605,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
593,0.12717575,1.7314066886901855,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
594,0.12713939,1.763108253479004,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
595,0.124103606,2.0472280979156494,1.5565046,188.02663,1.6217537,0.658078,0.69841546,9.493233,1.2235376,1.636238
596,0.1298415,1.881974220275879,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
597,0.13010365,1.9433631896972656,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
598,0.12507516,1.6744170188903809,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
599,0.12706882,1.9304943084716797,1.5565046,188.02663,1.6217537,0.658078,0.69841546,9.493233,1.2235376,1.636238
600,0.121934235,1.9878156185150146,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
601,0.12458235,1.9299161434173584,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
602,0.13013142,1.8783659934997559,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
603,0.12721139,1.7787041664123535,1.5618784,182.5889,1.6276622,0.66061413,0.69204146,9.433721,1.2148373,1.6197456
604,0.13245118,3.6222238540649414,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
605,0.12437832,1.8357017040252686,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
606,0.12765378,1.9755959510803223,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
607,0.12677044,1.8108336925506592,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
608,0.12897342,1.8330574035644531,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
609,0.1256457,2.110257863998413,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
610,0.126293,1.852219820022583,1.5565046,188.02663,1.6217537,0.658078,0.69841546,9.493233,1.2235376,1.636238
611,0.12126893,1.9172658920288086,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
612,0.13041514,1.8018438816070557,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
613,0.13090324,1.7977983951568604,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
614,0.1324789,2.040635108947754,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
615,0.13854235,1.8883998394012451,1.5565046,188.02663,1.6217537,0.658078,0.69841546,9.493233,1.2235376,1.636238
616,0.12405419,1.9052531719207764,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
617,0.13494909,1.7143840789794922,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
618,0.12092364,2.108515739440918,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
619,0.12580955,2.0723838806152344,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
620,0.12443364,1.8953511714935303,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
621,0.12805873,1.995162010192871,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
622,0.12415117,1.6895759105682373,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
623,0.12969518,1.8661909103393555,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
624,0.13012159,1.9629757404327393,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
625,0.12377703,1.8636839389801025,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
626,0.12887353,1.9143569469451904,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
627,0.12437552,1.7116334438323975,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
628,0.12983501,1.8183274269104004,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
629,0.12618685,1.8354570865631104,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
630,0.12893724,1.8960607051849365,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
631,0.12605578,2.0263659954071045,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
632,0.12898469,1.739832878112793,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
633,0.13219064,1.818965196609497,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
634,0.13166171,1.9728424549102783,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
635,0.12881404,1.923902988433838,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
636,0.1266694,1.9821710586547852,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
637,0.1265654,1.7906215190887451,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
638,0.13426435,1.860311508178711,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
639,0.12549025,2.0358266830444336,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
640,0.12155491,1.8857555389404297,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
641,0.1257664,1.9122097492218018,1.5708811,185.4134,1.63722,0.66289574,0.6888368,9.358955,1.1976547,1.6030847
642,0.13663328,1.787574052810669,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
643,0.12546104,1.8583619594573975,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
644,0.13054633,1.9818997383117676,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
645,0.13326788,1.8724160194396973,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
646,0.12852061,1.992908000946045,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
647,0.12726992,1.7325372695922852,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
648,0.13116688,1.832707166671753,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
649,0.12855715,2.023211717605591,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
650,0.13135618,1.8554561138153076,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
651,0.12538666,2.0383830070495605,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
652,0.12496072,1.8082973957061768,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
653,0.12932312,1.9433152675628662,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
654,0.13232255,1.9921510219573975,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
655,0.13267523,3.526439905166626,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
656,0.12874502,1.7691106796264648,1.5801935,184.39482,1.6469424,0.6666507,0.6819194,9.274206,1.1818565,1.5746356
657,0.12944448,1.8057060241699219,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
658,0.12592614,2.0444753170013428,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
659,0.12722564,1.8927507400512695,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
660,0.13304526,1.967463731765747,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
661,0.12798643,1.8284964561462402,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
662,0.124374986,1.868373155593872,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
663,0.13131505,2.014012575149536,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
664,0.12631881,1.9311821460723877,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
665,0.12561584,1.9367427825927734,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
666,0.13386297,1.783630609512329,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
667,0.13012671,1.8648841381072998,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
668,0.1350745,1.9641876220703125,1.5624647,187.1363,1.6278723,0.66022223,0.69367266,9.440966,1.214688,1.6221658
669,0.122725785,1.9097938537597656,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
670,0.12764305,1.8250598907470703,1.5689552,185.50256,1.6350914,0.6623615,0.6896565,9.358168,1.2037183,1.6068195
671,0.12708086,1.8156952857971191,1.5801935,184.39482,1.6469424,0.6666507,0.6819194,9.274206,1.1818565,1.5746356
