iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.12329382,1.945106029510498,1.5978903,181.60733,1.6670016,0.7227496,0.6096079,9.130787,1.2534275,1.5038044
448,0.11544597,1.9792933464050293,1.5991572,181.5907,1.6677842,0.7228985,0.6096511,9.149758,1.2536274,1.5034734
449,0.118015826,1.8003594875335693,1.5982081,181.96667,1.6675261,0.723122,0.60949004,9.149725,1.2536457,1.5037806
450,0.12164551,1.925565242767334,1.599078,181.71077,1.6680108,0.7232027,0.6095808,9.119714,1.254114,1.5037906
451,0.10650742,1.9982659816741943,1.5983835,182.04016,1.6674898,0.72262967,0.60964274,9.147547,1.253566,1.5033897
452,0.12663037,1.922966718673706,1.5973338,175.39812,1.6658019,0.7226158,0.609166,9.12692,1.2541121,1.5036402
453,0.11790329,1.916041612625122,1.5992134,182.00877,1.6680241,0.7229459,0.60963905,9.149763,1.2534761,1.5033156
454,0.11278027,1.8407506942749023,1.5985787,181.87009,1.6674856,0.7226731,0.6096454,9.146646,1.2520496,1.5038384
455,0.12292814,1.8447134494781494,1.5975734,181.8241,1.666089,0.72241485,0.60901743,9.149891,1.25368,1.5027999
456,0.12105811,1.9650630950927734,1.5992228,181.99171,1.6680607,0.7232019,0.6096173,9.14988,1.2542951,1.503645
457,0.120529115,1.9643504619598389,1.5992203,182.05016,1.6680863,0.7231646,0.6096417,9.148117,1.2542204,1.5033553
458,0.11700058,1.903174877166748,1.5991888,181.55124,1.6680931,0.7231856,0.6096494,9.146515,1.2541038,1.5038042
459,0.11501855,1.8402633666992188,1.5949589,181.8107,1.6637846,0.7219981,0.6081485,9.149381,1.2543019,1.5015017
460,0.12011558,1.9611599445343018,1.5992163,181.98282,1.6680278,0.72312576,0.609624,9.149708,1.2543083,1.5038404
461,0.12346983,2.04231595993042,1.5950774,181.64154,1.6637356,0.7226893,0.60788476,9.106767,1.2543012,1.5010848
462,0.112905145,2.0435945987701416,1.5989071,181.83688,1.66766,0.72293514,0.60965055,9.140136,1.2537047,1.5037777
463,0.11430997,1.8237965106964111,1.5983,182.05348,1.66706,0.72298527,0.6094488,9.14993,1.254284,1.5033151
464,0.11883193,1.9161267280578613,1.5975536,177.54178,1.6664641,0.7231255,0.6088418,9.148783,1.2539935,1.5024325
465,0.12340027,1.9880890846252441,1.5989956,177.02339,1.6678016,0.723154,0.60963833,9.14794,1.2541814,1.5035769
466,0.12540597,2.0578083992004395,1.598317,181.76851,1.667502,0.7231658,0.60950464,9.148638,1.2541437,1.5034428
467,0.13351011,1.9492039680480957,1.5982225,181.8725,1.6668495,0.72252274,0.609584,9.135379,1.2531334,1.5038309
468,0.12669128,1.8011884689331055,1.5991813,181.89296,1.6680574,0.7230905,0.609613,9.1499195,1.2541941,1.5032662
469,0.11662912,1.8685667514801025,1.5992185,181.86748,1.6680306,0.72316194,0.6092894,9.14943,1.2534797,1.5034087
470,0.12265545,1.9413869380950928,1.5985519,179.44601,1.6674683,0.7226084,0.6096493,9.1484785,1.2538557,1.5035816
471,0.12440503,1.9768519401550293,1.5985409,181.9484,1.6674939,0.7229229,0.60953915,9.149868,1.254252,1.5037922
472,0.124103665,2.056790590286255,1.5984389,181.33508,1.6673785,0.7186924,0.60939735,9.120275,1.2531906,1.4988573
473,0.12441832,1.8267028331756592,1.600834,181.74701,1.6696154,0.7197476,0.6094431,9.134004,1.2540027,1.4985188
474,0.12777495,1.820472240447998,1.6102449,180.14398,1.6799687,0.7207474,0.60272527,9.042082,1.2360852,1.4744506
475,0.120878875,1.809863567352295,1.6076738,180.12341,1.6771458,0.71636665,0.5961957,9.05067,1.2351048,1.4729908
476,0.12606025,1.9351239204406738,1.6073136,175.6007,1.6768909,0.7166478,0.59635854,9.051348,1.2358432,1.4728334
477,0.12347287,1.792194128036499,1.6074785,175.81761,1.6771601,0.7163137,0.5963298,9.052862,1.2345911,1.4723593
478,0.12358916,1.9303948879241943,1.6101927,179.92043,1.6798303,0.7203473,0.6025591,9.039892,1.2355319,1.474604
479,0.1256963,1.8178696632385254,1.6076654,180.34308,1.6771709,0.7167498,0.5962075,9.052778,1.2355832,1.472315
480,0.12376374,2.0477969646453857,1.6075304,179.71594,1.6771427,0.7167379,0.5963793,9.04787,1.2358745,1.472792
481,0.12954813,1.9976675510406494,1.6064771,180.3488,1.6760719,0.7162246,0.5963328,9.048034,1.2349069,1.4729506
482,0.12631953,1.9339797496795654,1.6038634,180.03334,1.6733295,0.71615636,0.5950157,9.039802,1.2352617,1.471175
483,0.12781793,1.7026422023773193,1.6069305,180.21149,1.6766999,0.7162417,0.5963506,9.045711,1.2341108,1.472721
484,0.12022394,1.7892885208129883,1.6076658,174.95903,1.6772337,0.7167363,0.59633315,9.051489,1.2358743,1.4731354
485,0.12040961,1.8881394863128662,1.6063876,180.32304,1.6757798,0.716339,0.59617907,9.045981,1.2342129,1.4731723
486,0.12339854,2.0452167987823486,1.6063689,174.77373,1.6755178,0.71561956,0.59633744,9.044695,1.235558,1.4731714
487,0.12487179,2.076484203338623,1.6076007,180.31812,1.6772196,0.7162399,0.59592134,9.05277,1.2336091,1.4710677
488,0.1217649,1.8586280345916748,1.607594,180.29605,1.6770703,0.71676636,0.5957994,9.049345,1.2350513,1.4728326
489,0.12538183,1.9364688396453857,1.6013705,180.1846,1.6706426,0.7147789,0.5949955,9.037744,1.23392,1.4706997
490,0.122494996,2.05792236328125,1.6077204,179.8817,1.677288,0.71671313,0.596372,9.043378,1.2358071,1.4731722
491,0.123916626,2.0067365169525146,1.6066552,180.29,1.6756942,0.7164145,0.595834,9.051075,1.2356704,1.4723873
492,0.12685895,1.9036319255828857,1.6073306,179.56528,1.6768272,0.716615,0.59634167,9.029633,1.2358736,1.4730196
493,0.11826068,1.7780632972717285,1.6076912,180.17308,1.677278,0.716751,0.5963824,9.051884,1.2358574,1.4731323
494,0.12837863,1.8872547149658203,1.607637,174.75525,1.677243,0.7165465,0.5963507,9.04793,1.2358717,1.4717708
495,0.12632215,2.0445356369018555,1.6075025,180.32774,1.6770654,0.716749,0.59597784,9.052315,1.2350191,1.4729602
496,0.12905467,2.1073660850524902,1.6075053,180.2089,1.6771169,0.7167167,0.59620565,9.042717,1.2358739,1.472882
497,0.11970556,1.969414234161377,1.6077224,180.20802,1.6772647,0.7167156,0.596271,9.052001,1.2354741,1.4727376
498,0.12768859,1.8747012615203857,1.6076422,180.30669,1.6771798,0.7167312,0.59613955,9.05171,1.2355313,1.4728931
499,0.12903243,2.115400791168213,1.6076871,180.27184,1.6771457,0.71676356,0.5961381,9.050338,1.2357565,1.4722953
500,0.12679845,2.1022939682006836,1.6076028,180.26141,1.6772355,0.71635276,0.596211,9.051721,1.2344496,1.472284
501,0.11799461,1.8597583770751953,1.6068131,180.1462,1.6761979,0.7164551,0.596134,9.052308,1.2357419,1.4731394
502,0.12097126,1.8235282897949219,1.6076621,179.93996,1.677225,0.7165678,0.59632075,9.052571,1.2357738,1.4726776
503,0.12705564,2.044006109237671,1.6070677,180.33969,1.6767688,0.71626556,0.5963428,9.052827,1.2353691,1.4730734
504,0.11857897,1.92979097366333,1.607406,176.46552,1.6767913,0.71676576,0.59587914,9.052388,1.2343963,1.4729378
505,0.123194456,2.1398932933807373,1.6076206,180.30013,1.6772637,0.7167281,0.5963831,9.047648,1.2357765,1.4730726
506,0.13097602,1.9524266719818115,1.6075807,180.24608,1.6772476,0.7167045,0.59638053,9.045384,1.2358675,1.4728274
507,0.121135235,1.8593864440917969,1.6066554,180.32394,1.6760886,0.71660817,0.5959072,9.046393,1.2354696,1.472527
508,0.1242646,4.584803104400635,1.60772,173.91118,1.6771895,0.7166611,0.5963507,9.041577,1.2356297,1.4727154
509,0.12649786,1.9169862270355225,1.6073136,180.11942,1.6767175,0.7165975,0.5962971,9.046155,1.2356942,1.47306
510,0.12616122,1.8510816097259521,1.6069485,180.03673,1.6765205,0.71670556,0.5962475,9.031051,1.2358595,1.4731193
511,0.12726319,1.8937816619873047,1.6077203,179.93462,1.6772724,0.71645904,0.59637934,9.030189,1.2349625,1.4727484
512,0.12606329,1.9430878162384033,1.6081564,179.967,1.6775799,0.71131784,0.6011203,9.045468,1.2265174,1.474526
513,0.12424332,2.0807342529296875,1.6073546,180.25166,1.6765555,0.7117972,0.6004199,9.045183,1.2275407,1.4737622
514,0.1249181,2.006011962890625,1.6080774,179.9296,1.6776912,0.7118608,0.60131073,9.04131,1.2275704,1.4746388
515,0.12715065,1.8248710632324219,1.6081204,179.77412,1.6777047,0.7117512,0.6012971,9.043314,1.2274284,1.4744997
516,0.12381184,1.9770569801330566,1.6080925,180.25049,1.677715,0.711859,0.6013078,9.048123,1.2270639,1.4739168
517,0.12490517,2.016148090362549,1.6074449,180.1675,1.6767398,0.7115338,0.6011257,9.043191,1.2263485,1.4737645
518,0.11872643,2.0122265815734863,1.6081802,180.10374,1.6777134,0.7118598,0.601304,9.047302,1.2273271,1.4746395
519,0.12646908,1.8918967247009277,1.60818,180.20485,1.6777128,0.7117446,0.6012941,9.047916,1.2263206,1.4746393
520,0.1227839,1.8216068744659424,1.6080031,179.5368,1.677572,0.7116994,0.601278,9.037755,1.2270739,1.4745443
521,0.12515056,1.999863624572754,1.6079856,174.96756,1.6774486,0.71175617,0.60127807,9.044824,1.2275198,1.4744679
522,0.1261037,2.0134096145629883,1.6080775,180.19534,1.6776369,0.7118565,0.60126024,9.047936,1.227595,1.4746311
523,0.12923706,1.9736156463623047,1.6077878,180.23541,1.6770854,0.71182215,0.6011483,9.032111,1.2275934,1.4743875
524,0.12053484,1.8410744667053223,1.6081586,180.04012,1.6776718,0.71175337,0.601065,9.043031,1.2274534,1.4724951
525,0.12245023,1.8596470355987549,1.6077745,180.22688,1.6770427,0.71182114,0.60070956,9.047975,1.2272356,1.4745657
526,0.13019979,2.059882402420044,1.6079347,180.2417,1.677483,0.7115011,0.6012697,9.040144,1.227568,1.4741216
527,0.118278444,2.0221786499023438,1.608149,176.97224,1.6777146,0.711752,0.60107553,9.047014,1.2272834,1.4737794
528,0.12557644,2.011636734008789,1.6076669,180.06807,1.6772186,0.7116456,0.6012253,9.048025,1.2274277,1.4741653
529,0.13082868,1.8521082401275635,1.6080563,179.87386,1.6775697,0.7118576,0.601311,9.030064,1.227467,1.4746367
530,0.11943978,1.876772165298462,1.6078644,179.94008,1.6773237,0.7118586,0.6010088,9.037557,1.2275774,1.4732331
531,0.11895937,1.984574794769287,1.6071955,180.21605,1.6762426,0.71173984,0.60055256,9.045875,1.2274166,1.4707159
532,0.12902993,2.0490105152130127,1.6080501,180.12534,1.6774993,0.7117531,0.6013147,9.047596,1.2267892,1.4743409
533,0.12790859,1.882580280303955,1.5973945,181.45802,1.6657867,0.7078787,0.60510105,9.106844,1.2428786,1.4966936
534,0.1312564,1.8364794254302979,1.5963811,178.65182,1.665033,0.7072041,0.6050826,9.141153,1.2409214,1.498289
535,0.123289704,2.1020684242248535,1.597563,181.79936,1.6660264,0.70780504,0.60510105,9.142193,1.2435207,1.4981954
536,0.123046696,2.081242084503174,1.5973964,181.13774,1.6658342,0.7075078,0.6049284,9.132987,1.2434903,1.4978331
537,0.123333335,2.0163238048553467,1.5953543,181.31105,1.6632378,0.7075999,0.60416055,9.131312,1.243511,1.4974403
538,0.12427592,1.8342328071594238,1.5968708,181.7519,1.6652471,0.70771915,0.60502285,9.140339,1.2431318,1.4976289
539,0.1231032,1.831235408782959,1.5975516,181.68315,1.6660213,0.70766544,0.60475963,9.134569,1.2424561,1.4962881
540,0.12725025,2.0486299991607666,1.5970657,181.74164,1.665338,0.70735866,0.604985,9.137535,1.2428693,1.498231
541,0.124960005,2.1125383377075195,1.5974919,181.18318,1.6660393,0.70777994,0.60451436,9.128804,1.2434936,1.4925088
542,0.12513858,1.9970974922180176,1.5970092,181.7978,1.665647,0.7074055,0.6050993,9.140609,1.2430918,1.4982883
543,0.12135577,1.6922342777252197,1.5975536,181.89688,1.665918,0.70785165,0.60508335,9.142172,1.2428043,1.497268
544,0.12658,1.8627190589904785,1.5948855,181.69374,1.6640899,0.70649874,0.6051017,9.123512,1.2420423,1.4971341
545,0.12013739,2.0329060554504395,1.5974439,181.09387,1.6656687,0.7074409,0.60503197,9.132174,1.2432461,1.4980139
546,0.13359046,2.214390993118286,1.5975658,181.86977,1.66602,0.7078818,0.60508984,9.140701,1.2432978,1.4981374
547,0.12586093,1.9545605182647705,1.5968876,181.8976,1.665252,0.7078693,0.60465217,9.14202,1.2435192,1.4967998
548,0.12259644,1.9090335369110107,1.5974681,181.90567,1.6657882,0.7078262,0.6050629,9.142192,1.2423794,1.4976325
549,0.1219908,1.9868898391723633,1.5961965,175.39333,1.6641465,0.7077116,0.6044499,9.130482,1.2433167,1.4962337
550,0.12340945,2.0669445991516113,1.5972742,181.53166,1.6658555,0.7078047,0.60482544,9.138302,1.2433618,1.4973559
551,0.123018324,1.9502487182617188,1.5954905,181.874,1.6634408,0.70736563,0.60444313,9.129564,1.2434227,1.4977152
552,0.12896216,1.909944772720337,1.597537,181.27448,1.6660312,0.7077739,0.6050858,9.133291,1.2403985,1.4982157
553,0.1295535,1.8700902462005615,1.597429,181.89795,1.6658707,0.7077066,0.60509723,9.136801,1.243538,1.4981325
554,0.12909573,2.1857798099517822,1.5975512,181.7753,1.6660339,0.7077587,0.60509485,9.142145,1.2434886,1.4981824
555,0.12812078,1.9953796863555908,1.5975566,181.87308,1.6660016,0.7079087,0.60498095,9.141967,1.2432711,1.4977928
556,0.1258825,1.9334847927093506,1.5974696,181.66353,1.6660379,0.70754266,0.6048706,9.126024,1.2428035,1.4976255
557,0.13067365,1.7525944709777832,1.5975564,181.88283,1.6660335,0.70782566,0.6050768,9.140825,1.24332,1.4982775
558,0.12709856,2.0097744464874268,1.596193,177.53821,1.6642529,0.70788807,0.60437065,9.110008,1.2435426,1.4976567
559,0.12209362,1.9383487701416016,1.5930349,181.73206,1.6601604,0.70705813,0.6030212,9.114726,1.242236,1.4934187
560,0.11954737,2.007033348083496,1.5975413,181.49908,1.6660444,0.7076014,0.60485226,9.139703,1.2434611,1.497204
561,0.12629473,1.9167943000793457,1.5973392,181.56813,1.66577,0.7077321,0.6049778,9.133411,1.2434657,1.4981107
562,0.12836313,1.7916080951690674,1.5975564,174.99976,1.665983,0.7078528,0.60507476,9.13505,1.2432207,1.4975992
563,0.12923038,2.0361266136169434,1.5972155,181.63237,1.6657524,0.70780176,0.60510135,9.132017,1.2432089,1.4982864
564,0.12415606,2.0129878520965576,1.5943775,181.91202,1.6631219,0.70656157,0.6049084,9.131038,1.2431417,1.4976909
565,0.12320042,2.0159709453582764,1.5950963,180.9889,1.6635057,0.7064366,0.6050147,9.114052,1.2412183,1.4982111
566,0.122844696,1.8863086700439453,1.5973815,181.5795,1.6657312,0.7079102,0.6048462,9.111315,1.2435331,1.4977839
567,0.12474352,1.863112211227417,1.5964899,177.5964,1.6652663,0.70747524,0.60503596,9.141194,1.2422495,1.4982841
568,0.12720996,1.9913878440856934,1.5968869,181.4444,1.6649504,0.70721996,0.6050537,9.130496,1.242667,1.4980954
569,0.12703085,2.0041379928588867,1.5975425,181.82819,1.6659774,0.70790815,0.6050822,9.141982,1.2435427,1.4975647
570,0.12361711,1.8841323852539062,1.5922446,181.90152,1.6618102,0.70709443,0.60376155,9.127502,1.2434303,1.4973838
571,0.119781435,1.852238655090332,1.5974867,181.24217,1.6660364,0.70791024,0.60490185,9.129638,1.2435048,1.4981954
572,0.1294064,1.8762056827545166,1.5974646,181.82669,1.6657976,0.70790786,0.6049803,9.135416,1.2433544,1.4972562
573,0.1294787,2.017275333404541,1.5975589,181.69221,1.6660376,0.70790255,0.6051009,9.14088,1.2433763,1.4982817
574,0.1202203,2.213027000427246,1.5975614,177.57701,1.6660292,0.7077713,0.6050738,9.135945,1.2432675,1.4982549
575,0.12145203,2.0026423931121826,1.5968324,177.94559,1.6653305,0.7078321,0.60484385,9.1422,1.2435426,1.497937
576,0.12385523,4.318881034851074,1.5962715,181.42122,1.664744,0.707178,0.6049919,9.142073,1.2435181,1.4982787
577,0.126858,2.0792438983917236,1.5975206,181.72241,1.6660069,0.7079096,0.60504234,9.141191,1.2435173,1.4981717
578,0.12729323,1.9924676418304443,1.594923,178.60867,1.664076,0.7069807,0.60507214,9.133359,1.2434622,1.4974697
579,0.12660217,1.7653260231018066,1.5975181,181.64891,1.6660186,0.70791024,0.60507756,9.141044,1.2427185,1.4981815
580,0.12023234,1.8683421611785889,1.5973352,181.45074,1.6657761,0.7075867,0.60509855,9.132446,1.2431144,1.498001
581,0.12149638,2.0221590995788574,1.5960325,181.9641,1.6641281,0.7067267,0.60563004,9.13458,1.2424246,1.4993747
582,0.119312525,2.1063120365142822,1.5975637,181.82518,1.6660357,0.7078025,0.6051005,9.140108,1.2434162,1.498181
583,0.12411922,2.0023739337921143,1.5975479,181.90256,1.6660124,0.7078897,0.60492325,9.132341,1.2435383,1.4971613
584,0.1253972,1.9176852703094482,1.5968893,181.87756,1.6651232,0.7078598,0.6048155,9.131204,1.2435153,1.4980971
585,0.13141727,2.003466844558716,1.5972285,181.07407,1.6656244,0.70786124,0.60492796,9.1298485,1.2430505,1.4970138
586,0.12698299,1.9551174640655518,1.5974905,181.8475,1.6658847,0.70789284,0.6050472,9.139688,1.243509,1.4978074
587,0.1223253,2.0851287841796875,1.5967441,181.88757,1.6652069,0.7069872,0.6050977,9.140899,1.238463,1.4982682
588,0.12717271,1.8566882610321045,1.5975654,181.9114,1.6660442,0.7077877,0.60487473,9.140114,1.2431569,1.4981649
589,0.12534422,1.8640716075897217,1.597323,181.50148,1.6658545,0.7078246,0.60509884,9.136143,1.2434056,1.4982738
590,0.12931186,2.1300182342529297,1.5973982,176.49901,1.6658634,0.70782787,0.604817,9.129609,1.2427589,1.4977734
591,0.1255269,1.9899375438690186,1.597561,181.86183,1.666043,0.7076777,0.6046625,9.14178,1.2433892,1.4965284
592,0.13742948,1.9169838428497314,1.5969703,181.69353,1.6657182,0.7074873,0.6050883,9.1422,1.2431312,1.4982154
593,0.12559682,1.770219326019287,1.5950286,181.79968,1.6631684,0.7073937,0.60442877,9.133399,1.2426777,1.4974233
594,0.12577516,1.9844176769256592,1.5962867,181.77872,1.6646416,0.7076749,0.6047552,9.141402,1.243473,1.4978961
595,0.12269992,2.0799977779388428,1.5960578,180.81087,1.6646448,0.7076711,0.6049147,9.114914,1.2435329,1.4982147
596,0.12661868,2.0875654220581055,1.5975564,181.42966,1.6660395,0.70773876,0.6049128,9.137434,1.2426832,1.4979466
597,0.1291306,1.8648929595947266,1.5968021,177.565,1.6654828,0.7079065,0.60456926,9.137681,1.2435417,1.496208
598,0.123178124,1.7375848293304443,1.5967699,181.67047,1.66505,0.70787764,0.6038544,9.142168,1.2435278,1.4964103
599,0.1253177,2.0323619842529297,1.5974877,181.75838,1.6657163,0.7078574,0.6045692,9.1249,1.243357,1.4965148
600,0.120312154,2.0295376777648926,1.5974929,177.84653,1.6660259,0.70782816,0.60484016,9.142029,1.2419277,1.4981334
601,0.12310827,2.0481271743774414,1.5971774,177.56223,1.6654621,0.7078628,0.6048554,9.130317,1.2433126,1.4967788
602,0.12759578,1.8615481853485107,1.5972223,181.65839,1.6657046,0.7077843,0.6051018,9.13398,1.2435212,1.4981503
603,0.12553042,1.9103984832763672,1.59723,181.67842,1.6656537,0.70781875,0.6049455,9.141622,1.2434947,1.4982682
604,0.13021243,2.0163369178771973,1.5955439,181.9047,1.6643988,0.7075575,0.60421324,9.141748,1.2434671,1.4976965
605,0.123263896,2.149839162826538,1.5975658,181.78812,1.6660402,0.7078831,0.6051018,9.136621,1.2435426,1.4982696
606,0.12545258,1.989431381225586,1.5975649,181.42216,1.666032,0.70780444,0.6050724,9.109192,1.2435136,1.4982367
607,0.12473053,1.8201196193695068,1.59676,181.91006,1.6650273,0.7078541,0.6042775,9.135716,1.2435395,1.4962724
608,0.1263051,1.9460432529449463,1.5974526,181.81671,1.6659213,0.70791024,0.604943,9.137813,1.2435306,1.4972382
609,0.12251425,2.121399164199829,1.5957165,181.76219,1.664023,0.70678735,0.6049016,9.141577,1.2432199,1.4982324
610,0.123898625,1.978281021118164,1.5970445,181.51744,1.6657007,0.707614,0.60509986,9.132338,1.2434521,1.4982147
611,0.119374454,1.795882225036621,1.5971258,181.8785,1.6653596,0.70777303,0.6049884,9.138721,1.2424952,1.4978824
612,0.1285752,1.8479630947113037,1.5971633,181.90204,1.6657445,0.7079102,0.60478204,9.141674,1.2435193,1.4982369
613,0.12922543,1.9173228740692139,1.5972629,181.91083,1.665825,0.707902,0.60505664,9.133225,1.2434592,1.4982375
614,0.13051808,2.038559913635254,1.5969338,177.53725,1.6654713,0.70761234,0.6049726,9.141298,1.2435391,1.4982578
615,0.13685912,1.938117504119873,1.5972823,181.58939,1.6656972,0.70786357,0.604971,9.139211,1.2434839,1.4974494
616,0.122323275,1.9693617820739746,1.5972409,181.70622,1.6655383,0.7078313,0.6047764,9.141608,1.243243,1.4977583
617,0.13329774,1.9411046504974365,1.5974032,181.75339,1.6659484,0.7079095,0.6049522,9.141805,1.243512,1.4979721
618,0.119408906,1.9412646293640137,1.596867,181.71461,1.6653043,0.707822,0.6049938,9.136391,1.243526,1.4977354
619,0.12328118,2.0038344860076904,1.5963533,181.81929,1.6650549,0.7074232,0.6050223,9.141394,1.242997,1.4982487
620,0.12288225,1.9162862300872803,1.5960135,181.90561,1.6645255,0.7071417,0.60499066,9.138252,1.2433488,1.4981599
621,0.12651366,1.8966686725616455,1.5975031,181.9069,1.6659653,0.7075314,0.60507727,9.137242,1.2431912,1.4980776
622,0.12332052,2.030935049057007,1.5974606,181.71938,1.665898,0.7079093,0.6049424,9.142116,1.2428597,1.4982282
623,0.12776482,2.0044941902160645,1.5972779,181.2188,1.6658471,0.70752794,0.6050933,9.142025,1.2435404,1.498103
624,0.12755466,2.0705482959747314,1.5957863,181.61177,1.6641774,0.7079058,0.602516,9.138478,1.2435373,1.4938279
625,0.12183571,1.859562873840332,1.5974671,181.90685,1.665653,0.7079006,0.6048508,9.140654,1.2435232,1.4976165
626,0.12706828,1.8367071151733398,1.597452,181.81291,1.6659817,0.7077943,0.604567,9.140556,1.2432663,1.4971266
627,0.12252027,2.03974986076355,1.5959721,176.1941,1.6644628,0.7071715,0.6047459,9.138993,1.2428341,1.4978381
628,0.1279906,2.0695033073425293,1.5971569,181.83662,1.6656619,0.7076477,0.605084,9.138227,1.2432722,1.4975764
629,0.12548107,2.008354663848877,1.5973879,181.84119,1.6659015,0.70774364,0.60509455,9.14215,1.2434012,1.4982071
630,0.12607098,1.894195556640625,1.5967057,181.90283,1.6652101,0.7075921,0.604836,9.141277,1.242672,1.4963361
631,0.12446368,2.031642198562622,1.5975547,181.91,1.6660389,0.70783,0.6050541,9.139173,1.2435169,1.4973376
632,0.12688577,2.0508172512054443,1.597535,181.81204,1.665958,0.70787746,0.60509866,9.141679,1.243537,1.4982854
633,0.13120717,2.073530435562134,1.5975467,181.13857,1.666043,0.7078974,0.6050717,9.137052,1.2429137,1.4980203
634,0.12955135,1.9094955921173096,1.5975271,181.8816,1.6660403,0.7078675,0.6050934,9.139996,1.2433103,1.4976194
635,0.12804097,1.961595058441162,1.5971457,181.83864,1.6654836,0.70730203,0.60509616,9.140504,1.240204,1.4982551
636,0.12550789,1.9759831428527832,1.5975659,181.81203,1.666028,0.70787734,0.6049647,9.138462,1.2432835,1.4981217
637,0.12453407,2.0284438133239746,1.5975417,181.71585,1.6660252,0.70777464,0.60502756,9.141235,1.2432864,1.4972707
638,0.1323846,2.0058341026306152,1.5967695,181.65105,1.665266,0.707593,0.60501474,9.135771,1.2435336,1.4982866
639,0.12374967,1.9102272987365723,1.5974394,176.36092,1.6660154,0.7079047,0.60503197,9.140863,1.2434332,1.4980841
640,0.11969769,1.9095933437347412,1.5971409,181.90083,1.6656352,0.7076266,0.6050759,9.135969,1.2430557,1.4978677
641,0.1242013,1.9848906993865967,1.5975463,178.29509,1.6660379,0.7078741,0.6049614,9.1419525,1.2432103,1.4967943
642,0.13350177,1.896636962890625,1.5972227,181.66585,1.665604,0.70683324,0.605066,9.138717,1.2418342,1.4982889
643,0.124703884,1.8602876663208008,1.5972748,181.79985,1.6653526,0.7078987,0.60444593,9.134964,1.2435092,1.4956521
644,0.127953,4.190016984939575,1.5946684,181.75359,1.6631416,0.707102,0.6045388,9.128796,1.2422737,1.4956517
645,0.13152713,1.915440320968628,1.5969764,180.60452,1.6655611,0.70777625,0.60502994,9.12699,1.2435097,1.4982308
646,0.12714934,1.9847543239593506,1.5963788,181.8468,1.6648304,0.70744,0.6049383,9.135611,1.2434934,1.4973515
647,0.12629628,2.080385684967041,1.5964527,181.87944,1.6644295,0.70758086,0.604264,9.142193,1.2429309,1.4948832
648,0.12939286,1.8909356594085693,1.597009,181.43224,1.6656408,0.7078745,0.6045011,9.130493,1.2426343,1.4978606
649,0.12681127,1.778904676437378,1.5974158,181.17961,1.6659555,0.7078346,0.6048309,9.136649,1.2434862,1.4972309
650,0.12887788,1.9659337997436523,1.5948926,181.35939,1.6638224,0.7076716,0.6043559,9.116632,1.2434149,1.4970506
651,0.12304503,2.0120253562927246,1.5975572,181.91205,1.6660326,0.7078562,0.6050252,9.142031,1.2434267,1.4975425
652,0.12296176,1.9937772750854492,1.5975367,181.86443,1.666044,0.70740205,0.6045675,9.141842,1.2408907,1.4978851
653,0.12749332,1.8242173194885254,1.5974451,176.01683,1.6659374,0.70786893,0.60505104,9.13945,1.2430942,1.4982877
654,0.13004696,1.875096321105957,1.5943983,181.82309,1.6622014,0.70703816,0.6036032,9.132227,1.2426257,1.4938095
655,0.1317681,1.9853107929229736,1.5973204,181.91202,1.665825,0.7077747,0.605033,9.1413145,1.2432383,1.4982407
656,0.12630051,1.9451606273651123,1.5972607,181.11804,1.6659817,0.7079055,0.6050054,9.128119,1.2431774,1.4982799
657,0.12731361,1.9663527011871338,1.596833,181.75,1.6656555,0.707742,0.6050121,9.142157,1.243139,1.4982477
658,0.12419182,1.8570799827575684,1.5947436,181.90718,1.663381,0.70695317,0.6048546,9.135265,1.2415581,1.497883
659,0.12592274,1.8395159244537354,1.5975306,181.60793,1.6659999,0.7078597,0.6050357,9.136012,1.242973,1.4981095
660,0.13074493,1.959773063659668,1.596959,181.85149,1.6655873,0.7078342,0.60467976,9.138356,1.24319,1.4975625
661,0.12549925,1.858123779296875,1.5936784,181.77719,1.6625322,0.7070513,0.60420644,9.102388,1.2424476,1.4976416
662,0.12085909,2.0383188724517822,1.5975325,181.72119,1.6659137,0.70791024,0.6050829,9.137993,1.2435426,1.4982686
663,0.12960404,1.8211164474487305,1.5959386,181.5787,1.6648213,0.70789766,0.60414606,9.116702,1.2432911,1.4967365
664,0.1245687,1.9913578033447266,1.5971372,181.91061,1.6651915,0.7078902,0.60444325,9.142084,1.2432799,1.4969165
665,0.12393981,2.0026960372924805,1.5970781,181.53079,1.6653495,0.707865,0.6047271,9.126378,1.2435383,1.4980855
666,0.13232607,1.9204471111297607,1.5962275,181.2157,1.6646926,0.7077823,0.60463977,9.1060295,1.2434818,1.4982133
667,0.12909389,1.9101948738098145,1.5939975,181.83429,1.6625003,0.706106,0.6048549,9.126456,1.242791,1.4981015
668,0.13358438,1.8576617240905762,1.5966905,180.85078,1.6649336,0.70714617,0.6048349,9.136457,1.2420287,1.4977844
669,0.12154132,1.9584681987762451,1.5971953,181.76186,1.6657736,0.70779353,0.6047938,9.131661,1.2426137,1.4980472
670,0.124792635,1.9086101055145264,1.5947772,175.3426,1.6631459,0.70670164,0.6048975,9.104704,1.2425867,1.4982691
