iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
816,-0.062212348,2.17014741897583,1.5792323,1.2826985,1.2578373,1.0547719,1.2244374,1.3091449,1.2719611,1.3811326,1.5797746,1.2489324,1.2376362,0.9904193,1.206157,1.302712,1.2537483,1.3856784
817,-0.091959596,1.9104571342468262,1.5795678,1.2827421,1.2575825,1.0549601,1.22448,1.3089205,1.2721099,1.3817776,1.5785614,1.248712,1.2351452,0.9897268,1.2073712,1.3020198,1.2536429,1.385995
818,-0.05216968,1.720609426498413,1.5795665,1.2824364,1.2575784,1.0549593,1.2231768,1.3080196,1.2707736,1.380831,1.5796486,1.2477456,1.2370868,0.98913205,1.2066404,1.3025723,1.2536266,1.3853462
819,-0.13468397,1.7289466857910156,1.5782464,1.2817328,1.2569603,1.0542371,1.2243458,1.3085867,1.2720518,1.3818928,1.5797093,1.2480601,1.2372869,0.9887683,1.2069958,1.3029242,1.2537335,1.3860569
820,-0.041354656,1.9650092124938965,1.5795287,1.2827775,1.2576364,1.054519,1.2241993,1.3087503,1.2716018,1.381222,1.5796841,1.248793,1.2374556,0.99044025,1.2057784,1.3029476,1.2538481,1.3859046
821,-0.100070715,2.086758852005005,1.5787039,1.2823772,1.2578965,1.0548418,1.2222317,1.3048273,1.2712951,1.3810833,1.5796665,1.2488031,1.2376449,0.9903833,1.2056221,1.3029118,1.2538434,1.3860427
822,-0.07913625,2.041957139968872,1.5789579,1.2820944,1.2577854,1.0549597,1.2240291,1.3071699,1.2706431,1.380941,1.5780922,1.2478839,1.2364554,0.9903511,1.2070957,1.3029671,1.2537936,1.3860503
823,-0.069859505,1.8861441612243652,1.579261,1.2825683,1.25522,1.0522239,1.2242354,1.3091685,1.272105,1.3818574,1.5782881,1.248184,1.2367997,0.9893808,1.2075031,1.3028877,1.2538464,1.3859435
824,-0.0816313,1.711702585220337,1.5785166,1.2805516,1.2578377,1.0546439,1.2245114,1.3086127,1.2721552,1.3821542,1.5782315,1.2465858,1.237408,0.9897753,1.2050387,1.3003235,1.2535019,1.385806
825,-0.071467996,1.881767988204956,1.5789149,1.2815083,1.2571942,1.0545566,1.2231342,1.3072221,1.2708564,1.3802415,1.5790399,1.24773,1.2365501,0.9899111,1.2058469,1.3023918,1.2525954,1.3850822
826,-0.06304109,2.1398630142211914,1.579377,1.2824147,1.2578549,1.0549483,1.2245574,1.3091955,1.2718482,1.3819785,1.5797117,1.2484866,1.237117,0.9901983,1.2069261,1.3028848,1.2536366,1.3853304
827,-0.08318758,2.1500985622406006,1.5794363,1.2827597,1.2578527,1.0549225,1.2244455,1.3091348,1.2721575,1.3820428,1.5796679,1.248545,1.2374798,0.9896563,1.2071664,1.302524,1.2537421,1.386007
828,-0.10025239,2.0217931270599365,1.5756508,1.2797186,1.2566305,1.0542997,1.2206297,1.3038766,1.2690265,1.3791811,1.5762061,1.2447585,1.2350703,0.9885096,1.2027148,1.2995313,1.2520499,1.3845514
829,-0.08115184,1.843862771987915,1.5776467,1.2798452,1.257366,1.0548725,1.2243129,1.308765,1.2720683,1.3820678,1.5776817,1.2475641,1.2365881,0.9902276,1.2038097,1.3011726,1.2532077,1.3848807
830,-0.056954145,1.9202046394348145,1.5794007,1.2825935,1.2577692,1.0543746,1.2241348,1.3083283,1.2720443,1.3820829,1.5793483,1.2487493,1.2372582,0.9903935,1.2066548,1.3030169,1.2532748,1.3859667
831,-0.04062164,2.0058977603912354,1.5795577,1.2827454,1.2575849,1.0543249,1.2244713,1.3087742,1.2718211,1.381991,1.5797757,1.2488312,1.2374102,0.99019015,1.2071995,1.3026738,1.2532015,1.3855132
832,-0.09855533,1.9573943614959717,1.5779458,1.280216,1.2566787,1.0543098,1.2231704,1.3080672,1.2718712,1.3817862,1.578262,1.2471403,1.2355435,0.98923177,1.2032815,1.300734,1.2521442,1.3844525
833,-0.06793833,1.8455932140350342,1.5795385,1.282766,1.2577754,1.05486,1.2245306,1.3090163,1.2717326,1.3820561,1.5795512,1.2485968,1.2376466,0.990331,1.2072629,1.3028756,1.2538307,1.3860506
834,-0.07166517,1.8822696208953857,1.5795466,1.2826318,1.2578138,1.0543584,1.2244875,1.3091861,1.271822,1.3820835,1.5797623,1.2489063,1.237583,0.99044,1.206906,1.3030188,1.2538236,1.3860567
835,-0.094799995,2.0455217361450195,1.5791093,1.2824142,1.2577667,1.0548904,1.2245529,1.3085835,1.2720591,1.382133,1.5795914,1.2488852,1.2375903,0.9902343,1.207427,1.3030216,1.2536122,1.3860551
836,-0.0904994,4.69872784614563,1.5775797,1.2812495,1.257896,1.0549576,1.2244904,1.3087727,1.2721571,1.3821528,1.5796489,1.2480783,1.2374053,0.99032533,1.2069666,1.3028724,1.25384,1.3859397
837,-0.0259825,1.7751080989837646,1.5790936,1.2825446,1.2578965,1.054923,1.2241426,1.3072302,1.2713538,1.3807849,1.5797374,1.2489207,1.2373388,0.9903486,1.207004,1.3028842,1.253742,1.3860422
838,-0.0704906,2.080413341522217,1.5792544,1.282426,1.2578944,1.0549402,1.2242705,1.30919,1.2720715,1.3819005,1.579742,1.2487249,1.2375879,0.9904291,1.207377,1.302795,1.2535198,1.3853328
839,-0.07855117,2.0866689682006836,1.5787932,1.2819244,1.2571856,1.0544287,1.2240069,1.3081286,1.2716237,1.3818651,1.5798328,1.2485989,1.2366803,0.9897167,1.2066405,1.3030212,1.2538481,1.3860582
840,-0.06635487,2.0996809005737305,1.5793849,1.2824794,1.2578962,1.0548424,1.2239174,1.3076276,1.2713717,1.3811264,1.5796576,1.248842,1.2368964,0.9901704,1.2066629,1.302605,1.2535517,1.3858874
841,-0.06513095,1.9579012393951416,1.5765922,1.2799752,1.2556666,1.0532997,1.221522,1.3054895,1.2686843,1.3804984,1.5754782,1.2466773,1.2351903,0.9880097,1.2009437,1.3014392,1.2520164,1.3845952
842,-0.10545623,1.8736624717712402,1.5779811,1.2813239,1.2569377,1.0546194,1.2235398,1.3050872,1.2702999,1.3788474,1.5798322,1.2485874,1.2376379,0.98972183,1.2049952,1.3006889,1.2513111,1.3834473
843,-0.073743224,2.0087428092956543,1.5790422,1.2817714,1.2572585,1.0547531,1.2245016,1.3091568,1.2721568,1.3821231,1.579381,1.2487696,1.2370842,0.9900745,1.2071794,1.3030086,1.2537928,1.3860582
844,-0.031377792,2.049229383468628,1.5794454,1.2827708,1.2570891,1.0542086,1.2244786,1.3087088,1.2721578,1.3819746,1.579807,1.248608,1.2376465,0.99043304,1.2074592,1.3025093,1.252849,1.3845265
845,-0.122558475,2.0352492332458496,1.5711668,1.2744141,1.2550634,1.0527611,1.2214924,1.3026758,1.269724,1.3789237,1.5695821,1.2377702,1.2307563,0.98803574,1.1995702,1.2997633,1.2519153,1.3839288
846,-0.09091866,1.775228500366211,1.5790333,1.2818692,1.2571534,1.0546608,1.2237707,1.3084,1.2718617,1.3814409,1.5791982,1.2479929,1.2369374,0.9901232,1.2063766,1.3029822,1.2534702,1.3859589
847,-0.11156392,1.8777053356170654,1.5749459,1.2789059,1.2543538,1.0520301,1.219837,1.3031393,1.2671056,1.3743672,1.5793073,1.24809,1.2366464,0.9890407,1.2058604,1.3011649,1.2527233,1.3842449
848,-0.0620327,1.9909911155700684,1.579565,1.2827731,1.2563183,1.0534135,1.2243232,1.308814,1.27191,1.3820454,1.5798194,1.2488245,1.2369199,0.99006516,1.2074748,1.3028964,1.2527165,1.384674
849,-0.10317135,2.037062883377075,1.5793751,1.2820573,1.2570497,1.0549477,1.2244011,1.3080796,1.2718592,1.3820877,1.5797377,1.2487254,1.2371119,0.9898032,1.2023795,1.3007177,1.2522413,1.3848325
850,-0.07870591,1.9540152549743652,1.5767447,1.2811579,1.2576147,1.0549598,1.2242451,1.3081247,1.2721485,1.3821316,1.5794244,1.2485429,1.2376214,0.99043876,1.2037289,1.3012183,1.2538276,1.3859795
851,-0.08663058,1.8478245735168457,1.5764604,1.2782634,1.2571324,1.0542909,1.2221928,1.3043368,1.2689339,1.3797725,1.578806,1.2484044,1.237648,0.99021095,1.2036608,1.3020636,1.2533877,1.3854604
852,-0.084197044,1.883880853652954,1.5783558,1.2815979,1.2574883,1.0547992,1.2214835,1.3057399,1.2708457,1.3810021,1.5796708,1.2483463,1.2375771,0.9903473,1.206904,1.3028883,1.2537203,1.3856349
853,-0.06500459,2.0168094635009766,1.5784045,1.2815456,1.2578807,1.0549395,1.2245519,1.3091882,1.2720686,1.3821734,1.5787468,1.2477707,1.237434,0.9897048,1.2073301,1.3028225,1.2538481,1.3860576
854,-0.07463217,2.0302557945251465,1.5774983,1.2776903,1.257699,1.054605,1.2245015,1.3088706,1.2720845,1.3818303,1.574275,1.2406569,1.2349439,0.98783684,1.2046851,1.3013636,1.2538422,1.3856864
855,-0.048166037,1.9099984169006348,1.579356,1.2824883,1.2578944,1.0548729,1.2243063,1.3091817,1.2720782,1.3820864,1.5797502,1.2488278,1.2376398,0.9904301,1.2074975,1.3030258,1.2536738,1.3851871
856,-0.05873382,1.7703273296356201,1.5791852,1.2827609,1.2574103,1.0544093,1.2244599,1.3090507,1.2721483,1.3820741,1.5790262,1.248565,1.2375329,0.99035335,1.2074333,1.3029375,1.2535224,1.3860428
857,-0.10206556,1.908050298690796,1.5782714,1.2808212,1.2573935,1.0546782,1.2243739,1.308132,1.2719108,1.3806149,1.5789043,1.2481066,1.2367241,0.99001884,1.2045256,1.3021451,1.2533706,1.385751
858,-0.057573915,2.153747320175171,1.5792695,1.282423,1.2576295,1.0549536,1.2238113,1.3076224,1.2704268,1.3798097,1.5797739,1.2489206,1.2369306,0.98987055,1.204755,1.3011622,1.2522163,1.3844299
859,-0.106146336,2.0253565311431885,1.5762643,1.2805054,1.254328,1.0540187,1.2224643,1.3080364,1.2713296,1.3810072,1.5752608,1.2451091,1.2341273,0.9873781,1.2064241,1.3020183,1.2533138,1.3857437
860,-0.056149483,1.9833662509918213,1.5787787,1.2809161,1.2578869,1.0549549,1.2225931,1.3076334,1.2718656,1.3817965,1.5796005,1.2488714,1.2375047,0.99034333,1.20512,1.3027142,1.2538471,1.3860594
861,-0.1249851,1.8859858512878418,1.57405,1.2784415,1.2548519,1.0532655,1.2225529,1.3071098,1.2710227,1.3802612,1.5764523,1.246256,1.2344923,0.98805207,1.2044907,1.3020197,1.2531204,1.3855096
862,-0.07863879,1.9812324047088623,1.5787543,1.28249,1.2572082,1.0544479,1.2242017,1.3089815,1.2719752,1.3815321,1.5797795,1.2489057,1.2370666,0.9893647,1.2060369,1.3028071,1.253229,1.3854132
863,-0.055715322,1.980050802230835,1.575221,1.2772828,1.2557796,1.0537393,1.2224721,1.3057908,1.2714062,1.381504,1.5785363,1.2468507,1.236662,0.98983496,1.202368,1.3010483,1.2525023,1.3857569
864,-0.08536339,2.003636121749878,1.578919,1.2817622,1.2578553,1.0549403,1.2245601,1.3091613,1.2721554,1.3821653,1.5783473,1.248309,1.2369893,0.9898741,1.2063019,1.3026239,1.2536781,1.3860517
865,-0.06023085,1.9348416328430176,1.5774955,1.281307,1.2573277,1.0547972,1.224319,1.3086928,1.272156,1.3821136,1.5795207,1.2485452,1.2372489,0.9904003,1.2045026,1.2994872,1.2524714,1.3851976
866,-0.044487953,1.897298812866211,1.5791075,1.282768,1.2574505,1.0546265,1.2242519,1.3090345,1.2719004,1.3817663,1.5792766,1.2489107,1.2369957,0.9902522,1.207457,1.3026824,1.2534765,1.3848594
867,-0.08129716,1.928999662399292,1.5776504,1.2825716,1.2573786,1.054954,1.224519,1.3091193,1.2719529,1.3821712,1.5787476,1.2480358,1.236574,0.9903825,1.2049985,1.3027278,1.2536104,1.38594
868,-0.07610762,1.9044623374938965,1.5730015,1.2790748,1.2561901,1.0534484,1.2196879,1.3042673,1.2686794,1.3800983,1.5777136,1.2475028,1.2359573,0.9893535,1.2052133,1.3018404,1.2531488,1.3849583
869,-0.0610888,1.9984767436981201,1.5788286,1.2818112,1.2574716,1.0545139,1.2223749,1.30469,1.2694647,1.3808248,1.5798357,1.2485236,1.2375852,0.98996633,1.2064602,1.3013017,1.253084,1.3846679
870,-0.098040104,1.8361163139343262,1.5788941,1.2821062,1.2575839,1.0545312,1.224092,1.3086517,1.2720333,1.3817968,1.5785413,1.2474874,1.2361815,0.9885435,1.2055312,1.302121,1.2532827,1.3859705
871,-0.06458819,1.8874189853668213,1.5789579,1.2818573,1.2573693,1.0549194,1.2240282,1.3090681,1.272061,1.3816818,1.5774118,1.2471797,1.2362726,0.9892528,1.2061243,1.3026854,1.253118,1.3859766
872,-0.060635924,2.023857831954956,1.5791857,1.282043,1.2576615,1.0548488,1.2241606,1.3070868,1.2713459,1.3812342,1.579607,1.247145,1.236938,0.9895311,1.2031901,1.3007056,1.2518132,1.3832172
873,-0.10498357,2.0172650814056396,1.5792167,1.2813488,1.2577823,1.0549604,1.2230016,1.3031893,1.2691194,1.3781208,1.5797102,1.2479392,1.2370725,0.9900234,1.2062403,1.3017725,1.252168,1.3845525
874,-0.082309484,1.969205617904663,1.5795146,1.2826631,1.2578958,1.0549164,1.2228248,1.3087679,1.2717243,1.3815767,1.5793709,1.2479318,1.2373244,0.98981416,1.205855,1.3019466,1.2535186,1.3857548
875,-0.062996626,1.796797752380371,1.5717038,1.2776871,1.2550613,1.0533446,1.2222286,1.3067881,1.2706063,1.3812915,1.5773277,1.2468004,1.2361223,0.9891505,1.2036942,1.300603,1.252738,1.3851471
876,-0.08547759,1.9818241596221924,1.5772313,1.2803118,1.2554743,1.0547605,1.2216201,1.3068901,1.2692487,1.3789377,1.5795959,1.2486718,1.236041,0.9902973,1.2017756,1.3014657,1.2511742,1.382311
877,-0.08438158,2.006242513656616,1.5792453,1.2819326,1.2578522,1.05491,1.2245606,1.3091577,1.2721378,1.3821589,1.5798318,1.2489351,1.2370423,0.99030024,1.2073624,1.3029957,1.2536323,1.3852355
878,-0.08470893,2.0164945125579834,1.5759469,1.2800243,1.2570864,1.0546646,1.2244986,1.3091223,1.2721572,1.3821174,1.57803,1.2465554,1.2372416,0.99006003,1.2062037,1.3025963,1.2538424,1.3859266
879,-0.028112054,1.815335750579834,1.5792875,1.2824852,1.2573388,1.0542183,1.2242979,1.309144,1.2719196,1.3810405,1.5790771,1.248332,1.2367456,0.9881956,1.2074871,1.3028054,1.2538384,1.3858327
880,-0.097020626,1.8750205039978027,1.5785681,1.2804807,1.2575982,1.0549064,1.2229145,1.3072852,1.2718487,1.381988,1.5773203,1.2481965,1.2375424,0.9900926,1.2062731,1.301761,1.2538419,1.3860539
881,-0.08270204,1.9364919662475586,1.5793269,1.2827715,1.2577075,1.0543534,1.2245659,1.3091189,1.2718803,1.3819561,1.5797886,1.2488644,1.2375718,0.9901283,1.2069596,1.3030177,1.253778,1.3858937
882,-0.07522857,1.9534900188446045,1.5716609,1.2753952,1.2551631,1.0525074,1.214841,1.2970167,1.2639542,1.3767151,1.5743833,1.24168,1.2339116,0.9871319,1.1968119,1.2970347,1.2502671,1.3805717
883,-0.041950583,2.033519744873047,1.5795661,1.2826542,1.257878,1.0547216,1.2238233,1.3080211,1.2712388,1.3811609,1.5791618,1.2485653,1.23624,0.98966014,1.2070693,1.3027831,1.2536535,1.3858676
884,-0.06251109,1.8548147678375244,1.5793015,1.2820008,1.2578236,1.0546459,1.2235729,1.3081279,1.2708174,1.3812765,1.5798037,1.2487618,1.237648,0.99019825,1.2055615,1.3030254,1.2531346,1.3859351
885,-0.04912162,1.9276654720306396,1.5795385,1.2827067,1.2577025,1.0546064,1.2231458,1.3085533,1.2703754,1.3817906,1.5794926,1.248931,1.2376323,0.9903028,1.207502,1.303008,1.2538366,1.3860593
886,-0.106979966,1.8714590072631836,1.5787528,1.2812243,1.257727,1.0542495,1.2245667,1.3074061,1.2711269,1.3798625,1.5797601,1.2482953,1.2374216,0.98976946,1.206292,1.3017699,1.2526169,1.3847203
887,-0.058937192,2.043994188308716,1.5779794,1.2795908,1.2576547,1.0549574,1.2226876,1.307472,1.2721518,1.3821543,1.5712422,1.2420511,1.2323787,0.9884831,1.2064831,1.3029357,1.253695,1.3859366
888,-0.056954384,1.9041767120361328,1.5764827,1.280661,1.257106,1.0546018,1.2241896,1.3077884,1.2709172,1.3807089,1.5777091,1.2468755,1.2361923,0.9896043,1.2064582,1.302897,1.2536364,1.3860539
889,-0.054511786,1.8367602825164795,1.579462,1.2827566,1.2577348,1.054635,1.2245241,1.3089993,1.272114,1.382175,1.5793267,1.2485074,1.237622,0.99032676,1.2074172,1.3030227,1.2538481,1.3860587
890,-0.10256255,1.936157464981079,1.5795041,1.282776,1.2575414,1.0545523,1.224359,1.3087984,1.2721466,1.382175,1.5779294,1.2453374,1.2366632,0.9884899,1.2060814,1.3020996,1.253676,1.3859178
891,-0.06692088,1.9051263332366943,1.5787874,1.2826917,1.2577025,1.0549351,1.2243725,1.3091478,1.271478,1.381941,1.5788687,1.2486058,1.2368839,0.9901659,1.2073549,1.3030204,1.2538382,1.3860276
892,-0.08857489,2.079780340194702,1.5771261,1.2784389,1.2543937,1.0534674,1.2225302,1.3055402,1.2702019,1.378214,1.5791159,1.2467456,1.2355837,0.9878389,1.2053702,1.3004742,1.2520168,1.3839873
893,-0.046293974,1.9405758380889893,1.5783993,1.2817714,1.2571043,1.0544238,1.2240922,1.3085773,1.2696812,1.380664,1.5790644,1.2487894,1.2359793,0.9900477,1.2068913,1.303027,1.2526411,1.3844842
894,-0.07770908,1.770512580871582,1.5757371,1.2783248,1.2559726,1.0534708,1.2213632,1.3053129,1.2693768,1.3794745,1.5789878,1.2465787,1.2373134,0.99007815,1.2021691,1.3000474,1.2529685,1.3849825
895,-0.11393201,1.7036964893341064,1.5782018,1.2807335,1.2570931,1.0535586,1.2237644,1.3080977,1.2694466,1.3805288,1.5788255,1.2472383,1.2362639,0.98982835,1.2071775,1.3030179,1.2532645,1.3855916
896,-0.13916218,2.0126686096191406,1.5777922,1.2803832,1.2575839,1.0549427,1.2226756,1.3079354,1.2708999,1.3809011,1.5793523,1.248286,1.2376122,0.99010736,1.2069951,1.3024501,1.253785,1.3860539
897,-0.081058025,2.001054048538208,1.5746379,1.276828,1.2553384,1.0516183,1.2223674,1.3025236,1.2688613,1.3785535,1.5766603,1.2441787,1.2331778,0.98564357,1.2054968,1.3023235,1.2534795,1.384771
898,-0.071269274,2.130068302154541,1.5728124,1.2767401,1.2548398,1.0529842,1.2193216,1.3038523,1.2704092,1.3792336,1.5732613,1.2444363,1.2343872,0.9874122,1.2017854,1.298945,1.2533414,1.3856692
899,-0.09101856,1.9616496562957764,1.5731449,1.276382,1.2545524,1.0533507,1.2233149,1.3083365,1.2719122,1.3820777,1.5764621,1.2459588,1.2369193,0.9902105,1.2006266,1.2996218,1.2514638,1.3848242
900,-0.031145334,1.734877347946167,1.5760872,1.2804936,1.2557495,1.0533099,1.2235742,1.3091295,1.2720287,1.3820275,1.5783488,1.2478575,1.2375141,0.9901781,1.207208,1.3018101,1.2536347,1.38481
901,-0.11150837,2.0144035816192627,1.5785506,1.2802957,1.257892,1.0548259,1.2244022,1.3084599,1.2721578,1.3819782,1.5798068,1.2483076,1.2376456,0.99035335,1.2069222,1.3026826,1.2536253,1.3860583
902,-0.074768305,2.0928258895874023,1.5792114,1.2809252,1.2578886,1.0549393,1.2239583,1.3079288,1.2720323,1.3821704,1.5791719,1.2481958,1.2376164,0.98991877,1.205678,1.3021688,1.2534155,1.3858941
903,-0.105371594,4.508937835693359,1.579311,1.2825799,1.2576132,1.0549475,1.2242463,1.3091885,1.2720879,1.3821689,1.579826,1.248861,1.2375737,0.990431,1.2066253,1.3025801,1.2535406,1.3858899
904,-0.0341326,1.8153502941131592,1.5795692,1.2824823,1.2572078,1.0542928,1.224212,1.3087633,1.2718313,1.3817396,1.5797619,1.2486151,1.2368375,0.9899251,1.2074606,1.3029287,1.2519103,1.3845869
905,-0.08312678,1.9164671897888184,1.5783217,1.2814649,1.2575958,1.05477,1.2237842,1.3063011,1.2690394,1.3799601,1.5789146,1.2478027,1.2368673,0.9897133,1.2051412,1.3016015,1.2526675,1.3850061
906,-0.119992614,2.0357160568237305,1.576118,1.2797523,1.2560166,1.0533042,1.2236484,1.3067335,1.270929,1.3802794,1.5761987,1.2460787,1.234515,0.9885539,1.2057582,1.3016238,1.2517637,1.3839895
907,-0.103538394,2.073101282119751,1.578515,1.2812388,1.2577171,1.0549506,1.2236949,1.307163,1.2710433,1.3803117,1.5793294,1.2477435,1.23701,0.99020857,1.2044134,1.2999936,1.2522662,1.3846372
908,-0.029698849,1.7938032150268555,1.5795599,1.2827761,1.2575623,1.0545838,1.224425,1.309154,1.2721577,1.3821689,1.579534,1.2488371,1.2370185,0.99017245,1.2074362,1.3029884,1.2536701,1.3858235
909,-0.07324338,1.8662383556365967,1.5791955,1.2821716,1.2577984,1.0549542,1.2245497,1.3086393,1.2721522,1.3819883,1.5798359,1.248629,1.2376441,0.9901474,1.2060353,1.3027978,1.2538419,1.3860294
910,-0.08481109,1.9643919467926025,1.5794352,1.2826583,1.2578402,1.0548362,1.2236658,1.3077382,1.2718588,1.3821138,1.5793602,1.2481853,1.2372819,0.9903621,1.2045047,1.3024122,1.2534581,1.3855493
911,-0.02726996,2.2508888244628906,1.5775548,1.2803437,1.2571112,1.0545187,1.2239473,1.3083037,1.2712944,1.3810475,1.5779245,1.247634,1.236873,0.99003315,1.2029341,1.3009814,1.2526078,1.3851776
912,-0.11580026,2.0653185844421387,1.5779005,1.2825016,1.2574729,1.054803,1.2239224,1.307816,1.271288,1.3811852,1.5796895,1.2488652,1.2375203,0.99013066,1.2055707,1.3026,1.2532568,1.3859124
913,-0.031836867,1.8487014770507812,1.5794297,1.2823056,1.2578574,1.0547584,1.2211223,1.3031393,1.2689121,1.3784369,1.5795616,1.2473339,1.2374088,0.9899174,1.2071954,1.3025833,1.2538414,1.3859918
914,-0.076654196,2.052539110183716,1.5790503,1.2821863,1.2578764,1.0549597,1.2237884,1.3076534,1.2718368,1.3817441,1.5795358,1.2488512,1.2376347,0.99033785,1.2069118,1.3030134,1.2536587,1.3860325
915,-0.053251028,2.005279302597046,1.5788535,1.2823966,1.2575084,1.0549544,1.2241099,1.3089192,1.2717512,1.3817201,1.5787268,1.248094,1.2362684,0.98949397,1.207078,1.3030269,1.2534573,1.3858396
916,-0.09163153,1.9724533557891846,1.5749395,1.2785624,1.2559577,1.0541561,1.2232164,1.3065722,1.2695296,1.3803003,1.5792273,1.2478324,1.2368462,0.989685,1.2042245,1.3020747,1.2520716,1.3839575
917,-0.08797836,1.9680285453796387,1.5795435,1.2822301,1.257805,1.0549592,1.22347,1.3059127,1.2708359,1.3807399,1.5797492,1.2482029,1.2372228,0.99043477,1.2044778,1.2996716,1.2527336,1.3840005
918,-0.078852415,1.7756719589233398,1.5789931,1.2817725,1.2575909,1.0546117,1.222385,1.3063804,1.2720532,1.38217,1.5795301,1.2478825,1.2376325,0.9903354,1.2063237,1.3029387,1.2532632,1.3856744
919,-0.08602178,1.9832968711853027,1.5788693,1.282145,1.2574556,1.0548148,1.2245133,1.3091947,1.2715893,1.3817317,1.5794437,1.2480831,1.237096,0.98993355,1.2070376,1.3029848,1.2534631,1.3859793
920,-0.113319755,1.9670414924621582,1.5795645,1.2826425,1.2577733,1.0549403,1.2244562,1.3091885,1.272052,1.381846,1.5794188,1.2487626,1.2373258,0.9903455,1.2059231,1.3029866,1.253509,1.3859093
921,-0.13837647,2.107158660888672,1.5775218,1.281263,1.2564375,1.0544529,1.224461,1.308817,1.2721306,1.3818561,1.5797849,1.248768,1.2372172,0.9902213,1.2066793,1.3024555,1.2536972,1.3856182
922,-0.06214392,2.0095014572143555,1.5795685,1.2827525,1.2578204,1.0548383,1.2245532,1.3091276,1.2721546,1.3820126,1.579796,1.2489189,1.2376455,0.99041414,1.2074528,1.3020794,1.2536973,1.3858075
923,-0.047413945,1.8690814971923828,1.5795605,1.2827508,1.2575387,1.0543319,1.2244843,1.3088729,1.2721483,1.3821737,1.5796651,1.2483535,1.2374096,0.9903221,1.2075018,1.3027806,1.2538022,1.3860166
924,-0.11312258,1.9466276168823242,1.5795176,1.2824843,1.2578943,1.0547082,1.2206885,1.3037392,1.2689011,1.3779577,1.5797727,1.2488865,1.2369533,0.9902623,1.2057189,1.3023711,1.2532947,1.3852068
