iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1211,-0.009006262,1.7760753631591797,1.3376405,1.0543084,1.0536741,0.9003185,1.1568582,1.2731256,1.2700264,1.3988038,1.5625315,1.2650918,1.3042872,1.118495,1.0993266,1.2472968,1.2415111,1.39371
1212,-0.0030385256,1.6819298267364502,1.3367413,1.0538762,1.0543923,0.90105754,1.1564806,1.272122,1.2694882,1.3986585,1.5642724,1.2651975,1.3051949,1.1193982,1.0982823,1.2468272,1.2416506,1.3941128
1213,0.002208054,1.7035613059997559,1.3362275,1.0532141,1.0544276,0.90109044,1.1564711,1.2727212,1.2689759,1.3977481,1.5638497,1.2649924,1.3053138,1.1197248,1.0988975,1.2473242,1.2425042,1.3941145
1214,0.0343948,1.7281560897827148,1.335484,1.052265,1.0531555,0.8995417,1.1568545,1.2721919,1.2701898,1.3988683,1.5643109,1.2653177,1.3051189,1.1195872,1.0971977,1.2466401,1.2400918,1.3924035
1215,0.0568164,1.6925137042999268,1.3370936,1.0538551,1.0528591,0.90036124,1.1566515,1.2731094,1.2701672,1.3991702,1.5633988,1.2653766,1.3048248,1.1196204,1.0989056,1.247071,1.2425008,1.3942313
1216,-0.012994885,1.7583539485931396,1.4561834,1.1571109,1.1449295,0.96114653,1.1215639,1.2272289,1.2177829,1.346019,1.6759744,1.3551503,1.3917633,1.1827385,1.0501598,1.1891285,1.1786115,1.3276591
1217,-0.0060676336,1.7449579238891602,1.3334391,1.0508727,1.053571,0.90026677,1.1559138,1.2718374,1.2690551,1.3990251,1.5639617,1.2644074,1.3052078,1.1197261,1.097361,1.246866,1.2423037,1.3942586
1218,0.0019747019,1.7578976154327393,1.3378501,1.0543861,1.0535753,0.9007192,1.157003,1.2721156,1.2703981,1.3991975,1.5640602,1.2649152,1.3046699,1.119286,1.0990832,1.247058,1.242524,1.3942171
1219,0.048946977,1.691523551940918,1.3362688,1.0534185,1.054237,0.90111744,1.1539273,1.2699908,1.2691165,1.3986484,1.5624392,1.2645127,1.3043201,1.1186712,1.0958152,1.245228,1.2422899,1.3940451
1220,0.014091253,1.6944994926452637,1.3378372,1.0540506,1.0545276,0.9010208,1.1567037,1.2711529,1.2698965,1.3989394,1.5641813,1.2653346,1.3053823,1.1196498,1.0968877,1.2466584,1.2420087,1.3938383
1221,-0.007033944,1.765148401260376,1.3379567,1.0542772,1.0543863,0.9010521,1.1570404,1.2729201,1.2703925,1.399237,1.564305,1.264552,1.3052833,1.1195674,1.0988036,1.2472275,1.2424718,1.3942919
1222,0.0031340122,1.7356548309326172,1.3378861,1.054528,1.0544384,0.900844,1.1565975,1.2726859,1.2696252,1.3988887,1.5642887,1.2652153,1.3053819,1.1197231,1.0994761,1.2470198,1.2417997,1.3925207
1223,0.007877469,3.754497766494751,1.3377676,1.0540231,1.0545448,0.90082526,1.1570381,1.2729031,1.2703981,1.3993527,1.5641156,1.2653382,1.3051606,1.1191299,1.0993979,1.247278,1.2423475,1.3939407
1224,-0.03277552,1.745013952255249,1.6065625,1.261641,1.2779698,1.0296801,1.06371,1.1383524,1.1577691,1.2630342,1.8241738,1.453425,1.5320598,1.2639554,1.0045719,1.106152,1.1311399,1.2586418
1225,0.03154403,1.7347776889801025,1.3371958,1.053892,1.054485,0.90112114,1.1569357,1.2728945,1.2701786,1.399297,1.564253,1.2652459,1.305314,1.1196104,1.0981928,1.2470032,1.2423592,1.3940514
1226,-0.00028014183,1.7209107875823975,1.6069361,1.2610444,1.278837,1.0301747,1.0635282,1.1370375,1.1579604,1.2639368,1.8253652,1.451704,1.5323019,1.2639748,1.0047786,1.1060207,1.13149,1.2587171
1227,-0.019875765,1.6916415691375732,1.3368797,1.0535177,1.0540407,0.9011372,1.1559588,1.2702775,1.2689589,1.3978076,1.5627786,1.2621397,1.3028222,1.118136,1.0985506,1.2471285,1.2425221,1.3942434
1228,0.005635202,1.727034091949463,1.3365678,1.0531659,1.0544001,0.9009394,1.1566333,1.2727054,1.2702973,1.3991863,1.561766,1.2634466,1.3041998,1.118455,1.0981916,1.246112,1.2422583,1.3933715
1229,0.035667717,1.8203058242797852,1.337618,1.0542858,1.0545413,0.900902,1.156849,1.272658,1.2703909,1.3992954,1.5603493,1.261779,1.3044392,1.119391,1.0991699,1.2473068,1.241732,1.3921199
1230,0.008960187,1.889185905456543,1.3376108,1.0538794,1.0544913,0.90109485,1.1554004,1.2684242,1.2676148,1.396637,1.564263,1.26505,1.3053839,1.1194983,1.0983739,1.2457688,1.2421874,1.3933338
1231,0.00800091,1.7511141300201416,1.3379467,1.0540987,1.0545439,0.9010955,1.1546555,1.2698091,1.2690511,1.396772,1.564312,1.2652934,1.3053739,1.1196293,1.096031,1.2452381,1.2413942,1.3924865
1232,0.014702201,1.779503345489502,1.3342937,1.0516022,1.0536548,0.8998062,1.1527119,1.266119,1.2656436,1.3943262,1.563003,1.2610824,1.3043426,1.1179394,1.0981067,1.2461052,1.2418453,1.3932998
1233,-0.0021882057,1.7061221599578857,1.3374609,1.0534345,1.0545295,0.9010525,1.1568806,1.272516,1.2703806,1.3992466,1.5604554,1.2587888,1.3037218,1.1174426,1.0988699,1.2469238,1.242519,1.3942899
1234,0.029479325,1.729809284210205,1.6049843,1.2570338,1.2777177,1.0285329,1.0630261,1.1362981,1.1575582,1.2639962,1.8215438,1.4506578,1.5320143,1.2618101,0.9986547,1.1029012,1.126943,1.2548317
1235,0.0017111897,1.728283166885376,1.335256,1.0501672,1.0531181,0.89970094,1.155413,1.2694514,1.2685181,1.3978734,1.5595069,1.2612301,1.3025776,1.1162211,1.091855,1.2436111,1.237529,1.3899395
1236,0.027284384,1.71238374710083,1.3379583,1.0544312,1.0543784,0.90103674,1.1567523,1.273056,1.2703964,1.399271,1.5639948,1.2651856,1.3051753,1.1195393,1.0994738,1.246817,1.2422639,1.3942118
1237,0.024297237,1.741161584854126,1.3379195,1.0544333,1.0543267,0.9011248,1.1569731,1.2730333,1.2698909,1.3984681,1.564256,1.2653642,1.3053801,1.1196537,1.0991156,1.2473308,1.2421592,1.3942165
1238,0.030536532,1.754272222518921,1.3379395,1.0538831,1.0544581,0.9006568,1.1570406,1.2715181,1.2686979,1.3972646,1.564302,1.2652586,1.3048757,1.1190672,1.0979577,1.2461255,1.2402799,1.3903692
1239,0.034525156,1.8105406761169434,1.5736977,1.233812,1.2511705,1.012233,1.0716211,1.1528859,1.171762,1.2805252,1.793381,1.4293661,1.5065825,1.2459978,1.0106002,1.1201099,1.1440159,1.2750977
1240,-0.0045279264,1.6973786354064941,1.3379617,1.0543754,1.0544428,0.9011039,1.1568838,1.2731216,1.2703669,1.3993447,1.56421,1.2653929,1.3053833,1.1197093,1.099468,1.246871,1.2423366,1.3936722
1241,-0.011183739,1.7179875373840332,1.3366941,1.0533006,1.0522746,0.89983046,1.1565039,1.2717582,1.2698864,1.3984739,1.5641258,1.2645568,1.3050405,1.118481,1.098083,1.246838,1.2418952,1.3924441
1242,0.021826684,1.7927839756011963,1.3379573,1.0545,1.05449,0.9009628,1.156906,1.2728988,1.2703973,1.3992597,1.5643066,1.2654135,1.3053674,1.1194575,1.0994803,1.2472917,1.2424476,1.393371
1243,-0.01678598,1.7333946228027344,1.3360814,1.0533249,1.0544668,0.9009652,1.1561458,1.2709781,1.2697951,1.397626,1.5629213,1.2636814,1.3048164,1.1190531,1.096267,1.2463617,1.2422717,1.3938258
1244,0.030633867,1.8033292293548584,1.3373736,1.0542494,1.054335,0.90113795,1.1569042,1.2730277,1.2703938,1.3992687,1.5630795,1.2632171,1.3032805,1.118216,1.0978546,1.24619,1.2414521,1.3933234
1245,0.0068428516,1.8628356456756592,1.3368733,1.0538518,1.05447,0.9010013,1.1570287,1.2730016,1.2701833,1.399346,1.5634272,1.2641071,1.3045894,1.1194725,1.0993093,1.2471193,1.2425333,1.3942919
1246,0.009953916,1.8110759258270264,1.337532,1.0538172,1.0544945,0.90109015,1.1568645,1.2721179,1.2702382,1.3987586,1.5643041,1.2651191,1.3053762,1.1196009,1.0990194,1.2471684,1.2424088,1.3939866
1247,0.036418617,1.6692907810211182,1.3363011,1.0519782,1.0539932,0.90076905,1.1567193,1.2724377,1.2702025,1.399324,1.5642965,1.2653635,1.305362,1.1196841,1.0971258,1.2456219,1.242434,1.3942076
1248,0.02732718,1.661736249923706,1.3338373,1.051995,1.052347,0.89883935,1.1547763,1.2694706,1.2678361,1.3974255,1.563502,1.2652302,1.3049357,1.118372,1.0943949,1.2439494,1.2388676,1.3907943
1249,-0.036999464,1.7638211250305176,1.3341061,1.0525358,1.0533636,0.90040714,1.1549635,1.2709568,1.2698921,1.3982073,1.5623937,1.2623878,1.3047013,1.118481,1.0985357,1.2472136,1.2425013,1.394262
1250,-0.02583766,1.68436598777771,1.3356079,1.0523512,1.0534303,0.900281,1.1525626,1.2668645,1.2652042,1.3944329,1.5641267,1.264509,1.3043494,1.1194686,1.0975666,1.2467686,1.2420123,1.3938787
1251,-0.0063798428,1.6662952899932861,1.337788,1.0541347,1.0544997,0.90109676,1.1567268,1.2719922,1.2703977,1.39935,1.5630181,1.2634783,1.3049101,1.1195089,1.0974649,1.2465324,1.2420422,1.3940722
1252,0.023682594,1.847381591796875,1.3376561,1.0541122,1.0541399,0.90081275,1.1558973,1.2725104,1.2692033,1.3987108,1.5643126,1.2651856,1.305161,1.1192328,1.0988489,1.2472014,1.241979,1.3938155
1253,0.014745653,1.7009835243225098,1.3378502,1.0541195,1.0545229,0.90113306,1.1570103,1.2731162,1.2703791,1.3993453,1.5625036,1.2639489,1.3031884,1.1171601,1.0993097,1.2473289,1.2425151,1.3941017
1254,0.034903705,1.7233526706695557,1.3379217,1.0544981,1.0530589,0.8998891,1.1567215,1.2706755,1.2701385,1.3987,1.5642333,1.2652485,1.304739,1.119301,1.0994098,1.2471069,1.2417089,1.3932432
1255,-0.0125056505,1.863537311553955,1.3348782,1.0520827,1.0541258,0.9009479,1.156091,1.2703848,1.2697858,1.3983798,1.5638065,1.2640219,1.3050514,1.1195819,1.0978072,1.2461247,1.2422355,1.3941109
1256,0.040433228,1.787827968597412,1.5935702,1.2500378,1.2670312,1.0228636,1.067298,1.1441917,1.1638367,1.2699467,1.8143666,1.4455134,1.5243598,1.2581466,1.0073557,1.1112654,1.1359307,1.2638613
1257,0.040131688,1.594029426574707,1.3379251,1.0544249,1.0545428,0.9011011,1.1569694,1.2729571,1.2701828,1.3993247,1.5640867,1.2654135,1.3053718,1.1197162,1.0994561,1.2472043,1.2423177,1.3942173
1258,0.04666257,1.6893219947814941,1.3370135,1.053825,1.054544,0.9011369,1.1569449,1.2721211,1.2703016,1.3989855,1.5641842,1.265389,1.3050759,1.119558,1.0969498,1.2461019,1.2414694,1.3931715
1259,-0.024601817,1.7401907444000244,1.3339485,1.0511932,1.0534934,0.90038764,1.1552782,1.2693539,1.2677759,1.398253,1.5616252,1.2635603,1.3034654,1.1192788,1.0968504,1.2456678,1.241885,1.3932267
1260,0.021734834,1.7581636905670166,1.3374908,1.053302,1.0545448,0.9011361,1.1569171,1.2730409,1.2703896,1.3985332,1.563815,1.2654078,1.3048625,1.1191702,1.095766,1.2459176,1.2422427,1.3938038
1261,0.04931891,1.6851763725280762,1.4713365,1.1515269,1.172111,0.96533144,1.1017075,1.1992196,1.2171246,1.3318135,1.6903409,1.3507525,1.4219133,1.1906142,1.0482771,1.1735594,1.1941702,1.3330077
1262,-0.005440235,1.881737470626831,1.4695226,1.1510885,1.172044,0.96525854,1.1024776,1.2001085,1.218631,1.3347561,1.6922613,1.3515415,1.4238975,1.1916213,1.0482163,1.1738979,1.1959162,1.3344041
1263,0.019992411,1.6708643436431885,1.4713467,1.1509887,1.172158,0.96522576,1.1037029,1.2018287,1.2191886,1.3355083,1.6909025,1.349249,1.4227118,1.1912758,1.0489467,1.1730692,1.1959224,1.3345537
1264,0.032878995,1.6431992053985596,1.4717298,1.1516079,1.1713597,0.9652496,1.1035103,1.2016405,1.2192469,1.3355073,1.6924233,1.3518358,1.4239572,1.1916405,1.0499486,1.1742415,1.1949362,1.3339229
1265,0.00044375658,1.7786307334899902,1.3359149,1.0539132,1.054442,0.9010696,1.1556787,1.2709615,1.2697535,1.3985655,1.5641474,1.2650869,1.3051457,1.1197062,1.0975573,1.246933,1.242531,1.3941302
1266,0.011885345,1.7959227561950684,1.4714378,1.1503762,1.172145,0.96521974,1.1035876,1.2011806,1.2190198,1.3345187,1.6907951,1.347593,1.4214746,1.1898482,1.0487484,1.1737715,1.1955212,1.3335419
1267,0.009927332,1.7961125373840332,1.4707128,1.1491046,1.1718915,0.96524644,1.1030506,1.2009896,1.2190634,1.3351419,1.6915226,1.3484933,1.422697,1.1904901,1.0482966,1.1735961,1.1951671,1.3338475
1268,0.040716827,1.8318703174591064,1.4717536,1.1515808,1.1717745,0.9649127,1.1035693,1.2020676,1.2192452,1.3355087,1.6923592,1.3513137,1.4240664,1.1915998,1.049999,1.1740294,1.1957371,1.3342637
1269,0.0074673295,1.732710599899292,1.4716789,1.1510097,1.1715431,0.96490276,1.102417,1.1997606,1.2162455,1.3334256,1.6895958,1.3493384,1.4198453,1.1888034,1.047982,1.1739984,1.1946988,1.3335073
1270,0.0151978135,1.7354156970977783,1.4705049,1.1506819,1.1706673,0.96493375,1.1020155,1.2001283,1.2170874,1.3334844,1.6912895,1.3513293,1.421889,1.1910082,1.0500522,1.1741693,1.1959206,1.3345554
1271,0.006447494,1.698042869567871,1.4701518,1.1499128,1.1706973,0.9645863,1.1029706,1.2007258,1.217506,1.3341138,1.6915907,1.3497635,1.4217978,1.1904982,1.0490663,1.172636,1.1945355,1.333874
1272,0.009255171,1.839247465133667,1.3486387,1.0639321,1.0638041,0.90702915,1.1563191,1.2707113,1.2689747,1.3970509,1.5741806,1.2741722,1.3146428,1.1264045,1.1001166,1.246896,1.2415243,1.392361
1273,-0.02357912,1.6325464248657227,1.346817,1.0609641,1.0621935,0.9070373,1.1557837,1.2694997,1.2686908,1.3965213,1.5742592,1.2737646,1.3147781,1.1262598,1.0995432,1.2469887,1.2414731,1.3923472
1274,0.015437841,1.638179063796997,1.3440038,1.0575238,1.0630734,0.90742505,1.1532629,1.2675502,1.2692978,1.3970965,1.5709554,1.2697735,1.3149558,1.1262007,1.0980318,1.2441994,1.24353,1.3941314
1275,0.024879158,1.7386324405670166,1.4711113,1.1505432,1.1720428,0.96527547,1.103769,1.2021505,1.2192484,1.3354199,1.6902654,1.3493912,1.4217129,1.1897559,1.049863,1.1742456,1.1958301,1.334557
1276,0.02125889,1.9221234321594238,1.345593,1.0592266,1.0640212,0.9077002,1.1535163,1.2692348,1.269665,1.3973414,1.5690746,1.2677201,1.3127291,1.1244308,1.0987699,1.24524,1.2434394,1.394211
1277,0.016592443,1.6500732898712158,1.4685514,1.1490885,1.1683687,0.96388584,1.1035179,1.2021537,1.2192209,1.3354931,1.6912762,1.3511442,1.4221988,1.1898885,1.0486914,1.173411,1.1953366,1.3337287
1278,0.011481047,1.7864079475402832,1.4716897,1.1516927,1.1720059,0.965051,1.103147,1.2015462,1.2192497,1.3355091,1.6916316,1.350402,1.4238472,1.1914513,1.0485634,1.1737635,1.1959134,1.3345554
1279,-0.002977848,1.7327296733856201,1.4687535,1.1488134,1.1712582,0.9647829,1.1033076,1.2012151,1.2186763,1.3353122,1.6912322,1.3503973,1.4239273,1.1911916,1.0462583,1.1727555,1.1944343,1.3335356
1280,-0.010349631,1.7786860466003418,1.4695327,1.1486084,1.1714444,0.96504575,1.1011233,1.1987833,1.2171205,1.3337433,1.6894916,1.3464212,1.4205031,1.1890908,1.0484867,1.1739949,1.1956296,1.3340387
1281,0.023367703,1.653531789779663,1.4715999,1.1512357,1.1721566,0.96521956,1.1035208,1.2016332,1.2192469,1.3355086,1.6924413,1.3516606,1.4240925,1.1915853,1.0490615,1.1739473,1.1957481,1.3344823
1282,0.0329805,1.8013026714324951,1.4708451,1.1509346,1.1713285,0.96410084,1.1032772,1.2006739,1.217086,1.3325042,1.6922321,1.3515447,1.4224566,1.1910168,1.0497546,1.1742668,1.195608,1.3344568
1283,0.044923186,1.7107875347137451,1.4712813,1.1517037,1.1721534,0.9650314,1.1035978,1.2021025,1.21915,1.3354322,1.6923995,1.3518848,1.4241418,1.1916294,1.0488702,1.1741704,1.19589,1.334527
1284,0.0104320645,1.7163183689117432,1.4706569,1.1510845,1.1710671,0.9642919,1.103643,1.201262,1.2185333,1.3349801,1.6914463,1.3504974,1.4225795,1.190021,1.0475259,1.1730437,1.1932936,1.3318809
1285,0.010571897,1.7428128719329834,1.4711915,1.1516888,1.1720083,0.9651574,1.1037638,1.201712,1.2190189,1.3348677,1.692075,1.3518764,1.4236982,1.1914567,1.0500524,1.1742553,1.1958178,1.3345177
1286,0.06099218,1.703226089477539,1.4715949,1.1516892,1.1720531,0.9651869,1.1037297,1.2017502,1.2189736,1.3350823,1.6919973,1.351853,1.4241527,1.1915725,1.0499513,1.1742641,1.195924,1.3345051
1287,-0.015668035,1.7685902118682861,1.4711571,1.1515081,1.1707592,0.9638382,1.1033425,1.2020066,1.2179908,1.3348031,1.6924419,1.3517555,1.4237397,1.1907544,1.0500394,1.1742224,1.1948544,1.3308978
1288,-0.021921396,1.8474762439727783,1.4708939,1.1493073,1.1721556,0.9651195,1.1005692,1.1936686,1.2152495,1.3312286,1.6917703,1.3508772,1.423495,1.1914294,1.0495068,1.1738639,1.1959178,1.3343877
1289,-0.027798057,1.8130064010620117,1.4710435,1.1503949,1.1717178,0.96446174,1.1021051,1.1995491,1.2167418,1.3316655,1.6924106,1.3517262,1.4235159,1.1909,1.0485268,1.1731604,1.194747,1.3320925
1290,-0.0076099634,1.7544047832489014,1.467681,1.1474878,1.1692454,0.9642362,1.1012715,1.1971655,1.2160633,1.3328022,1.6914415,1.3503708,1.4235678,1.1902963,1.0467322,1.1712986,1.1949565,1.3333604
1291,0.010277331,3.8694424629211426,1.4716839,1.1514819,1.172147,0.96526307,1.1036465,1.2018675,1.2190851,1.3353672,1.692395,1.3517609,1.4240434,1.1916394,1.0500529,1.1738212,1.1956915,1.3335639
1292,0.0073103905,1.7212677001953125,1.4687717,1.1501638,1.1710751,0.964561,1.1035336,1.2001021,1.2182705,1.3350632,1.6910999,1.3495681,1.4221389,1.1901098,1.045184,1.1719652,1.1927636,1.330873
1293,0.051313996,1.7327463626861572,1.4717736,1.1516656,1.1720638,0.9645786,1.1037071,1.2021456,1.2190787,1.3352269,1.692307,1.3512061,1.4241049,1.1916136,1.0500121,1.1741548,1.1945112,1.3335483
1294,0.01752317,1.7749085426330566,1.471736,1.1511939,1.1721287,0.96533275,1.1025559,1.1996195,1.2189167,1.3344718,1.6921039,1.3508922,1.4235754,1.191233,1.0485469,1.1733367,1.1958433,1.3343973
1295,0.008175373,1.7302067279815674,1.4695817,1.1496751,1.1696715,0.9630061,1.1029705,1.2012638,1.2178323,1.3345964,1.6907762,1.3505899,1.421414,1.1887258,1.0484927,1.1732812,1.1938465,1.3319234
1296,0.002212286,1.6736059188842773,1.4697971,1.1497179,1.1696545,0.9624638,1.1030073,1.2007797,1.2174684,1.3341562,1.6907158,1.3500359,1.4204358,1.1870629,1.0451348,1.1712736,1.1917369,1.330956
1297,0.017718017,1.7482693195343018,1.4715183,1.1515017,1.1720545,0.9653331,1.1033798,1.2019852,1.219036,1.3349849,1.692146,1.3518026,1.423661,1.1906635,1.0499803,1.1741186,1.1953157,1.3331304
1298,0.0091459155,1.823925495147705,1.4690711,1.1490285,1.1697321,0.9627402,1.1025997,1.2004048,1.2180406,1.3351038,1.6910647,1.3506627,1.421223,1.1890948,1.0464923,1.1726198,1.1943939,1.3333505
1299,0.015355527,1.662672758102417,1.4696044,1.1495794,1.1697739,0.96300113,1.1031164,1.2006825,1.2177467,1.3339826,1.6910737,1.3491915,1.4218978,1.1896167,1.0480644,1.1732637,1.1943128,1.3333097
1300,-0.014011502,1.8509395122528076,1.469771,1.1495665,1.1697549,0.9629729,1.1029422,1.2005146,1.2176901,1.3344117,1.6901292,1.3499254,1.4204476,1.1881878,1.0475317,1.1727258,1.1938146,1.3326695
1301,0.032312334,1.8111572265625,1.469078,1.1493219,1.1697112,0.96270806,1.1028445,1.2004158,1.2180216,1.3351173,1.6903453,1.3505102,1.4218963,1.1896147,1.0484645,1.1733676,1.1939763,1.3332105
1302,0.033528805,1.7820947170257568,1.4698375,1.1499335,1.1696956,0.9627077,1.1030067,1.2014296,1.2180371,1.3351185,1.6890908,1.3493112,1.4212496,1.1885943,1.0485628,1.1725289,1.1940885,1.3329028
1303,0.04707414,1.8091621398925781,1.4675081,1.1472268,1.1688627,0.96164656,1.102926,1.2006859,1.2175198,1.3349866,1.6890355,1.3492266,1.4210248,1.1881218,1.0462468,1.1708754,1.1939881,1.3331311
1304,0.017690182,1.8104619979858398,1.4698168,1.1499,1.169771,0.9629826,1.102793,1.2010615,1.2179146,1.3350983,1.6909244,1.3503515,1.4219066,1.189649,1.0485425,1.1733712,1.1942457,1.3332337
1305,0.03059572,1.73637056350708,1.4695565,1.1498182,1.1697526,0.9628111,1.1032549,1.2011315,1.2179984,1.3348573,1.6908519,1.3506669,1.4216024,1.1893411,1.0485598,1.173434,1.1943148,1.3332994
1306,-0.00388515,1.7752420902252197,1.4689263,1.1494129,1.1696185,0.9628955,1.1027282,1.1984473,1.2165924,1.3338221,1.6897337,1.3491024,1.4205658,1.1892847,1.047769,1.1732851,1.1942842,1.3331947
1307,-0.005146146,1.793962001800537,1.4693923,1.1489024,1.1681315,0.9618811,1.1032511,1.2012967,1.2179949,1.3350309,1.6909527,1.3502893,1.4218812,1.189705,1.0482576,1.173415,1.1944239,1.3333493
1308,0.006430447,1.6283304691314697,1.4696589,1.1496353,1.1697214,0.96287256,1.1029409,1.2003206,1.2164621,1.3336185,1.6908143,1.3495477,1.4185236,1.1883272,1.0483726,1.1733819,1.1944519,1.333348
1309,0.052141488,1.6713612079620361,1.4697541,1.1497345,1.1697606,0.9629922,1.1032993,1.2002822,1.2175993,1.3344018,1.6908214,1.3498536,1.4219093,1.189528,1.0468072,1.1729715,1.1944242,1.3333501
1310,0.033163607,1.7965078353881836,1.4672949,1.1474344,1.1687288,0.9622298,1.1021603,1.1994834,1.2164421,1.3341774,1.6892626,1.3480057,1.4212282,1.1885148,1.0444603,1.1699885,1.1921849,1.3308245
1311,0.0311746,1.6642684936523438,1.4653924,1.1461385,1.1691326,0.9621795,1.1003598,1.1965892,1.2162873,1.3322543,1.6909032,1.3501732,1.4215583,1.1889982,1.040653,1.1697605,1.1919533,1.3298359
1312,0.06100726,1.6755576133728027,1.4697069,1.1499332,1.1695416,0.9619551,1.1032705,1.2013721,1.2180454,1.3350667,1.6908563,1.3502674,1.4217746,1.189702,1.0484886,1.1731343,1.1937732,1.3328003
1313,0.0058429837,1.796635389328003,1.4677672,1.1477162,1.1682435,0.96189386,1.1029836,1.2007443,1.2179183,1.3349288,1.6890424,1.3491148,1.4197336,1.1861253,1.0460802,1.1726539,1.1940683,1.3328632
1314,0.03960842,1.7221498489379883,1.4694245,1.1494735,1.1697677,0.9630019,1.1020418,1.198884,1.217179,1.3341072,1.6908809,1.3500859,1.4216557,1.1892009,1.0482074,1.1733856,1.1944509,1.3333068
1315,0.016595125,1.7255902290344238,1.4697523,1.1496713,1.1695952,0.96278316,1.1017159,1.1981198,1.2157179,1.3294754,1.6910678,1.35015,1.4216595,1.1888145,1.0464755,1.172165,1.1921194,1.3282827
1316,-0.024940372,1.9652047157287598,1.469433,1.1498713,1.1693228,0.96299505,1.1031404,1.2012883,1.2172384,1.3347884,1.6910431,1.3506722,1.4210966,1.1895479,1.0474523,1.1733719,1.1937367,1.333321
1317,0.012375176,1.815354585647583,1.4687836,1.1494505,1.169764,0.96300304,1.1032034,1.2011366,1.2179036,1.3350726,1.6910393,1.3506771,1.4216347,1.1894735,1.0477381,1.1733631,1.194402,1.3331211
1318,-0.0036735535,1.6901159286499023,1.4680386,1.1465667,1.1681608,0.9612097,1.1027163,1.1995084,1.2162111,1.33355,1.6906098,1.3488022,1.4194189,1.1872563,1.0446327,1.1707166,1.191013,1.3268218
1319,0.04354918,1.7608239650726318,1.4695617,1.1498256,1.1695896,0.96296024,1.1028556,1.2009512,1.2170635,1.3344022,1.6910133,1.3506438,1.4218525,1.1897066,1.0481653,1.1733271,1.1943226,1.3328866
1320,0.022090018,1.7617006301879883,1.4695221,1.1486768,1.1697356,0.9629989,1.1023871,1.1998594,1.2167673,1.3344535,1.6905869,1.3499463,1.4212474,1.1890341,1.0461506,1.1715897,1.1934266,1.3317796
1321,0.024120629,1.6652538776397705,1.4691355,1.1480461,1.1696161,0.9629905,1.1024446,1.1988177,1.2164068,1.3320154,1.6890095,1.3456973,1.4182608,1.1870631,1.0450641,1.169535,1.1923461,1.3306719
1322,0.03222102,1.738654375076294,1.4698373,1.1498284,1.1689348,0.9621889,1.1033392,1.2014182,1.2176982,1.3343941,1.6910731,1.3502679,1.4210955,1.1892678,1.0484703,1.1733012,1.194246,1.3330531
1323,-0.03480339,1.7809431552886963,1.4687135,1.1490563,1.1696725,0.9628227,1.1027032,1.2004582,1.2180283,1.3349559,1.6896725,1.3488624,1.4212961,1.1892803,1.0475541,1.1729816,1.194321,1.3329933
1324,0.016887665,1.665851354598999,1.4675143,1.1473029,1.1686316,0.9623201,1.101,1.1988819,1.2165685,1.3342429,1.6894121,1.3487184,1.4215395,1.1890159,1.0469317,1.1720896,1.1944317,1.3333094
1325,-0.00085651875,1.7501015663146973,1.4698234,1.1497924,1.1691924,0.9629162,1.1016966,1.198211,1.2171317,1.3335886,1.6892685,1.3504319,1.4208844,1.1896548,1.0485097,1.1733736,1.1937363,1.3329773
1326,0.025852203,1.7769906520843506,1.4697213,1.1499273,1.1697387,0.96295774,1.1030637,1.2009246,1.2179258,1.3348347,1.6909537,1.3506753,1.4213054,1.1894258,1.0485494,1.1734359,1.1942219,1.3328534
1327,0.029691458,1.7013952732086182,1.4697073,1.1499217,1.1697731,0.96290374,1.1025914,1.2014297,1.2178365,1.3350466,1.6910733,1.3505945,1.4217726,1.1893232,1.0485502,1.1732194,1.1944346,1.3333423
1328,0.023848772,1.7601845264434814,1.4697391,1.1496372,1.169236,0.96298516,1.1032676,1.2004299,1.2170279,1.3344243,1.6910604,1.3506522,1.4213246,1.1892557,1.0481334,1.1731288,1.1940093,1.3329355
1329,-0.014106274,1.8228836059570312,1.4685425,1.149069,1.1697738,0.9630035,1.0992978,1.1944447,1.212331,1.3309429,1.6886423,1.3487012,1.4211189,1.1889827,1.0469737,1.1731778,1.1937904,1.3326343
1330,0.048368752,1.7086999416351318,1.4697404,1.1492445,1.1697443,0.96273625,1.1033423,1.2013413,1.2179302,1.3351171,1.6900262,1.3504605,1.4208753,1.189702,1.0485489,1.173102,1.1942596,1.3333218
1331,0.03199935,1.6066551208496094,1.4692525,1.1490399,1.1697747,0.96300507,1.1030921,1.2000598,1.2174823,1.3345213,1.6910676,1.3506582,1.4215795,1.1897019,1.0479031,1.1734341,1.1942995,1.3330263
1332,0.031247854,1.769080400466919,1.4698033,1.1499035,1.1697011,0.9629637,1.1024376,1.1987568,1.2165809,1.3332411,1.6904138,1.3499403,1.4210054,1.1882715,1.0481819,1.1732146,1.1941288,1.3330069
1333,0.009048343,1.6954164505004883,1.4679184,1.1478125,1.1695149,0.9623909,1.1030054,1.1997097,1.2176776,1.3336855,1.6856021,1.3465987,1.4173762,1.1847504,1.0484948,1.1732167,1.1943939,1.3332795
