iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
278,0.01763308,5.823162794113159,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
279,0.01763308,5.810611963272095,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
280,0.0176332,12.246205806732178,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
281,0.01763308,5.870972156524658,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
282,0.0176332,5.776302337646484,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
283,0.01763308,5.81139063835144,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
284,0.0176332,5.970772981643677,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
285,0.01763308,5.896225214004517,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
286,0.0176332,5.992905855178833,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
287,0.01763308,5.886247158050537,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
288,0.01763308,5.946220397949219,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
289,0.01763308,5.76032018661499,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
290,0.017633319,5.822287559509277,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
291,0.01763308,5.889994859695435,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
292,0.01763302,5.816908121109009,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
293,0.0176332,5.815770149230957,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
294,0.0176332,5.886737108230591,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
295,0.0176332,5.811835289001465,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
296,0.0176332,5.802899599075317,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
297,0.01763308,5.993814706802368,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
298,0.0176332,5.833353281021118,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
299,0.01763308,5.896158218383789,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
300,0.017633319,5.782695770263672,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
301,0.01763308,5.943710565567017,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
302,0.0176332,5.822698593139648,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
303,0.01763308,5.873812913894653,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
304,0.01763302,5.775280714035034,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
305,0.0176332,5.770981073379517,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
306,0.0176332,5.8527538776397705,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
307,0.0176332,5.888369560241699,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
308,0.017633319,5.8564674854278564,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
309,0.017633319,5.958928108215332,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
310,0.017633319,5.931011438369751,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
311,0.01763308,5.889654874801636,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
312,0.01763308,5.90782904624939,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
313,0.01763308,5.769473314285278,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
314,0.0176332,6.030518054962158,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
315,0.01763308,5.879129648208618,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
316,0.01763308,5.815705299377441,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
317,0.017633319,5.808639049530029,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
318,0.017633319,5.908087491989136,0.99904007,1.0013235,1.0631955,1.067272,1.0076646,1.080734,1.2269651,0.9869502,1.0573248,0.9946272,1.0063238,1.0800185,0.99445695,0.9968659
319,0.0176332,5.880503177642822,0.99899715,1.0013902,1.0633614,1.0675455,1.0077794,1.0806866,1.2273744,0.98709,1.0571887,0.99456143,1.0062466,1.0801481,0.994458,0.99704343
320,0.017634511,5.8603198528289795,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
321,0.017634511,5.870183706283569,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
322,0.01763463,5.872774362564087,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
323,0.01763463,5.930915832519531,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
324,0.01763475,5.847769021987915,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
325,0.01763463,5.828569173812866,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
326,0.017634511,5.8779168128967285,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
327,0.017634451,5.930248022079468,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
328,0.01763463,5.8450658321380615,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
329,0.01763463,5.805036306381226,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
330,0.017634451,5.860395908355713,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
331,0.017634451,5.9620208740234375,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
332,0.017634511,5.796041250228882,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
333,0.017634511,5.808576822280884,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
334,0.017634511,5.812984943389893,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
335,0.017634511,5.856429576873779,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
336,0.01763463,5.964148759841919,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
337,0.017634451,5.976497411727905,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
338,0.017634332,6.07705545425415,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
339,0.017634511,5.831127405166626,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
340,0.017634451,5.9100916385650635,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
341,0.017634451,6.0640869140625,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
342,0.017634511,5.879913568496704,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
343,0.017634451,5.8013482093811035,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
344,0.017634511,5.833949565887451,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
345,0.017634451,5.954668998718262,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
346,0.01763463,5.915266752243042,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
347,0.017634511,5.819293975830078,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
348,0.01763463,5.855384826660156,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
349,0.01763463,5.860602617263794,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
350,0.01763463,6.034149646759033,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
351,0.017634511,5.990032911300659,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
352,0.01763463,6.0304553508758545,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
353,0.017634451,5.959933280944824,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
354,0.017634511,5.878416061401367,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
355,0.01763463,5.938652276992798,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
356,0.017634511,5.837060213088989,0.9988874,1.0013171,1.063592,1.0677202,1.0077921,1.0805154,1.2278365,0.9870529,1.057025,0.994482,1.0061767,1.0803968,0.9944566,0.9969696
