iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.14217079,9.400248050689697,1.3762383,1.0655196,1.050822,0.85888875,1.0332314,1.1719996,1.1675626,1.2870057,1.5181454,1.1880788,1.2170529,0.98128414,0.9512485,1.1108712,1.0964478,1.2578351
250,0.12237704,9.268307209014893,1.3881087,1.0751115,1.0597342,0.8632148,1.029072,1.1665508,1.1627475,1.2820615,1.5302289,1.1963805,1.2263227,0.9869136,0.9458791,1.1051453,1.0909625,1.2525883
251,0.13527232,9.380863189697266,1.3571947,1.0513601,1.0347575,0.8504285,1.0404129,1.1822652,1.1766587,1.2979643,1.4986275,1.1728759,1.2002288,0.97129524,0.958852,1.1212198,1.1067964,1.2701595
252,0.108363986,9.29354977607727,1.4160665,1.0950613,1.0870684,0.8787468,1.0134412,1.1455197,1.1459703,1.2630727,1.5560558,1.218953,1.2555822,1.0043968,0.9248553,1.0811485,1.0716884,1.2304457
253,0.11702371,9.290480136871338,1.3865086,1.073578,1.0606312,0.8637125,1.0274117,1.1640571,1.16043,1.2796173,1.5285727,1.1959174,1.2271453,0.9873676,0.94471645,1.103402,1.0892451,1.2498567
254,0.14435083,9.450322151184082,1.3865086,1.073578,1.0606312,0.8637125,1.0274117,1.1640571,1.16043,1.2796173,1.5285727,1.1959174,1.2271453,0.9873676,0.94471645,1.103402,1.0892451,1.2498567
255,0.1761275,9.411092281341553,1.3918304,1.0776703,1.062963,0.86467206,1.0276829,1.1639317,1.1608422,1.2798474,1.5339655,1.1991842,1.2298332,0.98871636,0.9445611,1.1031632,1.088811,1.2502805
256,0.14078921,9.428003787994385,1.3918304,1.0776703,1.062963,0.86467206,1.0276829,1.1639317,1.1608422,1.2798474,1.5339655,1.1991842,1.2298332,0.98871636,0.9445611,1.1031632,1.088811,1.2502805
257,0.13804448,9.561761140823364,1.3691876,1.0606664,1.0444915,0.8554631,1.0355935,1.1765779,1.1717757,1.292065,1.510135,1.1813965,1.2098036,0.97667706,0.95349574,1.1160768,1.1008064,1.2633598
258,0.13286388,9.609398126602173,1.3865086,1.073578,1.0606312,0.8637125,1.0274117,1.1640571,1.16043,1.2796173,1.5285727,1.1959174,1.2271453,0.9873676,0.94471645,1.103402,1.0892451,1.2498567
259,0.1403988,9.52509355545044,1.3498409,1.0455542,1.0300025,0.84789574,1.0438851,1.1867765,1.1813558,1.3024684,1.4901452,1.1663507,1.1933873,0.9660578,0.9621349,1.1247325,1.1091553,1.2706956
260,0.117786646,9.509944200515747,1.3498409,1.0455542,1.0300025,0.84789574,1.0438851,1.1867765,1.1813558,1.3024684,1.4901452,1.1663507,1.1933873,0.9660578,0.9621349,1.1247325,1.1091553,1.2706956
261,0.13655394,9.33192777633667,1.3773509,1.0662982,1.0514364,0.85879076,1.033182,1.1720246,1.1676954,1.2876292,1.5193335,1.1883439,1.2171208,0.98156685,0.9510843,1.1115656,1.0967208,1.2590463
262,0.15006179,9.47579836845398,1.3695776,1.06037,1.0455468,0.85577255,1.0360883,1.1757745,1.1703612,1.2904102,1.510853,1.182108,1.2109505,0.9770735,0.95459396,1.1159481,1.1002517,1.2615607
263,0.123073995,9.19522762298584,1.3694315,1.0608382,1.0444614,0.85574454,1.0360756,1.1759547,1.171483,1.2916764,1.5113506,1.1821226,1.2105592,0.97717035,0.9544275,1.116464,1.1007807,1.2630706
264,0.13210899,9.572512865066528,1.3773509,1.0662982,1.0514364,0.85879076,1.033182,1.1720246,1.1676954,1.2876292,1.5193335,1.1883439,1.2171208,0.98156685,0.9510843,1.1115656,1.0967208,1.2590463
265,0.13276571,9.166198968887329,1.3776575,1.0668626,1.0512625,0.85856956,1.0326135,1.1714413,1.1669421,1.2873725,1.5197029,1.1885453,1.2172002,0.98149157,0.9497109,1.1092039,1.095515,1.2564007
266,0.14664704,12.59608769416809,1.3764367,1.0653901,1.0507349,0.8582198,1.0325949,1.1716496,1.1675826,1.2872885,1.5200181,1.1889775,1.2175063,0.98225003,0.95102686,1.1111368,1.0966223,1.2584907
267,0.09606749,9.306504011154175,1.3764367,1.0653901,1.0507349,0.8582198,1.0325949,1.1716496,1.1675826,1.2872885,1.5200181,1.1889775,1.2175063,0.98225003,0.95102686,1.1111368,1.0966223,1.2584907
268,0.10893726,9.518788576126099,1.3695776,1.06037,1.0455468,0.85577255,1.0360883,1.1757745,1.1703612,1.2904102,1.510853,1.182108,1.2109505,0.9770735,0.95459396,1.1159481,1.1002517,1.2615607
269,0.14145523,9.436713218688965,1.3695776,1.06037,1.0455468,0.85577255,1.0360883,1.1757745,1.1703612,1.2904102,1.510853,1.182108,1.2109505,0.9770735,0.95459396,1.1159481,1.1002517,1.2615607
270,0.1389792,9.399192810058594,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
271,0.120174706,9.58859658241272,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
272,0.12929767,9.412590980529785,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
273,0.10614014,9.358397245407104,1.4536978,1.1268603,1.1112111,0.8935045,1.0039457,1.1310705,1.1306365,1.2463413,1.5967122,1.246724,1.2822443,1.0224545,0.9190685,1.0676535,1.0572156,1.2143391
274,0.14521235,9.42641305923462,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
275,0.13040727,9.392309188842773,1.353248,1.0481732,1.0321506,0.84880334,1.0426033,1.1845187,1.1777468,1.2992961,1.4934074,1.16888,1.1965886,0.96904486,0.96242416,1.1268545,1.109859,1.2730094
276,0.14288116,9.386109352111816,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
277,0.1200819,9.476271867752075,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
278,0.120687425,9.499414443969727,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
279,0.1426726,9.489356517791748,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
280,0.11195737,9.296164989471436,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
281,0.13919914,9.568251848220825,1.3773509,1.0662982,1.0514364,0.85879076,1.033182,1.1720246,1.1676954,1.2876292,1.5193335,1.1883439,1.2171208,0.98156685,0.9510843,1.1115656,1.0967208,1.2590463
282,0.12936133,9.532822370529175,1.3320656,1.0456828,1.016428,0.858745,1.0502898,1.205881,1.1895015,1.318956,1.4686029,1.1616224,1.1750379,0.97438407,0.96278113,1.1405681,1.113019,1.2845458
283,0.13732189,9.394673347473145,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
284,0.15897608,9.42986011505127,1.3776575,1.0668626,1.0512625,0.85856956,1.0326135,1.1714413,1.1669421,1.2873725,1.5197029,1.1885453,1.2172002,0.98149157,0.9497109,1.1092039,1.095515,1.2564007
285,0.117604196,9.225977659225464,1.3776575,1.0668626,1.0512625,0.85856956,1.0326135,1.1714413,1.1669421,1.2873725,1.5197029,1.1885453,1.2172002,0.98149157,0.9497109,1.1092039,1.095515,1.2564007
286,0.10272956,9.508777141571045,1.392819,1.0785931,1.0644375,0.8657937,1.0238152,1.1614068,1.1586651,1.2775848,1.5337821,1.1992726,1.2293563,0.9904516,0.943717,1.101811,1.0879425,1.2488661
287,0.100516796,9.343404054641724,1.3675532,1.0588483,1.04342,0.85442394,1.036982,1.1772169,1.1722789,1.2929054,1.5090576,1.1809852,1.2090397,0.9767963,0.95515025,1.1155512,1.1006188,1.2642471
288,0.12171584,9.48286509513855,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
289,0.13861674,9.56623363494873,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
290,0.114162564,9.49242639541626,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
291,0.14344358,9.379594326019287,1.3774364,1.0657281,1.0527518,0.8591272,1.0324092,1.1709304,1.1667973,1.2865394,1.5208484,1.1893033,1.2189201,0.98236036,0.94979167,1.1105846,1.0958217,1.2573787
292,0.13938999,9.514525890350342,1.3776575,1.0668626,1.0512625,0.85856956,1.0326135,1.1714413,1.1669421,1.2873725,1.5197029,1.1885453,1.2172002,0.98149157,0.9497109,1.1092039,1.095515,1.2564007
293,0.15184301,9.247172355651855,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
294,0.12717623,9.501266479492188,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
295,0.12873977,9.515968561172485,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
296,0.13896203,9.371381998062134,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
297,0.14206779,9.312926054000854,1.3718082,1.0620193,1.0474807,0.8565283,1.0345418,1.1737827,1.1693183,1.2886156,1.5145638,1.1843566,1.2135925,0.979747,0.9528039,1.1142169,1.0990428,1.2612094
298,0.15004516,9.770786046981812,1.3810953,1.0702657,1.0543476,0.8608019,1.0308185,1.1690964,1.1653366,1.2838118,1.5204582,1.1896504,1.2177006,0.9824864,0.94870824,1.1087676,1.0940396,1.2558006
299,0.143386,9.376761198043823,1.3718082,1.0620193,1.0474807,0.8565283,1.0345418,1.1737827,1.1693183,1.2886156,1.5145638,1.1843566,1.2135925,0.979747,0.9528039,1.1142169,1.0990428,1.2612094
300,0.09844726,9.694883823394775,1.38874,1.076319,1.0615387,0.8634742,1.0277205,1.1645797,1.1612911,1.2799007,1.5313059,1.1962154,1.2270936,0.98710006,0.9450736,1.103674,1.0894816,1.2507715
301,0.11708975,9.16235089302063,1.3718082,1.0620193,1.0474807,0.8565283,1.0345418,1.1737827,1.1693183,1.2886156,1.5145638,1.1843566,1.2135925,0.979747,0.9528039,1.1142169,1.0990428,1.2612094
302,0.14977628,9.624369144439697,1.38874,1.076319,1.0615387,0.8634742,1.0277205,1.1645797,1.1612911,1.2799007,1.5313059,1.1962154,1.2270936,0.98710006,0.9450736,1.103674,1.0894816,1.2507715
303,0.12419832,12.825631141662598,1.4064242,1.0898968,1.0749571,0.8712447,1.0211644,1.1545922,1.1534532,1.2710375,1.5509444,1.211643,1.2431678,0.99793875,0.9378902,1.0938219,1.0806807,1.2408023
304,0.15006024,9.401988744735718,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
305,0.11830902,9.556943655014038,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
306,0.15859896,9.592324256896973,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
307,0.13959163,9.454262733459473,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
308,0.13806379,9.557640075683594,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
309,0.12625873,9.238706350326538,1.375233,1.0649238,1.0495375,0.85807663,1.0335168,1.1715742,1.1669807,1.2871732,1.5164378,1.1857244,1.2148665,0.9799093,0.94933087,1.1079544,1.0946726,1.2580341
310,0.17660022,9.593557119369507,1.375233,1.0649238,1.0495375,0.85807663,1.0335168,1.1715742,1.1669807,1.2871732,1.5164378,1.1857244,1.2148665,0.9799093,0.94933087,1.1079544,1.0946726,1.2580341
311,0.13396513,9.536365747451782,1.3870325,1.0743937,1.0586971,0.8629378,1.0298585,1.167296,1.1635252,1.2828166,1.5285528,1.1951396,1.2250656,0.9860218,0.9466241,1.1060746,1.091744,1.2534083
312,0.14146024,9.578409671783447,1.3644818,1.0563085,1.0405651,0.85297376,1.0380176,1.1786642,1.1740096,1.2936386,1.5066737,1.1788936,1.2066542,0.97526586,0.9571322,1.119686,1.1041876,1.2668233
313,0.12298268,9.284507989883423,1.375233,1.0649238,1.0495375,0.85807663,1.0335168,1.1715742,1.1669807,1.2871732,1.5164378,1.1857244,1.2148665,0.9799093,0.94933087,1.1079544,1.0946726,1.2580341
314,0.11966854,9.49951958656311,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
315,0.11101717,9.473154783248901,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
316,0.11843425,9.482587575912476,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
317,0.1318509,9.414305925369263,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
318,0.10672307,9.49060845375061,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
319,0.12611228,9.390640258789062,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
320,0.14335406,9.457633972167969,1.3542054,1.0489354,1.0346385,0.8492993,1.0397514,1.1798109,1.1765047,1.296794,1.4964525,1.1714293,1.1993914,0.9698994,0.95599824,1.1178344,1.1045818,1.2667739
321,0.13879216,9.55181074142456,1.3807236,1.0690186,1.0535705,0.85982126,1.0318803,1.1700253,1.1661991,1.2859111,1.5231777,1.1911008,1.2202046,0.9835534,0.94903,1.1097046,1.0953519,1.2572255
322,0.13923442,9.40163254737854,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
323,0.11448276,9.638272285461426,1.3951033,1.080755,1.0651093,0.8660414,1.0268903,1.1631483,1.1597416,1.2785728,1.5358803,1.201465,1.2307203,0.9902854,0.9435024,1.1011007,1.0871663,1.2485774
324,0.14460427,9.316338539123535,1.3743091,1.0646151,1.0489476,0.8578943,1.0335947,1.173164,1.1676536,1.2885883,1.5136006,1.1851224,1.213112,0.979246,0.9516357,1.1128154,1.0982547,1.2609204
325,0.117720366,9.484302520751953,1.3951033,1.080755,1.0651093,0.8660414,1.0268903,1.1631483,1.1597416,1.2785728,1.5358803,1.201465,1.2307203,0.9902854,0.9435024,1.1011007,1.0871663,1.2485774
326,0.13674748,9.218470335006714,1.3951033,1.080755,1.0651093,0.8660414,1.0268903,1.1631483,1.1597416,1.2785728,1.5358803,1.201465,1.2307203,0.9902854,0.9435024,1.1011007,1.0871663,1.2485774
327,0.11448598,9.365884780883789,1.3807236,1.0690186,1.0535705,0.85982126,1.0318803,1.1700253,1.1661991,1.2859111,1.5231777,1.1911008,1.2202046,0.9835534,0.94903,1.1097046,1.0953519,1.2572255
328,0.10027325,9.679880142211914,1.3951274,1.0808507,1.065269,0.86641204,1.0268366,1.1630692,1.1595783,1.278441,1.5361147,1.2010397,1.2317412,0.9903427,0.94231063,1.0992173,1.0854166,1.2467611
329,0.14812618,9.430514812469482,1.3780462,1.0679607,1.0531352,0.8602193,1.0317346,1.169658,1.1659122,1.2852354,1.5204179,1.190804,1.2188337,0.9836497,0.9495396,1.1091095,1.0950114,1.2563696
330,0.12700933,9.597448110580444,1.3887736,1.075602,1.0604745,0.8637273,1.028126,1.1656435,1.1623819,1.2815636,1.5295129,1.196486,1.2272265,0.9875365,0.9460725,1.1051084,1.0903887,1.2520291
331,0.12498641,9.395581483840942,1.3887736,1.075602,1.0604745,0.8637273,1.028126,1.1656435,1.1623819,1.2815636,1.5295129,1.196486,1.2272265,0.9875365,0.9460725,1.1051084,1.0903887,1.2520291
332,0.12329596,9.561727046966553,1.383078,1.0710514,1.0557286,0.8611763,1.0310417,1.1690925,1.1650963,1.2846973,1.524431,1.1917076,1.2211784,0.9836904,0.94844943,1.1083943,1.0939649,1.255567
333,0.15129793,9.465222597122192,1.3795089,1.0689042,1.0532242,0.8598574,1.0323457,1.1708252,1.1667339,1.2864263,1.5216694,1.1899003,1.2188663,0.98241675,0.94917095,1.1084539,1.0953779,1.2574772
334,0.11579692,9.295834302902222,1.3779777,1.0671284,1.0516802,0.8592251,1.0327209,1.171574,1.1674718,1.2871869,1.5174669,1.1877218,1.2153146,0.9816672,0.95038986,1.1100037,1.0962819,1.2582986
335,0.13217258,9.547777891159058,1.3779777,1.0671284,1.0516802,0.8592251,1.0327209,1.171574,1.1674718,1.2871869,1.5174669,1.1877218,1.2153146,0.9816672,0.95038986,1.1100037,1.0962819,1.2582986
336,0.15135992,9.322746515274048,1.3779777,1.0671284,1.0516802,0.8592251,1.0327209,1.171574,1.1674718,1.2871869,1.5174669,1.1877218,1.2153146,0.9816672,0.95038986,1.1100037,1.0962819,1.2582986
337,0.16615415,9.354245662689209,1.3795089,1.0689042,1.0532242,0.8598574,1.0323457,1.1708252,1.1667339,1.2864263,1.5216694,1.1899003,1.2188663,0.98241675,0.94917095,1.1084539,1.0953779,1.2574772
338,0.13068211,9.287904739379883,1.3607737,1.0538577,1.0377576,0.851487,1.0396155,1.1805955,1.1755999,1.2957752,1.502306,1.17531,1.2030156,0.9725647,0.95756024,1.1195462,1.1030294,1.2649642
339,0.1544739,9.359175682067871,1.3993018,1.0744166,1.0810139,0.8693645,1.0381259,1.1588011,1.1698033,1.2793055,1.5401338,1.1910783,1.2390546,0.9833816,0.950767,1.1008127,1.0953377,1.2467358
340,0.14125413,9.256385803222656,1.3993018,1.0744166,1.0810139,0.8693645,1.0381259,1.1588011,1.1698033,1.2793055,1.5401338,1.1910783,1.2390546,0.9833816,0.950767,1.1008127,1.0953377,1.2467358
341,0.14153922,12.86123538017273,1.387433,1.0651987,1.071347,0.86412126,1.0430486,1.1654539,1.1749054,1.285472,1.5295783,1.1826676,1.2302119,0.97836125,0.95593065,1.1077404,1.1018355,1.2540363
342,0.13950598,9.443533420562744,1.387433,1.0651987,1.071347,0.86412126,1.0430486,1.1654539,1.1749054,1.285472,1.5295783,1.1826676,1.2302119,0.97836125,0.95593065,1.1077404,1.1018355,1.2540363
343,0.14462787,9.42929220199585,1.3688111,1.0599414,1.0453769,0.85565746,1.0354718,1.1757025,1.1713959,1.291535,1.5092009,1.1809514,1.2090257,0.97633165,0.9545633,1.1164633,1.10108,1.2632654
344,0.13236201,9.613885402679443,1.3993018,1.0744166,1.0810139,0.8693645,1.0381259,1.1588011,1.1698033,1.2793055,1.5401338,1.1910783,1.2390546,0.9833816,0.950767,1.1008127,1.0953377,1.2467358
345,0.12066746,9.458540201187134,1.3688111,1.0599414,1.0453769,0.85565746,1.0354718,1.1757025,1.1713959,1.291535,1.5092009,1.1809514,1.2090257,0.97633165,0.9545633,1.1164633,1.10108,1.2632654
346,0.1318844,9.468039512634277,1.3779777,1.0671284,1.0516802,0.8592251,1.0327209,1.171574,1.1674718,1.2871869,1.5174669,1.1877218,1.2153146,0.9816672,0.95038986,1.1100037,1.0962819,1.2582986
347,0.1011551,9.335941076278687,1.387433,1.0651987,1.071347,0.86412126,1.0430486,1.1654539,1.1749054,1.285472,1.5295783,1.1826676,1.2302119,0.97836125,0.95593065,1.1077404,1.1018355,1.2540363
348,0.13580781,9.519325256347656,1.387433,1.0651987,1.071347,0.86412126,1.0430486,1.1654539,1.1749054,1.285472,1.5295783,1.1826676,1.2302119,0.97836125,0.95593065,1.1077404,1.1018355,1.2540363
349,0.14265925,9.647205352783203,1.371751,1.0528165,1.0586792,0.85715777,1.0487434,1.1736362,1.182852,1.2939417,1.513405,1.1707292,1.2164047,0.9703202,0.9626738,1.1167003,1.1100779,1.263998
350,0.12217891,9.417038440704346,1.4069939,1.0806144,1.0858703,0.8722203,1.0363698,1.1551483,1.1667607,1.2760407,1.5492113,1.1975853,1.246617,0.9880404,0.94716936,1.0955923,1.0906495,1.2427318
351,0.124991,9.454965591430664,1.3993723,1.0744126,1.0795149,0.86843127,1.0387061,1.1595623,1.1699257,1.2799131,1.5416414,1.1922423,1.2403274,0.98463595,0.9510042,1.1006984,1.0954922,1.2475555
352,0.11900979,9.39646315574646,1.3993723,1.0744126,1.0795149,0.86843127,1.0387061,1.1595623,1.1699257,1.2799131,1.5416414,1.1922423,1.2403274,0.98463595,0.9510042,1.1006984,1.0954922,1.2475555
353,0.15590715,9.260870695114136,1.3588873,1.0427095,1.0487337,0.851439,1.0535753,1.1795743,1.1875042,1.3003432,1.500963,1.1617584,1.2070628,0.96440625,0.9688517,1.1248032,1.1163595,1.2704515
354,0.12600929,9.37857437133789,1.3716162,1.0528134,1.0609237,0.8582421,1.0468316,1.1712075,1.1809927,1.2921258,1.5183091,1.1742859,1.2210512,0.97284096,0.9616904,1.1155314,1.1082608,1.2615734
355,0.14805502,9.607583284378052,1.3588873,1.0427095,1.0487337,0.851439,1.0535753,1.1795743,1.1875042,1.3003432,1.500963,1.1617584,1.2070628,0.96440625,0.9688517,1.1248032,1.1163595,1.2704515
356,0.14295107,9.269854068756104,1.3716162,1.0528134,1.0609237,0.8582421,1.0468316,1.1712075,1.1809927,1.2921258,1.5183091,1.1742859,1.2210512,0.97284096,0.9616904,1.1155314,1.1082608,1.2615734
