iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.039542913,2.012679100036621,1.6977372,168.83478,1.775028,1.181586,0.29023087,8.923983,1.6864814,1.2379546
448,0.030354738,2.1587114334106445,1.6965108,169.47443,1.7736021,1.1804906,0.29022664,8.922867,1.6854223,1.2386341
449,0.050982654,1.9647154808044434,1.6977446,169.99307,1.7750919,1.1803644,0.290251,8.915626,1.6813871,1.2379473
450,0.03951353,1.8017985820770264,1.6967169,170.09146,1.774449,1.1803505,0.2902854,8.929402,1.6855227,1.2375579
451,0.041805506,1.8167917728424072,1.6972456,167.1015,1.7745744,1.1791224,0.29024106,8.9265585,1.6833991,1.2384158
452,0.032644033,1.8403446674346924,1.6974288,169.78288,1.7750251,1.1809924,0.2903049,8.928608,1.6844574,1.238798
453,0.033789575,1.9081475734710693,1.6940485,170.065,1.7720284,1.1812688,0.2894705,8.906652,1.6858077,1.2370219
454,0.040072024,1.7188138961791992,1.6971835,170.09799,1.7745675,1.1815643,0.29005647,8.927301,1.686485,1.2368675
455,0.03896725,1.9591951370239258,1.696195,169.91821,1.774068,1.1800752,0.29030323,8.929003,1.6821012,1.2385341
456,0.032462835,1.8574628829956055,1.6978055,169.98479,1.7752316,1.180436,0.29024908,8.929246,1.6853063,1.2386072
457,0.030610979,2.0268893241882324,1.6972692,170.07455,1.7749146,1.1806383,0.29030493,8.927996,1.6845728,1.2387898
458,0.04053116,2.0361366271972656,1.6978042,170.13503,1.775231,1.1815516,0.2902862,8.9242325,1.6860964,1.2378992
459,0.036155343,1.9555127620697021,1.6977662,169.8978,1.7752365,1.181092,0.29028276,8.929696,1.6863023,1.2387769
460,0.034543693,1.840728521347046,1.6960713,170.00668,1.7737249,1.1813947,0.2901601,8.919116,1.6863849,1.2387503
461,0.037698686,1.653184175491333,1.697557,170.0998,1.7747653,1.1815819,0.28987488,8.9283695,1.6835332,1.2346431
462,0.032524347,1.9525294303894043,1.6976597,170.11281,1.7751848,1.181595,0.29027218,8.928625,1.6862379,1.2386944
463,0.035384238,2.0387935638427734,1.697801,168.89897,1.7752603,1.1815835,0.29028144,8.929145,1.6863403,1.238273
464,0.0384202,2.0404884815216064,1.6974587,170.12721,1.7749244,1.1812501,0.2902836,8.919663,1.6851622,1.2387984
465,0.02901119,1.887542724609375,1.6968381,169.8414,1.7750018,1.1814739,0.2903039,8.92728,1.6864873,1.237928
466,0.030058205,1.8445394039154053,1.6942732,169.97755,1.7713028,1.1808256,0.28971404,8.914508,1.6863743,1.238489
467,0.035680294,2.1340315341949463,1.6943665,168.05832,1.7719477,1.1804606,0.2899882,8.921416,1.6863132,1.2387735
468,0.049989283,2.0272581577301025,1.6977874,169.68681,1.7752517,1.1815329,0.2902821,8.929827,1.6864884,1.2384741
469,0.03759402,2.0127029418945312,1.6939149,167.34264,1.7706676,1.1807475,0.28952846,8.928094,1.6864245,1.2372924
470,0.027050138,1.841979742050171,1.695339,170.09164,1.7731335,1.1811022,0.29009184,8.927603,1.6864417,1.2387142
471,0.04121101,1.924492359161377,1.6978006,168.65997,1.7752476,1.1815827,0.2902555,8.927174,1.686271,1.2384323
472,0.04709059,2.0148026943206787,1.696237,169.96805,1.7739699,1.1802422,0.29029775,8.929449,1.6836921,1.2384272
473,0.037122548,1.9637162685394287,1.696411,169.85988,1.773954,1.1802515,0.290293,8.926403,1.6846453,1.2378907
474,0.04608792,1.9240012168884277,1.6977718,169.79991,1.7750751,1.1815376,0.29023448,8.925856,1.686365,1.2380995
475,0.026280701,1.858778715133667,1.695304,169.32983,1.773405,1.1814729,0.29005784,8.90013,1.6859735,1.2387915
476,0.044115126,2.0107834339141846,1.6963265,170.11383,1.7737385,1.1811273,0.29011834,8.927546,1.6850985,1.2375441
477,0.03449112,2.0489463806152344,1.6975696,169.89445,1.7748518,1.180111,0.2903059,8.927819,1.684612,1.2383139
478,0.033772945,1.982713222503662,1.697175,170.1344,1.7743841,1.1814584,0.2900544,8.923533,1.685895,1.237933
479,0.04127431,1.8376374244689941,1.6971514,170.13416,1.7746003,1.1815356,0.29013,8.925281,1.6851166,1.2376589
480,0.030860782,1.9426748752593994,1.6973678,170.11763,1.7749113,1.1814451,0.29005206,8.928037,1.6863765,1.2379363
481,0.037983477,1.9668362140655518,1.6977804,170.04272,1.775184,1.1806267,0.29017317,8.926595,1.682687,1.2362763
482,0.043127596,1.9928689002990723,1.6929723,169.99635,1.7704766,1.1805443,0.28952304,8.928179,1.6846721,1.237486
483,0.04625553,1.8990485668182373,1.6975472,170.09926,1.7749894,1.1815835,0.2901001,8.929162,1.6860094,1.2368895
484,0.041835487,1.8416283130645752,1.6936592,168.18527,1.7706456,1.1770289,0.29017153,8.929831,1.6768519,1.2386212
485,0.039567173,1.9938397407531738,1.6973262,170.06567,1.7748435,1.1814193,0.2903042,8.929638,1.6861471,1.2383909
486,0.048300564,1.953904151916504,1.6958492,170.10826,1.7724168,1.1804515,0.28985256,8.929773,1.683582,1.2376385
487,0.044187605,1.941469430923462,1.6973584,170.1343,1.7746673,1.1813842,0.29028487,8.9297495,1.6858907,1.2387578
488,0.0402658,1.9243073463439941,1.6970422,170.12996,1.7745396,1.1805406,0.2903058,8.9288435,1.683969,1.2383317
489,0.04081136,1.816889762878418,1.6972193,168.45946,1.7743073,1.1809634,0.29030052,8.929693,1.6838958,1.2386949
490,0.0460096,2.0123603343963623,1.697796,168.47682,1.7752635,1.1815926,0.29027998,8.929772,1.6864192,1.2376784
491,0.027197003,2.090172290802002,1.6962421,170.13159,1.7737652,1.1811377,0.29014143,8.92955,1.6864878,1.2385483
492,0.026781678,1.9303874969482422,1.6946342,170.12111,1.7719724,1.1802049,0.28995526,8.929813,1.6864884,1.2387106
493,0.043543756,1.865126132965088,1.6974431,170.10344,1.7751604,1.1813625,0.29029948,8.929517,1.6854569,1.2387679
494,0.037779033,1.8495433330535889,1.6972756,169.79295,1.7747761,1.181303,0.29027113,8.929605,1.6862662,1.2387915
495,0.031220198,2.1140425205230713,1.6976312,169.9331,1.7751682,1.181068,0.29020137,8.9297695,1.6863062,1.2372313
496,0.042199492,2.068729877471924,1.6976302,170.07013,1.7751653,1.1812412,0.29029837,8.928575,1.6864792,1.2387578
497,0.032265604,1.8956847190856934,1.6978073,170.13254,1.7752286,1.1808838,0.29030538,8.927687,1.6864092,1.2387865
498,0.036626756,1.7155210971832275,1.6975862,169.98178,1.7749246,1.1815573,0.29012436,8.926451,1.6860095,1.2382963
499,0.040394366,1.9229443073272705,1.6959014,170.06178,1.7731959,1.1805475,0.2902093,8.924534,1.6852545,1.2387522
500,0.036082745,2.104623794555664,1.6963767,170.13522,1.7737911,1.1807435,0.29027683,8.928022,1.6853187,1.2385466
501,0.04510951,2.1392478942871094,1.6946658,169.8197,1.7727721,1.1804738,0.29003122,8.926554,1.685029,1.2382172
502,0.039515078,1.9541866779327393,1.6978068,170.12769,1.7752544,1.1815941,0.29030502,8.928371,1.6860435,1.2378695
503,0.050082445,1.8433046340942383,1.6974636,170.01398,1.7747023,1.1815919,0.28987098,8.929805,1.6857624,1.2345934
504,0.04392469,2.0904760360717773,1.6958066,170.12297,1.77315,1.1807396,0.2901909,8.927484,1.683675,1.2384613
505,0.039460182,2.0752906799316406,1.6967562,169.77931,1.7746847,1.1809381,0.29028943,8.926062,1.6863669,1.2381927
506,0.046808362,2.030310869216919,1.6944792,170.1148,1.7713754,1.1794096,0.29010448,8.9285345,1.6813262,1.2384601
507,0.03849137,1.9729413986206055,1.6977139,170.1337,1.7751662,1.1814079,0.29025337,8.929583,1.6861609,1.2381496
508,0.03575051,4.59323263168335,1.6970981,168.49786,1.774614,1.1806937,0.29030576,8.92847,1.6851698,1.2387738
509,0.045354784,2.0803160667419434,1.69644,170.06949,1.773978,1.1813647,0.2901806,8.9242115,1.6856658,1.2386762
510,0.026697159,1.876981496810913,1.6976014,169.04156,1.7752591,1.1815642,0.29029748,8.91394,1.686065,1.2378625
511,0.040050447,1.7684879302978516,1.6973757,170.0492,1.7743981,1.1801057,0.29030517,8.918081,1.683143,1.2387488
512,0.034494817,2.1036229133605957,1.6951071,167.9046,1.7721938,1.1814723,0.2894888,8.921692,1.6864187,1.2376297
513,0.03836423,2.085298776626587,1.6964282,170.05598,1.7735853,1.180387,0.2901948,8.928403,1.685371,1.2372012
514,0.041816413,2.121931552886963,1.6977612,170.1324,1.7752105,1.1814319,0.29008695,8.9291,1.6859515,1.2371347
515,0.034836233,1.723482370376587,1.6966194,170.02321,1.7739161,1.1814891,0.29011452,8.929748,1.6864243,1.2387902
516,0.038175106,1.8821663856506348,1.6958351,170.10352,1.7737606,1.1804688,0.29019618,8.928603,1.6856424,1.2387903
517,0.04003018,1.981656551361084,1.6965375,170.12544,1.7730479,1.1815244,0.2896145,8.925243,1.6855611,1.2379242
518,0.045461416,2.0914928913116455,1.6971537,170.13287,1.7743906,1.1811843,0.29025546,8.925914,1.6858928,1.238374
519,0.037456453,1.9190058708190918,1.6959586,170.13486,1.7734324,1.1809094,0.29026738,8.929174,1.6842409,1.2385772
520,0.033821404,1.7375285625457764,1.6971383,169.75731,1.7745565,1.1812431,0.2902913,8.923447,1.6864357,1.2383537
521,0.03459519,1.8466770648956299,1.6973816,169.87865,1.7749132,1.1812589,0.29030114,8.915952,1.6860964,1.2377421
522,0.038490474,1.9960293769836426,1.697807,170.0556,1.7752556,1.1815945,0.29030365,8.929819,1.6863774,1.2383946
523,0.033568382,2.0395264625549316,1.697801,170.12599,1.7752552,1.1815925,0.29029262,8.923681,1.6863256,1.2385119
524,0.03169626,1.896613597869873,1.6936221,170.11375,1.7708644,1.1799392,0.2899131,8.92342,1.6864886,1.2385116
525,0.033015728,1.6996686458587646,1.6948822,169.572,1.7733024,1.1806581,0.29024932,8.9091625,1.6864389,1.238497
526,0.036372244,1.9553215503692627,1.6951964,169.92552,1.7724688,1.1806796,0.28995305,8.926472,1.6860635,1.2387737
527,0.04870057,2.0861475467681885,1.6969603,168.40355,1.7746335,1.179884,0.29015502,8.928192,1.684623,1.2376181
528,0.050257325,1.971867561340332,1.6977749,170.1352,1.7752268,1.1815704,0.29030502,8.929769,1.6857564,1.2387729
529,0.03312248,1.8744277954101562,1.6975734,170.11911,1.775137,1.1814796,0.29028735,8.928648,1.6858109,1.2387843
530,0.028853834,1.7339932918548584,1.6966804,170.13446,1.7743464,1.180469,0.29028675,8.929765,1.6860802,1.2386825
531,0.03744656,1.9793586730957031,1.6953342,169.33191,1.7728229,1.1797749,0.29028553,8.9258375,1.6848754,1.2387947
532,0.048264742,1.9940004348754883,1.6972641,170.09047,1.7749714,1.1815897,0.2902358,8.9260435,1.6862884,1.238731
533,0.03435552,1.9359369277954102,1.6977426,170.0743,1.7752619,1.1815473,0.29027876,8.92019,1.686453,1.2386156
534,0.046818376,1.785954236984253,1.6975144,170.0851,1.7747079,1.1814721,0.29026395,8.929826,1.6860639,1.2387556
535,0.027391016,1.734046459197998,1.6976489,170.05609,1.7750331,1.1815883,0.2903059,8.92635,1.6864164,1.2386602
536,0.047117114,2.0519258975982666,1.6977745,170.04037,1.7750701,1.1815945,0.29018137,8.920856,1.6849668,1.2382487
537,0.03132224,2.058887481689453,1.6971052,170.04225,1.774773,1.1815768,0.29018575,8.929061,1.6864657,1.2387578
538,0.022806525,1.970818042755127,1.696111,170.02118,1.774125,1.1815951,0.29004875,8.925098,1.686101,1.2385882
539,0.04122883,1.794072151184082,1.6977891,169.92552,1.775231,1.1815119,0.29024276,8.926514,1.6858952,1.2373438
540,0.03646469,1.9805819988250732,1.6950337,170.13522,1.7724328,1.1801624,0.29010043,8.925415,1.6834017,1.2387278
541,0.037465036,2.02201771736145,1.6977885,170.13515,1.7751325,1.1810322,0.2902839,8.928133,1.6847101,1.2384393
542,0.03877628,2.19099497795105,1.6977499,170.13026,1.7752278,1.180913,0.29017413,8.920836,1.6852806,1.2377992
543,0.033117592,1.9704513549804688,1.6948228,169.77548,1.7721374,1.1815943,0.28930038,8.911953,1.6858207,1.2378705
544,0.03747219,1.9160254001617432,1.694681,170.11543,1.7723665,1.1807071,0.2900448,8.928517,1.6853361,1.2385567
545,0.027880013,2.0036256313323975,1.6960589,170.09949,1.7732414,1.1800116,0.29024324,8.929752,1.6863021,1.2387978
546,0.03609234,2.089128017425537,1.697802,170.1007,1.7752646,1.1815952,0.29025936,8.926323,1.6864703,1.2371013
547,0.03296119,1.9660496711730957,1.6950333,168.23866,1.7725451,1.180615,0.29015532,8.925088,1.6846349,1.2387807
548,0.0445233,1.8443732261657715,1.696416,169.86838,1.773913,1.1810772,0.29028645,8.927822,1.6857314,1.2386978
549,0.042075336,1.9029624462127686,1.6968377,170.10988,1.7740986,1.1814606,0.2901016,8.927379,1.6852155,1.2387449
550,0.04109931,2.153661012649536,1.6976672,168.10263,1.7749556,1.1806041,0.29030585,8.922032,1.6848453,1.2387805
551,0.04903525,2.14444637298584,1.6976863,170.12701,1.7750818,1.1814767,0.2902529,8.92973,1.6862104,1.2380923
552,0.029883027,2.0520663261413574,1.696224,169.7623,1.7742052,1.1812711,0.2902102,8.923975,1.6864165,1.237919
553,0.043432593,1.818037986755371,1.6976206,170.12558,1.7752233,1.1814098,0.2903019,8.929823,1.6864216,1.2387118
554,0.028751314,2.000077724456787,1.6950107,169.94225,1.7727947,1.1814853,0.2898315,8.914275,1.686354,1.2375467
555,0.05018699,2.012890338897705,1.6974332,168.78719,1.7749207,1.181501,0.29023278,8.919588,1.6864351,1.2386814
556,0.038050234,2.009589672088623,1.6972073,169.86024,1.7747862,1.1812382,0.2902509,8.928252,1.6832517,1.2381982
557,0.034605443,1.900383472442627,1.6970273,170.05974,1.7742182,1.1811833,0.2901293,8.925427,1.684777,1.2387334
558,0.02161473,1.8871674537658691,1.6978027,170.0383,1.775217,1.1812866,0.29030553,8.929763,1.6861458,1.2387248
559,0.035248637,1.9529740810394287,1.6969597,170.1248,1.7744889,1.1812491,0.29020315,8.928177,1.6847785,1.2387664
560,0.048430443,2.072558641433716,1.6975696,170.06937,1.7751305,1.1812468,0.2902681,8.924203,1.6863923,1.237576
561,0.03810036,1.869882583618164,1.6976563,170.01855,1.7751126,1.1815953,0.29027882,8.929831,1.6863574,1.2387947
562,0.04336655,1.9021143913269043,1.6952606,170.08292,1.7725598,1.1808103,0.28989962,8.929282,1.6854483,1.2380638
563,0.034680307,1.8739285469055176,1.69778,169.59041,1.7752641,1.1815418,0.2903028,8.929362,1.6861818,1.238326
564,0.042665124,2.1191954612731934,1.6973698,169.92943,1.7747079,1.1815323,0.2901005,8.914727,1.6863973,1.2387813
565,0.027870536,2.095102548599243,1.6965197,169.91156,1.7743999,1.181396,0.2902681,8.927592,1.6864889,1.238655
566,0.035606563,1.8551619052886963,1.6976886,169.74939,1.7750875,1.1815892,0.29027224,8.929165,1.6860905,1.2387246
567,0.045998514,1.8042476177215576,1.6978049,170.04562,1.7752647,1.1815066,0.29018113,8.929797,1.6856294,1.2368046
568,0.035224378,1.9877169132232666,1.6973127,170.11076,1.7746518,1.1815852,0.29014444,8.922491,1.6864846,1.2386924
569,0.03409773,2.040457248687744,1.6942407,170.13417,1.7718433,1.1809363,0.28967854,8.928606,1.686459,1.2369952
570,0.033309758,2.013383388519287,1.6976287,170.13518,1.7750602,1.1811483,0.29030058,8.928613,1.6859536,1.2380317
571,0.022922039,1.8873515129089355,1.6957413,169.85991,1.7737571,1.1810325,0.29019973,8.929715,1.6858418,1.2387221
572,0.03257835,2.0306320190429688,1.6948532,169.97516,1.7725104,1.1814772,0.28968662,8.904992,1.6864537,1.237835
573,0.04805261,2.0862340927124023,1.6977849,170.09842,1.7752522,1.1815082,0.29024938,8.929835,1.6860815,1.2374668
574,0.035152316,1.9977691173553467,1.6961716,170.02492,1.7738192,1.1810361,0.2902159,8.929763,1.6858695,1.2387422
575,0.038484514,1.9067349433898926,1.6973426,169.96681,1.7745123,1.1815931,0.29010686,8.923174,1.6864545,1.238778
576,0.041469455,4.372227668762207,1.697457,170.13406,1.7749302,1.1808059,0.2903059,8.923686,1.6835891,1.2383353
577,0.037163973,2.027442455291748,1.6976607,167.37018,1.775181,1.181595,0.2903047,8.929043,1.6852622,1.2383918
578,0.036584914,2.0816168785095215,1.6968039,170.00563,1.7743802,1.1796659,0.29030433,8.921542,1.6848958,1.238562
579,0.03363806,1.8387501239776611,1.6972449,168.8952,1.7748185,1.1814041,0.29006714,8.92876,1.6860875,1.2387747
580,0.036839366,1.8635444641113281,1.6969442,170.05548,1.7744259,1.180916,0.29024193,8.927877,1.6859918,1.2382845
581,0.03855282,2.050499200820923,1.6945304,167.90088,1.7720615,1.1778123,0.2903027,8.927954,1.6820556,1.2379005
582,0.039446652,2.00797963142395,1.696835,169.94206,1.7743965,1.1811622,0.2902534,8.92364,1.685557,1.2386703
583,0.040653646,1.9240119457244873,1.6969868,169.75414,1.7744381,1.1815951,0.2900011,8.923106,1.6863272,1.2378591
584,0.04112214,1.839345932006836,1.6963114,170.07477,1.7733563,1.1814034,0.29004475,8.9171915,1.6862519,1.23879
585,0.036658347,2.005143880844116,1.6971805,169.96239,1.7749404,1.1813917,0.2902959,8.927539,1.6863605,1.2376306
586,0.03575498,1.9367403984069824,1.6974965,170.07849,1.775052,1.1809531,0.29027566,8.929293,1.6855375,1.2378386
587,0.03658545,2.0026986598968506,1.6957555,167.88023,1.7733301,1.1814418,0.28993732,8.927442,1.6861212,1.2381454
588,0.039143026,1.825873613357544,1.696044,170.13338,1.7729456,1.1803808,0.29021892,8.929812,1.6845673,1.2387772
589,0.034534574,1.7673594951629639,1.6977915,167.36264,1.775177,1.1815947,0.29027736,8.92405,1.6864104,1.2380925
590,0.039126873,2.132563352584839,1.6951587,170.04654,1.7718222,1.1800627,0.29002878,8.929386,1.6861876,1.2387338
591,0.04480672,2.126354932785034,1.6958156,168.36913,1.7730695,1.1807684,0.29004788,8.929834,1.6856087,1.2384871
592,0.03710264,1.9906747341156006,1.6933721,168.74396,1.7723339,1.1804309,0.2903041,8.888562,1.686439,1.2376127
593,0.037232816,1.844465970993042,1.6972681,170.06166,1.7739693,1.1813033,0.2901304,8.927498,1.6859459,1.2387121
594,0.036436856,1.9514713287353516,1.6972637,168.0044,1.7747476,1.1815053,0.2902033,8.923133,1.686236,1.2387757
595,0.035242856,2.0470778942108154,1.6963383,170.13086,1.7735932,1.1812822,0.29006046,8.92978,1.686309,1.238248
596,0.033403754,1.9742178916931152,1.6977682,170.13318,1.7752521,1.1815952,0.29030585,8.924166,1.6864843,1.2387873
597,0.049848855,1.8774452209472656,1.6956033,170.12953,1.7729037,1.1790067,0.29029858,8.926232,1.6803515,1.2387708
598,0.0350821,1.8720707893371582,1.6975601,167.25343,1.7748518,1.1815946,0.29017264,8.927711,1.6864362,1.2387475
599,0.037573695,2.0374324321746826,1.6977943,170.089,1.7752601,1.1814687,0.2902934,8.9296,1.6864316,1.2387027
600,0.048316002,2.01322603225708,1.6966072,169.97102,1.7742838,1.1799693,0.29029873,8.929429,1.6843702,1.2384754
601,0.025762081,2.024878978729248,1.6971992,170.1042,1.7747761,1.1815859,0.29015446,8.929712,1.6864864,1.2385002
602,0.028259218,1.9111509323120117,1.6975763,170.12401,1.77513,1.1810555,0.29028556,8.929619,1.6863354,1.2387831
603,0.02806151,1.8462769985198975,1.6963267,170.12018,1.7740178,1.1808128,0.29021767,8.928848,1.6861545,1.2387865
604,0.035486817,2.0569024085998535,1.6971498,169.24501,1.7749935,1.1815923,0.29027626,8.925504,1.6864187,1.2387689
605,0.03833425,2.059948682785034,1.697517,170.11566,1.7748852,1.1815311,0.29025882,8.929646,1.6851064,1.2387938
606,0.034280896,2.01222562789917,1.6963457,169.8285,1.7742703,1.1803771,0.29029468,8.929818,1.6862012,1.2387358
607,0.034940243,1.9162983894348145,1.6975558,169.51631,1.7751651,1.1815078,0.29029942,8.924702,1.686407,1.2377512
608,0.044052422,1.9235892295837402,1.696199,169.72212,1.7736897,1.1805199,0.29030207,8.924023,1.6833419,1.2386657
609,0.040960968,2.0309994220733643,1.6961671,170.1198,1.7731482,1.181294,0.28991926,8.929179,1.6848253,1.238236
610,0.031757474,1.9736747741699219,1.6910651,169.97205,1.7686214,1.1804202,0.2889442,8.917054,1.6864203,1.2371014
611,0.043940485,1.9739527702331543,1.6976006,170.08919,1.7751156,1.1813737,0.2903054,8.928693,1.6858878,1.2386507
612,0.02342534,1.9017446041107178,1.694724,169.60262,1.773218,1.1815953,0.289779,8.9225235,1.6855316,1.238353
613,0.034894943,1.9289915561676025,1.6976291,167.87714,1.7750578,1.1812783,0.2903039,8.926947,1.6864631,1.2387962
614,0.045658052,2.071483612060547,1.6968018,170.09819,1.7743102,1.1815773,0.28999946,8.928237,1.6859131,1.237904
615,0.04057306,1.9986002445220947,1.6963823,168.1294,1.7735943,1.1815912,0.28988805,8.911235,1.6864836,1.238471
616,0.03555566,2.042461633682251,1.6969281,170.13443,1.7740567,1.1807295,0.29023388,8.929711,1.6832021,1.2387941
617,0.04627496,1.9593043327331543,1.6977254,170.01247,1.7751999,1.1811674,0.29030505,8.928862,1.6860104,1.2387984
618,0.046343327,1.943612813949585,1.6975199,170.11794,1.7747738,1.1807992,0.29030585,8.926504,1.6849312,1.2385522
619,0.038220048,1.9187402725219727,1.6968151,170.12106,1.7744666,1.1811433,0.29029217,8.929289,1.6863295,1.2383422
620,0.03931898,1.969700813293457,1.695812,169.8721,1.7733504,1.181186,0.29017994,8.911137,1.6855171,1.2387364
621,0.035420537,1.8822474479675293,1.6943283,170.0787,1.7714268,1.1798486,0.2901245,8.920343,1.6856979,1.2387638
622,0.04482174,1.9647741317749023,1.6978002,170.11877,1.775162,1.1811303,0.290303,8.92711,1.6858065,1.2384617
623,0.037477255,1.8975284099578857,1.6973246,170.07756,1.7748793,1.1805383,0.2902889,8.92972,1.6852788,1.2374629
624,0.04121244,2.0076191425323486,1.6938452,169.61807,1.7709793,1.1779879,0.29016644,8.92818,1.6807972,1.238764
625,0.03152901,1.9595355987548828,1.6968421,170.1336,1.774631,1.1813985,0.2902982,8.929228,1.6864818,1.2387363
626,0.04226476,1.8541200160980225,1.6976469,170.13521,1.7751725,1.1813601,0.2902573,8.9277,1.6846865,1.2385195
627,0.04456824,1.843862533569336,1.6976563,170.1302,1.775024,1.1811789,0.29027942,8.918263,1.68591,1.2384275
628,0.03558314,1.9082937240600586,1.6974143,170.0649,1.7748243,1.1814308,0.29027495,8.917503,1.6864885,1.2387607
629,0.026569307,1.8940019607543945,1.6973146,169.51834,1.7750359,1.1815764,0.29027227,8.921845,1.6864562,1.2387552
630,0.038166046,2.013669729232788,1.6973951,170.13362,1.774701,1.1815794,0.2900229,8.9288645,1.6863389,1.2376786
631,0.04507059,1.8232839107513428,1.6970576,170.10524,1.7744386,1.1814322,0.2899379,8.929417,1.6860172,1.237484
632,0.045549512,1.8110511302947998,1.6976415,169.943,1.7751596,1.1814313,0.29027054,8.927111,1.6846545,1.2381439
633,0.050972164,2.107680082321167,1.6968387,170.05574,1.7746419,1.1815137,0.29017818,8.927554,1.6862,1.2387983
634,0.030362904,1.9362447261810303,1.697343,170.07497,1.7749485,1.1815442,0.2902741,8.9290695,1.6864117,1.2387536
635,0.0517025,1.985250473022461,1.6974552,169.914,1.774904,1.1815171,0.29010725,8.929744,1.6858099,1.2379235
636,0.037216365,1.8624022006988525,1.6923918,170.12895,1.7693341,1.1785485,0.28991488,8.922307,1.6848352,1.2387669
637,0.044582486,1.8260793685913086,1.6977895,169.74113,1.7752614,1.1815609,0.29030532,8.929835,1.6864859,1.2387531
638,0.04539436,2.0869195461273193,1.6928593,170.02219,1.7704564,1.1802518,0.28986096,8.919112,1.6849071,1.2380787
639,0.029981077,1.9291160106658936,1.6969384,169.69733,1.7743342,1.1815244,0.28989646,8.920155,1.6857506,1.2384547
640,0.031255245,1.9620730876922607,1.6978006,169.94786,1.775254,1.1815792,0.29030502,8.923442,1.6864821,1.2385634
641,0.03257805,1.7964353561401367,1.6977324,170.13284,1.7752099,1.1814517,0.2902807,8.929771,1.6863482,1.2387773
642,0.039207757,1.913198471069336,1.6973603,169.921,1.774684,1.1815029,0.28999072,8.927886,1.6863073,1.2376955
643,0.032141805,1.9309017658233643,1.6977619,170.13364,1.7752482,1.1815912,0.29020232,8.929502,1.6854914,1.2375547
644,0.027950883,4.437214612960815,1.6970929,170.06859,1.7746966,1.1815264,0.2902429,8.924423,1.6864561,1.238732
645,0.04558754,1.9262785911560059,1.6977371,170.1248,1.7751517,1.1815654,0.29029018,8.923944,1.686085,1.2387984
646,0.03639865,2.1366052627563477,1.6973476,169.85876,1.7744153,1.1815871,0.29004794,8.928896,1.6864091,1.2382059
647,0.027437627,2.0358920097351074,1.6978065,170.00189,1.7752475,1.181495,0.29029983,8.929721,1.6856165,1.2386614
648,0.04186815,1.8954157829284668,1.6950306,170.11383,1.7720765,1.1805214,0.2898986,8.928186,1.683603,1.238406
649,0.041782618,2.0189085006713867,1.6956729,169.69281,1.7736168,1.1808611,0.2901563,8.927297,1.6863227,1.2387903
650,0.039369643,1.899698257446289,1.695099,170.00267,1.7728869,1.1800866,0.29024488,8.929272,1.6863918,1.2387332
651,0.034303665,2.0078482627868652,1.6966969,169.98495,1.773955,1.181183,0.29013756,8.925575,1.6861593,1.2386236
652,0.045628607,1.9396498203277588,1.6976836,168.8314,1.7751818,1.1814634,0.29030496,8.929085,1.68561,1.2386097
653,0.046703696,1.923081874847412,1.6970905,170.12436,1.7744608,1.1804386,0.29025194,8.928226,1.6863351,1.2387816
654,0.032676876,1.818331241607666,1.6977465,170.0344,1.7751825,1.181558,0.29015863,8.922875,1.6853774,1.2384039
655,0.030572891,1.913999319076538,1.6940978,170.06248,1.7716374,1.1809709,0.28963995,8.923238,1.6863261,1.2379376
656,0.038654447,2.010329008102417,1.6976764,170.04857,1.7752193,1.1815212,0.29029903,8.926971,1.6858985,1.2387359
657,0.047684073,1.9798393249511719,1.6977901,170.06155,1.7752643,1.1813115,0.29027736,8.927651,1.6863703,1.2387743
658,0.030115366,1.9879708290100098,1.6976223,170.10948,1.7752153,1.1814979,0.2901603,8.929334,1.6862947,1.2384295
659,0.029937208,1.7651634216308594,1.6950758,169.97925,1.7731177,1.1813132,0.2898398,8.928325,1.6864069,1.2384182
660,0.03540182,2.0398576259613037,1.6959769,169.8221,1.7734042,1.1815317,0.2900127,8.927001,1.6864486,1.2385933
661,0.035850227,1.929015874862671,1.6946099,170.0782,1.7714237,1.1778299,0.29020378,8.927254,1.6832067,1.2387813
662,0.03799659,1.9904148578643799,1.6977153,170.0464,1.775183,1.180962,0.29030573,8.929691,1.6850154,1.2384951
663,0.04095924,1.9104962348937988,1.6953722,169.85379,1.7735656,1.1807482,0.29020727,8.923178,1.6863333,1.2387673
664,0.04128951,1.929152488708496,1.6977832,170.06552,1.7752509,1.1814235,0.29030198,8.9238405,1.6860088,1.2387844
665,0.04786706,1.9774737358093262,1.6976513,170.03723,1.7750946,1.180865,0.29018655,8.922785,1.686396,1.2382766
666,0.030119836,1.919306755065918,1.694717,169.26468,1.7724622,1.1793559,0.29027867,8.907943,1.6856608,1.2387242
667,0.03382224,1.991056203842163,1.6964191,170.13483,1.7740657,1.1815522,0.28968582,8.925396,1.686475,1.2376269
668,0.051126778,1.8758151531219482,1.6968056,167.77333,1.7740661,1.1813517,0.29020953,8.927518,1.6848328,1.2385685
669,0.032986045,1.9117050170898438,1.6976146,170.11635,1.7750922,1.1814139,0.29007667,8.926541,1.6857426,1.2379546
670,0.03462541,1.9369328022003174,1.6972823,170.03549,1.7743859,1.1814699,0.290114,8.929341,1.6864493,1.2387412
