iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
701,0.015331328,1.3507030010223389,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
702,0.015331507,1.328056812286377,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
703,0.015331328,1.223433494567871,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
704,0.015331209,1.2486951351165771,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
705,0.015331507,1.2601509094238281,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
706,0.0153313875,1.301377534866333,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
707,0.015331328,1.2706570625305176,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
708,0.015331328,1.2730910778045654,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
709,0.0153313875,1.2420499324798584,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
710,0.0153313875,1.2781894207000732,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
711,0.0153313875,1.2024104595184326,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
712,0.015331507,1.277411937713623,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
713,0.0153313875,1.2095777988433838,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
714,0.0153313875,1.3010997772216797,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
715,0.0153313875,1.2930412292480469,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
716,0.0153313875,1.2727885246276855,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
717,0.0153313875,1.3949229717254639,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
718,0.0153313875,1.2430939674377441,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
719,0.015331328,1.2588434219360352,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
720,0.015331328,1.2296795845031738,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
721,0.015331328,1.2438814640045166,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
722,0.0153313875,1.2711358070373535,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
723,0.015331507,1.3129723072052002,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
724,0.0153313875,1.262948989868164,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
725,0.0153313875,1.2454402446746826,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
726,0.015331328,1.3076715469360352,0.9893588,1.0004467,1.0377947,1.0820572,0.99794686,1.0476998,1.0944428,0.9690038,1.0805117,0.9968312,0.9951634,1.1684053,1.001694,0.97192794
727,0.015602946,1.267322301864624,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
728,0.0156030655,1.2283036708831787,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
729,0.0156030655,1.2452149391174316,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
730,0.015602946,1.2358925342559814,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
731,0.015602946,3.2783355712890625,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
732,0.0156030655,1.2065794467926025,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
733,0.0156030655,1.2706847190856934,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
734,0.015602827,1.3230574131011963,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
735,0.015602827,1.2522728443145752,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
736,0.015602946,1.2190792560577393,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
737,0.015602827,1.1957688331604004,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
738,0.0156030655,1.2028090953826904,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
739,0.0156030655,1.2986164093017578,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
740,0.0156030655,1.3969230651855469,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
741,0.015602946,1.2990832328796387,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
742,0.015602946,1.2825863361358643,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
743,0.0156030655,1.2661190032958984,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
744,0.0156030655,1.237776756286621,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
745,0.0156027675,1.2233412265777588,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
746,0.0156030655,1.2311689853668213,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
747,0.0156030655,1.2716825008392334,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
748,0.0156030655,1.2982892990112305,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
749,0.0156030655,1.313232421875,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
750,0.015603125,1.301943302154541,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
751,0.015602827,1.3467938899993896,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
752,0.015602946,1.2113564014434814,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
753,0.0156030655,1.217677116394043,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
754,0.015602827,1.2986040115356445,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
755,0.0156030655,1.240652084350586,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
756,0.015602946,1.254807472229004,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
757,0.0156030655,1.218254804611206,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
758,0.0156030655,1.246617317199707,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
759,0.015602827,1.236567497253418,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
760,0.015602946,1.3221712112426758,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
761,0.015602946,1.2935082912445068,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
762,0.0156027675,1.3339626789093018,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
763,0.015602827,1.207465410232544,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
764,0.015602946,1.3036396503448486,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
765,0.015602946,1.2811615467071533,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
766,0.015603125,1.3200883865356445,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
767,0.015602946,1.2141294479370117,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
768,0.0156030655,1.3479456901550293,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
769,0.015603125,1.2605767250061035,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
770,0.0156030655,1.2299213409423828,0.986879,0.99927896,1.0421612,1.1006311,0.99242973,1.0505835,1.1048815,0.97143537,1.0747969,0.9900594,0.9894024,1.1695476,0.9982074,0.9810797
771,0.015721083,1.2218992710113525,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
772,0.015721202,1.2194719314575195,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
773,0.015721321,1.2277543544769287,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
774,0.015721202,1.326591968536377,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
775,0.015721202,1.3101458549499512,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
776,0.015721202,1.2478654384613037,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
777,0.015721202,1.2024285793304443,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
778,0.015721202,1.3298537731170654,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
779,0.015721202,1.2548515796661377,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
780,0.015721202,1.1799545288085938,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
781,0.015721321,1.2810866832733154,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
782,0.015721202,1.2558934688568115,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
783,0.015721202,1.3294517993927002,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
784,0.015721202,1.1875343322753906,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
785,0.015721321,1.206578016281128,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
786,0.015721083,1.2504382133483887,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
787,0.015721202,1.2725207805633545,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
788,0.015721202,1.2050297260284424,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
789,0.015721083,1.1992077827453613,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
790,0.015721321,1.2691218852996826,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
791,0.015721083,1.3107855319976807,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
792,0.015721321,1.2537083625793457,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
793,0.015721321,1.2355756759643555,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
794,0.015721202,1.2682523727416992,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
795,0.015721321,1.2670326232910156,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
796,0.015721202,1.2509162425994873,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
797,0.015721202,1.391557216644287,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
798,0.015721202,1.2714886665344238,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
799,0.015721202,1.2682950496673584,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
800,0.015721321,3.3075811862945557,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
801,0.015721202,1.2317883968353271,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
802,0.015721083,1.2395923137664795,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
803,0.015721083,1.2786750793457031,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
804,0.015721321,1.2492706775665283,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
805,0.015721083,1.2485079765319824,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
806,0.015721202,1.2409887313842773,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
807,0.015721321,1.2693150043487549,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
808,0.015721083,1.3335552215576172,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
809,0.015721083,1.2375590801239014,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
810,0.015721083,1.2472312450408936,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
811,0.015721083,1.2949388027191162,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
812,0.015721321,1.2265899181365967,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
813,0.015721083,1.2344462871551514,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
814,0.015721202,1.289309024810791,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
815,0.015721321,1.2627427577972412,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
816,0.015721083,1.2795417308807373,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
817,0.015721202,1.2789885997772217,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
818,0.015721321,1.3306694030761719,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
819,0.015721083,1.2467875480651855,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
820,0.015721202,1.2800889015197754,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
821,0.015721202,1.3240432739257812,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
822,0.015721083,1.2383899688720703,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
823,0.015721202,1.2242794036865234,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
824,0.015721321,1.2572729587554932,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
825,0.015721202,1.261415958404541,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
826,0.015721023,1.236382007598877,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
827,0.015721202,1.225212812423706,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
828,0.01572138,1.3231329917907715,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
829,0.015721321,1.2949345111846924,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
830,0.015721202,1.2680697441101074,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
831,0.015721202,1.2183399200439453,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
832,0.01572138,1.1958277225494385,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
833,0.015721321,1.3177504539489746,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
834,0.015721202,1.232471227645874,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
835,0.015721202,1.2665472030639648,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
836,0.015721202,1.1888747215270996,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
837,0.015721202,1.3260998725891113,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
838,0.015721083,1.211780309677124,0.988561,0.9974643,1.0361326,1.0874287,0.9923627,1.0496821,1.0965378,0.9697559,1.0801666,0.9930333,0.9903832,1.1658597,0.9999084,0.97766685
