iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.08343023,9.478662967681885,1.5056497,1.2280586,1.2143052,1.0426075,1.045357,1.1853087,1.1797818,1.3008958,1.6111723,1.291854,1.3277785,1.1220523,0.915488,1.0950991,1.0753057,1.2429801
250,0.04295039,9.403069972991943,1.5000076,1.225789,1.2104212,1.0405334,1.0481793,1.1883239,1.1824882,1.3039021,1.6028632,1.2861652,1.3212214,1.1185739,0.91873413,1.0995334,1.0798048,1.2473136
251,0.06643391,9.262516975402832,1.4855535,1.2148904,1.1990201,1.0342491,1.0537852,1.1968786,1.18942,1.3121734,1.589362,1.2759824,1.3098812,1.1110994,0.92424417,1.1070285,1.0863782,1.2541841
252,0.045850396,9.44143009185791,1.5703765,1.2768602,1.2701833,1.0746763,1.0206097,1.1482551,1.148091,1.2643038,1.6761549,1.3440472,1.3901539,1.1606207,0.8793859,1.0501338,1.0384845,1.2003073
253,0.047044218,13.36247992515564,1.5000076,1.225789,1.2104212,1.0405334,1.0481793,1.1883239,1.1824882,1.3039021,1.6028632,1.2861652,1.3212214,1.1185739,0.91873413,1.0995334,1.0798048,1.2473136
254,0.085739076,9.101055145263672,1.5000076,1.225789,1.2104212,1.0405334,1.0481793,1.1883239,1.1824882,1.3039021,1.6028632,1.2861652,1.3212214,1.1185739,0.91873413,1.0995334,1.0798048,1.2473136
255,0.097919166,9.45715880393982,1.5033842,1.2279152,1.2129372,1.0411795,1.0470133,1.1868794,1.1811708,1.3024274,1.608374,1.290071,1.325759,1.1205885,0.9170731,1.0977057,1.0783377,1.2459983
256,0.07818526,9.471786737442017,1.5139169,1.2358227,1.2211063,1.0466378,1.042604,1.1808805,1.1752255,1.2955742,1.6216776,1.2998583,1.335795,1.1274085,0.9112538,1.0898544,1.0714501,1.2380482
257,0.077537775,9.470973253250122,1.4951283,1.2222742,1.2058738,1.0379196,1.0495588,1.1919957,1.1854143,1.3071245,1.5992601,1.283174,1.318199,1.1160518,0.91969246,1.1019784,1.0828066,1.2506609
258,0.06523228,9.282896518707275,1.5033842,1.2279152,1.2129372,1.0411795,1.0470133,1.1868794,1.1811708,1.3024274,1.608374,1.290071,1.325759,1.1205885,0.9170731,1.0977057,1.0783377,1.2459983
259,0.05152595,9.549579858779907,1.4739716,1.2064792,1.1902856,1.0297619,1.0580264,1.2031156,1.1955096,1.3184105,1.5763884,1.2661974,1.2992138,1.1037029,0.92968446,1.1124072,1.0924106,1.2595695
260,0.031877637,9.406282663345337,1.4779351,1.2092896,1.1929091,1.0306804,1.0564318,1.2009312,1.1934421,1.3163553,1.5806466,1.2698967,1.3026228,1.1071416,0.9298128,1.1144361,1.0932072,1.262289
261,0.055708766,9.447301864624023,1.4779351,1.2092896,1.1929091,1.0306804,1.0564318,1.2009312,1.1934421,1.3163553,1.5806466,1.2698967,1.3026228,1.1071416,0.9298128,1.1144361,1.0932072,1.262289
262,0.07382691,9.346786499023438,1.4739716,1.2064792,1.1902856,1.0297619,1.0580264,1.2031156,1.1955096,1.3184105,1.5763884,1.2661974,1.2992138,1.1037029,0.92968446,1.1124072,1.0924106,1.2595695
263,0.07019287,9.413706064224243,1.4991016,1.2256298,1.2080424,1.0394326,1.0481977,1.1895427,1.1823916,1.304515,1.6036341,1.2865403,1.3212239,1.1182419,0.9179787,1.0979254,1.0799598,1.2479666
264,0.072785795,9.65730094909668,1.5080116,1.2320349,1.2168,1.0437793,1.0438576,1.1821716,1.1776044,1.2973899,1.6123478,1.2920444,1.3272288,1.1226383,0.91433924,1.094042,1.0748451,1.2420813
265,0.043613255,9.406994819641113,1.5094503,1.2332525,1.2168925,1.0441417,1.0448256,1.1844836,1.178471,1.2991972,1.6143045,1.2937629,1.3293333,1.1233232,0.91452503,1.0942543,1.0753769,1.24245
266,0.05503601,9.46808123588562,1.4834399,1.2125369,1.19809,1.0335938,1.0537709,1.1970456,1.190487,1.3126072,1.5885441,1.2753663,1.3088218,1.1111428,0.9256438,1.1084514,1.089028,1.2572663
267,0.011216283,9.361963272094727,1.5080116,1.2320349,1.2168,1.0437793,1.0438576,1.1821716,1.1776044,1.2973899,1.6123478,1.2920444,1.3272288,1.1226383,0.91433924,1.094042,1.0748451,1.2420813
268,0.04715693,9.309920310974121,1.4862272,1.2156825,1.1989602,1.0344594,1.053389,1.1968124,1.1892791,1.3118935,1.5897163,1.2763227,1.3095022,1.1110927,0.9249488,1.1086543,1.0878873,1.2566447
269,0.07194221,9.30607295036316,1.4834399,1.2125369,1.19809,1.0335938,1.0537709,1.1970456,1.190487,1.3126072,1.5885441,1.2753663,1.3088218,1.1111428,0.9256438,1.1084514,1.089028,1.2572663
270,0.073789835,9.491334915161133,1.4972051,1.2244955,1.2079531,1.0391442,1.0493137,1.1907007,1.1840818,1.3058268,1.6019305,1.2852142,1.319786,1.1173836,0.91785836,1.0994463,1.0811683,1.2487863
271,0.04807377,9.52959680557251,1.518162,1.2389992,1.224994,1.0482662,1.041315,1.1791204,1.174067,1.2942762,1.6241876,1.3009486,1.3388929,1.1288939,0.9095224,1.0868859,1.068861,1.2363479
272,0.06644362,9.549314737319946,1.4834399,1.2125369,1.19809,1.0335938,1.0537709,1.1970456,1.190487,1.3126072,1.5885441,1.2753663,1.3088218,1.1111428,0.9256438,1.1084514,1.089028,1.2572663
273,0.036217093,9.427525043487549,1.4972051,1.2244955,1.2079531,1.0391442,1.0493137,1.1907007,1.1840818,1.3058268,1.6019305,1.2852142,1.319786,1.1173836,0.91785836,1.0994463,1.0811683,1.2487863
274,0.072585166,9.508707761764526,1.4834399,1.2125369,1.19809,1.0335938,1.0537709,1.1970456,1.190487,1.3126072,1.5885441,1.2753663,1.3088218,1.1111428,0.9256438,1.1084514,1.089028,1.2572663
275,0.05355543,9.275251626968384,1.4782561,1.2095753,1.1930741,1.0309314,1.0565534,1.2003738,1.1915983,1.3148013,1.5807325,1.2694218,1.3034501,1.1074305,0.92931414,1.1137179,1.092555,1.2611998
276,0.077453494,9.518383026123047,1.4980657,1.2242911,1.2088398,1.039413,1.0490847,1.1897737,1.1840376,1.3054628,1.6015456,1.2842455,1.3202537,1.1173621,0.91954476,1.0997785,1.0814631,1.2490513
277,0.059296906,9.476518392562866,1.4980657,1.2242911,1.2088398,1.039413,1.0490847,1.1897737,1.1840376,1.3054628,1.6015456,1.2842455,1.3202537,1.1173621,0.91954476,1.0997785,1.0814631,1.2490513
278,0.060647845,9.597395420074463,1.4972051,1.2244955,1.2079531,1.0391442,1.0493137,1.1907007,1.1840818,1.3058268,1.6019305,1.2852142,1.319786,1.1173836,0.91785836,1.0994463,1.0811683,1.2487863
279,0.06602591,9.394856691360474,1.5019847,1.2273213,1.2115512,1.0410649,1.0475445,1.1884172,1.1816492,1.3034164,1.6066141,1.2886189,1.3238776,1.1197252,0.9156321,1.0977869,1.0777732,1.245794
280,0.04710704,9.309370279312134,1.5121818,1.2352549,1.2191634,1.0452609,1.0441668,1.1833749,1.1776338,1.2981688,1.6165868,1.2959253,1.3314826,1.1244191,0.9133182,1.0925221,1.0742462,1.241134
281,0.06952745,9.362846612930298,1.4634593,1.1988181,1.1843032,1.0268744,1.0607059,1.2065171,1.198518,1.322278,1.5683906,1.2612302,1.292544,1.101819,0.93500966,1.1208951,1.0992773,1.2690637
282,0.058101773,9.67491602897644,1.4972051,1.2244955,1.2079531,1.0391442,1.0493137,1.1907007,1.1840818,1.3058268,1.6019305,1.2852142,1.319786,1.1173836,0.91785836,1.0994463,1.0811683,1.2487863
283,0.069672704,9.483243942260742,1.5302259,1.2487226,1.234785,1.0540617,1.0361134,1.1720924,1.1672193,1.28635,1.6383114,1.3124508,1.3511498,1.1361412,0.90364474,1.0793353,1.06107,1.2275661
284,0.09854823,9.574950456619263,1.4972051,1.2244955,1.2079531,1.0391442,1.0493137,1.1907007,1.1840818,1.3058268,1.6019305,1.2852142,1.319786,1.1173836,0.91785836,1.0994463,1.0811683,1.2487863
285,0.046406746,9.510818004608154,1.488955,1.2177781,1.2011011,1.0357959,1.052014,1.1952555,1.1873547,1.3101099,1.5922879,1.2789346,1.312169,1.1128082,0.92446244,1.1071403,1.0865988,1.2550942
286,0.030783415,9.690757513046265,1.5447898,1.2600143,1.2454255,1.0601624,1.0300214,1.1647661,1.1608503,1.2796477,1.649772,1.3211455,1.3593298,1.143619,0.89870614,1.0725744,1.0558014,1.220516
287,0.0343647,9.328399658203125,1.4985522,1.2251018,1.2082666,1.0394666,1.0488713,1.1905273,1.1830795,1.3053241,1.6020021,1.2859697,1.3196357,1.1176349,0.91958076,1.0994223,1.0797529,1.2488328
288,0.027007341,9.6314115524292,1.4991809,1.2256953,1.2088349,1.039593,1.0481199,1.1901073,1.1828775,1.3047745,1.601269,1.2860893,1.3195792,1.1178256,0.91901433,1.1004945,1.078495,1.247059
289,0.071748555,9.323319435119629,1.4991809,1.2256953,1.2088349,1.039593,1.0481199,1.1901073,1.1828775,1.3047745,1.601269,1.2860893,1.3195792,1.1178256,0.91901433,1.1004945,1.078495,1.247059
290,0.06358755,9.497137069702148,1.5368285,1.2547872,1.2378132,1.0561038,1.0350225,1.1701559,1.1651955,1.2834991,1.6407365,1.3149198,1.351121,1.1377496,0.902148,1.0774034,1.0597631,1.2252046
291,0.08521813,9.510379076004028,1.4990976,1.2260315,1.2081668,1.0391724,1.04612,1.1876452,1.1801003,1.301758,1.6021303,1.2847931,1.3204579,1.1166008,0.9171337,1.0975263,1.0783541,1.247527
292,0.057985306,9.198200225830078,1.5298824,1.2485098,1.2334945,1.0532264,1.0370055,1.1738278,1.1680809,1.2881099,1.6318485,1.309501,1.3461188,1.134036,0.9052628,1.0815217,1.0631983,1.2291116
293,0.08746475,9.584269046783447,1.4991809,1.2256953,1.2088349,1.039593,1.0481199,1.1901073,1.1828775,1.3047745,1.601269,1.2860893,1.3195792,1.1178256,0.91901433,1.1004945,1.078495,1.247059
294,0.057372212,13.451302528381348,1.5298824,1.2485098,1.2334945,1.0532264,1.0370055,1.1738278,1.1680809,1.2881099,1.6318485,1.309501,1.3461188,1.134036,0.9052628,1.0815217,1.0631983,1.2291116
295,0.06942755,9.151624202728271,1.4940486,1.2213285,1.2046062,1.0375758,1.0503453,1.1920687,1.1852552,1.3072399,1.5977576,1.2825582,1.3152912,1.1144701,0.9214957,1.103384,1.0832356,1.2518992
296,0.058286905,9.4772469997406,1.4934268,1.2209935,1.2049395,1.0376333,1.0497321,1.191863,1.1843072,1.3057809,1.5981004,1.2824457,1.3163072,1.1160051,0.92157495,1.1038051,1.0831351,1.2513541
297,0.05703473,9.4266197681427,1.509169,1.2329122,1.2162097,1.0439056,1.0449605,1.1845297,1.1784809,1.2997451,1.6111691,1.2938193,1.3294078,1.123221,0.9151638,1.0941119,1.074528,1.2425928
298,0.08315438,9.644126176834106,1.4940486,1.2213285,1.2046062,1.0375758,1.0503453,1.1920687,1.1852552,1.3072399,1.5977576,1.2825582,1.3152912,1.1144701,0.9214957,1.103384,1.0832356,1.2518992
299,0.067156374,9.560482501983643,1.4934268,1.2209935,1.2049395,1.0376333,1.0497321,1.191863,1.1843072,1.3057809,1.5981004,1.2824457,1.3163072,1.1160051,0.92157495,1.1038051,1.0831351,1.2513541
300,0.018216252,9.657951593399048,1.530271,1.2500504,1.2341553,1.0529103,1.0367832,1.1728814,1.1675907,1.2869499,1.6364522,1.3100855,1.3477514,1.1342692,0.9046862,1.0808655,1.0626744,1.2286098
301,0.06038761,9.67701268196106,1.530271,1.2500504,1.2341553,1.0529103,1.0367832,1.1728814,1.1675907,1.2869499,1.6364522,1.3100855,1.3477514,1.1342692,0.9046862,1.0808655,1.0626744,1.2286098
302,0.08882189,9.503815412521362,1.5319624,1.2509569,1.2344693,1.0539823,1.0357821,1.1718619,1.166176,1.2856071,1.6369812,1.3133919,1.3482623,1.1362364,0.90395206,1.079792,1.0619205,1.2278148
303,0.04916048,9.3578200340271,1.5189216,1.2412989,1.2246279,1.0482535,1.0398996,1.1774651,1.1726891,1.2929217,1.6258901,1.3032724,1.3383733,1.1296569,0.9103412,1.0885954,1.0692083,1.2359285
304,0.06787622,9.529233932495117,1.4448562,1.1862233,1.1691642,1.0201383,1.0676528,1.2168308,1.2071126,1.3317515,1.5463861,1.247324,1.2743181,1.0924705,0.9453138,1.1336402,1.1102479,1.2807828
305,0.045397937,9.470454216003418,1.5189216,1.2412989,1.2246279,1.0482535,1.0398996,1.1774651,1.1726891,1.2929217,1.6258901,1.3032724,1.3383733,1.1296569,0.9103412,1.0885954,1.0692083,1.2359285
306,0.093174696,9.615113973617554,1.51511,1.237585,1.2201024,1.0460386,1.0429264,1.1820818,1.1755569,1.2957671,1.6201396,1.2991356,1.3339647,1.126315,0.9127787,1.0918349,1.0725162,1.2395687
307,0.069104016,9.4778733253479,1.51511,1.237585,1.2201024,1.0460386,1.0429264,1.1820818,1.1755569,1.2957671,1.6201396,1.2991356,1.3339647,1.126315,0.9127787,1.0918349,1.0725162,1.2395687
308,0.06339055,9.600725173950195,1.4834039,1.2144246,1.1981378,1.0344311,1.0529711,1.1972282,1.1887629,1.3117667,1.5880657,1.2764099,1.3077539,1.11091,0.92688745,1.1106095,1.0886374,1.2576432
309,0.08398342,9.38676381111145,1.4932387,1.221257,1.2037053,1.0368894,1.0494226,1.1923609,1.1848058,1.3076047,1.5967883,1.2818817,1.3154929,1.1149668,0.92061126,1.1026837,1.0839187,1.2517366
310,0.1049034,9.408415079116821,1.514083,1.2367191,1.2206783,1.0460781,1.0433534,1.1821564,1.1763145,1.297132,1.6192214,1.2983767,1.3335811,1.1257929,0.91121453,1.08844,1.0722092,1.2396551
311,0.10014421,9.584262132644653,1.514083,1.2367191,1.2206783,1.0460781,1.0433534,1.1821564,1.1763145,1.297132,1.6192214,1.2983767,1.3335811,1.1257929,0.91121453,1.08844,1.0722092,1.2396551
312,0.07723725,9.359938144683838,1.4592626,1.1957474,1.1790006,1.024186,1.0636188,1.2108697,1.2011894,1.3258418,1.5614374,1.256029,1.2865359,1.0972794,0.9385377,1.1256573,1.1020854,1.2726132
313,0.06265503,9.685816764831543,1.526921,1.2452327,1.2309467,1.0517466,1.0386118,1.1753116,1.1689823,1.2888092,1.62995,1.303603,1.344618,1.1324509,0.90667784,1.0836358,1.0646774,1.2313029
314,0.06770551,9.726422309875488,1.5151083,1.2374151,1.2210171,1.0462694,1.0429538,1.181844,1.1755799,1.2965138,1.619888,1.2984729,1.3340552,1.1261301,0.9122603,1.0912269,1.0723795,1.239194
315,0.01701659,9.742552042007446,1.5151083,1.2374151,1.2210171,1.0462694,1.0429538,1.181844,1.1755799,1.2965138,1.619888,1.2984729,1.3340552,1.1261301,0.9122603,1.0912269,1.0723795,1.239194
316,0.059874475,9.393103837966919,1.5151083,1.2374151,1.2210171,1.0462694,1.0429538,1.181844,1.1755799,1.2965138,1.619888,1.2984729,1.3340552,1.1261301,0.9122603,1.0912269,1.0723795,1.239194
317,0.053991973,9.495840311050415,1.526921,1.2452327,1.2309467,1.0517466,1.0386118,1.1753116,1.1689823,1.2888092,1.62995,1.303603,1.344618,1.1324509,0.90667784,1.0836358,1.0646774,1.2313029
318,0.037850678,9.474230527877808,1.514083,1.2367191,1.2206783,1.0460781,1.0433534,1.1821564,1.1763145,1.297132,1.6192214,1.2983767,1.3335811,1.1257929,0.91121453,1.08844,1.0722092,1.2396551
319,0.04517758,9.609410762786865,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
320,0.08266544,9.746552228927612,1.4542046,1.1922294,1.176692,1.0222762,1.0631455,1.2092358,1.2021354,1.3257288,1.5565934,1.2525223,1.2834231,1.0949335,0.93569106,1.1212151,1.1014444,1.2707691
321,0.044824183,9.478529214859009,1.5136249,1.2365419,1.220643,1.046201,1.0425885,1.1811181,1.1761192,1.2967703,1.6165293,1.2974998,1.3332545,1.1258603,0.9125978,1.0915632,1.0718492,1.2391145
322,0.06654924,9.588197946548462,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
323,0.056164205,9.413917303085327,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
324,0.066046,9.674314260482788,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
325,0.036125124,9.546998023986816,1.5136249,1.2365419,1.220643,1.046201,1.0425885,1.1811181,1.1761192,1.2967703,1.6165293,1.2974998,1.3332545,1.1258603,0.9125978,1.0915632,1.0718492,1.2391145
326,0.06826037,9.561535835266113,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
327,0.059373498,9.633367538452148,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
328,0.04320252,9.48962664604187,1.5361106,1.253627,1.2376051,1.0554717,1.0364892,1.1715611,1.16663,1.2859654,1.6414487,1.3149682,1.3532196,1.1381106,0.9019778,1.0762984,1.0591788,1.2248899
329,0.080655634,9.538000106811523,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
330,0.0517655,9.510855197906494,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
331,0.066223204,9.543351650238037,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
332,0.07520217,9.38446593284607,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
333,0.08700627,9.61830997467041,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
334,0.042841077,9.573831558227539,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
335,0.06109363,13.378552436828613,1.4807235,1.2116326,1.1959515,1.0324658,1.0555116,1.1990587,1.1921815,1.314603,1.5850401,1.2726556,1.3061156,1.1091142,0.92671037,1.109381,1.0910167,1.2597728
336,0.07540959,9.382228374481201,1.5143299,1.2364745,1.2211564,1.0462619,1.0424526,1.179998,1.1750464,1.2950516,1.6231028,1.3010798,1.3370234,1.1285056,0.91001946,1.0884035,1.0707517,1.2369533
337,0.104512215,9.545829772949219,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
338,0.06292093,9.479369163513184,1.4736257,1.2071913,1.190686,1.0295202,1.0577924,1.2023538,1.1948934,1.3178555,1.5766721,1.2676065,1.3006281,1.1053684,0.9289395,1.1133586,1.0931017,1.2624916
339,0.065782726,9.821902513504028,1.5463122,1.2605251,1.2473209,1.0608205,1.033178,1.16574,1.1627855,1.280755,1.6516577,1.3217638,1.3620253,1.1426471,0.89726925,1.0706538,1.055586,1.2195214
340,0.07305664,9.572455167770386,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
341,0.094202936,9.56926417350769,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
342,0.061246872,9.599002122879028,1.4833162,1.2134749,1.1966356,1.0332702,1.0542763,1.1982535,1.1905748,1.313499,1.5862764,1.2740757,1.3070205,1.1099333,0.92665315,1.1099269,1.0896794,1.2587231
343,0.0713312,9.53769326210022,1.4807235,1.2116326,1.1959515,1.0324658,1.0555116,1.1990587,1.1921815,1.314603,1.5850401,1.2726556,1.3061156,1.1091142,0.92671037,1.109381,1.0910167,1.2597728
344,0.07144314,9.717215299606323,1.5087909,1.2323755,1.2167373,1.0441141,1.0452927,1.1847875,1.1790334,1.2998813,1.6111706,1.2928259,1.3271239,1.1231736,0.9142014,1.0929385,1.0754935,1.2425599
345,0.047323465,9.692274570465088,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
346,0.06049186,9.569875240325928,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
347,0.028166652,9.481926679611206,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
348,0.07417643,9.624675989151001,1.4963608,1.2230873,1.2074343,1.0390385,1.049357,1.190927,1.1843977,1.3061638,1.5981331,1.2844847,1.3184457,1.1167793,0.9205044,1.1021448,1.0823996,1.250165
349,0.07137966,9.449219465255737,1.4821032,1.2128832,1.1960803,1.0328918,1.0548756,1.1983317,1.1904984,1.3137298,1.5853262,1.2734667,1.306157,1.1093522,0.9278278,1.1115929,1.0908397,1.2594323
350,0.04350388,9.359044075012207,1.5233492,1.2439532,1.2300538,1.0508724,1.0378662,1.1743506,1.1702673,1.2899995,1.624081,1.3026403,1.337424,1.1293854,0.9056995,1.0829391,1.0649643,1.231188
351,0.043897748,9.363109588623047,1.5018027,1.2275488,1.2106335,1.0408547,1.0476273,1.1880333,1.1818186,1.3035479,1.6061459,1.2885345,1.323241,1.1194121,0.9175827,1.0980176,1.0784198,1.2469774
352,0.058743715,9.588768720626831,1.5018027,1.2275488,1.2106335,1.0408547,1.0476273,1.1880333,1.1818186,1.3035479,1.6061459,1.2885345,1.323241,1.1194121,0.9175827,1.0980176,1.0784198,1.2469774
353,0.075262725,9.739851951599121,1.448717,1.1880643,1.1711025,1.0196878,1.0674863,1.2156689,1.2057499,1.3312007,1.5501468,1.2479438,1.2776681,1.0928408,0.9438727,1.1320788,1.1086873,1.2792562
354,0.06732553,9.562888383865356,1.4977535,1.2239096,1.2090842,1.0395144,1.0489763,1.1899848,1.1830183,1.3046045,1.6010298,1.2841101,1.3187296,1.1167816,0.9194998,1.1007545,1.0812458,1.2489254
355,0.10207927,9.4013352394104,1.4740338,1.206925,1.1897478,1.0297693,1.0576265,1.2020174,1.1937993,1.3163589,1.5766857,1.267275,1.2988393,1.10525,0.9309887,1.114922,1.094424,1.2624854
356,0.06287217,9.587597131729126,1.4835624,1.2136842,1.199562,1.034728,1.0519822,1.1952727,1.1881863,1.3107336,1.5918345,1.2777582,1.3113123,1.1125151,0.9248484,1.1079665,1.0871289,1.2558073
