iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
247,-0.0957011,9.44202184677124,1.5761882,1.2689484,1.244179,1.0506368,1.2177882,1.2932647,1.2471495,1.3653241,1.5803378,1.2400473,1.2039655,0.9751205,1.177799,1.2802521,1.2150799,1.3489174
248,-0.10619378,9.411916017532349,1.5760865,1.2689548,1.2437067,1.0507065,1.2163134,1.2925289,1.2472719,1.3653483,1.5801933,1.2402806,1.2038561,0.97477514,1.1777499,1.2799317,1.2148714,1.3485969
249,-0.045527935,9.463309288024902,1.5730352,1.2665464,1.241283,1.0484042,1.2182615,1.2938327,1.2472179,1.3653033,1.5768127,1.2386444,1.201062,0.9734664,1.1752021,1.2778857,1.2127618,1.347643
250,-0.082909346,9.175512313842773,1.5762107,1.2686082,1.2432537,1.0495859,1.2179903,1.2938322,1.2466847,1.3651042,1.5804929,1.2403941,1.2014453,0.9737834,1.1773255,1.2800784,1.213443,1.3475571
251,-0.081000805,9.314952850341797,1.5762814,1.2687368,1.2433268,1.0496322,1.2181665,1.2936882,1.246935,1.3650355,1.5807345,1.2403721,1.203495,0.97418785,1.1777982,1.280118,1.2150276,1.3493168
252,-0.08664453,9.49445629119873,1.5761636,1.2689503,1.2440684,1.0504775,1.2180649,1.2934947,1.2472891,1.3648778,1.580653,1.240052,1.2027876,0.9738377,1.1778028,1.2802494,1.2152711,1.3497094
253,-0.09408009,9.392626762390137,1.5760915,1.2684902,1.243422,1.0501343,1.2182508,1.2938267,1.246922,1.3653162,1.5798461,1.2401356,1.2015158,0.9734968,1.1770941,1.2799832,1.2152284,1.3489909
254,-0.11133325,9.239047527313232,1.5744499,1.2671098,1.2420397,1.0485222,1.2163731,1.2910753,1.2468374,1.3643495,1.5805396,1.2402943,1.2036283,0.97483003,1.1777716,1.2801843,1.2149296,1.3497385
255,-0.09607506,9.323628425598145,1.5761929,1.2689159,1.2436509,1.0504087,1.2170827,1.2930051,1.2469101,1.3647064,1.5799298,1.2403184,1.2017453,0.9745703,1.177653,1.2801734,1.2145702,1.349043
256,-0.11043894,9.380541801452637,1.5762727,1.2686291,1.244152,1.0507143,1.2172054,1.2937942,1.2465008,1.3638374,1.5806322,1.240318,1.2038959,0.97509074,1.1778,1.2797011,1.214936,1.3497397
257,-0.035111547,9.486017942428589,1.5760654,1.2685248,1.2438781,1.0490602,1.2179972,1.2937981,1.2472692,1.3653336,1.5790973,1.2389109,1.201143,0.9719654,1.1777008,1.2797084,1.2149427,1.3493464
258,-0.09888053,9.2769296169281,1.5760759,1.268153,1.2440674,1.0504484,1.2166268,1.293314,1.2468147,1.365036,1.5807378,1.2403517,1.2022501,0.9736538,1.1776894,1.2801893,1.2152665,1.3496854
259,-0.09935117,9.298519372940063,1.5755609,1.2678536,1.2423359,1.0492585,1.2179756,1.2936555,1.2471933,1.3653059,1.5799553,1.2394787,1.1992698,0.97334665,1.177802,1.2802496,1.2152442,1.3495924
260,-0.043581963,9.236402034759521,1.5744978,1.2655659,1.2425373,1.048969,1.217817,1.2927666,1.2467098,1.364565,1.5764234,1.2374684,1.1997576,0.9719279,1.1772811,1.279939,1.2147152,1.3489296
261,-0.06639087,9.301785707473755,1.5752401,1.2679707,1.2436546,1.0499898,1.2177078,1.2938268,1.2472807,1.3651294,1.5807393,1.2404226,1.2039716,0.97485787,1.1765977,1.2787043,1.2148608,1.3478216
262,-0.052052617,9.39923906326294,1.5675063,1.263343,1.2379851,1.0460149,1.2180369,1.2937942,1.2472287,1.3650874,1.5707297,1.2341397,1.1936767,0.9679381,1.175366,1.2779096,1.2146815,1.3486059
263,-0.066185474,9.325059652328491,1.575519,1.2680286,1.2441542,1.0497556,1.2174554,1.2929753,1.2466562,1.3651809,1.5788645,1.2390727,1.2029357,0.9743828,1.1749915,1.2769234,1.214847,1.3490252
264,-0.08669114,9.399623155593872,1.574929,1.2676799,1.243568,1.0500995,1.2182133,1.293552,1.2472743,1.3653531,1.5798346,1.2400146,1.2034981,0.9748026,1.177682,1.2799855,1.2152642,1.3496488
265,-0.06558812,9.453705072402954,1.5755994,1.2687413,1.2431457,1.0494909,1.2177182,1.2937025,1.2469885,1.3652472,1.5806042,1.2404175,1.2016895,0.9747272,1.1776781,1.2801816,1.2151521,1.3496138
266,-0.08349764,12.150299072265625,1.5745707,1.26826,1.2407333,1.0475968,1.2174509,1.2933862,1.2472883,1.3653383,1.5790715,1.2393517,1.1963612,0.9708987,1.1774939,1.2801265,1.2145568,1.3480598
267,-0.06804466,9.241331100463867,1.5746101,1.2676482,1.243777,1.0500225,1.2176806,1.2938237,1.2472906,1.3649185,1.578996,1.2396737,1.2026522,0.9743066,1.1773946,1.2786177,1.2150654,1.3493391
268,-0.0770278,9.1421377658844,1.5754702,1.2684695,1.243965,1.0505389,1.2164493,1.2916664,1.2470059,1.364227,1.5793315,1.2399592,1.2038769,0.97499096,1.1754693,1.2780749,1.213657,1.3482873
269,-0.082654,9.323370456695557,1.5747992,1.2661648,1.2395011,1.0468148,1.2182586,1.2937796,1.2465979,1.3650105,1.5806769,1.2404224,1.2017905,0.97399884,1.1778008,1.2798535,1.2132412,1.3475494
270,-0.053025365,9.447195053100586,1.57316,1.2656975,1.24081,1.0472486,1.217284,1.2930733,1.2454871,1.3643916,1.5755886,1.2366141,1.1971353,0.97000164,1.1761271,1.2779021,1.212433,1.3463972
271,-0.07910645,9.321826934814453,1.575438,1.2683884,1.2401421,1.0472327,1.2181573,1.2937784,1.2460972,1.3650804,1.5790943,1.2400328,1.1984352,0.9707132,1.1769342,1.2793124,1.2129623,1.3466218
272,-0.061525464,9.500152111053467,1.5754615,1.2680556,1.2427292,1.0473447,1.2177992,1.2936753,1.2472903,1.365349,1.5801768,1.2400504,1.2025237,0.97190994,1.1771343,1.2785169,1.2143321,1.3473835
273,-0.13710344,9.31655478477478,1.5696291,1.2627509,1.2399743,1.0460397,1.2181959,1.2932069,1.2470723,1.365308,1.5769161,1.2375666,1.1997963,0.9722168,1.1771591,1.2790805,1.2149956,1.3492625
274,-0.106390715,9.275170803070068,1.5741775,1.2673047,1.2417221,1.0479028,1.2182031,1.2938296,1.2468394,1.3653328,1.5785189,1.2383429,1.200298,0.972359,1.177623,1.2799463,1.2146274,1.3493841
275,-0.08640325,9.374140501022339,1.5713403,1.2652388,1.2367821,1.0454504,1.2171034,1.2922434,1.2444164,1.364815,1.5771428,1.2385163,1.1993703,0.9731498,1.1765014,1.2791108,1.2141347,1.3481164
276,-0.064630866,8.998981475830078,1.575686,1.2678914,1.244172,1.0501761,1.2155838,1.2922411,1.2455052,1.3630514,1.5805947,1.2397532,1.2037414,0.9747794,1.1777946,1.2801478,1.2152095,1.3497031
277,-0.09102309,9.448748111724854,1.5733815,1.2673551,1.2420472,1.0498493,1.2182423,1.2936056,1.2472895,1.3652372,1.5787328,1.2398056,1.202033,0.97472763,1.1778038,1.2801125,1.215058,1.3490809
278,-0.09449828,9.531447410583496,1.5714984,1.264893,1.2404448,1.0489143,1.2182223,1.2934492,1.2472359,1.3653386,1.5638714,1.2329112,1.1957864,0.96991986,1.1765012,1.2789013,1.2152694,1.3497342
279,-0.08199155,9.408702850341797,1.5760279,1.2685943,1.2437264,1.0497417,1.2180039,1.2937883,1.2472906,1.3653514,1.580231,1.240365,1.2039151,0.9750531,1.177797,1.2801918,1.2152646,1.3493096
280,-0.09070563,9.57118034362793,1.5730573,1.2658374,1.2387667,1.0467834,1.218049,1.293643,1.2472839,1.3649725,1.5788945,1.2402844,1.2029814,0.97403425,1.1777861,1.2802522,1.2148547,1.3495836
281,-0.05973947,9.427565574645996,1.5754539,1.2677636,1.2407857,1.0484917,1.2179289,1.2934469,1.2457824,1.3629216,1.5801631,1.2393911,1.2004031,0.97158045,1.1773701,1.2798944,1.2143571,1.347442
282,-0.12411463,9.420815229415894,1.5762738,1.2689526,1.2440559,1.0507424,1.2178854,1.2927192,1.2468917,1.3635656,1.5804038,1.2404126,1.2036325,0.97506744,1.1776636,1.2793905,1.2140352,1.3480394
283,-0.10276914,9.275030136108398,1.574816,1.2685314,1.2431945,1.050426,1.2157501,1.2923677,1.2462502,1.3646703,1.5807136,1.2404209,1.2035981,0.975059,1.1778003,1.2800897,1.2151673,1.3497412
284,-0.07126486,9.135018110275269,1.5741533,1.2672313,1.2420412,1.0480427,1.2178909,1.2937696,1.2468774,1.3652036,1.5803729,1.2402774,1.203365,0.97468805,1.1776097,1.2800121,1.214877,1.349104
285,-0.06646645,9.193989276885986,1.5759097,1.2682109,1.2438308,1.0504917,1.2182287,1.293827,1.2472769,1.3651869,1.5806932,1.2404175,1.2039744,0.97494084,1.1776283,1.2792513,1.2151107,1.349602
286,-0.056110263,9.270402908325195,1.5709249,1.2644764,1.240818,1.0473706,1.2182169,1.2931343,1.2470165,1.3651476,1.5741992,1.2364095,1.1998279,0.97185636,1.1771212,1.2776577,1.2146214,1.3487805
287,-0.09041524,9.416516542434692,1.5718786,1.2675567,1.2389994,1.0473677,1.2181255,1.2936141,1.2460264,1.3651663,1.5760372,1.238124,1.1994112,0.97240806,1.1752596,1.2784728,1.2134598,1.3485975
288,-0.07229209,9.310550928115845,1.5758481,1.2683346,1.2425677,1.0486623,1.2173251,1.2933065,1.2472225,1.3651708,1.5796981,1.2397202,1.202093,0.97288334,1.1777662,1.2801224,1.2134203,1.3481709
289,-0.09702253,9.446534156799316,1.573888,1.2650961,1.2401059,1.0459901,1.2181401,1.2930384,1.2448455,1.3639666,1.5801316,1.2400359,1.2006091,0.97242284,1.1771601,1.279662,1.2132679,1.3461859
290,-0.07607317,9.496654033660889,1.5761606,1.2688603,1.2438067,1.0503508,1.2172593,1.2913988,1.246464,1.364178,1.5796186,1.2404109,1.2020137,0.97342384,1.1777763,1.2799491,1.2152336,1.3496473
291,-0.12002075,9.492063522338867,1.5760875,1.2688571,1.2427449,1.0497243,1.2170635,1.2920927,1.2471145,1.3644006,1.580076,1.2396071,1.2013887,0.97232544,1.1771331,1.2802237,1.215264,1.3496675
292,-0.100634694,9.433572053909302,1.5739645,1.2677605,1.2418832,1.0483419,1.217939,1.2937814,1.2467046,1.3651203,1.5788519,1.2388325,1.1991069,0.9702756,1.1766791,1.2783545,1.2134385,1.3476658
293,-0.07773769,9.27576208114624,1.5683662,1.2613493,1.2359151,1.0443504,1.217441,1.2931468,1.2464628,1.3652645,1.5717726,1.237281,1.197333,0.97080415,1.172038,1.2763689,1.212776,1.3467329
294,-0.09735167,9.357854127883911,1.5750648,1.2677484,1.244095,1.0506302,1.2175382,1.2932645,1.247182,1.3653511,1.5805438,1.2403561,1.2038386,0.97510654,1.176336,1.2792845,1.2147756,1.3494427
295,-0.14846194,9.331899166107178,1.575958,1.2688969,1.2441996,1.0507519,1.2178754,1.2930349,1.2472253,1.3652316,1.5806787,1.2400463,1.2034078,0.97509706,1.17741,1.279518,1.2151386,1.3497022
296,-0.09031367,9.233773708343506,1.5759946,1.2687123,1.2440847,1.0504333,1.2176392,1.2938323,1.2470303,1.3652512,1.5806658,1.2403889,1.2030463,0.97497404,1.1777614,1.2801603,1.2151461,1.3486938
297,-0.074926496,9.211528778076172,1.5711466,1.261995,1.2400469,1.0467873,1.2182035,1.2938013,1.2472895,1.3653525,1.5738367,1.237267,1.1992921,0.97129864,1.1752945,1.2764976,1.2128702,1.3480116
298,-0.05507672,9.414581537246704,1.5707498,1.2654347,1.2381752,1.0473136,1.2182217,1.2937996,1.2472302,1.3653339,1.5766925,1.2385118,1.1990889,0.97123814,1.1732581,1.2771991,1.2131077,1.3481908
299,-0.0780009,9.406415700912476,1.5730274,1.2660924,1.2409492,1.0474148,1.2181863,1.2937816,1.2472863,1.3653333,1.578858,1.2384487,1.201092,0.9728453,1.1761273,1.2782722,1.2141048,1.3482482
300,-0.022710443,9.334320783615112,1.5745229,1.2671707,1.241589,1.0491213,1.2180583,1.2937354,1.2467238,1.3648986,1.5795476,1.240311,1.2015793,0.97328424,1.1728204,1.2746192,1.2088311,1.3441772
301,-0.06788933,9.432235479354858,1.5709407,1.2657199,1.2404436,1.0461047,1.2179914,1.2933035,1.2448971,1.3644459,1.578046,1.23877,1.2002665,0.9731936,1.1763805,1.2767558,1.2133979,1.3462825
302,-0.078460574,9.69069528579712,1.5762626,1.2685635,1.2441795,1.0506998,1.215655,1.2925133,1.2466006,1.36437,1.5807087,1.2404234,1.2039769,0.97511077,1.1777767,1.2801545,1.2150882,1.3495061
303,-0.026654243,12.237715005874634,1.5754058,1.2680404,1.2419858,1.0485667,1.2179959,1.2934445,1.2460423,1.3648379,1.5788369,1.2396606,1.2014989,0.97247636,1.176607,1.2784158,1.2144947,1.3469551
304,-0.08921206,9.368222713470459,1.5750892,1.2680812,1.2430829,1.049533,1.2181396,1.293768,1.2470813,1.3653319,1.580694,1.2400526,1.2039368,0.9751165,1.1771437,1.2796493,1.2149334,1.3494627
305,-0.079260945,9.298538208007812,1.5759999,1.2689592,1.2441483,1.0508,1.2158884,1.292401,1.2465895,1.3649648,1.5807363,1.2403005,1.2039539,0.97512805,1.1776567,1.2802541,1.2152094,1.3497205
306,-0.072633505,8.907846450805664,1.5754495,1.2682366,1.2433046,1.0504053,1.2181095,1.2926503,1.2458134,1.3646909,1.5805345,1.2404146,1.2028421,0.9750125,1.1771667,1.2795423,1.2139369,1.3477104
307,-0.11325216,9.269537210464478,1.5752456,1.2674638,1.2427499,1.0481753,1.2182441,1.2937993,1.2472906,1.3652465,1.5793632,1.2393019,1.2016466,0.97361994,1.1776526,1.2798725,1.2150824,1.3494335
308,-0.06538403,9.287280321121216,1.567984,1.261153,1.2334828,1.0432973,1.2133697,1.290685,1.2420847,1.3625389,1.5784194,1.239454,1.1996417,0.97230124,1.1743001,1.275932,1.2120515,1.3471748
309,-0.10220015,9.28188180923462,1.5735232,1.2658838,1.2419132,1.049139,1.2178676,1.2936327,1.2469295,1.3652093,1.5796671,1.239657,1.2024883,0.9746215,1.1756953,1.2766101,1.213944,1.3477677
310,-0.09259629,9.358162879943848,1.5758158,1.2684155,1.2422496,1.0483128,1.2182119,1.2938061,1.2470908,1.3652878,1.5794921,1.2397362,1.2006801,0.9731936,1.1776934,1.279534,1.2141728,1.3486073
311,-0.1197809,9.342952013015747,1.5762824,1.2688924,1.2436792,1.0505269,1.2177868,1.2937284,1.2472593,1.3653518,1.5806636,1.2402602,1.2035316,0.9747614,1.1778017,1.2801613,1.2144102,1.3489531
312,-0.06008184,9.279131174087524,1.5752076,1.2675252,1.2432967,1.0492331,1.218242,1.2938269,1.246713,1.3652622,1.5785068,1.2388813,1.2004141,0.97241616,1.1762682,1.2771387,1.2114124,1.34688
313,-0.078238845,9.441832542419434,1.572926,1.2666047,1.2410771,1.0479066,1.2181481,1.2935213,1.2459984,1.3649796,1.5804485,1.2404063,1.2028261,0.97476184,1.176768,1.2783202,1.2127696,1.3476266
314,-0.10038304,9.413156986236572,1.5762117,1.2688041,1.2431927,1.050312,1.2154455,1.2934842,1.2469141,1.3649595,1.5806651,1.2402335,1.2033743,0.9740532,1.177592,1.2800795,1.2147516,1.349187
315,-0.06690717,9.345694780349731,1.5761793,1.2685803,1.2427089,1.0499818,1.2182599,1.2936445,1.2470363,1.3653502,1.5807407,1.2404178,1.2028036,0.9744066,1.1772392,1.2794126,1.2141154,1.3487358
316,-0.10227001,9.429000854492188,1.5759314,1.2680736,1.2441909,1.0506924,1.2156713,1.2919012,1.2469679,1.3648118,1.5805131,1.240229,1.2011665,0.9743255,1.1776909,1.2802544,1.2149186,1.3494343
317,-0.079619646,9.390690803527832,1.5756379,1.2686138,1.2436013,1.0504621,1.2158493,1.2897409,1.2457002,1.3612146,1.5778745,1.2390186,1.2022816,0.97367394,1.1777468,1.2802197,1.2152224,1.3492972
318,-0.043938518,9.435264110565186,1.5706143,1.2644039,1.2387277,1.0442449,1.2178136,1.2920073,1.245153,1.3643169,1.5788093,1.2393291,1.2014174,0.9715045,1.173202,1.272563,1.210792,1.3419105
319,-0.10592282,9.360987901687622,1.5726464,1.264675,1.2416404,1.0499067,1.2178638,1.2937363,1.2471007,1.3652573,1.5794321,1.2396177,1.2028258,0.97460926,1.1762658,1.2782639,1.2151307,1.3492787
320,-0.10568178,9.397708415985107,1.5755177,1.2687905,1.2441715,1.0507663,1.2177911,1.2933089,1.247216,1.3653532,1.5807188,1.240246,1.2036759,0.9747459,1.1772716,1.2801524,1.2152288,1.3497369
321,-0.08003652,9.37351942062378,1.5751075,1.2677528,1.2424778,1.0500358,1.2181084,1.2938293,1.2472621,1.3653479,1.578957,1.2400863,1.200664,0.97347236,1.1772228,1.2792363,1.2132667,1.3462465
322,-0.12794864,9.334627389907837,1.5733995,1.266375,1.2419735,1.0490168,1.2182564,1.2937108,1.2472415,1.3651271,1.5781195,1.2393911,1.2023809,0.9740002,1.1736236,1.2774631,1.2126491,1.346835
323,-0.08623588,9.746861457824707,1.5760926,1.2684954,1.2423589,1.0490767,1.2174685,1.2924635,1.2456732,1.3642807,1.5803088,1.2392756,1.2008737,0.9712147,1.177466,1.2802362,1.2148644,1.3480655
324,-0.09268212,9.410256147384644,1.5756233,1.2678207,1.2439733,1.0495932,1.2180732,1.2938311,1.2472907,1.365195,1.5795649,1.2394058,1.2011989,0.97290355,1.1776007,1.2800422,1.2151066,1.3490126
325,-0.10829222,9.513246536254883,1.5741615,1.2659744,1.2429267,1.0497103,1.2181008,1.2936941,1.2472526,1.3653306,1.5804772,1.2402829,1.2021936,0.9747367,1.177789,1.2802548,1.2152337,1.3493588
326,-0.035097837,9.211617231369019,1.5722818,1.2657697,1.2378709,1.0454377,1.2170979,1.2930908,1.2460201,1.3635279,1.5789912,1.2389958,1.1985387,0.97184545,1.1771681,1.279381,1.2135326,1.3467855
327,-0.09112632,9.450129508972168,1.5744516,1.2661648,1.2425689,1.0497437,1.2177747,1.2934769,1.2469903,1.3652079,1.5791668,1.2389905,1.2026616,0.9741378,1.1762184,1.2772331,1.2147368,1.348621
328,-0.069358945,9.274936199188232,1.5749466,1.2682725,1.2389388,1.047047,1.2179397,1.2929212,1.2441114,1.3629404,1.5798625,1.2403789,1.2010814,0.97276044,1.1764784,1.2788018,1.2123597,1.3450408
329,-0.054968715,9.563316583633423,1.5759709,1.2679287,1.2439176,1.050363,1.2182401,1.2937016,1.2468787,1.3652072,1.5806502,1.2404227,1.2039549,0.97513324,1.1773494,1.2802022,1.2151531,1.3494024
330,-0.10222471,9.626536130905151,1.5762799,1.2689118,1.2428845,1.049412,1.2170554,1.2921226,1.2472905,1.3652596,1.5805079,1.2401818,1.2019792,0.97387064,1.1776632,1.280213,1.2146626,1.3478552
331,-0.09588337,9.48356819152832,1.575045,1.2671906,1.2435038,1.0504943,1.2173405,1.2934507,1.2465383,1.3647916,1.5791086,1.2392032,1.2022448,0.9740187,1.1755557,1.2794063,1.2145722,1.3490125
332,-0.044766665,9.580168724060059,1.572948,1.2638799,1.2406493,1.0467122,1.2173916,1.2924583,1.2442466,1.3641406,1.578431,1.2382569,1.201255,0.97250545,1.1736144,1.272785,1.2106465,1.3442487
333,-0.09520841,9.378662824630737,1.5762262,1.2678682,1.2440685,1.0507938,1.218255,1.2936836,1.2472881,1.3650786,1.5806614,1.2402676,1.2039431,0.97508097,1.1772662,1.2787203,1.2152654,1.3496971
334,-0.09682357,9.209173679351807,1.5703052,1.2644278,1.2387388,1.0461566,1.2182066,1.2938318,1.2472631,1.3651445,1.5746353,1.2354176,1.1976385,0.968738,1.1733863,1.2758197,1.2127793,1.3461821
335,-0.061419725,9.521530866622925,1.5702713,1.2664771,1.2406669,1.0482316,1.2182127,1.2933428,1.2470036,1.3643063,1.580036,1.2400075,1.202079,0.97455686,1.1761075,1.2797376,1.2150092,1.3494505
336,-0.059629202,9.29084062576294,1.5759081,1.2684684,1.2433184,1.0493152,1.2178377,1.2936817,1.2472823,1.3653084,1.579417,1.2402388,1.2020128,0.97341496,1.1774509,1.2798219,1.2151681,1.3496305
337,-0.05198896,9.20203685760498,1.5726001,1.2674669,1.2426363,1.0494901,1.2181413,1.2938331,1.2467811,1.3653516,1.5773268,1.2386496,1.2010773,0.973694,1.1752647,1.2770758,1.2129861,1.346542
338,-0.120693564,9.451499223709106,1.5756195,1.2680893,1.2428181,1.0499138,1.218141,1.2938046,1.2472804,1.3651997,1.5788661,1.2389038,1.2009143,0.97336173,1.1768876,1.2792264,1.2147952,1.3482993
339,-0.08927381,9.34252667427063,1.5759043,1.26873,1.2431351,1.0502417,1.2177435,1.2926002,1.2468517,1.3646046,1.5797803,1.2401757,1.2031225,0.9735028,1.1777008,1.2792976,1.215074,1.349741
340,-0.118543744,9.542803287506104,1.5741178,1.2670356,1.2412184,1.0488477,1.2177438,1.2915754,1.2471904,1.3645642,1.5806022,1.2401676,1.2025913,0.9745205,1.1775718,1.2782598,1.2146677,1.34922
341,-0.10561633,12.225167274475098,1.5719672,1.2639169,1.2393848,1.0450531,1.2182016,1.2938095,1.2472731,1.3653537,1.5775963,1.2361525,1.1980461,0.9709502,1.176501,1.2768685,1.2139462,1.3471543
342,-0.08326101,9.364375352859497,1.5757743,1.2680001,1.2438958,1.0498098,1.2179835,1.2935385,1.2464234,1.3643286,1.5806608,1.2404088,1.2039565,0.9750259,1.1770376,1.2795192,1.2150936,1.3494438
343,-0.047628284,9.226491689682007,1.5746202,1.2674879,1.242208,1.0495135,1.2178134,1.2935779,1.2463044,1.3646973,1.5763115,1.2375684,1.1987382,0.972363,1.1762006,1.2785774,1.2131437,1.3475564
344,-0.03555274,9.19072961807251,1.5762446,1.2689145,1.2441093,1.050528,1.2182238,1.2938222,1.2471005,1.3653442,1.5804949,1.2397556,1.2017123,0.97362757,1.1778027,1.2802548,1.2151375,1.3484269
345,-0.08679867,9.238266706466675,1.5735365,1.265858,1.2409216,1.0482751,1.2182598,1.2938322,1.2472248,1.3652112,1.5777693,1.2396151,1.2024525,0.97306544,1.1750891,1.2762973,1.2124861,1.3461298
346,-0.11229944,9.396639823913574,1.5762784,1.2688808,1.2429572,1.0487136,1.2180113,1.2937824,1.245546,1.3638247,1.5804278,1.2403215,1.2028102,0.9741367,1.1778033,1.2797835,1.2142107,1.3481638
347,-0.08091998,9.514979362487793,1.5728657,1.2650623,1.240717,1.047766,1.2182617,1.2938322,1.2472906,1.3651085,1.5792264,1.2394558,1.2019827,0.9731999,1.1766788,1.2793692,1.2149444,1.348483
348,-0.072657585,9.262572526931763,1.5750283,1.2684417,1.2441975,1.0507526,1.2175975,1.2932783,1.2472072,1.3652492,1.5805529,1.2403332,1.2039675,0.9750211,1.1774217,1.2798966,1.21518,1.3496835
349,-0.074623466,9.294340372085571,1.5730625,1.2662137,1.2402061,1.047281,1.2178612,1.2935642,1.2463645,1.3650254,1.5797275,1.2401412,1.2030603,0.9740208,1.1767771,1.278351,1.2140623,1.3487487
350,-0.056205273,9.309623003005981,1.5736873,1.2661101,1.2394055,1.0454075,1.2177628,1.2932727,1.2466434,1.3651307,1.5803739,1.2403172,1.2019031,0.97320807,1.1757798,1.2785091,1.2138373,1.3468626
351,-0.073874354,9.32601261138916,1.5708412,1.2654295,1.2401137,1.047623,1.2182455,1.2937819,1.2472845,1.3649962,1.5759087,1.2390215,1.2000592,0.9728245,1.1776093,1.2802458,1.2151654,1.349558
352,-0.09034479,9.32157564163208,1.5760069,1.2678946,1.2438105,1.0495244,1.2181102,1.2930455,1.2460675,1.3632054,1.578622,1.2400604,1.2034613,0.97491854,1.1766852,1.2797519,1.2152503,1.3496921
353,-0.07527006,9.213786840438843,1.5759908,1.2685815,1.2434803,1.0501257,1.218242,1.2937319,1.2470665,1.36529,1.5801165,1.2401605,1.2030083,0.9745119,1.1765867,1.2792779,1.2145106,1.3489739
354,-0.08539736,9.134817600250244,1.5759152,1.2689362,1.2423751,1.0496672,1.2181803,1.2936188,1.2467592,1.3653328,1.5806419,1.2404237,1.1996453,0.9731188,1.1776626,1.2796057,1.2151443,1.3496344
355,-0.085024,9.322011232376099,1.5722853,1.2658856,1.2407551,1.0490067,1.2180672,1.293573,1.2470343,1.3647859,1.5783376,1.2391552,1.2002462,0.974088,1.1778004,1.2798222,1.2151517,1.3495985
356,-0.07467115,9.17736554145813,1.574632,1.2664609,1.2431395,1.0494848,1.2182349,1.2937453,1.2471964,1.3653456,1.5785308,1.239528,1.2022285,0.97307044,1.176872,1.2784758,1.2151134,1.3487663
