iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
821,0.017209351,1.269798994064331,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
822,0.01720953,1.2868077754974365,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
823,0.017209351,1.2463083267211914,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
824,0.01720941,1.2699267864227295,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
825,0.01720941,1.2738299369812012,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
826,0.01720941,1.2696402072906494,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
827,0.01720953,1.2613804340362549,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
828,0.01720941,1.262838363647461,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
829,0.01720941,1.2620177268981934,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
830,0.01720953,1.2445311546325684,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
831,0.01720953,1.2951300144195557,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
832,0.017209351,1.2997417449951172,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
833,0.01720941,1.2506916522979736,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
834,0.01720953,1.2363865375518799,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
835,0.01720941,1.2635643482208252,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
836,0.01720941,1.2489323616027832,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
837,0.01720953,1.3129470348358154,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
838,0.01720941,1.246108055114746,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
839,0.017209351,1.34885573387146,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
840,0.01720941,3.3530378341674805,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
841,0.01720941,1.2180054187774658,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
842,0.01720941,1.3014154434204102,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
843,0.017209351,1.2489840984344482,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
844,0.01720953,1.244135856628418,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
845,0.01720941,1.3151767253875732,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
846,0.01720941,1.3567957878112793,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
847,0.017209351,1.238816738128662,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
848,0.01720941,1.2605044841766357,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
849,0.01720953,1.2654895782470703,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
850,0.01720953,1.3166394233703613,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
851,0.017209351,1.2726256847381592,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
852,0.01720953,1.31418776512146,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
853,0.017209351,1.3057634830474854,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
854,0.01720953,1.2909767627716064,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
855,0.01720941,1.2627646923065186,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
856,0.01720953,1.3323092460632324,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
857,0.017209351,1.294827938079834,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
858,0.01720953,1.3253636360168457,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
859,0.017209351,1.2389075756072998,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
860,0.01720941,1.3248803615570068,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
861,0.01720953,1.2651748657226562,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
862,0.01720941,1.2218077182769775,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
863,0.01720953,1.2228684425354004,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
864,0.01720953,1.1798415184020996,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
865,0.01720953,1.2585406303405762,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
866,0.01720941,1.3266606330871582,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
867,0.01720941,1.2731893062591553,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
868,0.01720953,1.3255562782287598,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
869,0.01720953,1.2604353427886963,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
870,0.017209351,1.2705013751983643,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
871,0.01720941,1.304722547531128,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
872,0.01720941,1.2743701934814453,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
873,0.01720941,1.2365953922271729,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
874,0.01720941,1.2470898628234863,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
875,0.01720959,1.261338233947754,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
876,0.01720953,1.279834508895874,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
877,0.01720953,1.3490564823150635,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
878,0.01720941,1.281296968460083,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
879,0.01720941,1.3116216659545898,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
880,0.017209351,1.257256031036377,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
881,0.01720941,1.2449922561645508,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
882,0.01720953,1.2089965343475342,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
883,0.01720941,1.2681858539581299,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
884,0.017209232,1.2288713455200195,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
885,0.01720953,1.2514069080352783,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
886,0.01720953,1.3344502449035645,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
887,0.017209351,1.2889328002929688,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
888,0.01720941,1.2975294589996338,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
889,0.01720941,1.3148927688598633,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
890,0.01720953,1.262206792831421,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
891,0.01720941,1.2724075317382812,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
892,0.01720941,1.3626649379730225,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
893,0.01720941,1.3260695934295654,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
894,0.017209351,1.278012990951538,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
895,0.01720941,1.2899060249328613,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
896,0.01720941,1.252192735671997,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
897,0.01720959,1.3114516735076904,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
898,0.01720941,1.3054101467132568,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
899,0.01720941,1.2231404781341553,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
900,0.017209351,1.339707374572754,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
901,0.01720941,1.2819998264312744,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
902,0.01720941,1.3114464282989502,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
903,0.01720953,1.2715506553649902,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
904,0.01720941,1.256589412689209,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
905,0.01720941,1.2657380104064941,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
906,0.01720953,1.244258165359497,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
907,0.01720953,1.2759895324707031,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
908,0.017209351,1.2600626945495605,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
909,0.01720953,3.376974105834961,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
910,0.017209351,1.3037919998168945,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
911,0.017209351,1.224794626235962,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
912,0.017209351,1.337934970855713,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
913,0.017209351,1.3225064277648926,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
914,0.01720941,1.3203198909759521,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
915,0.017209351,1.2202682495117188,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
916,0.01720953,1.3516721725463867,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
917,0.01720953,1.2898828983306885,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
918,0.01720953,1.2207629680633545,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
919,0.01720941,1.2477517127990723,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
920,0.017209351,1.2562551498413086,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
921,0.017209351,1.2461555004119873,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
922,0.017209351,1.2836689949035645,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
923,0.01720953,1.2412891387939453,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
924,0.01720953,1.286332368850708,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
925,0.01720953,1.2310349941253662,0.9885687,1.0002201,1.0557313,1.0271993,1.0003784,1.0510633,1.1654997,0.999083,1.0897942,1.0018449,1.0128943,1.086707,1.0060251,0.96785223
926,0.017270803,1.408663272857666,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
927,0.017270684,1.2664170265197754,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
928,0.017270684,1.274519443511963,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
929,0.017270684,1.3169019222259521,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
930,0.017270684,1.285088062286377,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
931,0.017270803,1.218433141708374,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
932,0.017270684,1.2825403213500977,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
933,0.017270684,1.2471649646759033,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
934,0.017270803,1.275852918624878,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
935,0.017270803,1.215555191040039,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
936,0.017270625,1.2074625492095947,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
937,0.017270863,1.2873339653015137,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
938,0.017270684,1.2302048206329346,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
939,0.017270803,1.2533347606658936,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
940,0.017270803,1.2416517734527588,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
941,0.017270684,1.3150043487548828,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
942,0.017270803,1.2643086910247803,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
943,0.017270803,1.346851110458374,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
944,0.017270684,1.2203338146209717,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
945,0.017270684,1.3011574745178223,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
946,0.017270625,1.2630281448364258,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
947,0.017270625,1.274186134338379,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
948,0.017270803,1.2879812717437744,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
949,0.017270684,1.3171989917755127,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
950,0.017270803,1.2524046897888184,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
951,0.017270684,1.2481865882873535,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
952,0.017270625,1.221761703491211,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
953,0.017270684,1.291205644607544,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
954,0.017270684,1.285222053527832,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
955,0.017270684,1.2685909271240234,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
956,0.017270803,1.3829925060272217,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
957,0.017270803,1.2810633182525635,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
958,0.017270625,1.2759428024291992,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
959,0.017270684,1.3041887283325195,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
960,0.017270803,1.272104024887085,0.98743814,1.0012954,1.0595732,1.0350507,0.99895626,1.0520717,1.1705046,1.0038115,1.0863403,1.0024396,1.012167,1.0874872,1.0050474,0.9710283
