iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
719,0.08876526,1.8700330257415771,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
720,0.08585787,1.8419291973114014,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
721,0.09282118,2.085242986679077,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
722,0.07841188,2.044980049133301,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
723,0.05757922,2.058568239212036,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
724,0.07212794,1.8657503128051758,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
725,0.074721396,1.8528008460998535,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
726,0.066984415,2.0471293926239014,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
727,0.07650572,2.1257147789001465,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
728,0.050489783,2.0361413955688477,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
729,0.051741123,1.8331623077392578,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
730,0.08939099,1.9054639339447021,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
731,0.06845057,2.1445279121398926,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
732,0.091686726,1.993154764175415,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
733,0.033759892,1.9448292255401611,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
734,0.078505754,1.8099565505981445,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
735,0.049574554,2.026432991027832,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
736,0.047423124,2.1463217735290527,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
737,0.051603198,2.1347944736480713,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
738,0.046969354,1.9411659240722656,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
739,0.06167859,1.8530852794647217,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
740,0.07562965,2.1912758350372314,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
741,0.07955903,2.1642746925354004,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
742,0.09803879,1.9934914112091064,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
743,0.07600224,1.8675074577331543,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
744,0.072978914,1.9282722473144531,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
745,0.07099998,2.146899461746216,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
746,0.07552928,2.0698482990264893,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
747,0.09658027,1.9431767463684082,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
748,0.11953497,1.8889946937561035,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
749,0.088167965,2.041144371032715,1.3484619,1.045673,1.071762,0.88876396,1.0551709,1.192903,1.1925473,1.3285276,1.5991011,1.2601211,1.308825,1.1048914,0.9228408,1.0934213,1.0922016,1.2604972
750,0.080185235,2.073890209197998,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
751,0.06793934,1.9446473121643066,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
752,0.057160795,1.9349074363708496,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
753,0.091353476,1.8832917213439941,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
754,0.06533909,1.989729881286621,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
755,0.08185607,2.0434012413024902,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
756,0.09293258,1.9557361602783203,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
757,0.07121533,1.8168611526489258,1.3592732,1.0562838,1.083355,0.8997999,1.0537661,1.1907868,1.1902713,1.32636,1.6034963,1.2628127,1.3142184,1.1086055,0.9167218,1.0875521,1.087574,1.2562119
758,0.09188956,4.49895715713501,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
759,0.049819827,2.0800158977508545,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
760,0.079708874,2.0698599815368652,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
761,0.083976865,1.883037805557251,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
762,0.10387051,1.9191193580627441,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
763,0.09585118,2.047457218170166,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
764,0.067488074,2.0927062034606934,1.3470303,1.0445396,1.0687162,0.88694024,1.0552479,1.1934205,1.1920404,1.3290057,1.596621,1.2583368,1.3070298,1.1031798,0.9230054,1.0942533,1.0920041,1.2600402
765,0.06754577,2.031215190887451,1.5510517,1.2147447,1.1650354,0.9423843,1.0305122,1.1345433,1.0735921,1.2085786,1.7958305,1.4352453,1.4113925,1.1701498,0.9039318,1.0449901,0.94922,1.1226641
766,0.09535664,1.8875353336334229,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
767,0.054810703,1.9661638736724854,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
768,0.080960095,1.8879680633544922,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
769,0.08143389,2.041025161743164,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
770,0.053788602,1.8374056816101074,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
771,0.10015631,1.764702320098877,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
772,0.08498961,1.9665400981903076,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
773,0.09092325,1.938302993774414,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
774,0.077750444,2.1497066020965576,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
775,0.075629056,2.0486562252044678,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
776,0.07393229,2.016220808029175,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
777,0.06566584,1.848912000656128,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
778,0.07160139,1.9531171321868896,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
779,0.10555011,2.0741283893585205,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
780,0.10384786,1.9461820125579834,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
781,0.09554684,1.9145874977111816,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
782,0.08846432,1.828526496887207,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
783,0.12525791,1.9568312168121338,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
784,0.06848174,1.9722001552581787,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
785,0.09408438,1.8541135787963867,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
786,0.068858385,1.8217997550964355,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
787,0.05070865,1.904916524887085,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
788,0.07982057,1.9494619369506836,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
789,0.09512389,2.0788512229919434,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
790,0.104305685,1.9772663116455078,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
791,0.14158773,1.9450461864471436,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
792,0.10161215,1.7993571758270264,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
793,0.10040116,1.926922082901001,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
794,0.108900905,1.9908819198608398,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
795,0.08668667,2.0440707206726074,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
796,0.10293263,1.9066615104675293,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
797,0.080416024,1.9289827346801758,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
798,0.05911261,1.9788570404052734,1.3756049,1.077294,1.020635,0.8556322,1.0780687,1.2118499,1.1552867,1.3000624,1.6249896,1.3088692,1.2779967,1.0831828,0.9743883,1.1396934,1.0528709,1.2320746
799,0.04367608,2.064491033554077,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
800,0.09100038,2.105337142944336,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
801,0.070584476,2.024517774581909,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
802,0.08080262,1.9793710708618164,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
803,0.08778465,2.0660269260406494,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
804,0.077697694,2.1457817554473877,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
805,0.06842637,2.030367136001587,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
806,0.072600484,1.889662504196167,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
807,0.09158009,1.9039974212646484,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
808,0.0713495,2.0728514194488525,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
809,0.06773269,2.0926191806793213,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
810,0.04984361,1.9935874938964844,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
811,0.10523784,1.9180543422698975,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
812,0.10187477,1.9184632301330566,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
813,0.06642079,2.049426794052124,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
814,0.08268261,2.123861312866211,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
815,0.08231902,1.9296112060546875,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
816,0.0712378,1.900589942932129,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
817,0.10684043,1.965369701385498,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
818,0.09521741,2.1461355686187744,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
819,0.074118674,2.017609119415283,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
820,0.08257294,1.8341996669769287,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
821,0.12248874,1.8476781845092773,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
822,0.05768168,1.9185519218444824,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
823,0.06202084,2.1085290908813477,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
824,0.11149484,2.02905535697937,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
825,0.09268993,1.8776884078979492,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
826,0.0715462,4.53173828125,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
827,0.08427256,2.1567952632904053,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
828,0.0962612,1.8450779914855957,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
829,0.08169353,1.7844514846801758,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
830,0.069937825,1.8773984909057617,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
831,0.104537785,2.216021776199341,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
832,0.08482671,2.0488998889923096,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
833,0.09179193,1.977412223815918,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
834,0.11086935,1.8899519443511963,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
835,0.07744032,2.0618081092834473,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
836,0.107507706,2.1701431274414062,1.3789325,1.0831988,1.024423,0.8620455,1.0796614,1.2136526,1.1540397,1.2996804,1.6217698,1.3074895,1.2720537,1.0798827,0.97218883,1.1384454,1.0467706,1.2277229
837,0.08503848,2.017909526824951,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
838,0.07627767,1.857302188873291,1.4395589,1.1265895,1.0718751,0.88207793,1.0556037,1.1788001,1.1192137,1.2615218,1.6847082,1.3539385,1.3191018,1.1058446,0.9410131,1.0965123,1.0067987,1.1845714
839,0.07142204,1.8694279193878174,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
840,0.08748561,2.107150077819824,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
841,0.06393725,2.1851401329040527,1.4280936,1.1250156,1.0626324,0.8878183,1.0664072,1.1927048,1.1290702,1.2733804,1.6651738,1.3394715,1.3006974,1.0968152,0.9467221,1.1077837,1.0101126,1.191046
842,0.114993095,1.8984713554382324,1.4395589,1.1265895,1.0718751,0.88207793,1.0556037,1.1788001,1.1192137,1.2615218,1.6847082,1.3539385,1.3191018,1.1058446,0.9410131,1.0965123,1.0067987,1.1845714
