iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
249,0.17313457,9.845397710800171,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
250,0.13149166,9.571736097335815,1.4087405,1.0882798,1.083737,0.882039,1.0289685,1.1539242,1.126724,1.259912,1.5654817,1.1980085,1.2426922,0.98808074,0.91768354,1.0780313,1.0317167,1.2058294
251,0.17236507,9.11400055885315,1.4171976,1.095752,1.0895659,0.8853918,1.0265365,1.1497667,1.1215551,1.2543708,1.5751797,1.2065575,1.2507685,0.9935626,0.91332024,1.0726811,1.024728,1.198962
252,0.16103673,9.550254106521606,1.4224602,1.0986311,1.0952349,0.8890996,1.0269153,1.1486702,1.1207367,1.2523252,1.5768276,1.2050468,1.2510798,0.9916663,0.91226417,1.0707121,1.0238409,1.197221
253,0.15864831,13.150791645050049,1.4065,1.085766,1.083621,0.8820513,1.0307468,1.1543012,1.1286758,1.2611265,1.5613441,1.1927298,1.2384286,0.98317605,0.9181072,1.0784771,1.0322807,1.2059305
254,0.14358169,9.44990611076355,1.4087405,1.0882798,1.083737,0.882039,1.0289685,1.1539242,1.126724,1.259912,1.5654817,1.1980085,1.2426922,0.98808074,0.91768354,1.0780313,1.0317167,1.2058294
255,0.14030463,9.574789047241211,1.4087405,1.0882798,1.083737,0.882039,1.0289685,1.1539242,1.126724,1.259912,1.5654817,1.1980085,1.2426922,0.98808074,0.91768354,1.0780313,1.0317167,1.2058294
256,0.15116352,9.220293283462524,1.4224602,1.0986311,1.0952349,0.8890996,1.0269153,1.1486702,1.1207367,1.2523252,1.5768276,1.2050468,1.2510798,0.9916663,0.91226417,1.0707121,1.0238409,1.197221
257,0.15056229,9.577425956726074,1.4189346,1.0939544,1.0934756,0.88755333,1.0249034,1.1481941,1.1223702,1.2544669,1.5741324,1.2009444,1.2500204,0.9903479,0.91074485,1.0686709,1.025428,1.1987689
258,0.15232277,9.611180067062378,1.4189346,1.0939544,1.0934756,0.88755333,1.0249034,1.1481941,1.1223702,1.2544669,1.5741324,1.2009444,1.2500204,0.9903479,0.91074485,1.0686709,1.025428,1.1987689
259,0.15443861,9.575988531112671,1.4011006,1.0817404,1.0767145,0.87749106,1.0327423,1.1584184,1.1307547,1.2636964,1.5565152,1.1907535,1.234712,0.9814173,0.9209614,1.0824949,1.0347278,1.2093178
260,0.14334422,9.474023818969727,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
261,0.1402725,9.559491634368896,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
262,0.16309166,9.540975332260132,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
263,0.14954847,9.499035358428955,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
264,0.16247976,9.479134559631348,1.455595,1.1225244,1.1215831,0.90244293,1.0145942,1.1306385,1.1046814,1.2348123,1.6155541,1.2337683,1.2852136,1.0143808,0.89860773,1.0508374,1.0063946,1.1773032
265,0.13215959,9.557806730270386,1.4189346,1.0939544,1.0934756,0.88755333,1.0249034,1.1481941,1.1223702,1.2544669,1.5741324,1.2009444,1.2500204,0.9903479,0.91074485,1.0686709,1.025428,1.1987689
266,0.1342721,9.665629863739014,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
267,0.16372406,9.410411596298218,1.4011006,1.0817404,1.0767145,0.87749106,1.0327423,1.1584184,1.1307547,1.2636964,1.5565152,1.1907535,1.234712,0.9814173,0.9209614,1.0824949,1.0347278,1.2093178
268,0.15987301,9.414483070373535,1.4349477,1.1072652,1.1041496,0.89223135,1.0203953,1.1407415,1.1134319,1.2457161,1.5929865,1.2152944,1.2666465,1.0035912,0.90708596,1.0628109,1.0173969,1.1901195
269,0.14879042,9.582048416137695,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
270,0.17385405,9.415241003036499,1.4273202,1.1015557,1.0971195,0.8878681,1.0233715,1.1443952,1.1167487,1.2489353,1.58916,1.2161716,1.2632765,1.0019703,0.9102531,1.0668799,1.0207226,1.1938182
271,0.14738059,9.6912682056427,1.4273202,1.1015557,1.0971195,0.8878681,1.0233715,1.1443952,1.1167487,1.2489353,1.58916,1.2161716,1.2632765,1.0019703,0.9102531,1.0668799,1.0207226,1.1938182
272,0.13750565,9.713187456130981,1.4273202,1.1015557,1.0971195,0.8878681,1.0233715,1.1443952,1.1167487,1.2489353,1.58916,1.2161716,1.2632765,1.0019703,0.9102531,1.0668799,1.0207226,1.1938182
273,0.16317922,9.650118827819824,1.3847071,1.0546824,1.0659456,0.8512629,1.0405177,1.1559262,1.1420972,1.2633835,1.5503808,1.1727829,1.2367395,0.9655651,0.9351537,1.084999,1.0510689,1.2168955
274,0.14317638,9.54466462135315,1.4261655,1.0993425,1.0972646,0.88879687,1.0226613,1.1445946,1.1178362,1.250195,1.583269,1.2098194,1.2601069,0.99863535,0.91022694,1.0671525,1.0212795,1.1947002
275,0.15451008,9.516597270965576,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
276,0.15540534,9.49958348274231,1.4456545,1.1157093,1.1132568,0.8985425,1.0185649,1.1368997,1.1099298,1.2408761,1.6025386,1.223985,1.2732816,1.0062929,0.902938,1.0573994,1.0115674,1.1834941
277,0.14869153,9.807143449783325,1.4509194,1.12052,1.1181158,0.9020609,1.0174044,1.1344336,1.1065838,1.2372954,1.6076721,1.228829,1.2777412,1.0089054,0.8999424,1.0534812,1.0069771,1.1781037
278,0.16130036,9.582456111907959,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
279,0.15542424,9.750616550445557,1.409315,1.0878241,1.0837153,0.8811361,1.0299125,1.1542469,1.1253381,1.2591718,1.5655378,1.1972967,1.2420105,0.98701966,0.9174321,1.0776038,1.0309998,1.2053199
280,0.1349054,9.625190019607544,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
281,0.1549077,9.70566177368164,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
282,0.15519023,9.749930143356323,1.4025971,1.0843052,1.0784413,0.87969327,1.0311176,1.157835,1.1292429,1.2631124,1.5577215,1.1930916,1.2361461,0.9838448,0.9205695,1.0823658,1.0344335,1.2092103
283,0.15636128,9.584561347961426,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
284,0.16470355,9.505095720291138,1.4074355,1.0862467,1.0829825,0.88205945,1.0304843,1.1554832,1.1260844,1.2601389,1.5633104,1.1961584,1.2404321,0.9865803,0.91828024,1.0792686,1.0311261,1.2063848
285,0.14326137,9.835303783416748,1.4227957,1.0992216,1.093651,0.88754016,1.0257254,1.1479517,1.1180416,1.2515066,1.5806404,1.2103759,1.2537699,0.99607974,0.9122194,1.0710883,1.0223144,1.1963847
286,0.17444795,9.63404893875122,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
287,0.14258832,9.801395177841187,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
288,0.14583784,9.516859531402588,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
289,0.16434246,9.324061632156372,1.380991,1.0527037,1.062164,0.84898275,1.040821,1.1576343,1.1437488,1.26543,1.5469458,1.1723969,1.2339442,0.9645572,0.93714476,1.0876024,1.0539129,1.2192748
290,0.15623033,9.476972818374634,1.380991,1.0527037,1.062164,0.84898275,1.040821,1.1576343,1.1437488,1.26543,1.5469458,1.1723969,1.2339442,0.9645572,0.93714476,1.0876024,1.0539129,1.2192748
291,0.14864361,9.37975263595581,1.4365337,1.1088753,1.105891,0.89399165,1.0205587,1.1404768,1.1137196,1.2450132,1.5948359,1.2192433,1.2672181,1.0030469,0.9060083,1.0620146,1.0166647,1.1891743
292,0.1620251,9.79533314704895,1.4216729,1.0973762,1.0933794,0.8870792,1.0247058,1.1471747,1.1206288,1.2529116,1.5797907,1.2081482,1.2548006,0.99400526,0.9114983,1.0702031,1.0224816,1.1972588
293,0.16065949,9.459781885147095,1.4320371,1.1055719,1.1015866,0.8922241,1.0209442,1.1424264,1.1136876,1.2465427,1.5901215,1.2157679,1.2628782,1.0008898,0.90820324,1.0654674,1.0183066,1.19167
294,0.17622656,13.469471454620361,1.4187231,1.0944852,1.09249,0.88481766,1.0217745,1.1453447,1.1195478,1.2522312,1.5786506,1.2062032,1.2546046,0.99512434,0.91141987,1.06907,1.024464,1.1962771
295,0.1684348,9.407854318618774,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
296,0.1646806,9.789909839630127,1.3710098,1.0605385,1.0532473,0.8650058,1.0426136,1.1724848,1.1429652,1.277731,1.5323985,1.1748294,1.2139937,0.97214925,0.93238914,1.0977669,1.0489506,1.2236794
297,0.1440075,9.475412607192993,1.4187231,1.0944852,1.09249,0.88481766,1.0217745,1.1453447,1.1195478,1.2522312,1.5786506,1.2062032,1.2546046,0.99512434,0.91141987,1.06907,1.024464,1.1962771
298,0.18101317,9.527209281921387,1.3496491,1.0305812,1.0451788,0.8457469,1.0561199,1.1767989,1.1641237,1.2874053,1.5174404,1.1517572,1.2129157,0.95589733,0.9468749,1.103887,1.0696273,1.238329
299,0.1692031,9.65522837638855,1.3863722,1.0551304,1.0740285,0.8583908,1.0384433,1.15482,1.144126,1.2650114,1.5588627,1.1811042,1.2480302,0.9780162,0.92902577,1.0795789,1.04871,1.214583
300,0.12886894,9.633513689041138,1.4406874,1.0966843,1.1168271,0.88173413,1.0190309,1.1255141,1.1169941,1.2356308,1.616984,1.2249501,1.2977368,1.0102682,0.90626407,1.0464386,1.0201963,1.182548
301,0.15224552,9.609256267547607,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
302,0.17133266,9.730350732803345,1.4074355,1.0862467,1.0829825,0.88205945,1.0304843,1.1554832,1.1260844,1.2601389,1.5633104,1.1961584,1.2404321,0.9865803,0.91828024,1.0792686,1.0311261,1.2063848
303,0.15353888,9.635106563568115,1.4074355,1.0862467,1.0829825,0.88205945,1.0304843,1.1554832,1.1260844,1.2601389,1.5633104,1.1961584,1.2404321,0.9865803,0.91828024,1.0792686,1.0311261,1.2063848
304,0.14031553,9.456632137298584,1.4227957,1.0992216,1.093651,0.88754016,1.0257254,1.1479517,1.1180416,1.2515066,1.5806404,1.2103759,1.2537699,0.99607974,0.9122194,1.0710883,1.0223144,1.1963847
305,0.1604976,9.453458309173584,1.3766305,1.064022,1.0595065,0.868941,1.0400273,1.168795,1.1422285,1.27608,1.5320303,1.1724129,1.214559,0.9694212,0.9311866,1.0952201,1.0481468,1.2239984
306,0.17089051,9.450926065444946,1.4133917,1.0913231,1.0871886,0.883389,1.0278367,1.1504084,1.1241453,1.255252,1.5700139,1.2014612,1.2468764,0.98994803,0.9153304,1.0745769,1.0284663,1.201923
307,0.14724588,9.763134002685547,1.4227957,1.0992216,1.093651,0.88754016,1.0257254,1.1479517,1.1180416,1.2515066,1.5806404,1.2103759,1.2537699,0.99607974,0.9122194,1.0710883,1.0223144,1.1963847
308,0.13497794,9.590008020401001,1.4187231,1.0944852,1.09249,0.88481766,1.0217745,1.1453447,1.1195478,1.2522312,1.5786506,1.2062032,1.2546046,0.99512434,0.91141987,1.06907,1.024464,1.1962771
309,0.15699446,9.526432514190674,1.4216729,1.0973762,1.0933794,0.8870792,1.0247058,1.1471747,1.1206288,1.2529116,1.5797907,1.2081482,1.2548006,0.99400526,0.9114983,1.0702031,1.0224816,1.1972588
310,0.17745209,9.69324517250061,1.3636118,1.054292,1.0483168,0.8630135,1.0460527,1.1776639,1.1492751,1.2842726,1.5185829,1.1622283,1.2042073,0.96410567,0.93731016,1.1037532,1.0561051,1.2319719
311,0.15829968,9.628530979156494,1.4216729,1.0973762,1.0933794,0.8870792,1.0247058,1.1471747,1.1206288,1.2529116,1.5797907,1.2081482,1.2548006,0.99400526,0.9114983,1.0702031,1.0224816,1.1972588
312,0.14223576,9.56659722328186,1.4074355,1.0862467,1.0829825,0.88205945,1.0304843,1.1554832,1.1260844,1.2601389,1.5633104,1.1961584,1.2404321,0.9865803,0.91828024,1.0792686,1.0311261,1.2063848
313,0.16448003,9.483748435974121,1.4187231,1.0944852,1.09249,0.88481766,1.0217745,1.1453447,1.1195478,1.2522312,1.5786506,1.2062032,1.2546046,0.99512434,0.91141987,1.06907,1.024464,1.1962771
314,0.13840467,9.480932235717773,1.3988715,1.0783726,1.0761316,0.87748474,1.0322554,1.1586827,1.1307502,1.2643923,1.5559442,1.191017,1.2339208,0.9819566,0.9207739,1.0818052,1.0348908,1.2090836
315,0.18083942,9.589435815811157,1.4508631,1.1044284,1.1180276,0.8795811,1.0166553,1.1214303,1.1103369,1.2279855,1.6195548,1.2246743,1.2951161,1.0033351,0.90811104,1.0464922,1.0172338,1.1778775
316,0.1610272,9.4360990524292,1.4508631,1.1044284,1.1180276,0.8795811,1.0166553,1.1214303,1.1103369,1.2279855,1.6195548,1.2246743,1.2951161,1.0033351,0.90811104,1.0464922,1.0172338,1.1778775
317,0.14404798,9.448425054550171,1.4094983,1.0875734,1.0841719,0.8812743,1.0293351,1.153258,1.1258909,1.2584554,1.5679581,1.1989503,1.2451316,0.98928475,0.91618377,1.0762769,1.0299771,1.2039711
318,0.14102882,9.742560625076294,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
319,0.1741907,9.516684532165527,1.3877271,1.0571334,1.0670248,0.8513717,1.0373268,1.1523417,1.1382655,1.2603314,1.555286,1.1776766,1.2410063,0.9690951,0.9331616,1.0822327,1.0499918,1.2152185
320,0.15920013,9.375128507614136,1.4216729,1.0973762,1.0933794,0.8870792,1.0247058,1.1471747,1.1206288,1.2529116,1.5797907,1.2081482,1.2548006,0.99400526,0.9114983,1.0702031,1.0224816,1.1972588
321,0.16282773,9.712513208389282,1.4288719,1.1026435,1.0982956,0.8888702,1.0233111,1.1443754,1.1161306,1.248559,1.5893544,1.215979,1.2631208,1.001665,0.9097135,1.0667177,1.0196974,1.1927603
322,0.12771612,9.402868270874023,1.4096302,1.0899384,1.082648,0.88113636,1.0298615,1.1537997,1.1242943,1.2579634,1.5697368,1.2018734,1.2456474,0.9901093,0.9170095,1.0771837,1.0289358,1.2033582
323,0.13879627,9.400717735290527,1.4463178,1.1166847,1.1114068,0.8964857,1.0170866,1.1338005,1.1060917,1.2373996,1.6075493,1.2309699,1.2781866,1.0113878,0.89978445,1.0538746,1.0082812,1.1809307
324,0.16273993,9.520286321640015,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
325,0.13766712,9.40379524230957,1.4288719,1.1026435,1.0982956,0.8888702,1.0233111,1.1443754,1.1161306,1.248559,1.5893544,1.215979,1.2631208,1.001665,0.9097135,1.0667177,1.0196974,1.1927603
326,0.16224533,9.435476064682007,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
327,0.1820007,9.521235704421997,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
328,0.16513246,9.498170137405396,1.4216729,1.0973762,1.0933794,0.8870792,1.0247058,1.1471747,1.1206288,1.2529116,1.5797907,1.2081482,1.2548006,0.99400526,0.9114983,1.0702031,1.0224816,1.1972588
329,0.14551389,9.548518657684326,1.4225444,1.0978069,1.0942122,0.8864267,1.0245879,1.1457878,1.1193261,1.2518253,1.5821213,1.210954,1.2584782,0.9983531,0.91195107,1.0694363,1.0241023,1.1971254
330,0.15522122,9.2942636013031,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
331,0.14932173,9.618955612182617,1.4094983,1.0875734,1.0841719,0.8812743,1.0293351,1.153258,1.1258909,1.2584554,1.5679581,1.1989503,1.2451316,0.98928475,0.91618377,1.0762769,1.0299771,1.2039711
332,0.14768183,9.532660245895386,1.4094983,1.0875734,1.0841719,0.8812743,1.0293351,1.153258,1.1258909,1.2584554,1.5679581,1.1989503,1.2451316,0.98928475,0.91618377,1.0762769,1.0299771,1.2039711
333,0.15721697,9.554028987884521,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
334,0.18190682,9.355339288711548,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
335,0.13041711,13.69586706161499,1.4288719,1.1026435,1.0982956,0.8888702,1.0233111,1.1443754,1.1161306,1.248559,1.5893544,1.215979,1.2631208,1.001665,0.9097135,1.0667177,1.0196974,1.1927603
336,0.12979543,9.418709993362427,1.4288719,1.1026435,1.0982956,0.8888702,1.0233111,1.1443754,1.1161306,1.248559,1.5893544,1.215979,1.2631208,1.001665,0.9097135,1.0667177,1.0196974,1.1927603
337,0.16285855,9.304480791091919,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
338,0.17744392,9.54728078842163,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
339,0.1705339,9.551893711090088,1.4094983,1.0875734,1.0841719,0.8812743,1.0293351,1.153258,1.1258909,1.2584554,1.5679581,1.1989503,1.2451316,0.98928475,0.91618377,1.0762769,1.0299771,1.2039711
340,0.1354062,9.516699314117432,1.4121778,1.0904506,1.0855124,0.8817895,1.027625,1.1509866,1.1232061,1.2567809,1.5705496,1.2002368,1.2470592,0.9902707,0.91528827,1.0724858,1.0274385,1.200835
341,0.1607762,9.5702223777771,1.418815,1.0948366,1.0911263,0.8846833,1.0256535,1.1483624,1.1213343,1.2537975,1.579173,1.208139,1.2549365,0.99630076,0.91349405,1.0711654,1.0262251,1.1989698
342,0.14542729,9.462811946868896,1.4141356,1.0926187,1.0868766,0.88362414,1.0283242,1.1519544,1.1233649,1.2566007,1.5726402,1.2033665,1.2484074,0.991796,0.91551566,1.0751948,1.0275942,1.2018391
343,0.1515438,9.649505615234375,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
344,0.16666144,9.438134908676147,1.4118581,1.0879103,1.0859892,0.8798368,1.0259324,1.1499926,1.1240382,1.2562963,1.5725785,1.2019794,1.250031,0.9924919,0.91437626,1.0738714,1.029044,1.2025373
345,0.15792197,9.505444049835205,1.3998601,1.0654927,1.0847902,0.8643347,1.0332028,1.1473141,1.1366736,1.2575563,1.5723139,1.1911538,1.2596904,0.9855466,0.92244536,1.0706449,1.0408785,1.2057962
346,0.15774643,9.376288890838623,1.3998601,1.0654927,1.0847902,0.8643347,1.0332028,1.1473141,1.1366736,1.2575563,1.5723139,1.1911538,1.2596904,0.9855466,0.92244536,1.0706449,1.0408785,1.2057962
347,0.13926709,9.530510187149048,1.4214525,1.0966964,1.0932839,0.8859739,1.0258529,1.1475703,1.1199759,1.2527105,1.5805959,1.2089478,1.2555888,0.99618423,0.9124504,1.0701717,1.0242995,1.1974299
348,0.17186177,9.39684772491455,1.4214525,1.0966964,1.0932839,0.8859739,1.0258529,1.1475703,1.1199759,1.2527105,1.5805959,1.2089478,1.2555888,0.99618423,0.9124504,1.0701717,1.0242995,1.1974299
349,0.15046763,9.506340742111206,1.3998601,1.0654927,1.0847902,0.8643347,1.0332028,1.1473141,1.1366736,1.2575563,1.5723139,1.1911538,1.2596904,0.9855466,0.92244536,1.0706449,1.0408785,1.2057962
350,0.16778487,9.67548942565918,1.3998601,1.0654927,1.0847902,0.8643347,1.0332028,1.1473141,1.1366736,1.2575563,1.5723139,1.1911538,1.2596904,0.9855466,0.92244536,1.0706449,1.0408785,1.2057962
351,0.14967722,9.574114799499512,1.4121778,1.0904506,1.0855124,0.8817895,1.027625,1.1509866,1.1232061,1.2567809,1.5705496,1.2002368,1.2470592,0.9902707,0.91528827,1.0724858,1.0274385,1.200835
352,0.17446107,9.433187484741211,1.4093802,1.08819,1.0842166,0.8818331,1.0304519,1.1544366,1.1272029,1.2598441,1.5655915,1.1953473,1.242747,0.98676527,0.9175479,1.077544,1.0306394,1.2045921
353,0.14575946,9.40764594078064,1.4121963,1.0903909,1.0857083,0.8819056,1.0277807,1.1510185,1.123406,1.2568743,1.5701845,1.1997479,1.2467427,0.98977774,0.9152492,1.0724089,1.0275022,1.2008414
354,0.1596793,9.49894380569458,1.4214525,1.0966964,1.0932839,0.8859739,1.0258529,1.1475703,1.1199759,1.2527105,1.5805959,1.2089478,1.2555888,0.99618423,0.9124504,1.0701717,1.0242995,1.1974299
355,0.1631198,9.599286317825317,1.4591914,1.1259042,1.1229268,0.90323716,1.0132664,1.1293269,1.1022949,1.2329496,1.620821,1.239785,1.2898766,1.0191625,0.8979118,1.0497266,1.0044271,1.1754894
356,0.16408485,9.3590726852417,1.4080104,1.0892783,1.082816,0.8820482,1.0303155,1.1547233,1.126227,1.2596713,1.5660878,1.1993171,1.2424746,0.9878956,0.9179427,1.0786479,1.0301875,1.2047703
