iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
444,0.1277039,1.8853445053100586,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
445,0.11953032,1.9009432792663574,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
446,0.12547141,1.9306690692901611,1.5750701,176.91028,1.6458427,0.64386815,0.68321,9.316076,1.1776276,1.6073589
447,0.12881082,1.8202934265136719,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
448,0.12228906,1.8553123474121094,1.5758076,176.95007,1.6463206,0.64381063,0.6841592,9.314066,1.1758708,1.6075488
449,0.12879616,2.067737102508545,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
450,0.12668669,1.9095072746276855,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
451,0.12569559,3.6768879890441895,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
452,0.1262973,1.8230350017547607,1.5758076,176.95007,1.6463206,0.64381063,0.6841592,9.314066,1.1758708,1.6075488
453,0.1266793,2.1071829795837402,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
454,0.12723029,1.8359355926513672,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
455,0.11947429,2.0279340744018555,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
456,0.12541664,1.7912750244140625,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
457,0.123713076,1.8069491386413574,1.5750701,176.91028,1.6458427,0.64386815,0.68321,9.316076,1.1776276,1.6073589
458,0.12567252,1.9267327785491943,1.5750701,176.91028,1.6458427,0.64386815,0.68321,9.316076,1.1776276,1.6073589
459,0.123975575,1.8941314220428467,1.5758076,176.95007,1.6463206,0.64381063,0.6841592,9.314066,1.1758708,1.6075488
460,0.12762928,1.986419677734375,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
461,0.11975092,1.8114204406738281,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
462,0.121697366,1.855501413345337,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
463,0.12412846,2.010820150375366,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
464,0.12477386,1.8896970748901367,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
465,0.12113035,2.01778507232666,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
466,0.12787586,1.7465183734893799,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
467,0.1276614,1.9630844593048096,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
468,0.13392419,1.9352378845214844,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
469,0.13008225,1.8482327461242676,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
470,0.12249112,2.0897879600524902,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
471,0.12658286,1.7957346439361572,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
472,0.128995,1.868525505065918,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
473,0.12620151,2.002750873565674,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
474,0.1300422,2.008061170578003,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
475,0.12370545,2.0281686782836914,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
476,0.12972736,1.7541594505310059,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
477,0.12782258,1.927093505859375,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
478,0.11993909,1.961216926574707,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
479,0.121780455,1.9729585647583008,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
480,0.12016517,2.049875259399414,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
481,0.12530094,1.759514331817627,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
482,0.12944585,1.9589011669158936,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
483,0.13021427,1.8370211124420166,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
484,0.12281495,1.8206202983856201,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
485,0.12552565,1.96927809715271,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
486,0.13306981,1.8057219982147217,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
487,0.13143235,1.9187822341918945,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
488,0.12623179,1.9068331718444824,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
489,0.12493771,1.959826946258545,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
490,0.13118279,1.8739008903503418,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
491,0.121272564,1.71095871925354,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
492,0.12025738,1.9194679260253906,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
493,0.13101393,1.9299061298370361,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
494,0.12537777,1.9537885189056396,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
495,0.11926502,1.9167675971984863,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
496,0.13038367,1.9514307975769043,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
497,0.12466407,1.8849704265594482,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
498,0.11855841,1.8700158596038818,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
499,0.12419629,1.9656553268432617,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
500,0.120132565,1.9742827415466309,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
501,0.12960988,3.4251060485839844,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
502,0.12592381,1.9462051391601562,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
503,0.13049775,2.0205037593841553,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
504,0.12921703,1.9767558574676514,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
505,0.12623698,1.84775710105896,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
506,0.13267648,1.8987665176391602,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
507,0.12594664,1.9683899879455566,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
508,0.12464023,2.0306456089019775,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
509,0.13129646,1.9118614196777344,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
510,0.12384862,1.6559295654296875,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
511,0.12099731,1.9890706539154053,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
512,0.12616044,1.930696725845337,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
513,0.12628227,1.996617078781128,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
514,0.12981772,1.8227074146270752,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
515,0.12505758,1.7424674034118652,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
516,0.12807572,1.988981008529663,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
517,0.12931013,1.875779151916504,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
518,0.12987214,1.913447380065918,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
519,0.12702209,1.7980172634124756,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
520,0.12726587,1.7265825271606445,1.5697967,176.39711,1.6397365,0.6416648,0.68705994,9.360842,1.1858162,1.6199379
521,0.121341646,1.862370491027832,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
522,0.13011402,1.9228026866912842,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
523,0.123952985,1.9866113662719727,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
524,0.12584388,1.878091812133789,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
525,0.12327552,1.742654800415039,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
526,0.12865794,1.9659221172332764,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
527,0.12850332,1.9080486297607422,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
528,0.1312092,1.9360442161560059,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
529,0.12552375,1.8669514656066895,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
530,0.12671411,1.7837259769439697,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
531,0.13135695,2.032109498977661,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
532,0.13749611,1.8198931217193604,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
533,0.12433851,1.8842318058013916,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
534,0.13230819,1.9378554821014404,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
535,0.123164535,1.7034575939178467,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
536,0.13211799,1.9729883670806885,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
537,0.12498802,1.8555855751037598,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
538,0.12010878,2.009972333908081,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
539,0.1294843,1.8473150730133057,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
540,0.12441099,1.6787757873535156,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
541,0.12513167,2.0082650184631348,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
542,0.12155318,1.9132111072540283,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
543,0.12830216,2.0116307735443115,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
544,0.12552232,1.8848795890808105,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
545,0.12183422,1.720186471939087,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
546,0.12297964,1.9914100170135498,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
547,0.12495071,1.9097158908843994,1.5639813,178.42075,1.633649,0.64006186,0.69064975,9.398026,1.1957524,1.6332984
548,0.13261324,1.9896669387817383,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
549,0.12718707,1.874619722366333,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
550,0.12763572,1.7269961833953857,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
551,0.13181067,1.9254534244537354,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
552,0.12040353,1.9025907516479492,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
553,0.12599373,3.4551610946655273,1.5806228,175.81493,1.6517403,0.64633316,0.68057555,9.259597,1.1672835,1.5943372
554,0.11940575,1.8253583908081055,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
555,0.1392225,1.756204605102539,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
556,0.12227905,2.0717947483062744,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
557,0.12529367,2.009814739227295,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
558,0.113805056,1.999070644378662,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
559,0.12163699,1.8548381328582764,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
560,0.13489252,1.8880364894866943,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
561,0.12907916,2.005974292755127,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
562,0.12756109,1.8936994075775146,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
563,0.12591034,2.018314838409424,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
564,0.12622398,1.812842845916748,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
565,0.12385905,1.856337547302246,1.5693705,177.6564,1.6393324,0.6415037,0.6882002,9.356954,1.1882747,1.6219825
566,0.123079896,2.0289740562438965,1.5994198,173.08278,1.6712004,0.66839767,0.65373534,9.103324,1.1428373,1.5353531
567,0.12922496,1.9100372791290283,1.5776927,176.66048,1.6476325,0.6547223,0.67024076,9.3005295,1.1772456,1.5891534
568,0.12889242,1.9528312683105469,1.5776927,176.66048,1.6476325,0.6547223,0.67024076,9.3005295,1.1772456,1.5891534
569,0.12646186,1.7495782375335693,1.5776927,176.66048,1.6476325,0.6547223,0.67024076,9.3005295,1.1772456,1.5891534
570,0.122781634,1.7914586067199707,1.5776927,176.66048,1.6476325,0.6547223,0.67024076,9.3005295,1.1772456,1.5891534
571,0.12311584,2.0338470935821533,1.5776927,176.66048,1.6476325,0.6547223,0.67024076,9.3005295,1.1772456,1.5891534
572,0.12640464,1.9098026752471924,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
573,0.13193661,1.9946682453155518,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
574,0.12855506,1.8263866901397705,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
575,0.12783277,1.870302677154541,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
576,0.12470102,2.1017308235168457,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
577,0.12608218,1.952460765838623,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
578,0.12174404,1.944809913635254,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
579,0.12613922,1.6665687561035156,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
580,0.12755048,1.9068396091461182,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
581,0.12428045,2.0156707763671875,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
582,0.1265676,1.8379759788513184,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
583,0.13077301,2.0121665000915527,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
584,0.13125473,1.7687358856201172,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
585,0.1276446,2.002840995788574,1.5592166,179.28491,1.6274911,0.65085006,0.6795548,9.46055,1.2096833,1.6303041
586,0.12606466,2.0660786628723145,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
587,0.13081634,1.9960625171661377,1.5592166,179.28491,1.6274911,0.65085006,0.6795548,9.46055,1.2096833,1.6303041
588,0.12990826,1.9623336791992188,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
589,0.12329048,1.7059426307678223,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
590,0.12943548,2.0180342197418213,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
591,0.12913299,1.9149377346038818,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
592,0.13095903,1.9443087577819824,1.5592166,179.28491,1.6274911,0.65085006,0.6795548,9.46055,1.2096833,1.6303041
593,0.12237829,1.898404836654663,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
594,0.123563945,1.7515888214111328,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
595,0.12205744,1.9773750305175781,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
596,0.12405419,1.900482416152954,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
597,0.1301415,1.9349875450134277,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
598,0.1274004,1.8957834243774414,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
599,0.12472421,1.7447550296783447,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
600,0.13549656,2.0890233516693115,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
601,0.11814463,1.9040858745574951,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
602,0.11900836,1.898655891418457,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
603,0.121795475,1.8241684436798096,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
604,0.13027203,3.432002067565918,1.5592166,179.28491,1.6274911,0.65085006,0.6795548,9.46055,1.2096833,1.6303041
605,0.123060465,2.039815902709961,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
606,0.1267252,1.945357322692871,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
607,0.12730914,1.8692684173583984,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
608,0.12599969,1.732158899307251,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
609,0.12592828,2.082797050476074,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
610,0.12892711,2.0391857624053955,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
611,0.13249534,2.000803232192993,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
612,0.121228516,1.9258043766021729,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
613,0.12593865,1.7412364482879639,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
614,0.13164675,1.9603779315948486,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
615,0.13162237,1.9389011859893799,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
616,0.122852445,1.9632453918457031,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
617,0.13400102,1.901975393295288,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
618,0.13248366,1.7559525966644287,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
619,0.12597764,2.0028257369995117,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
620,0.1284976,1.9516007900238037,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
621,0.12881541,1.920238733291626,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
622,0.12686855,1.9089436531066895,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
623,0.12578452,1.835176944732666,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
624,0.12509513,2.0987141132354736,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
625,0.12614393,1.9654440879821777,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
626,0.12705427,1.9692974090576172,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
627,0.1306802,1.8615107536315918,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
628,0.122918725,1.816105604171753,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
629,0.120345175,1.9799134731292725,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
630,0.1289568,1.8443353176116943,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
631,0.12972271,1.9658751487731934,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
632,0.13034415,1.785395860671997,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
633,0.13292176,1.8602392673492432,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
634,0.12251359,1.957731008529663,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
635,0.13126576,1.9321417808532715,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
636,0.12840629,1.8917114734649658,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
637,0.13515621,1.7487282752990723,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
638,0.13224918,1.7583177089691162,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
639,0.12184858,2.0180485248565674,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
640,0.12389749,1.9272699356079102,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
641,0.12326598,2.037970781326294,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
642,0.123179495,1.744018793106079,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
643,0.119761884,1.8525431156158447,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
644,0.12154734,2.05770206451416,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
645,0.1339714,1.9659929275512695,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
646,0.12769282,1.943174123764038,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
647,0.122092366,1.8741014003753662,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
648,0.12473297,1.8698625564575195,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
649,0.1314022,2.044912338256836,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
650,0.13212478,1.9730753898620605,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
651,0.1273039,1.903602123260498,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
652,0.13029933,1.8241033554077148,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
653,0.13256007,1.9083929061889648,1.5640529,178.57697,1.6322193,0.65211886,0.6752312,9.409956,1.1982534,1.6177626
654,0.12092894,2.0258657932281494,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
655,0.12378806,3.7595510482788086,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
656,0.12392181,1.8274726867675781,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
657,0.13574713,1.839634656906128,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
658,0.12550431,1.9380557537078857,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
659,0.12332237,1.9146027565002441,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
660,0.12805516,1.8420095443725586,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
661,0.1260336,1.8443865776062012,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
662,0.13092768,1.7510015964508057,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
663,0.1334669,1.9842588901519775,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
664,0.12690914,2.04787540435791,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
665,0.1317451,2.051738739013672,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
666,0.12154734,1.853874921798706,1.5755594,176.51082,1.6455135,0.65828335,0.66482496,9.269907,1.177967,1.5851196
