iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
768,0.012285829,1.2884774208068848,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
769,0.012285829,1.2895960807800293,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
770,0.012285769,1.292832851409912,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
771,0.012285829,1.3972296714782715,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
772,0.012285769,1.2689802646636963,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
773,0.012285829,1.283088207244873,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
774,0.012285769,1.2471325397491455,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
775,0.012285948,1.3573055267333984,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
776,0.012285829,1.375889778137207,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
777,0.012285769,1.2871813774108887,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
778,0.01228565,1.386112928390503,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
779,0.01228565,1.354750394821167,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
780,0.012285829,3.3792548179626465,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
781,0.012285948,1.307175636291504,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
782,0.012285769,1.3302819728851318,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
783,0.012285769,1.3113017082214355,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
784,0.012285829,1.263967752456665,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
785,0.012285829,1.270003080368042,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
786,0.012285829,1.379859209060669,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
787,0.012285829,1.3399248123168945,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
788,0.012285769,1.2696716785430908,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
789,0.012285769,1.2465999126434326,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
790,0.012285769,1.294905424118042,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
791,0.012285829,1.3367838859558105,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
792,0.012285769,1.3829991817474365,1.0001775,0.99890095,1.0153126,1.0761665,1.0059979,1.0722084,1.1094246,0.9827372,1.0829467,1.0009396,1.0069487,1.1712774,1.0036145,0.97618616
793,0.012285829,1.2876777648925781,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
794,0.012285769,1.359694004058838,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
795,0.012285948,1.2883808612823486,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
796,0.012285829,1.2674014568328857,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
797,0.012285829,1.2339210510253906,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
798,0.012285769,1.312439203262329,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
799,0.012285829,1.3381335735321045,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
800,0.012285948,1.2805352210998535,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
801,0.012285769,1.2877297401428223,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
802,0.012285769,1.2617840766906738,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
803,0.012285769,1.287034273147583,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
804,0.012285948,1.375877857208252,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
805,0.012285769,1.3117451667785645,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
806,0.012285769,1.2925770282745361,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
807,0.012285829,1.2322273254394531,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
808,0.012285829,1.3384389877319336,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
809,0.012285829,1.3198072910308838,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
810,0.012285948,1.259711742401123,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
811,0.012285829,1.265486240386963,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
812,0.012285948,1.3527417182922363,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
813,0.012285829,1.3215186595916748,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
814,0.012285769,1.2827296257019043,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
815,0.012285829,1.2679126262664795,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
816,0.012285829,1.3963444232940674,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
817,0.012285829,1.3637442588806152,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
818,0.012285829,1.276862382888794,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
819,0.012285829,1.2547028064727783,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
820,0.012285769,1.2941081523895264,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
821,0.012285829,1.2873256206512451,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
822,0.012285829,1.3787472248077393,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
823,0.012285769,1.359367847442627,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
824,0.012285829,1.3247613906860352,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
825,0.012285829,1.3763790130615234,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
826,0.012285769,1.3275513648986816,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
827,0.012285769,1.3548755645751953,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
828,0.012285769,1.3823192119598389,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
829,0.01228565,1.3258945941925049,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
830,0.01228565,1.3378188610076904,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
831,0.012285829,1.322422981262207,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
832,0.012285769,1.3039331436157227,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
833,0.012285829,1.2208006381988525,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
834,0.01228565,1.3342950344085693,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
835,0.012285829,1.3254649639129639,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
836,0.012285829,1.3917906284332275,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
837,0.012285829,1.307976484298706,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
838,0.012285769,1.3267548084259033,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
839,0.012285769,1.393376111984253,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
840,0.012285769,1.3189430236816406,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
841,0.012285829,1.4511785507202148,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
842,0.012285769,1.3303735256195068,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
843,0.012285769,1.401961088180542,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
844,0.012285769,1.3625307083129883,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
845,0.012285829,1.3871808052062988,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
846,0.012285769,1.384528398513794,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
847,0.012285829,1.3167855739593506,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
848,0.012285829,1.2757349014282227,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
849,0.012285829,3.401923894882202,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
850,0.012285769,1.251861572265625,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
851,0.012285769,1.3061456680297852,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
852,0.012285829,1.2809133529663086,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
853,0.012285769,1.2817471027374268,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
854,0.012285829,1.3639376163482666,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
855,0.012285829,1.3359715938568115,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
856,0.012285769,1.3220043182373047,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
857,0.012285769,1.3969881534576416,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
858,0.012285769,1.2914774417877197,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
859,0.012285829,1.2895989418029785,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
860,0.012285769,1.277275800704956,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
861,0.012285829,1.3389654159545898,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
862,0.012285769,1.3791544437408447,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
863,0.012285829,1.2999792098999023,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
864,0.012285769,1.3517279624938965,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
865,0.01228565,1.2844011783599854,1.0001775,0.99890095,1.0153126,1.0761665,1.0059979,1.0722084,1.1094246,0.9827372,1.0829467,1.0009396,1.0069487,1.1712774,1.0036145,0.97618616
866,0.012285769,1.2340342998504639,1.0001775,0.99890095,1.0153126,1.0761665,1.0059979,1.0722084,1.1094246,0.9827372,1.0829467,1.0009396,1.0069487,1.1712774,1.0036145,0.97618616
867,0.012286067,1.2892882823944092,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
868,0.012285769,1.4437816143035889,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
869,0.012285829,1.371251106262207,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
870,0.012285948,1.296708345413208,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
871,0.012285829,1.371095895767212,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
872,0.012285829,1.2965188026428223,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
873,0.012285829,1.2998721599578857,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
874,0.012285769,1.2996349334716797,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
875,0.012285769,1.34739089012146,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
876,0.012285769,1.3524091243743896,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
877,0.012285948,1.3203847408294678,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
878,0.012285769,1.3141279220581055,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
879,0.012285829,1.2397258281707764,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
880,0.012285769,1.329885721206665,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
881,0.012285769,1.3331687450408936,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
882,0.012285769,1.2402257919311523,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
883,0.012285829,1.323366403579712,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
884,0.012285769,1.3340294361114502,1.0001775,0.99890095,1.0153126,1.0761665,1.0059979,1.0722084,1.1094246,0.9827372,1.0829467,1.0009396,1.0069487,1.1712774,1.0036145,0.97618616
885,0.012285769,1.3284800052642822,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
886,0.012285948,1.3169538974761963,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
887,0.012285829,1.283041000366211,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
888,0.01228565,1.3215947151184082,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
889,0.012285948,1.396348476409912,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
890,0.012285829,1.316462755203247,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
891,0.012285829,1.433854579925537,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
892,0.012285829,1.2654352188110352,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
893,0.012285829,1.2487940788269043,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
894,0.012285769,1.3564765453338623,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
895,0.012285948,1.3405871391296387,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
896,0.012285948,1.301915168762207,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
897,0.012285769,1.3041644096374512,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
898,0.01228559,1.2854430675506592,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
899,0.012285829,1.293818473815918,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
900,0.012285769,1.3320221900939941,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
901,0.01228565,1.3507468700408936,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
902,0.01228565,1.3046386241912842,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
903,0.012285829,1.2639029026031494,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
904,0.012285769,1.2613649368286133,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
905,0.012285769,1.284733533859253,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
906,0.012285829,1.2911479473114014,1.0000837,0.9989274,1.0155222,1.0765897,1.0061218,1.0719638,1.1099232,0.9827941,1.082765,1.0009243,1.0068964,1.1719157,1.0036621,0.9761768
