iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1153,0.021636844,2.088900089263916,1.438516,1.1020432,1.1549017,0.94684744,1.0915067,1.1711557,1.189601,1.3071615,1.6736978,1.289011,1.3987169,1.1554769,1.006967,1.142517,1.1359209,1.2859569
1154,0.04055494,1.8957793712615967,1.4336087,1.093395,1.1578164,0.9475333,1.0914692,1.1719966,1.1983846,1.3134077,1.6694225,1.2807128,1.4034522,1.1588697,1.0073171,1.1412605,1.1483653,1.2947894
1155,0.016446292,4.653732061386108,1.4362501,1.1012604,1.1545578,0.94603777,1.0905463,1.1711518,1.1895869,1.3073252,1.673558,1.287638,1.3988017,1.1550548,1.0070884,1.1424712,1.1365728,1.2861499
1156,0.025024474,2.035839080810547,1.421945,1.0842,1.1494433,0.94214165,1.0961118,1.1774273,1.2033985,1.3189216,1.6596726,1.2718322,1.3954057,1.1538812,1.0113308,1.1469495,1.153205,1.3003321
1157,0.0072245,1.9460070133209229,1.4220828,1.0837145,1.1493183,0.94262624,1.0959157,1.1772774,1.2041936,1.3200736,1.6575987,1.2697116,1.3943843,1.1523776,1.0100769,1.1459504,1.1536498,1.3004357
1158,0.031240404,1.878277063369751,1.4387293,1.1031594,1.154891,0.94684815,1.0901514,1.1693263,1.1869644,1.304815,1.6739712,1.2900994,1.3988284,1.1554959,1.0071229,1.1423976,1.1357958,1.2847974
1159,0.026986241,1.9740490913391113,1.4388669,1.1022356,1.1548023,0.9462933,1.0914768,1.1710238,1.1890664,1.3072407,1.6734825,1.288546,1.3988072,1.1546105,1.0066826,1.1423373,1.1351578,1.2859774
1160,0.019289792,1.9708468914031982,1.4386107,1.1032131,1.1545156,0.9469328,1.0892233,1.1704209,1.189036,1.3066418,1.6742843,1.2899265,1.3989025,1.1555469,1.0071596,1.1426076,1.1368269,1.2863504
1161,0.037862897,2.0939009189605713,1.4388964,1.1031345,1.1548972,0.94687104,1.0914143,1.1712408,1.1896617,1.3073763,1.6742771,1.2897958,1.3986007,1.1555182,1.0068237,1.1425153,1.1363462,1.2857367
1162,0.014665186,1.93048095703125,1.421945,1.0842,1.1494433,0.94214165,1.0961118,1.1774273,1.2033985,1.3189216,1.6596726,1.2718322,1.3954057,1.1538812,1.0113308,1.1469495,1.153205,1.3003321
1163,0.023580253,2.0305209159851074,1.4387832,1.1025754,1.1547954,0.9469184,1.0903171,1.1709136,1.1896402,1.3073833,1.6740856,1.2876656,1.398841,1.1555481,1.0068446,1.1424204,1.1368587,1.2863512
1164,0.025593996,2.058995485305786,1.437359,1.1016653,1.1536865,0.94613546,1.0893111,1.1707828,1.1894693,1.3072479,1.6736348,1.2894244,1.3980259,1.1547601,1.0064052,1.141859,1.1358181,1.2859395
1165,0.05301535,2.1617629528045654,1.4321285,1.0931747,1.1556225,0.9470882,1.0914608,1.1712939,1.1964718,1.3135942,1.6693293,1.2807364,1.4029813,1.1587954,1.0066835,1.1411667,1.1477611,1.294788
1166,0.05651939,1.9261648654937744,1.446896,1.1026657,1.1687977,0.9528023,1.08578,1.1637994,1.1920006,1.3063562,1.6811706,1.2855123,1.4143758,1.1638409,1.0006831,1.1314696,1.140879,1.2860337
1167,0.022534192,1.9398188591003418,1.4334531,1.0928503,1.1577812,0.947266,1.0919156,1.1720325,1.199022,1.3143637,1.6701145,1.280718,1.4034313,1.1586663,1.0073682,1.1409396,1.1483768,1.2947847
1168,0.032282174,2.036442995071411,1.4360536,1.0999398,1.1532915,0.9459385,1.088832,1.1703763,1.1897126,1.307048,1.672043,1.2875451,1.3982369,1.1553768,1.0065128,1.1414598,1.1368511,1.2862101
1169,0.02409482,2.035994291305542,1.4389321,1.1026888,1.1546117,0.9460938,1.0911034,1.1712255,1.1896827,1.3065608,1.6741048,1.2890055,1.3977591,1.1548066,1.0071211,1.142572,1.1366377,1.2851294
1170,0.029196441,2.111152410507202,1.4489166,1.1044412,1.1690968,0.952872,1.0836964,1.1615794,1.1881747,1.3026296,1.6850371,1.2905507,1.415018,1.1652293,1.0009671,1.1318948,1.1402563,1.2837744
1171,0.03050059,1.9152748584747314,1.4329734,1.092256,1.1563118,0.94628143,1.0923976,1.1721057,1.1985279,1.3141488,1.6696591,1.2792751,1.4027386,1.1565391,1.007352,1.1409012,1.1483794,1.2947506
1172,0.05476129,2.099057674407959,1.4377806,1.1031193,1.1544701,0.94677544,1.0914949,1.1709982,1.1893129,1.3067235,1.6744171,1.290056,1.3989129,1.1555228,1.0070674,1.1424159,1.1367972,1.2862393
1173,0.052609205,2.0048751831054688,1.4389346,1.1024538,1.1548511,0.94676006,1.0905218,1.1703279,1.1895717,1.3068928,1.6740259,1.2890767,1.3984773,1.154963,1.0071543,1.1426091,1.1367872,1.2861378
1174,0.029039681,2.0015363693237305,1.4386955,1.1031325,1.1548641,0.9467251,1.0911868,1.1711265,1.1890751,1.3054967,1.6744738,1.2894036,1.3984772,1.1547363,1.0069338,1.1420549,1.1349877,1.2825915
1175,0.043179035,1.9196131229400635,1.4482801,1.1045156,1.1671245,0.95335215,1.0867674,1.1640352,1.1902698,1.3052151,1.6841129,1.2917259,1.4145346,1.1657171,1.0012437,1.1324165,1.1393425,1.2859082
1176,0.048182428,1.8912127017974854,1.4490125,1.1043812,1.1693822,0.9537226,1.0868872,1.1641269,1.1920497,1.3063473,1.6853799,1.2917726,1.4157377,1.1660632,1.0012548,1.1324093,1.1407777,1.2852678
1177,0.018348634,2.0440471172332764,1.438936,1.1029506,1.1548364,0.9468785,1.0910983,1.17118,1.1879632,1.3066764,1.6742104,1.2889624,1.3989074,1.1555482,1.0055745,1.1424986,1.1363871,1.2858443
1178,0.06500077,1.9297621250152588,1.4485106,1.1044499,1.169346,0.9537047,1.0861834,1.1638789,1.1917639,1.305978,1.685388,1.2917663,1.4157412,1.1660328,1.0011443,1.1322742,1.1408176,1.2858632
1179,0.02646625,2.0810883045196533,1.4389347,1.1029998,1.1548097,0.94691,1.0915048,1.171233,1.1891875,1.3073816,1.6743406,1.2884858,1.3984265,1.1547756,1.0071813,1.1425885,1.1368551,1.286261
1180,0.053872645,1.9283647537231445,1.4385934,1.1016151,1.1540004,0.9448878,1.0892764,1.1699426,1.1893636,1.306565,1.6733791,1.2871996,1.3978496,1.1539527,1.0062867,1.140899,1.1368586,1.2854825
1181,0.033438683,2.038843870162964,1.4489998,1.1046752,1.169398,0.9536065,1.0854495,1.1632864,1.1917481,1.3058358,1.6851618,1.2914773,1.4157424,1.1661052,1.0012456,1.1323456,1.1407316,1.2851306
1182,0.02955252,1.9728646278381348,1.4460623,1.1020901,1.1670678,0.9517633,1.0865458,1.1644036,1.1935097,1.3072468,1.6823748,1.2888188,1.4133896,1.1640416,1.0012897,1.1325071,1.1415064,1.2859377
1183,0.043793857,2.0234644412994385,1.4384129,1.1015365,1.1547096,0.9463734,1.0877752,1.167937,1.1890806,1.3060598,1.6720159,1.2847446,1.3966174,1.1531069,1.0065005,1.1413752,1.1367972,1.2859555
1184,0.0413661,2.0329389572143555,1.4365149,1.1002096,1.1547153,0.945609,1.0912466,1.1705703,1.1896923,1.3073725,1.6744338,1.2897333,1.3988888,1.1554173,1.007073,1.1426078,1.1364846,1.2861983
1185,0.016990185,1.8688783645629883,1.4383957,1.1024271,1.1545556,0.94642365,1.0887499,1.1690953,1.1889117,1.3069819,1.674205,1.2871691,1.3982886,1.1545041,1.0064354,1.1410208,1.1366935,1.2852861
1186,0.038774252,1.9496498107910156,1.43371,1.093275,1.1577832,0.9474911,1.0908957,1.1712589,1.1988047,1.3138647,1.6698867,1.2804579,1.4034756,1.1588268,1.0074586,1.1411994,1.1482276,1.2938476
1187,0.000577271,1.9097678661346436,1.4348823,1.0989714,1.1526937,0.9445189,1.0904362,1.171199,1.1896944,1.3073827,1.6718123,1.2870195,1.3961667,1.1536841,1.0058008,1.1415057,1.1368563,1.2861578
1188,0.03361565,1.9909813404083252,1.4348823,1.0989714,1.1526937,0.9445189,1.0904362,1.171199,1.1896944,1.3073827,1.6718123,1.2870195,1.3961667,1.1536841,1.0058008,1.1415057,1.1368563,1.2861578
1189,0.053256154,1.9524259567260742,1.4387023,1.1013033,1.1548507,0.9463823,1.091148,1.1711619,1.1894805,1.307159,1.6731838,1.2865697,1.3989121,1.1547902,1.0058933,1.1396184,1.1363727,1.285187
1190,0.06386149,2.0317585468292236,1.4330896,1.0931216,1.1569242,0.9475869,1.09103,1.1713525,1.1987569,1.3138133,1.6696446,1.2801905,1.4033431,1.1587373,1.0063637,1.1402783,1.1469288,1.2932143
1191,0.059150398,1.9665515422821045,1.4523796,1.1124325,1.1649138,0.9515495,1.0852448,1.1632882,1.1827145,1.2991362,1.6885301,1.2998312,1.4106363,1.1621546,0.9997683,1.1329829,1.1278889,1.2761272
1192,0.045855165,2.013169288635254,1.4534255,1.1131731,1.1657109,0.95180345,1.0852506,1.162756,1.182784,1.2991061,1.6888515,1.2991208,1.4108986,1.1617074,0.9997268,1.1323215,1.1288937,1.2762274
1193,0.04312253,2.0211410522460938,1.4328322,1.0918074,1.156988,0.9461468,1.0918503,1.171562,1.1990386,1.3143485,1.6691221,1.2783681,1.402652,1.1575478,1.0063012,1.1396832,1.1477277,1.293617
1194,0.049106777,1.895890712738037,1.4329159,1.0929972,1.1576629,0.94684076,1.0915259,1.17169,1.1985961,1.3138349,1.6695943,1.2794776,1.4029812,1.1580385,1.0074453,1.1412691,1.1483519,1.2947773
1195,0.038712323,2.0291810035705566,1.4378872,1.1019733,1.1540971,0.9464269,1.0907757,1.1711686,1.1896437,1.3070716,1.6735605,1.2892247,1.3985082,1.1553116,1.0067207,1.1425024,1.1357622,1.2851382
1196,0.039523184,1.947566270828247,1.4521321,1.1110331,1.1657118,0.95122176,1.0842685,1.1624148,1.1827004,1.299167,1.6829127,1.294055,1.4090282,1.1579446,0.9991994,1.1314809,1.1289765,1.2770196
1197,0.024510443,2.115354061126709,1.4742409,1.1317217,1.1747586,0.9492303,1.0769813,1.1560851,1.1744007,1.2886237,1.724753,1.3342013,1.4452806,1.1800014,0.97699744,1.1064892,1.1084626,1.2569429
1198,0.008075714,1.965090274810791,1.4736956,1.1319039,1.1751946,0.94942117,1.0796291,1.1580383,1.174771,1.2894958,1.7213709,1.3310311,1.4442004,1.1797549,0.97893715,1.1082335,1.1094899,1.2580725
1199,0.01399219,1.9947495460510254,1.4726695,1.1310811,1.1743729,0.94900054,1.0792857,1.1581646,1.1749578,1.2895093,1.7267067,1.3353876,1.4456624,1.1810186,0.978941,1.108224,1.1086291,1.257922
1200,0.031144798,1.9610912799835205,1.4748225,1.1331173,1.1751798,0.94956845,1.0796523,1.1581389,1.1741499,1.2880151,1.727079,1.3359307,1.4456537,1.1809844,0.97888124,1.1076719,1.1083112,1.2563984
1201,0.043038428,2.079401969909668,1.4749341,1.1337389,1.1750683,0.9497678,1.0796282,1.158048,1.1750139,1.2894509,1.7271011,1.336135,1.4459349,1.1809834,0.9787724,1.1082195,1.1089749,1.2583423
1202,0.06100899,1.9665918350219727,1.474477,1.1328714,1.1751174,0.9491787,1.0785183,1.1579701,1.1750344,1.289502,1.7267048,1.3338052,1.4457413,1.1809452,0.9785509,1.1080583,1.1093712,1.2580712
1203,0.02069509,1.9875867366790771,1.4526331,1.111702,1.1652412,0.95151323,1.0832396,1.1612624,1.182123,1.2985511,1.6871417,1.2988284,1.4104056,1.1613911,0.9982339,1.1313008,1.1279315,1.2757839
1204,0.0216375,1.97145414352417,1.4533999,1.1136818,1.1652979,0.95205796,1.0857081,1.1632807,1.1825502,1.2990769,1.6894503,1.3007007,1.4109216,1.1620984,1.0002182,1.1330072,1.128743,1.2772896
1205,0.040254474,1.998448133468628,1.4531488,1.1123645,1.1656097,0.9513757,1.0840716,1.1620181,1.1826204,1.2991346,1.6892672,1.2996466,1.4110444,1.1623819,0.99991584,1.1329632,1.1289788,1.2773366
1206,0.036005735,2.162611961364746,1.452214,1.1121583,1.1649237,0.950604,1.0857679,1.16336,1.1825824,1.2994468,1.689329,1.2990136,1.4097872,1.1603924,0.99996483,1.1327887,1.12897,1.2768795
1207,0.021647513,1.983436107635498,1.475019,1.1337373,1.1748155,0.9497737,1.0794356,1.1580945,1.1748252,1.2891455,1.7271131,1.3361245,1.4458094,1.1807199,0.9789395,1.1081582,1.1092602,1.2584263
1208,0.01155895,1.9782955646514893,1.4533286,1.11325,1.1657184,0.9518016,1.0857397,1.1631136,1.1819594,1.2985011,1.6892312,1.2991685,1.4109054,1.16188,1.0002116,1.1330253,1.1289212,1.2771585
1209,0.017650425,2.016646146774292,1.4523952,1.111422,1.1649983,0.95038223,1.08372,1.1613605,1.1821754,1.2977985,1.6890855,1.2993791,1.4104804,1.1614037,0.9994336,1.1319472,1.1286136,1.2757976
1210,0.032799363,1.9977612495422363,1.4482533,1.1104951,1.1583619,0.94715434,1.0894177,1.1675222,1.1840544,1.3012035,1.6831411,1.2964238,1.4025214,1.1559526,1.0028007,1.1369164,1.1282927,1.2779326
1211,0.03303933,1.969085693359375,1.44834,1.1103866,1.1580875,0.9471998,1.0884335,1.167345,1.1836627,1.3010397,1.6835091,1.2963912,1.4028503,1.15609,1.0028577,1.136548,1.1288279,1.2771785
1212,0.063243866,1.8980369567871094,1.4482405,1.1097012,1.1580287,0.9471052,1.0891231,1.1675609,1.1839746,1.3011113,1.6830533,1.2951348,1.4008489,1.1550413,1.001099,1.1340778,1.1272328,1.2763989
1213,0.033302605,2.007521867752075,1.4664191,1.1245309,1.1727892,0.9560729,1.0830767,1.1574867,1.173932,1.2908429,1.6999781,1.309687,1.4167544,1.165501,0.9974876,1.1286461,1.1206301,1.2685868
1214,0.061803997,2.0073068141937256,1.4471824,1.1089433,1.1573013,0.94605786,1.0892873,1.1677532,1.1839945,1.3013127,1.6828239,1.2952582,1.4022903,1.1554246,1.002896,1.1369293,1.1288093,1.2779242
1215,0.034049332,2.039337396621704,1.4483354,1.1095204,1.1583221,0.946891,1.0874571,1.1656435,1.1840987,1.3007689,1.6819423,1.2939842,1.40268,1.1556637,1.0026426,1.1352942,1.1287287,1.2779177
1216,0.076711476,1.9608027935028076,1.4470364,1.1090542,1.157697,0.9461168,1.0847949,1.1650417,1.1830323,1.3003094,1.6807909,1.2928425,1.3990319,1.1537,1.0017408,1.1355625,1.1282961,1.2775757
1217,0.005217552,2.0266220569610596,1.4478219,1.1104656,1.1560025,0.9464066,1.089489,1.1677572,1.183005,1.3006419,1.6829915,1.296977,1.4013498,1.1562643,1.0024371,1.136926,1.1268163,1.2772038
1218,0.038520694,2.0567352771759033,1.4629462,1.1166091,1.1769917,0.95641845,1.0828389,1.1573178,1.183927,1.2961293,1.6985675,1.3032738,1.4239582,1.1703326,0.995698,1.1250769,1.1316552,1.2757325
1219,0.05947393,1.9956398010253906,1.420973,1.0911753,1.1178862,0.9112023,1.1108356,1.1947793,1.1959729,1.3150929,1.6690395,1.2918117,1.3804773,1.1363302,1.0048558,1.1429489,1.1233755,1.2765967
1220,0.033904195,2.039543628692627,1.4203006,1.0906786,1.1173397,0.909406,1.1087261,1.1931586,1.1957425,1.3145498,1.6692045,1.2917072,1.3809371,1.1360921,1.0021323,1.1424316,1.1226915,1.2754029
1221,0.052292466,1.840712308883667,1.4209315,1.0908575,1.1178931,0.9113418,1.1101942,1.1940767,1.1961902,1.314993,1.6690121,1.290185,1.3802848,1.135523,1.0048772,1.1431888,1.1231446,1.2753425
1222,0.019863605,1.998769998550415,1.4249754,1.0899547,1.1290505,0.9180308,1.098095,1.1839983,1.1964761,1.3130876,1.6749841,1.2905183,1.3959842,1.1455495,0.9980176,1.1331053,1.1312004,1.280135
1223,0.05912119,4.295749187469482,1.387583,1.0638983,1.1063408,0.913779,1.101962,1.1944159,1.2063142,1.3276805,1.6232972,1.2513112,1.351541,1.1212043,1.0137099,1.158312,1.1485044,1.3013842
1224,0.038199067,1.7368600368499756,1.4352461,1.1003587,1.1552328,0.94461095,1.0719638,1.1603935,1.1857904,1.303482,1.6736199,1.2903104,1.4054011,1.1576773,0.9900223,1.1267893,1.1343527,1.2835851
1225,0.066749394,1.8413267135620117,1.3875684,1.0638921,1.1062962,0.9135388,1.1021267,1.1945066,1.2063193,1.3276913,1.6229929,1.2522644,1.3503641,1.1213254,1.0137725,1.158318,1.1485115,1.3013773
1226,0.030110836,1.8789420127868652,1.4352058,1.100171,1.1552811,0.9443487,1.0714464,1.1598065,1.1855086,1.3026912,1.6735532,1.2904075,1.4064862,1.1575402,0.99007326,1.126794,1.1343504,1.2835025
1227,0.057201445,1.8092212677001953,1.387595,1.0640082,1.1063701,0.9137607,1.1024734,1.1935279,1.2040478,1.3257971,1.6227626,1.2518716,1.351167,1.1210485,1.013089,1.1569794,1.1467485,1.300747
1228,0.05219561,1.907414436340332,1.387558,1.0638319,1.106357,0.9134207,1.1022682,1.1939105,1.2048959,1.3272913,1.6234683,1.252137,1.3506745,1.1202768,1.0138429,1.158307,1.1484195,1.3012785
1229,0.032318115,1.8595750331878662,1.3870548,1.0642661,1.1059126,0.91369617,1.1025496,1.1943079,1.2052852,1.3264827,1.6231695,1.2515974,1.351557,1.1213208,1.013545,1.1582601,1.1476021,1.3011128
1230,0.08862448,1.9247615337371826,1.387594,1.0643309,1.1063703,0.9138151,1.1027834,1.1941233,1.206241,1.3272177,1.6232432,1.2517345,1.3507214,1.1211876,1.0136003,1.1582724,1.148478,1.301236
1231,0.053025544,1.8187239170074463,1.3867468,1.0643035,1.106099,0.913757,1.102773,1.1944871,1.205759,1.3273122,1.6227874,1.2523609,1.3511828,1.1212449,1.0135844,1.1582494,1.1481274,1.3013537
1232,0.06521165,1.8820133209228516,1.3872833,1.0643255,1.1056584,0.913735,1.1027745,1.1944245,1.2053306,1.3273282,1.6234212,1.2522576,1.3511896,1.1213111,1.0137706,1.1583111,1.1484876,1.3013564
1233,0.053446412,1.8342304229736328,1.3856161,1.060426,1.1049093,0.9120819,1.1016302,1.1935102,1.2061719,1.32763,1.6232864,1.250228,1.3507934,1.119833,1.0138339,1.1580746,1.1485007,1.3010484
1234,0.024716258,1.781574010848999,1.3842204,1.0605103,1.1040576,0.91024035,1.100955,1.1933341,1.2052604,1.3261082,1.6221721,1.24974,1.3500181,1.1194545,1.0119094,1.1547112,1.14527,1.2959858
1235,0.025003433,1.9384517669677734,1.4209939,1.0917598,1.1178423,0.911654,1.1108412,1.1946999,1.1962422,1.3150799,1.6689253,1.2917284,1.3805274,1.1359719,1.0048348,1.143289,1.1233858,1.2765777
1236,0.010985255,1.843536138534546,1.3877054,1.0658708,1.1073747,0.9159855,1.1036893,1.1960129,1.2070465,1.3285211,1.6232468,1.2532352,1.35153,1.1222821,1.0148963,1.1598979,1.1497433,1.3027424
1237,0.024821997,1.9311549663543701,1.3875189,1.0641448,1.1063361,0.91380507,1.1025138,1.1942384,1.2043248,1.3267419,1.6231899,1.2519724,1.3515964,1.1211995,1.0129843,1.1571312,1.1472235,1.3008461
1238,0.022464693,1.851294994354248,1.4352144,1.1007718,1.1546884,0.9447382,1.0724527,1.1604024,1.1850511,1.3031423,1.6741205,1.2900991,1.4065762,1.1576185,0.98997927,1.1266407,1.1327358,1.2817522
1239,0.0530715,1.9093456268310547,1.3846471,1.0630782,1.1040804,0.9131064,1.1019552,1.1935011,1.2054337,1.3268653,1.6210873,1.2521296,1.3494827,1.1209216,1.0114765,1.1560552,1.1469523,1.300651
1240,0.0012190938,1.9390952587127686,1.3875861,1.0639584,1.1063669,0.91359794,1.1013641,1.193683,1.2060515,1.3274478,1.6214015,1.2494379,1.3511794,1.1204665,1.0122505,1.1576177,1.1481787,1.3005205
1241,0.04030603,1.8961677551269531,1.3875861,1.0639584,1.1063669,0.91359794,1.1013641,1.193683,1.2060515,1.3274478,1.6214015,1.2494379,1.3511794,1.1204665,1.0122505,1.1576177,1.1481787,1.3005205
1242,0.022510648,1.808243751525879,1.3875936,1.0643312,1.1060737,0.9138124,1.1027226,1.1941252,1.205872,1.3267438,1.6219229,1.2512792,1.3497277,1.1206048,1.0135499,1.1580956,1.147794,1.3012683
1243,0.024241507,1.720782995223999,1.3867422,1.0642226,1.1052182,0.9137075,1.102737,1.1944131,1.2063125,1.3276597,1.6225876,1.2523425,1.3507376,1.1211957,1.0138313,1.1582863,1.1485102,1.3012713
1244,0.058790743,2.0067195892333984,1.4204377,1.0917964,1.1168888,0.9116049,1.1108408,1.1947693,1.1960884,1.3151029,1.6691937,1.2916883,1.3809874,1.1362888,1.0048798,1.1432954,1.1233879,1.276485
1245,0.06340641,1.8446438312530518,1.3875904,1.0639691,1.1063625,0.9137924,1.1021124,1.1939456,1.2062804,1.3272833,1.6232148,1.251522,1.3512183,1.1208212,1.0136062,1.1578588,1.148165,1.3002858
1246,0.08411676,1.8657054901123047,1.3874519,1.0642731,1.1063641,0.91382295,1.101182,1.1939076,1.2060788,1.3269718,1.6217202,1.2493488,1.3504635,1.1205987,1.0138043,1.158315,1.1484941,1.3013784
1247,0.058734655,1.8361568450927734,1.3874695,1.0633423,1.1063391,0.9135181,1.1027832,1.1945075,1.2060579,1.3276949,1.6232246,1.2519637,1.3515943,1.1209887,1.013705,1.1582391,1.1483691,1.3013914
1248,0.06329,1.749074935913086,1.3869474,1.0622845,1.11182,0.9196331,1.0994941,1.1921422,1.2097014,1.3299521,1.6232375,1.2506837,1.3569113,1.1269236,1.0092922,1.1545217,1.151812,1.3040894
1249,0.074457645,1.8267550468444824,1.3871858,1.063443,1.1061281,0.91379654,1.100328,1.1929339,1.2059854,1.3274308,1.6220782,1.2509001,1.3512852,1.120762,1.0135788,1.1573073,1.1482555,1.3012093
1250,0.04399115,1.754338264465332,1.387111,1.0643059,1.1061139,0.91379297,1.1027675,1.1944623,1.2061797,1.3276907,1.6222771,1.2523551,1.3514847,1.1213138,1.0137192,1.1583169,1.1484976,1.3013233
1251,0.049470484,1.816483974456787,1.3873941,1.063507,1.1061865,0.91342896,1.1006123,1.1940573,1.2063137,1.3276473,1.6231352,1.2513363,1.3516002,1.1210089,1.0137802,1.1575301,1.1485021,1.3013946
1252,0.059151173,1.7345693111419678,1.3849064,1.0615556,1.1060426,0.91314495,1.1023237,1.194435,1.2061822,1.3268442,1.6223856,1.2507224,1.3515208,1.12101,1.012951,1.1576583,1.1484299,1.3013715
1253,0.045631707,1.8005869388580322,1.3859549,1.0606312,1.111748,0.9188386,1.0977157,1.1913807,1.2093728,1.329487,1.6200856,1.2456864,1.35481,1.125158,1.0082676,1.1538708,1.1519551,1.3047595
1254,0.018986762,1.730027198791504,1.387111,1.064306,1.1061139,0.91379297,1.1027673,1.1944623,1.2061797,1.3276907,1.6222771,1.2523551,1.3514847,1.1213138,1.0137192,1.1583169,1.1484976,1.3013232
1255,0.028402269,1.6619279384613037,1.3875839,1.0641379,1.1062119,0.9135635,1.1020367,1.1944207,1.2062712,1.3276974,1.6231521,1.2522019,1.3510525,1.1205547,1.0137242,1.1583216,1.1485072,1.301314
1256,0.03337443,1.6862478256225586,1.3873218,1.064328,1.1061884,0.91382086,1.1020256,1.1934521,1.2043015,1.3265792,1.6223788,1.252327,1.3504428,1.1206793,1.0138305,1.1579648,1.147895,1.300127
1257,0.04177046,1.8031299114227295,1.3875504,1.0641714,1.1062564,0.91382444,1.1026012,1.1944293,1.2053343,1.327114,1.6231929,1.2523407,1.350244,1.120681,1.0136081,1.1581,1.1459442,1.300121
1258,0.030064344,1.7246990203857422,1.3875866,1.0634961,1.1061348,0.9136018,1.1024344,1.1941843,1.206312,1.3276526,1.6234801,1.2510071,1.3515882,1.120553,1.0138209,1.1582775,1.1484828,1.3013829
1259,0.023867607,1.7001397609710693,1.3873239,1.064328,1.1059412,0.913495,1.1021552,1.1943165,1.2063195,1.3276966,1.6234746,1.251457,1.3516046,1.1212354,1.0136514,1.1581496,1.1485093,1.3013363
1260,0.0038716197,1.6477420330047607,1.386776,1.0634952,1.1055249,0.9127229,1.1000851,1.1931099,1.2058232,1.3262361,1.6231356,1.2516693,1.3514761,1.1202979,1.0136325,1.1572392,1.1479635,1.3002938
1261,0.021284223,1.721114158630371,1.3849574,1.060096,1.1043154,0.9111778,1.1014284,1.1937846,1.2063192,1.3276229,1.6204377,1.2482796,1.3486794,1.1186869,1.0129375,1.1563889,1.1480595,1.2995949
1262,0.066521764,1.6774876117706299,1.387588,1.064321,1.1062696,0.9135546,1.1027571,1.1943135,1.20593,1.3272591,1.623482,1.2519581,1.3514951,1.1212764,1.0136698,1.1581087,1.1484011,1.3002557
1263,0.05691701,1.7012903690338135,1.3874536,1.0633261,1.1063496,0.91381264,1.102252,1.1945573,1.2051544,1.3267416,1.622935,1.2508396,1.3515286,1.1212074,1.013552,1.157852,1.1481359,1.3013943
1264,0.029613674,1.7275516986846924,1.3874062,1.0636364,1.1062196,0.9124132,1.1016129,1.1940161,1.2061998,1.3272065,1.6222112,1.2488334,1.3505696,1.1197646,1.0137318,1.1578276,1.148509,1.3012077
1265,0.04826802,1.712646722793579,1.3875728,1.0637537,1.1063703,0.913386,1.1018326,1.194246,1.2059417,1.327559,1.6229964,1.252258,1.3512973,1.1213086,1.0134926,1.1577983,1.1480411,1.3000655
1266,0.03072846,1.6875274181365967,1.5330212,1.1705382,1.2363372,0.99257046,1.0528808,1.1178198,1.1523201,1.2614774,1.7674897,1.3526251,1.4849052,1.2082255,0.96377534,1.0797325,1.0999209,1.2392497
1267,0.035459876,1.751197338104248,1.3875896,1.0643328,1.1056156,0.91329116,1.1026394,1.1942139,1.2045275,1.3266667,1.623479,1.2520252,1.3515878,1.1211652,1.0134141,1.1577933,1.1468321,1.3009857
1268,0.06842077,1.737633466720581,1.3853362,1.061224,1.1057631,0.91320443,1.1019534,1.1942792,1.2063106,1.3276361,1.6225281,1.250941,1.350884,1.1211442,1.0125483,1.1571177,1.1478282,1.3010969
1269,0.041190088,1.825793743133545,1.3869206,1.0625914,1.1054715,0.9124938,1.1002256,1.1936922,1.2058339,1.3267219,1.6209891,1.2490612,1.3479823,1.1180997,1.0120631,1.1564599,1.1458102,1.2980622
1270,0.057603717,1.6751368045806885,1.3875426,1.063548,1.1063703,0.91371477,1.1023383,1.1945411,1.2063155,1.3276534,1.6227432,1.2515482,1.3512294,1.120559,1.0132829,1.1582359,1.14779,1.3011625
1271,0.001639545,1.8170692920684814,1.3875234,1.0639844,1.1059968,0.9138282,1.1024452,1.1945281,1.2058911,1.3274724,1.6220927,1.251373,1.3515946,1.1211936,1.013834,1.1583219,1.1482803,1.3011032
1272,0.049747646,1.7549982070922852,1.3868796,1.0632551,1.1060183,0.913111,1.1026088,1.1945279,1.2062056,1.3276384,1.6228154,1.2509303,1.3515437,1.1209025,1.0137967,1.1583222,1.1484007,1.3013127
1273,0.012537777,1.7429919242858887,1.3870655,1.062613,1.1053462,0.91149175,1.1020799,1.1942205,1.2056638,1.3269076,1.6228076,1.2509835,1.3500694,1.1195812,1.0136646,1.1581737,1.1482662,1.3006233
1274,0.063072324,1.6682789325714111,1.3874714,1.0637782,1.1063646,0.91376644,1.1026773,1.1944526,1.2055638,1.326784,1.6230946,1.2523556,1.3512919,1.1211407,1.01357,1.1574264,1.1475005,1.300242
1275,0.03770739,1.6644423007965088,1.3871928,1.064305,1.1058764,0.91365373,1.102791,1.1944693,1.2053592,1.326631,1.6232468,1.2523578,1.3505101,1.1207571,1.0138202,1.1580957,1.1472257,1.3008816
1276,0.041088223,1.7018160820007324,1.3857132,1.0616822,1.1053041,0.91163206,1.1013356,1.1938566,1.2062743,1.3274143,1.6166128,1.2466526,1.3453037,1.1163961,1.0124851,1.1576953,1.1480515,1.3008492
