iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
271,0.012621105,5.927312612533569,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
272,0.012621045,5.694641828536987,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
273,0.012621105,5.533631086349487,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
274,0.012621045,5.602808475494385,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
275,0.012620926,5.602046728134155,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
276,0.012621045,5.8518967628479,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
277,0.012620926,5.577409505844116,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
278,0.012621105,5.673718452453613,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
279,0.012621045,5.476828098297119,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
280,0.012621045,5.742180585861206,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
281,0.012621105,5.784909248352051,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
282,0.012620926,5.673222303390503,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
283,0.012620926,5.553919553756714,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
284,0.012620926,5.8139588832855225,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
285,0.012621045,5.648858308792114,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
286,0.012621105,5.538279056549072,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
287,0.012620926,5.669172048568726,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
288,0.012621224,5.692732572555542,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
289,0.012620926,12.878313064575195,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
290,0.012621045,5.903815269470215,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
291,0.012621105,5.820873022079468,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
292,0.012620926,5.855558633804321,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
293,0.012621105,5.663696527481079,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
294,0.012621045,5.67260479927063,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
295,0.012621105,5.7101030349731445,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
296,0.012621105,5.67846417427063,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
297,0.012621045,5.826612710952759,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
298,0.012620926,5.748659610748291,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
299,0.012621045,5.739943981170654,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
300,0.012621045,6.0059974193573,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
301,0.012621045,5.771395206451416,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
302,0.012620926,5.739225387573242,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
303,0.012620926,5.982773542404175,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
304,0.012620926,5.66456937789917,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
305,0.012621045,5.920741558074951,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
306,0.012621105,5.652801275253296,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
307,0.012621105,5.6423866748809814,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
308,0.012621105,5.637934923171997,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
309,0.012621045,5.824520826339722,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
310,0.012620926,5.701635122299194,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
311,0.012621105,5.802181720733643,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
312,0.012621045,5.731847763061523,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
313,0.012621045,5.693129777908325,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
314,0.012621105,5.643149137496948,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
315,0.012621105,5.699169635772705,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
316,0.012621045,5.893299579620361,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
317,0.012621105,5.772369623184204,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
318,0.012621105,5.819422006607056,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
319,0.012621105,5.778568983078003,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
320,0.012621224,5.5994157791137695,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
321,0.012621045,5.62273097038269,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
322,0.012620926,5.792521715164185,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
323,0.012621105,5.732324838638306,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
324,0.012621045,5.727607011795044,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
325,0.012621045,5.641950368881226,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
326,0.012621045,5.836055517196655,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
327,0.012621105,5.720699787139893,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
328,0.012621105,5.702694892883301,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
329,0.012621045,5.762410879135132,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
330,0.012621105,5.703891277313232,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
331,0.012621224,5.688385248184204,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
332,0.012620926,5.748875617980957,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
333,0.012620926,5.768504619598389,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
334,0.012621105,5.767982721328735,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
335,0.012621045,5.548797130584717,1.0027754,1.0020672,1.043244,1.0359207,1.0003501,1.0738708,1.124894,1.0022286,1.0434381,0.98376644,0.9944705,1.1098679,0.9972648,0.9822217
336,0.012621105,5.768794298171997,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
337,0.012621045,5.820360422134399,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
338,0.012621045,5.613429546356201,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
339,0.012621045,5.6736204624176025,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
340,0.012621105,5.6645426750183105,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
341,0.012621105,5.825674057006836,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
342,0.012621105,5.679457187652588,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
343,0.012620926,5.594981908798218,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
344,0.012621045,5.695917844772339,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
345,0.012621105,5.659202814102173,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
346,0.012621045,5.532749176025391,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
347,0.012621045,5.627550363540649,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
348,0.012621045,5.614700555801392,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
349,0.012621105,5.530557632446289,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
350,0.012620926,5.373332262039185,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
351,0.012621224,5.5377748012542725,1.0026962,1.0021415,1.0434791,1.0362562,1.0004132,1.0738478,1.1252755,1.0024028,1.0432928,0.983737,0.9944114,1.1100975,0.9972551,0.9822882
352,0.012621045,5.532736301422119,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
353,0.012621105,5.63861083984375,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
354,0.012621045,5.674214124679565,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
355,0.012621105,5.508626937866211,1.0027379,1.0021023,1.0433551,1.0360792,1.0003799,1.0738599,1.1250743,1.0023109,1.0433693,0.9837525,0.99444246,1.1099764,0.9972602,0.982253
356,0.012621224,5.564935922622681,1.0026968,1.0021408,1.043477,1.0362531,1.0004126,1.073848,1.125272,1.0024012,1.0432941,0.98373723,0.99441195,1.1100954,0.99725527,0.9822875
