iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1094,0.021254659,1.984071969985962,1.3420928,1.0517639,1.1057585,0.949551,1.137967,1.2444726,1.2681757,1.3744305,1.5772351,1.2530609,1.3591722,1.1589186,1.0770686,1.2240227,1.2369542,1.3735616
1095,-0.03572774,1.8969290256500244,1.3476985,1.0537477,1.1071782,0.9502625,1.1383114,1.2428256,1.2659296,1.3726783,1.5804269,1.2550143,1.357239,1.1554668,1.077189,1.2248988,1.2348821,1.3703637
1096,0.004146874,1.9153945446014404,1.3484433,1.0541357,1.1070783,0.9503968,1.1374624,1.2420863,1.2662996,1.3733598,1.5805247,1.2551762,1.3589507,1.158912,1.0768962,1.224342,1.2367756,1.3735479
1097,-0.05232835,2.0857491493225098,1.3479625,1.0525403,1.1066234,0.94882363,1.1376126,1.2419119,1.2654927,1.3713373,1.5802535,1.254366,1.3578205,1.1554469,1.0764135,1.2243543,1.2343335,1.3704826
1098,-0.02489829,2.0151257514953613,1.3482921,1.0542494,1.106992,0.9499734,1.1385016,1.2434363,1.2654592,1.3736317,1.5805861,1.2552677,1.3572164,1.1569775,1.0768026,1.224915,1.234483,1.3687965
1099,-0.009342909,1.9736459255218506,1.3483903,1.054121,1.1056925,0.94867057,1.1341001,1.2376721,1.2619908,1.369123,1.5802686,1.2554631,1.3583667,1.1580776,1.0742501,1.222058,1.2310208,1.3646573
1100,-0.035771012,1.9820573329925537,1.3480709,1.0540619,1.1071495,0.9504203,1.1373715,1.24107,1.2656633,1.3727766,1.580472,1.2547381,1.3589889,1.1588869,1.0772011,1.2249174,1.2369009,1.3735539
1101,-0.020103931,2.0296542644500732,1.3459445,1.0529169,1.1070795,0.9503803,1.1372513,1.2406656,1.2621264,1.3699112,1.5771111,1.2542746,1.3588912,1.1589127,1.0767528,1.2246358,1.2357157,1.371861
1102,-0.037878513,2.059312582015991,1.348424,1.0543189,1.1069824,0.95030415,1.135719,1.2390487,1.2646712,1.3711153,1.580252,1.2554386,1.3582616,1.1579927,1.0724733,1.2202346,1.2324444,1.3696332
1103,0.0153687,2.1063029766082764,1.3439417,1.0518413,1.1050521,0.948295,1.1383631,1.2445437,1.2682186,1.3736676,1.5797981,1.2543437,1.3589936,1.1587133,1.0765545,1.2242774,1.2370669,1.3741999
1104,-0.0050284863,1.942061185836792,1.3484486,1.0542886,1.1068218,0.95018774,1.138627,1.2440873,1.2673262,1.3741841,1.5798658,1.2540243,1.3591716,1.1588993,1.0771927,1.2250984,1.2360784,1.3736069
1105,0.010578334,2.086113929748535,1.348472,1.0543377,1.1055595,0.9488065,1.1372305,1.2414217,1.2617412,1.3690584,1.5798402,1.2552487,1.3582685,1.1577613,1.0764606,1.2239437,1.2326183,1.3683469
1106,0.040868282,1.9695985317230225,1.342336,1.0526004,1.1055839,0.94983745,1.1388476,1.2442415,1.2676414,1.3741748,1.5789508,1.2532382,1.3590314,1.1587968,1.0770618,1.2251669,1.236597,1.3729204
1107,-0.0030069351,2.0058791637420654,1.3484775,1.054369,1.1071591,0.9503309,1.1376997,1.2415131,1.2656438,1.3721284,1.5801578,1.2551724,1.3579572,1.1579984,1.0772216,1.2251647,1.23693,1.3735454
1108,-0.022047043,1.9782638549804688,1.3482584,1.0543152,1.1071686,0.9501748,1.1378458,1.2428899,1.2665803,1.3717058,1.5805668,1.2548872,1.3591337,1.1587516,1.0771893,1.2248167,1.2365581,1.3705196
1109,-0.032533884,1.9439642429351807,1.3454063,1.0527407,1.1066495,0.94989634,1.1380274,1.2433444,1.2657734,1.3729618,1.580063,1.2549783,1.3586329,1.158465,1.0765941,1.2251794,1.2369274,1.3738157
1110,-0.039433837,1.8916823863983154,1.3484718,1.0543853,1.1065612,0.9488522,1.1341577,1.2392249,1.2564807,1.364375,1.5803251,1.2551786,1.3561096,1.1552901,1.0757604,1.223346,1.2308177,1.3635482
1111,-0.0010354519,1.9484162330627441,1.3476182,1.0542455,1.1067891,0.9503999,1.1388327,1.2442726,1.267681,1.3743219,1.5800987,1.2551531,1.3591644,1.1587421,1.0769547,1.2251393,1.2370626,1.3739237
1112,0.005814731,1.945302963256836,1.3483149,1.0538092,1.1066037,0.9497719,1.1365871,1.2435188,1.2659109,1.3735701,1.5805696,1.2553898,1.3577448,1.1579485,1.0764451,1.2247797,1.2365968,1.3732425
1113,-0.014264345,1.9112462997436523,1.348308,1.0543954,1.107011,0.9503894,1.1377966,1.2436742,1.2669921,1.3742074,1.5805418,1.2554262,1.3591696,1.1588224,1.0770844,1.2251294,1.2370226,1.3741211
1114,0.013460875,2.026064872741699,1.345477,1.0524985,1.1056812,0.94945604,1.1387933,1.2436087,1.2676849,1.3737761,1.5754884,1.2511532,1.358069,1.1578883,1.0761333,1.2248644,1.2369506,1.3741876
1115,-0.0362705,2.024221420288086,1.3480562,1.0543181,1.1071178,0.9502422,1.1359476,1.2402557,1.2604842,1.3675576,1.580539,1.2554466,1.3578074,1.1574608,1.0771646,1.2251446,1.2347646,1.3693938
1116,0.014045417,1.892322301864624,1.3484783,1.0543257,1.1070249,0.9500399,1.1374635,1.2411271,1.2629584,1.3695824,1.5798634,1.2544669,1.3590921,1.1583785,1.0770732,1.2245436,1.2349195,1.3702002
1117,-0.06153524,1.9110572338104248,1.348455,1.0543038,1.107171,0.95014787,1.1362181,1.2402316,1.26649,1.372593,1.580405,1.2554004,1.3584796,1.1566191,1.0765728,1.22304,1.2363837,1.3725419
1118,-0.020576,1.910412073135376,1.3474203,1.054289,1.1071792,0.95036995,1.1358576,1.2406901,1.2607881,1.3698475,1.5805836,1.2554642,1.3584079,1.1584824,1.0770977,1.22493,1.2370088,1.3737645
1119,-0.0043752193,2.0271525382995605,1.3481143,1.0542479,1.1066208,0.94940305,1.1380744,1.2418374,1.2607589,1.3667984,1.5805289,1.2554551,1.3570108,1.1563553,1.077222,1.225056,1.2346857,1.3706093
1120,-0.056916833,2.1880946159362793,1.3479868,1.0541035,1.1071625,0.95037824,1.1382248,1.2438226,1.2666315,1.3733674,1.5805645,1.2544875,1.359041,1.1587999,1.0770838,1.2250947,1.2370285,1.3738047
1121,-0.05369842,2.1181681156158447,1.3481352,1.054318,1.1071569,0.95029414,1.1377529,1.2403162,1.264556,1.3725498,1.5804993,1.2554631,1.3581015,1.1584061,1.0770874,1.2241644,1.2351716,1.3723682
1122,0.014219701,1.7408578395843506,1.347936,1.0543884,1.1071461,0.9501589,1.138859,1.2444905,1.268233,1.3743665,1.5805614,1.2553499,1.3580213,1.1586338,1.0771861,1.2246611,1.2370416,1.3741955
1123,0.0020105839,2.005380153656006,1.3482442,1.0543936,1.1071609,0.9503553,1.1365263,1.2399518,1.2648225,1.3695585,1.5805498,1.2552854,1.3587673,1.1582593,1.076864,1.2235957,1.2363137,1.370599
1124,-0.0068621635,2.0776753425598145,1.348425,1.0543863,1.1071624,0.9504189,1.138085,1.2432156,1.2664382,1.3734204,1.5799584,1.2553656,1.3574636,1.1586972,1.0771338,1.2247013,1.2363946,1.3733981
1125,-0.026112318,2.1433558464050293,1.348468,1.0543914,1.1069137,0.9500124,1.1371845,1.2414939,1.2655841,1.372662,1.579864,1.2546306,1.3563224,1.1573408,1.0764751,1.2238849,1.2360597,1.372553
1126,-0.027410984,1.9641530513763428,1.3483772,1.0536304,1.10617,0.94751817,1.135682,1.2364402,1.2599585,1.3654989,1.5797863,1.2533121,1.3553643,1.1522534,1.0758244,1.2221644,1.2339877,1.3688884
1127,-0.03843403,1.9858951568603516,1.3483385,1.054365,1.1071376,0.9503574,1.1387035,1.2427045,1.2678337,1.3733354,1.580575,1.2553985,1.3587737,1.1583122,1.0769178,1.2246381,1.2364699,1.3718623
1128,-0.017814398,2.0126259326934814,1.3484778,1.0543829,1.1062542,0.94928825,1.1341362,1.2366515,1.2610437,1.3668742,1.5801324,1.255034,1.3583987,1.1584252,1.0757245,1.2235472,1.2323759,1.3672669
1129,-0.016515374,2.0766284465789795,1.3474722,1.0539565,1.1070522,0.9504171,1.138541,1.2429465,1.2660395,1.3724061,1.5805775,1.2553526,1.358512,1.1582351,1.0765363,1.2250631,1.2367369,1.3735178
1130,-0.0009008646,2.143425226211548,1.3478209,1.0539582,1.1071814,0.9504224,1.1357399,1.2384423,1.2609254,1.36816,1.5804716,1.2545907,1.3589629,1.1588514,1.0769897,1.2251284,1.2366662,1.3736749
1131,-0.009032011,1.8254437446594238,1.3484685,1.0543541,1.106699,0.95020765,1.1352583,1.2380126,1.263105,1.3663203,1.5805696,1.2554644,1.3577143,1.1575867,1.0772077,1.2248167,1.2344518,1.3705825
1132,-0.033979774,2.035205125808716,1.3471297,1.0537877,1.1071362,0.95041454,1.1377774,1.2414453,1.2648913,1.3723727,1.5800558,1.2542764,1.3591633,1.1589339,1.0769013,1.225083,1.2369989,1.3735527
1133,-0.01996231,2.067901134490967,1.348462,1.0542413,1.1067373,0.9500953,1.1358576,1.2388955,1.262265,1.3680774,1.5796068,1.2554528,1.3559418,1.1568059,1.0754274,1.223168,1.2331132,1.3657544
1134,-0.028699994,2.1294920444488525,1.3459651,1.0533434,1.1070158,0.9503981,1.138778,1.2441212,1.2672065,1.3729107,1.5795474,1.2548884,1.3591467,1.1589005,1.0772197,1.2246649,1.2365844,1.372732
1135,-0.019228458,1.9739859104156494,1.3484778,1.0543718,1.1069865,0.9502551,1.1349978,1.2392006,1.261986,1.3717203,1.5804609,1.2553169,1.357584,1.1572124,1.0749512,1.2233007,1.2324106,1.3689537
1136,-0.0030486584,2.0031890869140625,1.3477783,1.0527126,1.1061436,0.9486182,1.1327145,1.2353717,1.2609478,1.3651215,1.5783176,1.2537693,1.3551238,1.1555902,1.0722393,1.2183592,1.2303317,1.3628179
1137,-0.05723083,1.951568603515625,1.3480809,1.0536878,1.1052014,0.9489036,1.136525,1.2405862,1.2642132,1.3722612,1.5790269,1.2550443,1.3563882,1.1573932,1.0771784,1.2248548,1.2346879,1.3698274
1138,0.008234739,1.9919569492340088,1.3469943,1.0532339,1.1055802,0.94989735,1.1347939,1.23883,1.264368,1.3706248,1.5796286,1.2550955,1.3574044,1.1581731,1.0755775,1.2210472,1.235959,1.3728502
1139,0.016428232,2.009925603866577,1.3478425,1.0528234,1.106115,0.94919753,1.1343992,1.2359258,1.2624893,1.3709304,1.5784222,1.2530166,1.3555447,1.1550523,1.075446,1.222188,1.2329974,1.3702219
1140,-0.02809453,1.8196167945861816,1.3477737,1.0540372,1.106662,0.94987667,1.1372433,1.243249,1.2655431,1.3705964,1.5788506,1.2530804,1.3589178,1.1588978,1.0772104,1.2250009,1.2358019,1.3715988
1141,-0.04014635,2.0733461380004883,1.3464912,1.0529952,1.1061265,0.94964796,1.1383475,1.2430158,1.2653277,1.3713837,1.5795492,1.2551557,1.3591733,1.1588995,1.0769464,1.2246286,1.2345186,1.3711083
1142,-0.050552845,2.0176312923431396,1.3484216,1.054321,1.107099,0.95036906,1.1382531,1.2414609,1.2649872,1.3715639,1.5803096,1.2552844,1.3589869,1.1585929,1.0771203,1.223671,1.23551,1.3713659
1143,0.0034259558,2.0823700428009033,1.3482443,1.0538355,1.1069546,0.9496318,1.138012,1.2397779,1.2664604,1.3732823,1.5795436,1.255426,1.3583236,1.1585847,1.0767128,1.2248471,1.2370148,1.3726223
1144,-0.02542293,1.9390249252319336,1.3483757,1.0543944,1.106391,0.9496022,1.1348709,1.2372849,1.2593642,1.3670653,1.5803722,1.2554554,1.3581399,1.1577035,1.0764439,1.2240584,1.2346098,1.3688525
1145,-0.0029762983,1.9884350299835205,1.3484474,1.0541525,1.1071457,0.9503843,1.1369444,1.2429961,1.2669653,1.374192,1.5805551,1.2553384,1.3586802,1.158691,1.0766841,1.224635,1.2367268,1.3730625
1146,-0.037917376,2.081723928451538,1.3480868,1.0536916,1.1069007,0.9502245,1.1373584,1.2422678,1.2667471,1.3738484,1.580547,1.2554642,1.3589797,1.1588951,1.0760027,1.224593,1.2367617,1.3732384
1147,0.00057446957,2.0068554878234863,1.3479155,1.054393,1.1071568,0.95041674,1.1386166,1.2444847,1.2681373,1.3740056,1.5805026,1.2554442,1.3588647,1.1581486,1.0772027,1.22516,1.2369158,1.372825
1148,-0.00753963,2.086138963699341,1.3484554,1.0543598,1.1064696,0.94970167,1.1363351,1.2416381,1.2625338,1.368468,1.5778173,1.2545823,1.3509512,1.1527467,1.0746459,1.223058,1.2280871,1.3632399
1149,-0.017781377,2.0209109783172607,1.3484613,1.0543859,1.1068747,0.9497639,1.1377956,1.2438502,1.2665896,1.3714377,1.580236,1.2552001,1.3583589,1.1583467,1.0767783,1.2251779,1.2349428,1.3724161
1150,-0.014153719,2.0837268829345703,1.3484662,1.0543284,1.1071802,0.9504162,1.1386052,1.2420871,1.2664615,1.3724406,1.5800581,1.2549264,1.358876,1.158932,1.0772104,1.2249626,1.234668,1.3704357
1151,-0.008071065,2.0395963191986084,1.3477793,1.0543945,1.1070789,0.95002663,1.135916,1.2406831,1.2624298,1.3689682,1.5804883,1.255204,1.358783,1.1585996,1.0766588,1.224144,1.2339607,1.3680227
1152,-0.026217103,2.0757765769958496,1.3482982,1.0543909,1.1071502,0.9503274,1.1385443,1.2430397,1.2663141,1.3736256,1.5779415,1.2544575,1.3561504,1.1568981,1.0760599,1.2229005,1.2346038,1.3686138
1153,-0.030174732,1.933910608291626,1.3484653,1.0536127,1.107173,0.9503631,1.1359345,1.2379309,1.2630256,1.3695772,1.5787473,1.2536138,1.3577232,1.1576278,1.0749687,1.2230738,1.2358087,1.3699949
1154,-0.0008035898,2.0002264976501465,1.3482199,1.0543747,1.1071701,0.95041096,1.1359874,1.2410097,1.265067,1.3718301,1.5805854,1.2554028,1.3587809,1.1584684,1.0772128,1.2251549,1.2365772,1.3732454
1155,-0.0063239336,4.697144031524658,1.3484759,1.0543879,1.10631,0.94957834,1.1382302,1.2443459,1.2667413,1.3731362,1.5805861,1.2553998,1.357873,1.1584057,1.0772095,1.2251667,1.2360821,1.3725603
1156,-0.0060344934,2.0068306922912598,1.3474933,1.0538032,1.1070443,0.95034534,1.1385336,1.2434227,1.265281,1.37177,1.5801561,1.2552353,1.3588972,1.1583842,1.0772203,1.2251048,1.235129,1.3711147
1157,-0.01933682,1.9086894989013672,1.3484614,1.0542179,1.1071723,0.9502411,1.137688,1.2418357,1.2661408,1.3732605,1.5803479,1.2552404,1.3587108,1.1582668,1.0769787,1.2242718,1.2366741,1.3715323
1158,-0.034720182,1.9427955150604248,1.3483648,1.0539782,1.1070671,0.950422,1.1363499,1.2409192,1.2642862,1.3715914,1.5805078,1.2554492,1.3591449,1.1587474,1.0764843,1.2244272,1.2358603,1.371199
1159,0.0114328265,2.017282247543335,1.3463222,1.0532683,1.1064693,0.9498462,1.1385571,1.2423031,1.2647678,1.3728276,1.5797386,1.2547309,1.3591009,1.1589098,1.0772191,1.2250749,1.236713,1.3730286
1160,-0.0077376366,2.062222957611084,1.3480698,1.0540359,1.1064516,0.95028836,1.1385305,1.2441849,1.2678645,1.3744214,1.5804412,1.2553884,1.3590739,1.1588993,1.0771807,1.2251118,1.2368592,1.3740668
1161,-0.02270484,1.8769960403442383,1.3484081,1.0538862,1.1060961,0.9487029,1.1338686,1.2358588,1.2581903,1.3644593,1.5799153,1.255345,1.3572533,1.1574917,1.0770516,1.2245075,1.2344882,1.3709565
1162,-0.016191602,2.087864637374878,1.3479075,1.0537754,1.1059916,0.9475591,1.1364663,1.2381604,1.2611932,1.3655092,1.5801933,1.2552149,1.3574151,1.1558079,1.0755197,1.2217165,1.2325796,1.369292
1163,-0.06277692,1.978285551071167,1.3479884,1.0543773,1.1071749,0.9504053,1.138809,1.2440388,1.2665807,1.3735312,1.5801063,1.2551526,1.3565967,1.1574179,1.07706,1.224627,1.2355423,1.3716279
1164,-0.0009993315,2.1005873680114746,1.346099,1.0535477,1.1057558,0.9494044,1.1388819,1.2444077,1.2678866,1.3742975,1.5805669,1.2554574,1.3590753,1.1588737,1.077139,1.2251682,1.2370647,1.3742238
1165,-0.017307281,1.9370007514953613,1.3482432,1.0540307,1.106969,0.95010114,1.1337811,1.2376115,1.262922,1.3701007,1.579737,1.2545452,1.358332,1.1581557,1.075479,1.2234405,1.2362201,1.3711091
1166,-0.028313518,1.9220483303070068,1.3442299,1.0518664,1.1058897,0.94909525,1.1383216,1.2444758,1.267979,1.3744252,1.5785103,1.2541405,1.3589071,1.1588566,1.0764912,1.2249942,1.237067,1.3741779
1167,-0.026347995,2.0125231742858887,1.3484753,1.0542006,1.1068974,0.94980043,1.1375626,1.2403443,1.2651492,1.3706613,1.5805756,1.2553698,1.3587097,1.157777,1.0770816,1.2241404,1.2354361,1.3708802
1168,-0.01146245,2.0173068046569824,1.3483511,1.0542947,1.1069565,0.95008326,1.138734,1.2442904,1.2671218,1.3730366,1.5805851,1.2554414,1.3579245,1.1577419,1.0772145,1.2248948,1.2361006,1.3721073
1169,0.003481865,2.152336597442627,1.3484637,1.0543875,1.1066818,0.95018023,1.1345837,1.2394239,1.2601124,1.3689678,1.5805106,1.2554227,1.3588871,1.1573774,1.074411,1.2218236,1.2313685,1.367705
1170,0.00038659573,1.915135145187378,1.3482877,1.0536115,1.1068368,0.9499402,1.1351825,1.2384808,1.2663401,1.372414,1.5787939,1.2544652,1.358438,1.1582484,1.0764483,1.2238321,1.236699,1.3735883
1171,-0.020209193,2.065960168838501,1.3481628,1.0541793,1.1071302,0.95042235,1.1378499,1.2422163,1.2651873,1.3716886,1.5799181,1.2550362,1.3591651,1.1587102,1.0770428,1.2245014,1.2346538,1.3712848
1172,-0.006414771,2.087144136428833,1.3475399,1.0543684,1.1070795,0.9503192,1.1384255,1.2393012,1.2646884,1.3713876,1.5796041,1.2546675,1.3591443,1.1588236,1.077182,1.2241435,1.2358333,1.371222
1173,-0.011996627,2.039083242416382,1.3467214,1.0536482,1.1055721,0.94942945,1.1388887,1.243558,1.267515,1.3743397,1.5787096,1.2533495,1.3583055,1.1585486,1.0772177,1.2250574,1.2367171,1.3719836
1174,0.019189,2.1028664112091064,1.3449098,1.0518818,1.1063437,0.94936,1.1387819,1.2446036,1.2680011,1.3743293,1.5801966,1.2551405,1.3589725,1.1587851,1.0771824,1.2251794,1.2368377,1.3730394
1175,-0.025150537,1.8300461769104004,1.3482964,1.0543952,1.1071781,0.9503793,1.1382675,1.2426717,1.266715,1.3727754,1.5800253,1.2547919,1.3591384,1.1588551,1.0771023,1.2246479,1.2366848,1.3730129
1176,-0.016594648,2.0206313133239746,1.3464969,1.0528597,1.1067084,0.94974375,1.138409,1.2437124,1.2667902,1.3740978,1.5800843,1.2541355,1.359084,1.158929,1.0769246,1.2238925,1.2365955,1.3730325
1177,0.0072727203,2.0347630977630615,1.3484721,1.0542768,1.1071789,0.95017684,1.1369579,1.2410572,1.2658001,1.371838,1.5804393,1.2554368,1.3591695,1.1586417,1.0772139,1.224841,1.2369457,1.3736612
1178,0.009994268,2.0841166973114014,1.3477181,1.0543002,1.1071812,0.9502366,1.1375765,1.2417356,1.2640352,1.3684695,1.5796502,1.2541652,1.3589709,1.1587365,1.0771722,1.2250403,1.2358495,1.3711133
1179,-0.04643166,1.9988434314727783,1.3476621,1.0542105,1.106829,0.95011836,1.136036,1.2394543,1.2604656,1.367493,1.5803708,1.255232,1.3542125,1.1570883,1.0765316,1.2237169,1.2333198,1.3685255
1180,0.008756161,1.984053134918213,1.3484671,1.0543252,1.1068816,0.9498243,1.1387358,1.2420847,1.265655,1.3719128,1.5803106,1.2553643,1.358893,1.1587253,1.0772005,1.2248404,1.236314,1.3733076
1181,-0.036425352,1.9993891716003418,1.3472828,1.0541387,1.1069955,0.9503899,1.1383169,1.2425948,1.2655014,1.3733265,1.5803815,1.2549062,1.359091,1.1585889,1.0771475,1.2245333,1.2348917,1.3709297
1182,0.013471425,2.032388925552368,1.3482426,1.054385,1.1071601,0.9502847,1.1387324,1.2439435,1.267549,1.3736962,1.5800554,1.2544448,1.3591659,1.1589019,1.0772178,1.2251652,1.2369208,1.3732834
1183,-0.030497909,2.000899314880371,1.3475162,1.0539387,1.1070218,0.95041347,1.1373639,1.2421627,1.264793,1.3707578,1.5805247,1.2553031,1.3589585,1.158878,1.0770464,1.2241673,1.2356789,1.3728101
1184,-0.024125457,1.9285807609558105,1.3433362,1.0524403,1.1039952,0.94820565,1.1388696,1.2440177,1.2679102,1.3741895,1.5773265,1.2538807,1.3580782,1.1588862,1.0766835,1.2250172,1.2370195,1.3739408
1185,-0.030859947,1.9565386772155762,1.3472794,1.0532976,1.1042689,0.94820756,1.1358687,1.2410307,1.2621936,1.3709854,1.5797647,1.2546082,1.3543134,1.1539791,1.0742216,1.2229799,1.2329607,1.3685747
1186,0.0019747615,1.9811289310455322,1.3469573,1.0536363,1.106321,0.9503193,1.138386,1.2446126,1.2681221,1.373673,1.579007,1.2531893,1.3582731,1.1587614,1.0768206,1.2249774,1.2364863,1.3740112
1187,-0.024714112,2.010986089706421,1.3484712,1.0543287,1.1068336,0.95029885,1.1372248,1.2416602,1.2671595,1.3737359,1.5803078,1.2552204,1.3590435,1.158898,1.0754682,1.2226025,1.2337478,1.3710208
1188,-0.05647981,1.9766530990600586,1.348422,1.054229,1.1071212,0.9494376,1.1350458,1.2378646,1.2622888,1.367637,1.5794117,1.254807,1.3578154,1.1556752,1.0771338,1.2241979,1.2356616,1.3700823
1189,-0.022194147,2.117875576019287,1.3468379,1.0529984,1.1071812,0.950409,1.1381922,1.2429392,1.2653878,1.372728,1.5805688,1.2553225,1.3584183,1.1588594,1.077146,1.2251796,1.2360933,1.3725711
1190,-0.00858283,1.9234275817871094,1.3484478,1.0543923,1.1069509,0.95033336,1.1377269,1.2409095,1.2620449,1.3705446,1.5805182,1.2553904,1.3577471,1.1580094,1.077157,1.225161,1.2362386,1.3725402
1191,-0.009557486,2.039468288421631,1.3472205,1.0540546,1.1068826,0.9502824,1.1388885,1.2443999,1.2679082,1.3744028,1.5798093,1.2548885,1.3588347,1.1589317,1.0772204,1.2250354,1.2370659,1.3740573
1192,-0.015344858,2.039106607437134,1.3483127,1.0543505,1.1066059,0.95028985,1.1384275,1.2433184,1.2677878,1.3738338,1.5792521,1.2554567,1.3591536,1.1588541,1.0771555,1.2251647,1.2369303,1.3740276
1193,-0.03204143,1.9137401580810547,1.3481082,1.0540793,1.1069822,0.95040125,1.1372136,1.2412127,1.2642692,1.3704747,1.580498,1.2554387,1.3570927,1.1573232,1.0762457,1.2228997,1.233617,1.3673542
1194,-0.028412461,2.073521852493286,1.3463528,1.053431,1.1067863,0.95028055,1.1387967,1.2444389,1.2681165,1.3743954,1.579263,1.2544714,1.3590703,1.158927,1.0764682,1.2247676,1.2370684,1.3741838
1195,-0.002056241,2.0026497840881348,1.3424495,1.0522825,1.1050334,0.94977945,1.1385083,1.2413344,1.2628576,1.3709466,1.580262,1.2553844,1.3588923,1.1575384,1.0768049,1.2250264,1.2368823,1.3731272
1196,-0.058208823,2.0399580001831055,1.348453,1.0542558,1.1066115,0.9489739,1.1370982,1.2409953,1.2660902,1.3710151,1.580555,1.2554498,1.3582076,1.1571599,1.0771978,1.2251457,1.2369514,1.3738376
1197,-0.028192997,1.9655821323394775,1.3458908,1.0535352,1.1062475,0.95009565,1.1372154,1.2414074,1.2650313,1.3714076,1.5778332,1.253292,1.3586137,1.1584373,1.076848,1.2242159,1.2358804,1.3715581
1198,-0.011453629,2.0460195541381836,1.3475392,1.0540355,1.1071138,0.95008063,1.1381063,1.2431232,1.2669938,1.373606,1.5805589,1.2553113,1.3590691,1.1589307,1.0767752,1.2246624,1.2363584,1.3735095
1199,-0.008854628,2.03281831741333,1.3465506,1.0536733,1.1068975,0.95012194,1.1387683,1.2438916,1.2672101,1.3732127,1.5804179,1.2549691,1.3590717,1.1585441,1.0772198,1.2251766,1.2363259,1.373165
1200,-0.023982882,2.0414514541625977,1.348477,1.0541714,1.106813,0.95012206,1.1349486,1.2396092,1.2631816,1.3692528,1.5804342,1.2551572,1.3576276,1.1569988,1.0755831,1.2232424,1.2343507,1.3690944
1201,0.0075854063,2.05374813079834,1.3481716,1.0542648,1.1071354,0.9503694,1.1367948,1.2402004,1.2602078,1.3675125,1.5798643,1.2548038,1.358823,1.1588367,1.0771776,1.2250899,1.2354349,1.3703183
1202,0.0036227107,1.8662314414978027,1.345581,1.0538043,1.107156,0.9504003,1.1386973,1.2437439,1.2649062,1.3695644,1.5803928,1.2551222,1.3585562,1.1589365,1.0771649,1.2247796,1.2349663,1.3699478
1203,-0.015343189,1.9470336437225342,1.3477745,1.0541576,1.1071789,0.95010513,1.1370524,1.2395967,1.2636766,1.3711519,1.5805359,1.2554449,1.3579444,1.1578734,1.0759361,1.2247225,1.2347742,1.369248
1204,-0.030766845,1.809926986694336,1.3484783,1.0541322,1.1063505,0.9499878,1.1372886,1.2396905,1.2633367,1.3707418,1.5805166,1.2553756,1.3582197,1.1580873,1.0770835,1.2245697,1.2355981,1.3702177
1205,-0.05101657,2.004502773284912,1.3474153,1.054028,1.1071284,0.9504025,1.1388862,1.2444955,1.2681518,1.3743453,1.580456,1.255346,1.3576206,1.1575974,1.0771458,1.2246301,1.2357047,1.3708149
1206,-0.007445574,1.818760871887207,1.3484336,1.0539193,1.1067073,0.9493084,1.1364756,1.2418926,1.2639498,1.371549,1.5804455,1.2553781,1.3584625,1.1586268,1.0758731,1.2230152,1.2349176,1.3690426
1207,-0.03722012,1.896496057510376,1.347062,1.0532596,1.1070043,0.9502662,1.1385301,1.2432737,1.2665145,1.372683,1.5800158,1.2547816,1.3590696,1.158818,1.0770746,1.2247671,1.2361814,1.3704988
1208,-0.05299151,1.9577596187591553,1.3480784,1.0539325,1.1063317,0.95011914,1.1381601,1.2433168,1.266501,1.3734984,1.579602,1.2552559,1.3577647,1.1581126,1.0758202,1.2233688,1.2349937,1.3708438
1209,-0.016637921,1.819162368774414,1.3474268,1.0537137,1.1028515,0.9483647,1.1361786,1.2399657,1.2594081,1.3654002,1.5803998,1.2551066,1.3554128,1.1551794,1.0766414,1.2231225,1.2324431,1.3673182
1210,0.009130418,2.0750555992126465,1.3470836,1.0531648,1.1060716,0.95028365,1.1388643,1.2444828,1.2679963,1.3743218,1.579942,1.2545298,1.3591312,1.1588265,1.0770873,1.2251215,1.2367762,1.3735725
1211,-0.0034936666,1.7782468795776367,1.3484514,1.0543879,1.1071435,0.9503289,1.1364397,1.2405922,1.2663329,1.3729398,1.5800313,1.2547338,1.3580383,1.1580076,1.0771755,1.225095,1.2370481,1.3738978
1212,-0.0695045,2.025545835494995,1.3475853,1.053955,1.1071813,0.9504223,1.1380975,1.242617,1.2651123,1.3735237,1.5805858,1.2553227,1.3581142,1.1585523,1.0769917,1.2251753,1.2361859,1.3718822
1213,-0.009207964,1.8318376541137695,1.3460726,1.0534636,1.1071744,0.9504013,1.1386935,1.2441809,1.2665823,1.373097,1.579946,1.2549845,1.3584456,1.1584761,1.0771657,1.2251775,1.2366552,1.3725189
1214,-0.009540558,1.9852118492126465,1.348323,1.0543782,1.1071662,0.9503192,1.1363076,1.2405597,1.2638992,1.370978,1.5797035,1.2547576,1.359171,1.1587342,1.0765644,1.2245423,1.2352664,1.3702192
1215,-0.017819285,1.8986258506774902,1.3467883,1.0533935,1.1070477,0.9499784,1.1388514,1.2443229,1.2674241,1.3738421,1.5802481,1.2549584,1.35904,1.1589141,1.0771521,1.2251792,1.2362931,1.3729718
1216,-0.038599014,1.845383644104004,1.3482873,1.0543394,1.1071489,0.9504157,1.1387312,1.2437571,1.2670299,1.3733124,1.5805184,1.25546,1.3585325,1.1580021,1.0772121,1.2251432,1.2367982,1.3738902
