iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
279,0.012969971,5.9247918128967285,0.9734979,0.99747175,1.0560789,1.0725019,0.99842244,1.0359415,1.1690427,1.0054506,1.1163958,1.0041878,1.0071579,1.1109085,0.9979166,0.9764333
280,0.012969971,5.659968614578247,0.97349715,0.9974729,1.0560912,1.0725195,0.9984304,1.0359341,1.1690689,1.0054601,1.1163865,1.0041844,1.0071551,1.1109236,0.99791783,0.97643244
281,0.012969911,5.685311794281006,0.97349715,0.9974729,1.0560912,1.0725195,0.9984304,1.0359341,1.1690689,1.0054601,1.1163865,1.0041844,1.0071551,1.1109236,0.99791783,0.97643244
282,0.012969971,5.605029582977295,0.9734979,0.99747175,1.0560789,1.0725019,0.99842244,1.0359415,1.1690427,1.0054506,1.1163958,1.0041878,1.0071579,1.1109085,0.9979166,0.9764333
283,0.01297009,5.573896646499634,0.97349656,0.9974738,1.0561008,1.0725334,0.9984365,1.0359282,1.1690894,1.0054675,1.1163793,1.0041817,1.0071527,1.1109356,0.99791884,0.9764318
284,0.01297009,5.69620418548584,0.97349715,0.9974729,1.0560912,1.0725195,0.9984304,1.0359341,1.1690689,1.0054601,1.1163865,1.0041844,1.0071551,1.1109236,0.99791783,0.97643244
285,0.012969971,5.726349115371704,0.97349656,0.9974738,1.0561008,1.0725334,0.9984365,1.0359282,1.1690894,1.0054675,1.1163793,1.0041817,1.0071527,1.1109356,0.99791884,0.9764318
286,0.01297009,5.867015361785889,0.9734972,0.9974729,1.0560911,1.0725194,0.9984303,1.0359341,1.1690687,1.00546,1.1163865,1.0041845,1.0071551,1.1109236,0.9979178,0.97643244
287,0.01297009,5.677719354629517,0.9734972,0.9974729,1.0560911,1.0725194,0.9984303,1.0359341,1.1690687,1.00546,1.1163865,1.0041845,1.0071551,1.1109236,0.9979178,0.97643244
288,0.012969971,5.709133863449097,0.97349715,0.9974729,1.0560912,1.0725195,0.9984304,1.0359341,1.1690689,1.0054601,1.1163865,1.0041844,1.0071551,1.1109236,0.99791783,0.97643244
289,0.014145017,12.991318464279175,0.97013307,0.998056,1.0614604,1.0697945,0.99839556,1.0315955,1.1755384,1.001752,1.1175536,1.0041463,1.0095216,1.1254469,0.99908453,0.9713134
290,0.014145672,5.927404880523682,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
291,0.014145613,5.619240760803223,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
292,0.014145613,5.585682153701782,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
293,0.0141454935,5.813427448272705,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
294,0.014145613,5.69001579284668,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
295,0.014145672,5.581187963485718,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
296,0.0141454935,5.549254417419434,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
297,0.014145672,5.813207149505615,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
298,0.014145613,5.640311002731323,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
299,0.014145613,5.830057859420776,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
300,0.0141454935,5.56266450881958,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
301,0.0141454935,5.65906286239624,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
302,0.014145613,5.742388486862183,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
303,0.014145613,5.690148591995239,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
304,0.0141454935,5.577624797821045,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
305,0.0141454935,5.795803546905518,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
306,0.014145613,5.732605934143066,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
307,0.014145613,5.741015434265137,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
308,0.014145613,5.606525897979736,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
309,0.014145613,5.8329033851623535,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
310,0.014145672,5.9176905155181885,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
311,0.014145613,5.62152361869812,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
312,0.014145672,5.684588670730591,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
313,0.014145613,5.837100505828857,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
314,0.014145672,5.7334794998168945,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
315,0.014145613,5.646927833557129,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
316,0.014145613,5.758065700531006,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
317,0.014145613,5.738086700439453,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
318,0.014145672,5.727663516998291,0.97008187,0.9981079,1.0620136,1.0705374,0.9987355,1.0312489,1.1766955,1.0021389,1.1171592,1.0039985,1.0094105,1.1261717,0.99914473,0.9712484
319,0.014145672,5.789621353149414,0.9701157,0.9980732,1.0616452,1.0700428,0.998509,1.0314795,1.1759253,1.0018812,1.1174216,1.0040967,1.0094842,1.1256891,0.99910444,0.9712915
320,0.014145613,5.587621450424194,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
321,0.014145613,5.6604509353637695,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
322,0.0141454935,5.638120174407959,0.970078,0.9981119,1.0620555,1.0705937,0.9987613,1.0312228,1.176783,1.002168,1.1171294,1.0039873,1.0094022,1.1262265,0.9991493,0.97124356
323,0.014145613,5.668262958526611,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
324,0.0141454935,5.655117988586426,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
325,0.014145613,5.714293956756592,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
326,0.014145672,5.808938264846802,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
327,0.014145613,5.759449481964111,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
328,0.0141454935,5.518385410308838,0.97008187,0.9981079,1.0620136,1.0705374,0.9987355,1.0312489,1.1766955,1.0021389,1.1171592,1.0039985,1.0094105,1.1261717,0.99914473,0.9712484
329,0.014145672,5.784044981002808,0.9701107,0.9980783,1.0616993,1.0701156,0.9985422,1.0314455,1.1760384,1.001919,1.117383,1.0040823,1.0094733,1.12576,0.9991103,0.9712851
330,0.014445543,5.742125749588013,0.9694294,0.9968221,1.0722251,1.0953058,1.007119,1.0314883,1.2080561,1.0307666,1.1069882,0.9967507,0.9963994,1.1332902,0.9954261,0.98013854
331,0.015883088,5.599501609802246,0.9700597,0.9953154,1.0571114,1.074093,0.99701726,1.0388182,1.1760763,1.0172483,1.1171207,1.0007441,1.0001534,1.1144197,0.9939185,0.9798556
332,0.015883088,5.70691704750061,0.9700597,0.9953154,1.0571114,1.074093,0.99701726,1.0388182,1.1760763,1.0172483,1.1171207,1.0007441,1.0001534,1.1144197,0.9939185,0.9798556
333,0.015886724,5.717067718505859,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
334,0.015886843,5.694960594177246,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
335,0.015886843,5.558868169784546,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
336,0.015886903,5.660386800765991,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
337,0.015886903,5.783967971801758,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
338,0.015886843,5.699341297149658,0.97007704,0.99530065,1.0569081,1.0737993,0.99688786,1.0389292,1.1756324,1.0170641,1.1172698,1.0008069,1.0002165,1.1141652,0.9939059,0.97985774
339,0.016034484,5.765373706817627,0.97355986,0.99600023,1.0503606,1.065224,0.99201524,1.0425016,1.1600784,1.0122982,1.1188259,1.0011244,1.0019646,1.1060531,0.9931087,0.9780836
340,0.016129315,5.768133640289307,0.9732265,0.99642134,1.0557323,1.0731266,0.9953257,1.0394608,1.1718886,1.0172648,1.1145345,0.9992545,1.0001687,1.1127927,0.9933412,0.97784024
341,0.016132236,5.54503321647644,0.97323555,0.99640316,1.0555294,1.0728317,0.995198,1.0395703,1.1714486,1.0170785,1.1146908,0.9993211,1.0002313,1.1125385,0.9933291,0.9778468
342,0.016132295,5.697563648223877,0.97323555,0.99640316,1.0555294,1.0728317,0.995198,1.0395703,1.1714486,1.0170785,1.1146908,0.9993211,1.0002313,1.1125385,0.9933291,0.9778468
343,0.016139507,5.690676689147949,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
344,0.016139627,5.726991891860962,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
345,0.016139507,5.611515522003174,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
346,0.016139507,5.787957429885864,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
347,0.016139507,5.716381072998047,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
348,0.016139746,5.549152851104736,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
349,0.016139627,5.659156084060669,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
350,0.016139507,5.831847429275513,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
351,0.016139507,5.496846914291382,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
352,0.016139746,5.764912366867065,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
353,0.016139746,5.786244630813599,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
354,0.016139507,5.675446271896362,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
355,0.016139507,5.690265417098999,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
356,0.016139746,5.718902349472046,0.9732889,0.99630857,1.054438,1.0712409,0.994514,1.0401667,1.1690724,1.016074,1.1155396,0.99968463,1.0005746,1.1111703,0.9932686,0.9778855
