iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1091,0.030006826,2.048475503921509,1.4269867,1.1008042,1.1332324,0.9371382,1.0805265,1.1695056,1.1876119,1.3136626,1.683153,1.3256751,1.378417,1.1656699,1.0463676,1.1733088,1.165058,1.3068503
1092,-0.004482031,1.939345121383667,1.4279268,1.1026249,1.1382767,0.9400799,1.0804911,1.1695105,1.187656,1.3136456,1.6795571,1.3240485,1.3797425,1.1658554,1.0467187,1.1732792,1.1657033,1.30741
1093,0.022128344,2.0255565643310547,1.4281033,1.1031538,1.1349776,0.9374187,1.0805224,1.1694508,1.1875248,1.3136367,1.6859753,1.326837,1.3790312,1.1659745,1.0473825,1.1751989,1.1647321,1.3065294
1094,0.011051893,1.9754247665405273,1.4313745,1.1056697,1.1399587,0.94128066,1.0804762,1.1695602,1.1876488,1.3134682,1.686943,1.327487,1.3826356,1.169357,1.0475223,1.1749752,1.165519,1.3068928
1095,-0.02576685,2.104480743408203,1.4288691,1.1027366,1.1377732,0.93819004,1.0804224,1.1695582,1.1864904,1.3131406,1.6855826,1.326511,1.3779718,1.1660206,1.0435663,1.1673869,1.1598865,1.2985022
1096,0.02893281,1.9805114269256592,1.4294534,1.1027745,1.136912,0.93650377,1.0792164,1.1669303,1.1851405,1.3092307,1.6857479,1.3266248,1.3805542,1.166911,1.0478302,1.1744028,1.1648748,1.3051484
1097,0.017035127,1.9322941303253174,1.4293413,1.104255,1.1390977,0.9393561,1.0801331,1.1689459,1.187369,1.3126489,1.6856611,1.3271971,1.3822068,1.1679245,1.0478895,1.1749325,1.1659561,1.3073429
1098,0.013040602,2.030094623565674,1.4291184,1.1033543,1.1372893,0.9392213,1.0798922,1.1695255,1.1870449,1.3133967,1.685296,1.3259555,1.380497,1.167429,1.0446528,1.17077,1.164205,1.3037969
1099,0.0010330677,2.056220769882202,1.431116,1.1055454,1.1395298,0.9416272,1.0800874,1.1688604,1.1870012,1.3134806,1.6864651,1.3274837,1.3814734,1.1688757,1.0476751,1.1751008,1.1660103,1.3070456
1100,-0.034831047,2.126222848892212,1.4254988,1.1012645,1.1348475,0.9382158,1.0805213,1.1695061,1.1872041,1.3136818,1.6838439,1.3250288,1.3772622,1.1655996,1.0465802,1.1730968,1.165008,1.3059239
1101,-0.02410531,2.0003504753112793,1.4308215,1.1049882,1.1384869,0.94012284,1.0799576,1.1687716,1.1873984,1.3132545,1.6868557,1.3274089,1.3823413,1.1686091,1.0471845,1.1741096,1.1657002,1.3064432
1102,0.017261267,2.0825037956237793,1.4268248,1.1015083,1.1381549,0.938965,1.076124,1.1658185,1.1837212,1.3112755,1.6812823,1.323214,1.3766253,1.1663189,1.0459465,1.1732976,1.1647089,1.3057486
1103,0.027705252,1.9180634021759033,1.4287847,1.1033493,1.1364048,0.9392246,1.0802299,1.1692463,1.1868395,1.3135327,1.6837466,1.3263942,1.3799292,1.1672522,1.0466821,1.173827,1.1640528,1.30532
1104,0.044086635,2.0076189041137695,1.4307816,1.1054682,1.1406932,0.942077,1.0799136,1.1681347,1.1873157,1.3130889,1.6864586,1.3275031,1.3823727,1.1691054,1.0478773,1.1752833,1.1660781,1.307364
1105,-0.00060248375,1.9427697658538818,1.4314177,1.1053528,1.1400337,0.94056505,1.0784082,1.1680245,1.1865088,1.3127258,1.6862077,1.3272066,1.3815699,1.1685637,1.0478182,1.1752429,1.1660773,1.3072914
1106,-0.0034623146,1.9346930980682373,1.4279022,1.1027371,1.1382523,0.94009715,1.0804367,1.1694233,1.1875304,1.31365,1.6841954,1.3258655,1.380374,1.168037,1.0478618,1.1750042,1.1659648,1.3074609
1107,0.004041791,2.0181970596313477,1.4285865,1.1038291,1.1390263,0.9412617,1.0795293,1.1678962,1.1861342,1.312363,1.6843079,1.3266609,1.379681,1.1674982,1.0476782,1.1750929,1.1658144,1.3067435
1108,-0.012724757,1.985234022140503,1.427385,1.102572,1.1361159,0.9382225,1.080337,1.1693465,1.1876335,1.3136493,1.6846205,1.3245597,1.3806832,1.1668881,1.0471288,1.1727685,1.1639677,1.3063506
1109,0.0005981326,2.0967905521392822,1.4258122,1.1007107,1.1364415,0.93805194,1.0804685,1.1694671,1.1875712,1.3135393,1.6840525,1.3249953,1.3792995,1.1658926,1.0464871,1.1714677,1.1633766,1.3041401
1110,0.013468921,1.90854811668396,1.4310946,1.1056788,1.1402205,0.94142294,1.0804695,1.1695572,1.1877065,1.3136863,1.6863347,1.3274003,1.3824681,1.1695603,1.0477532,1.1748675,1.1656494,1.3072535
1111,-0.018092036,1.9914085865020752,1.4305612,1.1047992,1.1388803,0.9413578,1.0792571,1.1683363,1.1875168,1.3121631,1.6845791,1.326871,1.3803656,1.166992,1.0477376,1.1743906,1.1657913,1.3069699
1112,0.022220194,2.0523343086242676,1.429206,1.1040761,1.1380686,0.9394944,1.0798119,1.1683449,1.1863632,1.3127477,1.6860235,1.326925,1.3811649,1.1680657,1.0456412,1.1718571,1.1642284,1.3034875
1113,0.03241557,2.10899019241333,1.4310822,1.1050825,1.1406652,0.942009,1.0804894,1.1691985,1.187665,1.3136714,1.6838721,1.3241998,1.3813411,1.1672531,1.0475874,1.1747508,1.165901,1.3073955
1114,0.027525723,2.0590150356292725,1.4307563,1.1042826,1.1385071,0.9389878,1.0796531,1.1694565,1.1875788,1.3136363,1.6845596,1.3264598,1.3810961,1.1658401,1.0464501,1.1744528,1.1657263,1.3069313
1115,0.019643903,2.01009202003479,1.4300358,1.1033164,1.1394007,0.9374415,1.0791852,1.1664997,1.1851923,1.3116912,1.6852753,1.3262649,1.3800355,1.1652727,1.0476022,1.1747085,1.1659608,1.3070174
1116,-0.01422298,2.0033528804779053,1.4295814,1.1044426,1.139112,0.9405372,1.0803956,1.1695194,1.1873424,1.3136513,1.6861391,1.3270304,1.3815626,1.1692259,1.0476784,1.175224,1.1657627,1.3071841
1117,-0.007172823,2.06874680519104,1.4309689,1.1053567,1.1404287,0.9418999,1.0804799,1.1695483,1.1875312,1.313668,1.6869441,1.32756,1.3830345,1.1698881,1.0475972,1.1752021,1.1660712,1.3073657
1118,0.0003631115,2.084984064102173,1.4239225,1.1016171,1.132441,0.9346742,1.0805154,1.1695006,1.1867591,1.313368,1.6833563,1.3264097,1.3756213,1.165501,1.0463566,1.1731814,1.1615034,1.3022087
1119,0.031446934,1.8923311233520508,1.4277617,1.1036961,1.1368321,0.93965405,1.0805094,1.1695378,1.1876419,1.3132805,1.6851836,1.3274229,1.3802819,1.1687049,1.0472817,1.1745565,1.1648638,1.3066542
1120,-0.019227386,1.997281789779663,1.428762,1.1028006,1.1400657,0.94044286,1.0800153,1.168475,1.1872799,1.3127748,1.6818596,1.3224229,1.3787754,1.165523,1.0469246,1.1742531,1.1647831,1.3056966
1121,-0.00230968,2.0353167057037354,1.4229501,1.0997629,1.1359538,0.9367755,1.0797138,1.1690278,1.1868153,1.3134772,1.6774976,1.3218263,1.3755736,1.164462,1.0451415,1.1731263,1.164935,1.3062963
1122,0.004316449,2.0129973888397217,1.4291188,1.1041512,1.1379029,0.9391144,1.0805256,1.1694393,1.1868705,1.3135381,1.6851146,1.3264973,1.3786309,1.1675829,1.0462121,1.1732779,1.1624414,1.3030195
1123,0.019646466,1.8850681781768799,1.4307212,1.1051275,1.1400598,0.9419421,1.0800089,1.1689075,1.1866199,1.3129877,1.6854079,1.3270259,1.3814291,1.169586,1.0478781,1.1752491,1.1660749,1.3072519
1124,0.013112545,1.830589771270752,1.430956,1.104674,1.1404326,0.9414855,1.0804735,1.1694269,1.1877071,1.3134394,1.6859397,1.3266056,1.3827624,1.1692199,1.0468457,1.1737841,1.1660795,1.3071823
1125,0.010263681,2.07527756690979,1.4295728,1.1050174,1.1382356,0.9404299,1.0798646,1.1689671,1.1875267,1.3128731,1.6865834,1.3266128,1.3816197,1.1674315,1.0478917,1.1752081,1.1659783,1.3068217
1126,-0.003942728,2.08044695854187,1.4314402,1.1056914,1.1403372,0.9419677,1.0805272,1.1695045,1.1876746,1.3136226,1.6866698,1.3269099,1.3832508,1.1698697,1.0478239,1.1747562,1.1659099,1.3073117
1127,-0.008654118,2.0256123542785645,1.4308867,1.105431,1.1386896,0.94136965,1.0805268,1.1687728,1.1877062,1.3136724,1.6836184,1.3262308,1.3781779,1.164828,1.0472496,1.1741977,1.1656771,1.3069634
1128,-0.01644516,2.0122246742248535,1.4300722,1.1049694,1.1381022,0.94046205,1.0792985,1.169093,1.187703,1.3133067,1.6869446,1.3275844,1.3827595,1.1697063,1.0474504,1.1752101,1.1656041,1.3064635
1129,0.00056284666,2.019653797149658,1.4302897,1.1044719,1.1394379,0.94065785,1.080513,1.1695474,1.1876973,1.3135649,1.6851276,1.3259434,1.3801137,1.1682385,1.0466834,1.174862,1.1657836,1.3067905
1130,0.0014809966,1.9857816696166992,1.4296879,1.1037582,1.137759,0.93939096,1.0804536,1.1695429,1.1874776,1.3136865,1.6819566,1.3262627,1.3786104,1.1673523,1.0457838,1.1728994,1.1636182,1.3055297
1131,0.0077531934,1.9713027477264404,1.4296526,1.1039776,1.1384603,0.9393524,1.0804383,1.16956,1.1877012,1.3135959,1.6868951,1.327594,1.3824011,1.1690812,1.0477083,1.1745092,1.1653433,1.3059008
1132,-0.014373422,1.856424331665039,1.4279088,1.1027536,1.1373867,0.9383394,1.0795524,1.1674312,1.186632,1.3133587,1.6828146,1.3245742,1.3799995,1.1669749,1.0462265,1.1709433,1.1648394,1.3056676
1133,-0.02464199,1.8281521797180176,1.42718,1.1014924,1.1378573,0.93863046,1.0804598,1.169352,1.1875261,1.3136755,1.6856301,1.3263277,1.3802783,1.1682353,1.0473026,1.1734039,1.1658318,1.3061756
1134,-0.020660758,1.9965343475341797,1.4299502,1.1045871,1.1376687,0.9399917,1.0804935,1.1694827,1.1871526,1.3131111,1.6868594,1.3275776,1.3820457,1.1693894,1.046875,1.1740267,1.164335,1.3060528
1135,0.030323446,2.0076398849487305,1.4290353,1.1042898,1.138253,0.9394639,1.0804199,1.169338,1.1876427,1.3132472,1.6838179,1.3262383,1.378911,1.1656469,1.0462698,1.1735009,1.1641011,1.3068457
1136,0.0068488717,2.080780267715454,1.4311028,1.1053152,1.1398923,0.94121945,1.0805274,1.1693354,1.1876143,1.3135977,1.6851786,1.3272066,1.3806753,1.1672126,1.0460509,1.1736845,1.1640081,1.3047771
1137,0.010757148,1.9321651458740234,1.426535,1.1018878,1.1360217,0.9380899,1.0799843,1.1679472,1.1855549,1.3111007,1.6812505,1.3218155,1.3771307,1.1625067,1.0462099,1.1720731,1.1626047,1.3021716
1138,-0.0135746,2.012312412261963,1.4313126,1.1057031,1.1406977,0.94211364,1.0805273,1.1695395,1.1876373,1.3136605,1.6864674,1.3268776,1.3832973,1.1698843,1.0478497,1.1750395,1.1660696,1.3074024
1139,0.032886446,1.9887933731079102,1.4287232,1.1038744,1.1390167,0.93949807,1.0805268,1.1693732,1.1876353,1.3136668,1.6825811,1.3254197,1.3781226,1.1661624,1.0450491,1.1731496,1.1653033,1.3055937
1140,0.010427237,2.128221273422241,1.4271638,1.1034019,1.1393415,0.9411807,1.0796365,1.1694459,1.1873906,1.3136194,1.6776568,1.3227559,1.3769596,1.1659923,1.0448569,1.1715548,1.165732,1.3063055
1141,0.027218401,2.1222875118255615,1.4311872,1.105474,1.1402665,0.94158286,1.0805073,1.1692837,1.1870102,1.3131495,1.6864258,1.3274921,1.3828708,1.169786,1.0475736,1.1752855,1.1660602,1.3072494
1142,-0.02859056,1.9401803016662598,1.4312382,1.105404,1.1403096,0.9416951,1.080145,1.1694404,1.1876904,1.3136436,1.6861417,1.3270144,1.3827122,1.1690392,1.0478897,1.1749781,1.1660627,1.3068494
1143,0.010738194,2.0613489151000977,1.4313174,1.1056906,1.1406882,0.9420923,1.080006,1.1685113,1.1867374,1.3111529,1.6864091,1.3274935,1.3828689,1.1685152,1.0476537,1.1749216,1.1651314,1.3068793
1144,0.033318162,2.020116090774536,1.4275466,1.1034739,1.1372352,0.9395759,1.0789881,1.1675551,1.1854233,1.3115051,1.6831712,1.32555,1.3784277,1.1676261,1.0414339,1.1699235,1.1581874,1.3007617
1145,-0.0022711754,2.1098451614379883,1.4314243,1.1057886,1.1403493,0.9420874,1.080362,1.1671169,1.1864259,1.3112595,1.6852913,1.3270493,1.3831223,1.1698344,1.0475919,1.1750926,1.1655488,1.3070519
1146,-0.025550961,1.974865198135376,1.4313875,1.1057397,1.1400949,0.9419204,1.0801421,1.1683159,1.187541,1.3132416,1.686543,1.3275095,1.3826964,1.1694367,1.0478867,1.1752856,1.165936,1.3074627
1147,-0.0006053448,2.0868420600891113,1.431103,1.1054523,1.1389401,0.9406846,1.0799845,1.1691033,1.1851538,1.3124158,1.6864657,1.3272201,1.3801113,1.1669612,1.0478808,1.1751872,1.1655338,1.3061452
1148,-0.0010231733,2.1122257709503174,1.4304949,1.1033291,1.1375695,0.93877727,1.0796561,1.1686718,1.1851473,1.3115778,1.6863031,1.3263656,1.3795061,1.1659452,1.0474353,1.1739501,1.164831,1.3055276
1149,0.02484423,2.0923519134521484,1.4307044,1.1042498,1.1403039,0.94077677,1.0804601,1.1695602,1.1876587,1.3136094,1.6868589,1.3273735,1.3825426,1.1683954,1.0458311,1.1717441,1.164935,1.3053093
1150,-0.00464952,2.025352954864502,1.4300154,1.1048068,1.1401225,0.9410962,1.0805051,1.1695437,1.1874785,1.3132975,1.6862544,1.3275089,1.3818953,1.168629,1.0476141,1.1747625,1.1658003,1.3070147
1151,-0.027797103,1.8399085998535156,1.4307079,1.1054567,1.139579,0.94123673,1.0804392,1.1694068,1.1870948,1.313002,1.6859955,1.3272151,1.3794057,1.1685458,1.0472058,1.1744868,1.1636453,1.3041412
1152,-0.022662282,2.0243189334869385,1.4299284,1.1051266,1.1376461,0.9396189,1.0803081,1.1691165,1.1876919,1.3136362,1.6848588,1.3269731,1.3782542,1.1654279,1.047717,1.1750841,1.1660153,1.3073541
1153,-0.02085793,1.822988510131836,1.4299892,1.102957,1.1386865,0.93867135,1.0804198,1.1695155,1.1877053,1.3136774,1.6857333,1.3257295,1.3809456,1.1670035,1.047604,1.174774,1.1658559,1.3068603
1154,0.0016672611,1.9413683414459229,1.4280164,1.1027203,1.1367533,0.9388638,1.0802863,1.1694576,1.1869009,1.3136797,1.6849229,1.3271643,1.3810188,1.1665967,1.0472142,1.1736348,1.1643094,1.3053355
1155,-0.009037733,4.328230619430542,1.4313713,1.1057558,1.1406419,0.94208497,1.0788816,1.1681942,1.1855323,1.3117998,1.686898,1.3275893,1.383261,1.1697582,1.0475419,1.1748253,1.1656661,1.3068705
1156,0.0005699992,1.8240430355072021,1.4313552,1.1054691,1.1400769,0.94202286,1.0804437,1.1694331,1.1875279,1.3136413,1.6856838,1.3264256,1.3829072,1.1697044,1.0477309,1.1752796,1.1658845,1.3073243
1157,0.00019711256,1.8940322399139404,1.4283915,1.1036215,1.1371053,0.9388989,1.0802408,1.1695589,1.1872624,1.3136258,1.6862189,1.327541,1.3820069,1.1688255,1.0470314,1.1746911,1.1655384,1.3060756
1158,-0.00011241436,2.0017123222351074,1.4303863,1.1041516,1.1393262,0.94008464,1.0803506,1.1694857,1.1876799,1.3134096,1.6851728,1.3261212,1.3784795,1.1669161,1.0471127,1.1744063,1.1644768,1.3052881
1159,0.02486837,1.9238696098327637,1.4290327,1.1044066,1.1395664,0.94093907,1.0803624,1.1694869,1.1876281,1.3136841,1.6849695,1.3270364,1.3823142,1.1692362,1.0469607,1.17302,1.1654034,1.306554
1160,0.004548192,1.960026741027832,1.4310527,1.1045415,1.1394361,0.94003713,1.0804609,1.1695564,1.1875173,1.3133045,1.6868501,1.3275819,1.3816803,1.167581,1.0478611,1.1744306,1.1647075,1.3047237
1161,-0.003916383,1.9106297492980957,1.4310939,1.1051893,1.1402695,0.9411836,1.0804944,1.1695158,1.1876884,1.3136513,1.6866784,1.3272113,1.3825499,1.1692351,1.047888,1.1752287,1.1659598,1.3070934
1162,-0.034534216,1.9788281917572021,1.4314405,1.105791,1.1406065,0.9420326,1.0786723,1.16911,1.187509,1.3128107,1.6869446,1.3272249,1.382459,1.1693158,1.0478287,1.1749498,1.1655433,1.3069006
1163,0.045605958,1.8986971378326416,1.4314269,1.1054425,1.1406981,0.94165075,1.0805272,1.1694683,1.1876229,1.3136097,1.6868304,1.3274704,1.3832599,1.1690205,1.0477989,1.1752837,1.1658776,1.3074262
1164,0.010726154,1.9125325679779053,1.4299788,1.104107,1.139903,0.9414973,1.0797659,1.1693773,1.1870725,1.3127968,1.6862757,1.3273782,1.3825765,1.1698657,1.0478206,1.1751103,1.1660802,1.3074645
1165,-0.020831823,1.805241346359253,1.4311604,1.1057912,1.1406335,0.9421084,1.0798323,1.1683909,1.186035,1.3122513,1.6869475,1.3273125,1.3832966,1.1698898,1.0474234,1.1750232,1.1651717,1.3061799
1166,0.02385962,1.8803341388702393,1.4307648,1.1048356,1.1394414,0.9404921,1.0803994,1.1695366,1.1871138,1.3136201,1.6851135,1.3269337,1.378134,1.1669158,1.046432,1.1734611,1.1636463,1.3057997
1167,-0.026836395,1.935603380203247,1.4314399,1.105757,1.1406353,0.9421109,1.07786,1.1674151,1.186875,1.311682,1.6869427,1.3275583,1.3824931,1.169887,1.0478567,1.1752664,1.1659266,1.307455
1168,0.043230414,1.8436007499694824,1.4292171,1.104809,1.1369255,0.93875426,1.07997,1.1681458,1.1853052,1.3123364,1.6841136,1.3264351,1.3763312,1.1637342,1.0475117,1.1747321,1.1637405,1.3053166
1169,-0.0144376755,1.866464376449585,1.4309448,1.1048373,1.1391122,0.94066674,1.080344,1.1692566,1.1873674,1.3133637,1.6838245,1.3246722,1.3766348,1.1652358,1.0470649,1.1740322,1.1649566,1.3055236
1170,-0.0066554546,1.8146636486053467,1.4283253,1.1025795,1.1383585,0.93940574,1.080526,1.16949,1.1873311,1.3135693,1.6856002,1.3264042,1.3816631,1.1688836,1.0473281,1.1738089,1.1651272,1.3060426
1171,-0.015156984,1.9549486637115479,1.4293655,1.1052588,1.139695,0.94142854,1.0804362,1.1695096,1.1877078,1.3136145,1.6835729,1.3260478,1.3798547,1.1689879,1.0452087,1.1718764,1.164952,1.3060408
1172,0.024739385,1.832280158996582,1.4288026,1.1039557,1.1393594,0.9411185,1.0803425,1.169528,1.1874613,1.3136804,1.684455,1.3256844,1.3799016,1.1670439,1.0475763,1.1748368,1.166072,1.307462
1173,0.02986288,1.919515609741211,1.430169,1.1039072,1.1376485,0.9382472,1.0803406,1.1684358,1.1851889,1.3121096,1.6846155,1.3261969,1.376737,1.165737,1.0469155,1.1735903,1.1635627,1.3040284
1174,-0.016197443,1.8719911575317383,1.4306257,1.1052691,1.139316,0.9414035,1.0803877,1.1691345,1.1876719,1.3133991,1.6869241,1.3275443,1.3818394,1.1695381,1.0474868,1.17513,1.1655861,1.3068
1175,0.0025359988,1.8250055313110352,1.4292556,1.1040474,1.1352851,0.9378376,1.0782598,1.1676815,1.1845536,1.3108569,1.6862006,1.3275337,1.3803402,1.167102,1.0440271,1.1712171,1.1612293,1.3010348
1176,0.0071877837,1.7918164730072021,1.4304969,1.1050689,1.1401316,0.94137037,1.0803058,1.1693877,1.1876637,1.3134983,1.6828893,1.3248506,1.3787891,1.1660618,1.0470449,1.1737252,1.1641849,1.3054434
1177,0.0006952286,1.8265390396118164,1.4306772,1.1038187,1.1399173,0.9412472,1.079504,1.1687604,1.1873311,1.313466,1.6864659,1.3268064,1.3803438,1.1677139,1.0478628,1.1750088,1.1660792,1.3072639
1178,0.0098282695,1.7353570461273193,1.4309536,1.1040812,1.1387724,0.93987614,1.0805087,1.1695468,1.1876818,1.3136858,1.6855361,1.3266629,1.3804849,1.167302,1.0463219,1.1735982,1.165413,1.3070343
1179,0.00900805,1.8123340606689453,1.428268,1.1034862,1.1392163,0.9411537,1.0805274,1.1695591,1.18763,1.31341,1.686168,1.326642,1.3817084,1.1692559,1.0470134,1.174936,1.1659561,1.3070458
1180,0.0018545985,1.7894890308380127,1.4268063,1.1025985,1.1378787,0.9390628,1.0795527,1.1687822,1.1871905,1.3136121,1.6822109,1.3242489,1.3793327,1.1665654,1.0450344,1.1717968,1.1646022,1.3060788
1181,0.008863449,1.8574161529541016,1.4304737,1.1046462,1.1402516,0.9415857,1.0805093,1.1695039,1.1869456,1.3132067,1.6863424,1.3264867,1.3816088,1.167259,1.0478342,1.1752869,1.1660362,1.3070271
1182,-0.0005966425,1.6663727760314941,1.4299855,1.1050158,1.1372223,0.93998545,1.0804241,1.1695554,1.1870024,1.3134663,1.6826308,1.3267499,1.3768231,1.1659201,1.0458066,1.1729529,1.1631465,1.303786
1183,0.0050078034,1.7808597087860107,1.4310338,1.1048106,1.1402328,0.9410924,1.080019,1.1690954,1.1869653,1.3131926,1.6852273,1.3267056,1.3821372,1.1686124,1.0469669,1.1745093,1.1650633,1.3055326
1184,0.0015368462,1.8064422607421875,1.4313912,1.1057396,1.1405795,0.9421094,1.0794587,1.1673983,1.1861343,1.3115697,1.686753,1.3274602,1.3830589,1.1694262,1.0472695,1.175237,1.1655595,1.3071133
1185,0.026630402,1.7499370574951172,1.4294043,1.1034672,1.1392045,0.9402239,1.080503,1.1695561,1.18754,1.3134542,1.68467,1.3261758,1.3823096,1.1695324,1.0469227,1.1735481,1.1653532,1.3064734
1186,0.015856743,1.8027596473693848,1.4307778,1.1048375,1.1394184,0.94102204,1.0802029,1.1689891,1.1865181,1.3131132,1.6860467,1.3271258,1.3812332,1.1685785,1.047892,1.1752597,1.1656848,1.3064616
1187,-0.005315304,1.8782143592834473,1.4311881,1.1056557,1.1401445,0.9405612,1.0804597,1.1695144,1.1876475,1.3136746,1.6868824,1.3274912,1.383066,1.1695827,1.0473273,1.1746006,1.1652826,1.3068491
1188,0.0096434355,1.7072312831878662,1.4297376,1.1039827,1.1397533,0.94129556,1.0800786,1.1695598,1.1876515,1.3132236,1.6838424,1.3252847,1.3807226,1.1682369,1.0468717,1.1747351,1.1656647,1.306497
1189,-0.034475923,1.6644206047058105,1.4314371,1.1054665,1.1406978,0.942114,1.079127,1.1678821,1.1849803,1.3115488,1.6869369,1.3275887,1.3832984,1.1698202,1.0478839,1.1752834,1.1658387,1.3073543
1190,-0.020936012,1.690392017364502,1.4291549,1.1034613,1.1399193,0.94146824,1.0804148,1.1695505,1.1867535,1.3122246,1.6824133,1.3247628,1.3801565,1.1678991,1.047231,1.1743938,1.1659521,1.3073406
1191,0.005911827,1.7031219005584717,1.4310405,1.1054411,1.1403371,0.9419116,1.0803926,1.1692485,1.186778,1.312989,1.6869315,1.3275526,1.3831841,1.1698571,1.0477763,1.1750736,1.1650794,1.3065091
1192,-0.01759231,1.716179370880127,1.4311824,1.1057342,1.1390252,0.94101423,1.0801936,1.169558,1.1871377,1.3135474,1.6865084,1.3275882,1.3812611,1.1685585,1.0478833,1.1750213,1.1659482,1.3068494
1193,-0.017569423,1.7281379699707031,1.4308419,1.1053363,1.1394912,0.9408411,1.079472,1.1687964,1.1869631,1.3133532,1.684809,1.3244269,1.3802627,1.1672573,1.0468082,1.1735533,1.1649113,1.3058223
1194,-0.006806612,1.7372639179229736,1.4251626,1.0998632,1.1342041,0.937135,1.0795982,1.1683542,1.186566,1.3120711,1.6797911,1.3222386,1.3754047,1.163713,1.0475923,1.173812,1.1649684,1.3059288
1195,0.007214844,1.7506587505340576,1.4313102,1.1046484,1.1402817,0.94186056,1.080457,1.169549,1.1876514,1.3136283,1.6842861,1.3265165,1.3810068,1.1676195,1.0475489,1.17475,1.1654544,1.3055428
1196,0.014035225,1.7410304546356201,1.4292248,1.1023349,1.1399796,0.94083506,1.0805272,1.1694188,1.1876343,1.3127173,1.6838496,1.3237325,1.3812472,1.1684936,1.0478151,1.1751641,1.1660645,1.3074623
1197,0.030501962,1.7413649559020996,1.4291198,1.1045691,1.1368835,0.9392138,1.0804524,1.169535,1.187677,1.313667,1.6858543,1.3271532,1.3800042,1.1675651,1.047648,1.1749084,1.1649561,1.3062618
1198,0.012189925,1.764723777770996,1.4299741,1.1050258,1.1379558,0.94050837,1.0804231,1.1693807,1.1876919,1.3131813,1.684988,1.3269526,1.3786044,1.1671771,1.0473782,1.1749607,1.1654928,1.3070238
1199,-0.02059114,1.723931074142456,1.4308012,1.105404,1.1400442,0.9417801,1.0798135,1.1682537,1.1871834,1.31218,1.6863523,1.3275741,1.3821621,1.1698914,1.0477948,1.1752869,1.1660805,1.3074633
1200,0.00015962124,1.7544069290161133,1.4280624,1.102315,1.1397854,0.9414152,1.0805244,1.1695539,1.1876427,1.3135,1.6799003,1.323407,1.3782303,1.1677483,1.0470096,1.1740184,1.1656076,1.307341
1201,0.010302842,1.7444877624511719,1.4314357,1.105785,1.1406956,0.9420683,1.0795964,1.1679951,1.1869183,1.3124554,1.6868694,1.3275263,1.3832419,1.1694769,1.0474399,1.1749198,1.1653793,1.3069444
1202,0.01179111,1.723771333694458,1.428702,1.1042496,1.1394938,0.94033223,1.0794806,1.1686834,1.1872386,1.3130164,1.685391,1.3265964,1.3804617,1.1678929,1.0454363,1.1739023,1.1643567,1.3048536
1203,-0.017284632,1.6972503662109375,1.4272496,1.1011999,1.1355022,0.9386871,1.0805266,1.1694688,1.1873534,1.3132677,1.6816775,1.3244909,1.3796813,1.1668812,1.0460727,1.1728268,1.164846,1.3060777
1204,0.0335176,1.7763118743896484,1.4297746,1.1046338,1.1395608,0.94173074,1.0805222,1.16951,1.1876769,1.3135421,1.6865866,1.3269428,1.382136,1.1697192,1.0477647,1.1746843,1.1660527,1.3069241
1205,-0.024215937,1.6643080711364746,1.4309978,1.1046479,1.1400188,0.9403846,1.0796648,1.1694752,1.1875762,1.313628,1.6866399,1.32701,1.3817377,1.1657767,1.0477905,1.1752586,1.1656923,1.3063278
1206,0.0048143268,1.7862212657928467,1.4304917,1.1041076,1.1396772,0.94109136,1.0798665,1.1693282,1.1875746,1.3130367,1.6853747,1.3264669,1.3809731,1.1692666,1.0478522,1.1742365,1.165757,1.306825
1207,-0.006321788,1.7313694953918457,1.4314368,1.10556,1.1402333,0.9415684,1.0799044,1.1688442,1.1874804,1.3130585,1.6843443,1.3263696,1.3802321,1.1664143,1.0465945,1.1738597,1.1639241,1.3053486
1208,0.038498163,1.7052958011627197,1.4298874,1.1027609,1.1381522,0.9394154,1.0803301,1.1694809,1.187653,1.3136797,1.6848375,1.3257257,1.3790503,1.1669482,1.0476334,1.1742727,1.1648196,1.3055071
1209,0.031734288,1.769885778427124,1.430787,1.1057127,1.1406981,0.941956,1.0795081,1.1689821,1.1876744,1.3136646,1.6866055,1.3272935,1.3832753,1.1695176,1.0476363,1.1751341,1.1660165,1.306859
1210,0.04906243,1.6957082748413086,1.4301169,1.1047461,1.140077,0.9407586,1.0805265,1.1692601,1.1868248,1.3135102,1.6866322,1.327226,1.382113,1.1694568,1.047892,1.1750965,1.1660415,1.3068534
1211,0.005176842,1.6969387531280518,1.4294834,1.1044967,1.1382724,0.9405886,1.0804164,1.1695493,1.1874634,1.3135397,1.6866207,1.3274698,1.3811212,1.168244,1.0470128,1.1735698,1.1641229,1.3046671
1212,-0.004156947,1.7565031051635742,1.4313452,1.105011,1.1404413,0.94125664,1.0802702,1.1695229,1.1876357,1.3136857,1.6856427,1.3270209,1.3826145,1.1683224,1.0472206,1.1742029,1.1652105,1.3068035
1213,-0.007206917,1.7689783573150635,1.4248856,1.1009967,1.1341666,0.9359224,1.0805215,1.1695567,1.1875781,1.3136605,1.6852878,1.3272486,1.379701,1.167122,1.0469255,1.1741296,1.1653649,1.3064166
