iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
278,0.015329301,6.117846965789795,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
279,0.015329301,6.095999717712402,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
280,0.015329301,6.29860258102417,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
281,0.015329301,6.35365891456604,0.99144804,0.99038374,1.0605196,1.0770872,0.9923836,1.0508691,1.1055582,0.98513293,1.0791266,0.98465973,0.9972881,1.1528487,0.9982264,0.9678017
282,0.015330374,6.228267669677734,0.9913612,0.99031883,1.060386,1.0774491,0.99232626,1.050878,1.1056763,0.98528343,1.0790558,0.9846108,0.9972522,1.1526449,0.99808186,0.96794486
283,0.015330374,6.17682147026062,0.9913612,0.99031883,1.060386,1.0774491,0.99232626,1.050878,1.1056763,0.98528343,1.0790558,0.9846108,0.9972522,1.1526449,0.99808186,0.96794486
284,0.015330374,6.252357244491577,0.9913612,0.99031883,1.060386,1.0774491,0.99232626,1.050878,1.1056763,0.98528343,1.0790558,0.9846108,0.9972522,1.1526449,0.99808186,0.96794486
285,0.015330434,6.205246686935425,0.9913612,0.99031883,1.060386,1.0774491,0.99232626,1.050878,1.1056763,0.98528343,1.0790558,0.9846108,0.9972522,1.1526449,0.99808186,0.96794486
286,0.015378773,6.375806570053101,0.99025774,0.9919201,1.0630261,1.0852042,0.9917266,1.0482823,1.1113278,0.98328763,1.0751824,0.9845386,0.99455476,1.1587728,0.99669296,0.9691523
287,0.015422761,6.227505922317505,0.9901646,0.99180686,1.0621744,1.0870003,0.99079,1.0501208,1.1104983,0.98427653,1.0752825,0.9839257,0.9944123,1.1550981,0.99604577,0.97117066
288,0.015422881,6.563654899597168,0.9901646,0.99180686,1.0621744,1.0870003,0.99079,1.0501208,1.1104983,0.98427653,1.0752825,0.9839257,0.9944123,1.1550981,0.99604577,0.97117066
289,0.015422881,6.435287237167358,0.9901646,0.99180686,1.0621744,1.0870003,0.99079,1.0501208,1.1104983,0.98427653,1.0752825,0.9839257,0.9944123,1.1550981,0.99604577,0.97117066
290,0.01542294,6.566512823104858,0.9901646,0.99180686,1.0621744,1.0870003,0.99079,1.0501208,1.1104983,0.98427653,1.0752825,0.9839257,0.9944123,1.1550981,0.99604577,0.97117066
291,0.015467823,6.313171148300171,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
292,0.015467584,6.104995965957642,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
293,0.015467584,6.379460096359253,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
294,0.015467703,6.7146430015563965,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
295,0.015467823,6.476592302322388,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
296,0.015467584,6.462445259094238,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
297,0.015467703,6.271042346954346,0.99107623,0.99192536,1.0602357,1.0821817,0.99027383,1.0511613,1.106467,0.9830096,1.077067,0.984368,0.9953902,1.1524414,0.9969361,0.97028285
298,0.015476227,6.505522966384888,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
299,0.015476227,6.758917331695557,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
300,0.015476286,6.871941804885864,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
301,0.015476227,6.955759763717651,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
302,0.015476227,6.635754346847534,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
303,0.015476286,6.633193254470825,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
304,0.015476286,17.083462953567505,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
305,0.015476108,6.851073980331421,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
306,0.015476108,6.6595542430877686,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
307,0.015476167,6.896089792251587,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
308,0.015476286,6.725688695907593,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
309,0.015476227,6.353199481964111,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
310,0.015476227,6.658240556716919,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
311,0.015476167,7.083913564682007,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
312,0.015476108,7.007340431213379,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
313,0.015476108,7.017740964889526,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
314,0.015476108,58.04914617538452,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
315,0.015476167,6.457341194152832,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
316,0.015476227,6.767483949661255,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
317,0.015476108,6.7378504276275635,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
318,0.015476227,6.87119722366333,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
319,0.015476108,6.574545383453369,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
320,0.015476108,6.675535202026367,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
321,0.015476286,6.554034233093262,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
322,0.015476108,6.615908622741699,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
323,0.015476286,6.573068618774414,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
324,0.015476108,161.1246862411499,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
325,0.015476108,6.723019361495972,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
326,0.015476108,12.912233829498291,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
327,0.015476108,165.29952573776245,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
328,0.015476167,6.7691991329193115,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
329,0.015476167,6.673725843429565,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
330,0.015476286,6.917787790298462,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
331,0.015476227,7.197051525115967,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
332,0.015476227,17.259374380111694,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
333,0.015476108,41.2007257938385,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
334,0.015475988,91.08313608169556,0.9911641,0.9919367,1.0600834,1.0811958,0.9904368,1.0507827,1.1062114,0.98261434,1.0772101,0.98456556,0.9955107,1.1529664,0.99712336,0.9696819
335,0.015478492,6.814317226409912,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
336,0.015478492,138.80034613609314,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
337,0.015478492,6.787660598754883,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
338,0.015478492,110.72987627983093,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
339,0.015478492,89.86253070831299,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
340,0.015478492,841.394368648529,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
341,0.015478492,6.729500770568848,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
342,0.015478432,6.694911956787109,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
343,0.015478432,238.1857237815857,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
344,0.015478432,979.8380844593048,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
345,0.015478492,393.0543282032013,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
346,0.015478432,7.112907886505127,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
347,0.015478492,7.537793159484863,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
348,0.015478432,282.14974641799927,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
349,0.015478492,566.5033538341522,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
350,0.015478432,880.0768797397614,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
351,0.015478432,772.8216290473938,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
352,0.015478611,223.13876271247864,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
353,0.015478432,1061.015174627304,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
354,0.015478432,285.33667492866516,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
355,0.015478611,124.49285936355591,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
356,0.015478492,251.86527299880981,0.99115646,0.99186724,1.0598198,1.0810496,0.99036103,1.0507145,1.1059741,0.9826226,1.0773929,0.9846271,0.9956778,1.152906,0.99716616,0.969537
