iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.06103003,2.001035690307617,1.5768783,181.59492,1.6429254,1.1330007,0.3662791,9.5839405,1.8029838,1.4789861
448,0.067290545,2.0257880687713623,1.574655,182.21465,1.6400746,1.1318042,0.37003732,9.611535,1.8047906,1.4862452
449,0.05403447,1.7816979885101318,1.5765401,181.64452,1.6425474,1.1329266,0.36671662,9.58689,1.8033391,1.4798357
450,0.054020762,1.9462780952453613,1.5755605,182.03903,1.6414249,1.1329045,0.36690688,9.590295,1.8033465,1.4804525
451,0.06310403,1.7896270751953125,1.5765401,181.64452,1.6425474,1.1329266,0.36671662,9.58689,1.8033391,1.4798357
452,0.052354336,2.0461418628692627,1.5765401,181.64452,1.6425474,1.1329266,0.36671662,9.58689,1.8033391,1.4798357
453,0.061722696,1.988724708557129,1.5760831,182.38689,1.641702,1.1324648,0.36802316,9.607563,1.8039373,1.4823898
454,0.05494535,1.8121650218963623,1.5765401,181.64452,1.6425474,1.1329266,0.36671662,9.58689,1.8033391,1.4798357
455,0.049678147,1.9298913478851318,1.5761384,182.20563,1.6419957,1.1325767,0.36571413,9.595374,1.8023986,1.477295
456,0.05363804,1.7936949729919434,1.5761245,182.10344,1.6417086,1.1325499,0.3681325,9.604902,1.8014127,1.4824377
457,0.060964108,2.063941478729248,1.5761384,182.20563,1.6419957,1.1325767,0.36571413,9.595374,1.8023986,1.477295
458,0.058134556,2.0938029289245605,1.5761245,182.10344,1.6417086,1.1325499,0.3681325,9.604902,1.8014127,1.4824377
459,0.04099816,1.911501407623291,1.577473,181.86755,1.6432941,1.1329359,0.36623886,9.595539,1.8025427,1.4788333
460,0.05937773,1.953902006149292,1.577237,182.16948,1.6429521,1.1328049,0.3666782,9.598776,1.8018303,1.4797319
461,0.054972827,1.7926321029663086,1.5763037,180.37682,1.6419295,1.1327184,0.367858,9.609964,1.8042344,1.4820962
462,0.055471122,2.0867934226989746,1.5763037,180.37682,1.6419295,1.1327184,0.367858,9.609964,1.8042344,1.4820962
463,0.05880463,1.9336638450622559,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
464,0.05034125,1.843550682067871,1.5756198,180.72664,1.6414391,1.1329048,0.36635,9.575543,1.8030365,1.47957
465,0.04135704,1.8135943412780762,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
466,0.048382163,1.852421760559082,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
467,0.056142867,1.9892034530639648,1.5743862,182.64351,1.6397762,1.1323878,0.37037143,9.623442,1.8061533,1.4868863
468,0.057638705,1.9795551300048828,1.5743862,182.64351,1.6397762,1.1323878,0.37037143,9.623442,1.8061533,1.4868863
469,0.05054891,1.9186553955078125,1.5764765,182.36569,1.642111,1.1323978,0.36757818,9.609073,1.8022736,1.4813781
470,0.0560503,1.7540810108184814,1.5743862,182.64351,1.6397762,1.1323878,0.37037143,9.623442,1.8061533,1.4868863
471,0.052214682,1.821021556854248,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
472,0.05417216,4.283535003662109,1.5743862,182.64351,1.6397762,1.1323878,0.37037143,9.623442,1.8061533,1.4868863
473,0.04734218,1.812666416168213,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
474,0.051524103,1.7050549983978271,1.5562048,185.3237,1.6190926,1.1264454,0.3949558,9.783316,1.8214988,1.531951
475,0.052868247,1.8504836559295654,1.5755513,182.45154,1.6414152,1.1319603,0.3683574,9.61449,1.8029934,1.4827266
476,0.048850715,2.0550198554992676,1.5737848,182.57918,1.6395825,1.1317892,0.36947855,9.614356,1.8050112,1.4852211
477,0.052105725,1.9081556797027588,1.5758048,182.37186,1.641365,1.1326658,0.36842823,9.605399,1.8047156,1.4830164
478,0.054946303,1.8286149501800537,1.5768987,182.25423,1.6425759,1.1319071,0.36654463,9.602759,1.8024532,1.4796107
479,0.0498991,1.8282387256622314,1.5768987,182.25423,1.6425759,1.1319071,0.36654463,9.602759,1.8024532,1.4796107
480,0.054811537,1.8598942756652832,1.5768987,182.25423,1.6425759,1.1319071,0.36654463,9.602759,1.8024532,1.4796107
481,0.051632285,2.0201807022094727,1.5769609,178.56422,1.6428939,1.1320753,0.3631789,9.577863,1.7997868,1.4714437
482,0.051991582,2.0606582164764404,1.5769609,178.56422,1.6428939,1.1320753,0.3631789,9.577863,1.7997868,1.4714437
483,0.06437439,1.7824089527130127,1.5769609,178.56422,1.6428939,1.1320753,0.3631789,9.577863,1.7997868,1.4714437
484,0.041957617,1.8622627258300781,1.5768987,182.25423,1.6425759,1.1319071,0.36654463,9.602759,1.8024532,1.4796107
485,0.05683571,1.9700171947479248,1.5768987,182.25423,1.6425759,1.1319071,0.36654463,9.602759,1.8024532,1.4796107
486,0.05727935,2.1884765625,1.5794656,181.16916,1.6454245,1.1334953,0.36359483,9.577985,1.8009458,1.4718536
487,0.05684018,1.8904387950897217,1.5761663,180.64374,1.6423401,1.1323863,0.36653715,9.602353,1.8030084,1.4796157
488,0.04391873,1.8421027660369873,1.5796826,181.68253,1.6455977,1.1335429,0.36354595,9.567685,1.7998931,1.4731815
489,0.059047043,1.8791401386260986,1.5763499,182.07874,1.6421483,1.1330239,0.3660543,9.58944,1.8030709,1.4781007
490,0.061435282,1.930241584777832,1.5763499,182.07874,1.6421483,1.1330239,0.3660543,9.58944,1.8030709,1.4781007
491,0.05004573,2.0641133785247803,1.5763499,182.07874,1.6421483,1.1330239,0.3660543,9.58944,1.8030709,1.4781007
492,0.050413072,2.0049803256988525,1.5763499,182.07874,1.6421483,1.1330239,0.3660543,9.58944,1.8030709,1.4781007
493,0.058815062,1.856368064880371,1.5763499,182.07874,1.6421483,1.1330239,0.3660543,9.58944,1.8030709,1.4781007
494,0.05606979,1.8541269302368164,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
495,0.05924958,1.9581003189086914,1.5778611,182.11111,1.6435708,1.1331981,0.36519444,9.591224,1.8019699,1.4768451
496,0.061667264,2.0822339057922363,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
497,0.05757177,1.8736705780029297,1.5777525,182.05574,1.6435457,1.132882,0.36599168,9.59097,1.8006475,1.4782223
498,0.057765186,1.8457958698272705,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
499,0.057718933,1.8085849285125732,1.5777525,182.05574,1.6435457,1.132882,0.36599168,9.59097,1.8006475,1.4782223
500,0.051561475,1.9066095352172852,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
501,0.053479433,2.0483202934265137,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
502,0.04767406,1.9167091846466064,1.5750052,182.37656,1.6405424,1.1319143,0.36721608,9.604063,1.8039874,1.480759
503,0.06182164,1.892249584197998,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
504,0.049141824,1.872807502746582,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
505,0.045687795,2.0057730674743652,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
506,0.0504601,2.0290613174438477,1.5758358,181.91373,1.641484,1.1328355,0.3666441,9.583535,1.8034818,1.4796427
507,0.05720508,1.9309165477752686,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
508,0.060551345,1.844196081161499,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
509,0.048310578,1.8414232730865479,1.5790974,180.84996,1.6452165,1.1331961,0.36382523,9.573099,1.8010821,1.4712836
510,0.05750799,2.1043930053710938,1.5768473,182.32404,1.6424975,1.1328479,0.367117,9.603029,1.8021729,1.4806666
511,0.051059663,2.0167577266693115,1.5790974,180.84996,1.6452165,1.1331961,0.36382523,9.573099,1.8010821,1.4712836
512,0.055994093,1.8229918479919434,1.5796078,181.79819,1.6457525,1.1334913,0.36248934,9.5725355,1.7996812,1.4712878
513,0.050003827,1.8694629669189453,1.5752951,182.0115,1.6408767,1.1317269,0.36546922,9.5742,1.8009098,1.4775106
514,0.052979708,1.8300902843475342,1.5744497,182.46822,1.6400747,1.1325488,0.3691608,9.600996,1.8048549,1.484958
515,0.051029563,2.079991579055786,1.5740451,182.69905,1.6392614,1.130896,0.3707462,9.624937,1.8026034,1.4875269
516,0.053014636,1.9591052532196045,1.5728303,182.25883,1.6380808,1.1316758,0.37227562,9.63636,1.8027227,1.4902569
517,0.04704225,1.7590649127960205,1.5717115,182.96399,1.6367053,1.1318082,0.3737547,9.650007,1.8078357,1.4932952
518,0.0547812,1.836751937866211,1.5744497,182.46822,1.6400747,1.1325488,0.3691608,9.600996,1.8048549,1.484958
519,0.042339146,1.9137802124023438,1.5728666,181.73257,1.6389593,1.1295637,0.36720178,9.575291,1.8036355,1.4804952
520,0.059182703,2.1822750568389893,1.5778588,182.12953,1.6436294,1.1326885,0.36539415,9.597494,1.8011663,1.4757721
521,0.04948032,1.9947078227996826,1.5778588,182.12953,1.6436294,1.1326885,0.36539415,9.597494,1.8011663,1.4757721
522,0.05385393,1.7978601455688477,1.5728666,181.73257,1.6389593,1.1295637,0.36720178,9.575291,1.8036355,1.4804952
523,0.066399336,1.8224925994873047,1.5783974,181.998,1.6443309,1.1327968,0.36415264,9.586588,1.8003271,1.4734366
524,0.04490471,2.011492967605591,1.5760846,182.30838,1.6416342,1.1323739,0.36799914,9.60639,1.8035733,1.4803987
525,0.048136532,2.1007354259490967,1.5751376,181.1719,1.6405886,1.1323214,0.36929902,9.609292,1.8035966,1.4849858
526,0.048459053,1.923553466796875,1.5778588,182.12953,1.6436294,1.1326885,0.36539415,9.597494,1.8011663,1.4757721
527,0.055372477,1.6981871128082275,1.5778588,182.12953,1.6436294,1.1326885,0.36539415,9.597494,1.8011663,1.4757721
528,0.052795887,1.853475570678711,1.5801249,181.79507,1.6461215,1.1333425,0.36285865,9.577097,1.7994432,1.4718847
529,0.052578747,1.8868029117584229,1.5728666,181.73257,1.6389593,1.1295637,0.36720178,9.575291,1.8036355,1.4804952
530,0.058137238,2.0978026390075684,1.5565529,185.27191,1.6198524,1.1284589,0.3949157,9.769577,1.823039,1.5321885
531,0.04895121,2.064011812210083,1.5746474,182.55757,1.6400809,1.1314621,0.36980793,9.623498,1.8019269,1.4855425
532,0.06158161,1.7317585945129395,1.5789684,181.9659,1.6449041,1.1325626,0.364355,9.5734,1.7984885,1.4753652
533,0.055246472,1.7819554805755615,1.5737009,182.31702,1.6395352,1.1320307,0.36727145,9.6020355,1.8036691,1.4817249
534,0.059543014,1.8677868843078613,1.575477,182.48721,1.64111,1.1325753,0.36870953,9.615226,1.8047578,1.4836813
535,0.044353902,2.015500068664551,1.575477,182.48721,1.64111,1.1325753,0.36870953,9.615226,1.8047578,1.4836813
536,0.06463027,3.943896770477295,1.5736724,182.58513,1.6389654,1.1322879,0.37086284,9.625054,1.8067952,1.4881417
537,0.056203246,1.8023216724395752,1.5736724,182.58513,1.6389654,1.1322879,0.37086284,9.625054,1.8067952,1.4881417
538,0.057930708,1.9294397830963135,1.5737009,182.31702,1.6395352,1.1320307,0.36727145,9.6020355,1.8036691,1.4817249
539,0.06418979,2.0103225708007812,1.5736724,182.58513,1.6389654,1.1322879,0.37086284,9.625054,1.8067952,1.4881417
540,0.050337493,1.9018781185150146,1.5717037,182.96904,1.6367804,1.1316836,0.37394837,9.648338,1.8085515,1.4937261
541,0.052416623,1.8002026081085205,1.5704839,183.12308,1.6353984,1.1307937,0.3744501,9.65481,1.8092602,1.4946902
542,0.047673166,1.7546870708465576,1.5704839,183.12308,1.6353984,1.1307937,0.3744501,9.65481,1.8092602,1.4946902
543,0.05141759,1.7719533443450928,1.5751622,180.37157,1.6407087,1.132524,0.3691709,9.618233,1.8051795,1.4845948
544,0.05620247,2.0101754665374756,1.5704839,183.12308,1.6353984,1.1307937,0.3744501,9.65481,1.8092602,1.4946902
545,0.048190057,1.8862483501434326,1.5751622,180.37157,1.6407087,1.132524,0.3691709,9.618233,1.8051795,1.4845948
546,0.052387,1.8243157863616943,1.5751622,180.37157,1.6407087,1.132524,0.3691709,9.618233,1.8051795,1.4845948
547,0.04945314,1.7926714420318604,1.5751622,180.37157,1.6407087,1.132524,0.3691709,9.618233,1.8051795,1.4845948
548,0.051648438,1.743931770324707,1.5756565,182.42421,1.6410793,1.1320931,0.36824036,9.612538,1.8044993,1.4827297
549,0.054612756,1.987910509109497,1.5717751,183.04698,1.6368593,1.1317922,0.37369567,9.650258,1.8090369,1.4927762
550,0.053562343,2.090848922729492,1.5704486,183.2001,1.6353837,1.131282,0.3756176,9.661203,1.8101357,1.4968526
551,0.050492823,1.8414475917816162,1.5756565,182.42421,1.6410793,1.1320931,0.36824036,9.612538,1.8044993,1.4827297
552,0.048959255,1.7855110168457031,1.5767026,182.22647,1.6426364,1.1326815,0.36652723,9.592551,1.8031454,1.4791622
553,0.06141144,1.8467748165130615,1.5717751,183.04698,1.6368593,1.1317922,0.37369567,9.650258,1.8090369,1.4927762
554,0.055442452,1.9798235893249512,1.5704486,183.2001,1.6353837,1.131282,0.3756176,9.661203,1.8101357,1.4968526
555,0.03565252,2.068697452545166,1.5742621,182.64764,1.6396606,1.1323755,0.37049013,9.621846,1.8062603,1.4867157
556,0.05281508,1.849621295928955,1.5749347,182.23058,1.6403105,1.1321877,0.3692401,9.603963,1.804539,1.4841619
557,0.06346339,1.8043849468231201,1.5706087,182.92163,1.6355011,1.1308062,0.37409222,9.648787,1.8061079,1.4934696
558,0.07200229,1.9422729015350342,1.5742621,182.64764,1.6396606,1.1323755,0.37049013,9.621846,1.8062603,1.4867157
559,0.044961512,2.025303602218628,1.5743876,182.53258,1.6395731,1.1318697,0.37006146,9.619284,1.8028256,1.4860429
560,0.06009406,1.9794156551361084,1.569999,182.81221,1.6352767,1.1320404,0.37157306,9.625839,1.8078412,1.4901457
561,0.04395765,1.8098504543304443,1.5743876,182.53258,1.6395731,1.1318697,0.37006146,9.619284,1.8028256,1.4860429
562,0.057035446,1.7871253490447998,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
563,0.04538411,1.9668338298797607,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
564,0.051704466,2.1098923683166504,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
565,0.057291508,1.911851167678833,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
566,0.0620811,1.7580647468566895,1.5743876,182.53258,1.6395731,1.1318697,0.37006146,9.619284,1.8028256,1.4860429
567,0.055847704,1.8878331184387207,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
568,0.04209882,1.9998726844787598,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
569,0.057161033,2.058342456817627,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
570,0.058222055,2.010157585144043,1.574454,180.39708,1.6397039,1.1324177,0.3700386,9.626593,1.8056976,1.4854126
571,0.058709204,1.8118529319763184,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
572,0.04564506,1.7292728424072266,1.5756048,182.4098,1.6410998,1.1325234,0.36821318,9.611657,1.8015527,1.4811819
573,0.044737816,1.7291502952575684,1.5756048,182.4098,1.6410998,1.1325234,0.36821318,9.611657,1.8015527,1.4811819
574,0.06283826,2.0702567100524902,1.5761706,180.36693,1.6418498,1.132675,0.36748222,9.606854,1.8040259,1.4812394
575,0.062461436,1.925140142440796,1.5753998,182.51224,1.6408787,1.1325914,0.36907393,9.616021,1.8052222,1.4844319
576,0.06356603,1.8587920665740967,1.5749681,179.19623,1.6407036,1.1317029,0.36821598,9.612068,1.8038856,1.4828879
577,0.05581963,1.6843879222869873,1.5742419,182.47755,1.6397148,1.1323283,0.36964533,9.613464,1.805022,1.4859744
578,0.052457213,1.738635778427124,1.5761706,180.36693,1.6418498,1.132675,0.36748222,9.606854,1.8040259,1.4812394
579,0.05454558,1.9639790058135986,1.5742419,182.47755,1.6397148,1.1323283,0.36964533,9.613464,1.805022,1.4859744
580,0.05185306,1.9935345649719238,1.5761706,180.36693,1.6418498,1.132675,0.36748222,9.606854,1.8040259,1.4812394
581,0.051333904,1.9087646007537842,1.5766398,182.03745,1.641707,1.1325452,0.36598364,9.603841,1.8013877,1.4752272
582,0.056206286,1.7406284809112549,1.5729842,181.29001,1.6387082,1.1311888,0.36838177,9.601976,1.8047671,1.483379
583,0.0486539,1.9006705284118652,1.5766398,182.03745,1.641707,1.1325452,0.36598364,9.603841,1.8013877,1.4752272
584,0.060779214,1.9041728973388672,1.5782032,182.0746,1.6440392,1.1331623,0.36528915,9.590265,1.8019255,1.4769186
585,0.047002017,2.0234012603759766,1.5749681,179.19623,1.6407036,1.1317029,0.36821598,9.612068,1.8038856,1.4828879
586,0.04179859,1.8196067810058594,1.5749681,179.19623,1.6407036,1.1317029,0.36821598,9.612068,1.8038856,1.4828879
587,0.04484558,1.8278672695159912,1.5759084,182.38208,1.6414871,1.13263,0.36771727,9.60914,1.8040907,1.4818357
588,0.06206107,1.935248613357544,1.5748532,182.43852,1.6403984,1.1319861,0.36962768,9.606192,1.8016928,1.4854921
589,0.063527346,1.987476110458374,1.5759084,182.38208,1.6414871,1.13263,0.36771727,9.60914,1.8040907,1.4818357
590,0.04551059,1.984140157699585,1.5755656,182.327,1.6408769,1.13195,0.36695215,9.601893,1.8004463,1.4793593
591,0.04991269,1.772585153579712,1.5755656,182.327,1.6408769,1.13195,0.36695215,9.601893,1.8004463,1.4793593
592,0.052949965,1.8825745582580566,1.5742201,180.61848,1.6395689,1.132568,0.36877784,9.611526,1.8053331,1.4823031
593,0.050590098,1.9391400814056396,1.5755656,182.327,1.6408769,1.13195,0.36695215,9.601893,1.8004463,1.4793593
594,0.050985515,2.122938394546509,1.5742201,180.61848,1.6395689,1.132568,0.36877784,9.611526,1.8053331,1.4823031
595,0.05649358,1.963322639465332,1.5769264,181.62108,1.6428062,1.1328348,0.36648557,9.598987,1.8023984,1.4794172
596,0.056439996,1.7493977546691895,1.5753131,182.36082,1.6410602,1.1315132,0.3685531,9.615621,1.8025897,1.4833405
597,0.056928396,1.9089889526367188,1.5753131,182.36082,1.6410602,1.1315132,0.3685531,9.615621,1.8025897,1.4833405
598,0.05205649,2.0574424266815186,1.5769264,181.62108,1.6428062,1.1328348,0.36648557,9.598987,1.8023984,1.4794172
599,0.050860822,4.29318380355835,1.5753131,182.36082,1.6410602,1.1315132,0.3685531,9.615621,1.8025897,1.4833405
600,0.07067394,1.8388476371765137,1.5769264,181.62108,1.6428062,1.1328348,0.36648557,9.598987,1.8023984,1.4794172
601,0.052895427,1.9275667667388916,1.5753131,182.36082,1.6410602,1.1315132,0.3685531,9.615621,1.8025897,1.4833405
602,0.05639237,2.0087594985961914,1.5738564,182.74115,1.6392629,1.1314229,0.3709017,9.624144,1.8024224,1.4879069
603,0.051252544,1.957120418548584,1.5759084,182.38208,1.6414871,1.13263,0.36771727,9.60914,1.8040907,1.4818357
604,0.058119833,1.8261444568634033,1.5729676,182.82347,1.6382902,1.1318655,0.37190074,9.632188,1.807113,1.4898995
605,0.0446285,1.8717811107635498,1.5749681,179.19623,1.6407036,1.1317029,0.36821598,9.612068,1.8038856,1.4828879
606,0.053915918,2.0360026359558105,1.5673505,183.0115,1.6325915,1.1301132,0.37320828,9.646419,1.8036584,1.4907005
607,0.055541158,1.9465701580047607,1.5673505,183.0115,1.6325915,1.1301132,0.37320828,9.646419,1.8036584,1.4907005
608,0.04973483,1.9352152347564697,1.5671833,183.15353,1.6316607,1.129854,0.37423742,9.65448,1.8089464,1.494555
609,0.059982955,1.7780461311340332,1.5738564,182.74115,1.6392629,1.1314229,0.3709017,9.624144,1.8024224,1.4879069
610,0.054480672,1.8182146549224854,1.5738564,182.74115,1.6392629,1.1314229,0.3709017,9.624144,1.8024224,1.4879069
611,0.046363473,1.969691276550293,1.5729676,182.82347,1.6382902,1.1318655,0.37190074,9.632188,1.807113,1.4898995
612,0.053110063,1.976621389389038,1.5722308,182.96204,1.6373993,1.1317809,0.37286252,9.624235,1.807464,1.4913541
613,0.058992922,1.9639558792114258,1.5729047,182.7628,1.6386675,1.1322138,0.37091556,9.631471,1.8068478,1.4879779
614,0.04472375,1.654313325881958,1.5745087,181.90575,1.6405771,1.1325281,0.36859295,9.602116,1.8046306,1.4835472
615,0.05504048,1.796640157699585,1.5722308,182.96204,1.6373993,1.1317809,0.37286252,9.624235,1.807464,1.4913541
616,0.061112642,1.8773574829101562,1.5756708,182.22966,1.6412019,1.1326121,0.36861575,9.614944,1.8045524,1.4835671
617,0.05035937,2.1346614360809326,1.571757,182.91211,1.6370764,1.1310649,0.37238017,9.641778,1.8050636,1.4909345
618,0.051373124,1.8201820850372314,1.5755057,182.42267,1.6410258,1.1319644,0.3688857,9.590479,1.8031005,1.4841728
619,0.046057403,1.7462785243988037,1.5755057,182.42267,1.6410258,1.1319644,0.3688857,9.590479,1.8031005,1.4841728
620,0.055135906,1.984748363494873,1.5729676,182.82347,1.6382902,1.1318655,0.37190074,9.632188,1.807113,1.4898995
621,0.06631273,1.9910151958465576,1.5719086,182.88701,1.6371756,1.130527,0.37213707,9.635711,1.8072631,1.4903318
622,0.05330187,2.0213825702667236,1.5719086,182.88701,1.6371756,1.130527,0.37213707,9.635711,1.8072631,1.4903318
623,0.05257976,1.7260291576385498,1.5737895,182.58597,1.6391017,1.1319354,0.37036407,9.628023,1.8060125,1.4868063
624,0.048205435,1.8846876621246338,1.5713829,182.46507,1.6371208,1.1318245,0.36810318,9.61683,1.8048801,1.4816211
625,0.056361377,1.9424259662628174,1.5713829,182.46507,1.6371208,1.1318245,0.36810318,9.61683,1.8048801,1.4816211
626,0.059078515,1.9893157482147217,1.5767494,182.30629,1.6424061,1.132783,0.36732423,9.604076,1.8037649,1.4807165
627,0.048168242,1.9670255184173584,1.5741774,182.51495,1.6394714,1.1322205,0.37041274,9.620658,1.8058779,1.484424
628,0.059781015,1.6357979774475098,1.5713829,182.46507,1.6371208,1.1318245,0.36810318,9.61683,1.8048801,1.4816211
629,0.056745827,1.7889289855957031,1.5765836,182.05458,1.6419487,1.1324735,0.36628443,9.584012,1.8031528,1.4731245
630,0.046144903,1.9204223155975342,1.5792531,181.2425,1.6452494,1.1334524,0.36405277,9.580678,1.7993492,1.4737844
631,0.06358898,2.0089735984802246,1.5754329,182.0684,1.6410596,1.132712,0.36789146,9.602941,1.8025221,1.4823745
632,0.0595268,1.9417874813079834,1.5713829,182.46507,1.6371208,1.1318245,0.36810318,9.61683,1.8048801,1.4816211
633,0.050332367,1.702183485031128,1.5748532,182.5811,1.6403146,1.13176,0.36954385,9.608765,1.8007288,1.4843019
634,0.054796815,1.735424280166626,1.5730191,182.70265,1.6382384,1.1308411,0.3714433,9.632588,1.8048184,1.4882755
635,0.04905933,1.9328522682189941,1.5725086,182.53983,1.6378305,1.1302948,0.37236285,9.62677,1.79911,1.4906161
636,0.051873982,1.9993712902069092,1.5718955,182.83116,1.6367792,1.1320302,0.372105,9.639762,1.8080231,1.4889896
637,0.062048554,1.927893877029419,1.5748532,182.5811,1.6403146,1.13176,0.36954385,9.608765,1.8007288,1.4843019
638,0.053471923,1.7189841270446777,1.5748532,182.5811,1.6403146,1.13176,0.36954385,9.608765,1.8007288,1.4843019
639,0.055928588,1.879408597946167,1.5718955,182.83116,1.6367792,1.1320302,0.372105,9.639762,1.8080231,1.4889896
640,0.057558417,1.9558229446411133,1.5698725,183.07207,1.6346945,1.1315508,0.3754971,9.659781,1.8104552,1.4960026
641,0.056736052,2.1025140285491943,1.5698725,183.07207,1.6346945,1.1315508,0.3754971,9.659781,1.8104552,1.4960026
642,0.05850166,1.8790273666381836,1.5725086,182.53983,1.6378305,1.1302948,0.37236285,9.62677,1.79911,1.4906161
643,0.05581045,1.774953842163086,1.5725086,182.53983,1.6378305,1.1302948,0.37236285,9.62677,1.79911,1.4906161
644,0.056684554,1.9159388542175293,1.5698725,183.07207,1.6346945,1.1315508,0.3754971,9.659781,1.8104552,1.4960026
645,0.049364746,2.0528981685638428,1.5725086,182.53983,1.6378305,1.1302948,0.37236285,9.62677,1.79911,1.4906161
646,0.062391818,2.1084775924682617,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
647,0.059919596,1.8833739757537842,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
648,0.052007914,1.7443678379058838,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
649,0.055113435,1.875154972076416,1.571775,179.23363,1.6370678,1.1317174,0.37343478,9.648157,1.8087276,1.4921627
650,0.05207467,2.0017800331115723,1.5743871,182.48395,1.6398786,1.132415,0.3684041,9.5943775,1.8046811,1.483426
651,0.03882569,1.997972011566162,1.5777348,181.718,1.643517,1.1324722,0.36601606,9.565438,1.7986941,1.477956
652,0.051316142,1.8160874843597412,1.5781628,182.04686,1.6439881,1.1331129,0.365401,9.589803,1.8022546,1.4763316
653,0.052315295,1.7432475090026855,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
654,0.05411929,1.999467372894287,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
655,0.057341933,2.0986435413360596,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
656,0.048911214,1.9648094177246094,1.573694,182.68831,1.6389837,1.1322445,0.37131462,9.63402,1.8070177,1.4886163
657,0.051421583,1.7771930694580078,1.573025,180.48996,1.6381291,1.1287333,0.3700111,9.623076,1.8006781,1.4862254
658,0.050218463,1.8455445766448975,1.573025,180.48996,1.6381291,1.1287333,0.3700111,9.623076,1.8006781,1.4862254
659,0.059340358,1.9285862445831299,1.5740633,182.7213,1.6391419,1.1323484,0.3705782,9.625956,1.806466,1.4874542
660,0.059137523,1.9268348217010498,1.573914,182.3172,1.6400671,1.1326194,0.36770093,9.593855,1.8042027,1.4818587
661,0.05493903,2.005362033843994,1.573914,182.3172,1.6400671,1.1326194,0.36770093,9.593855,1.8042027,1.4818587
662,0.044676483,1.7908997535705566,1.573025,180.48996,1.6381291,1.1287333,0.3700111,9.623076,1.8006781,1.4862254
663,0.05707985,4.174496412277222,1.5754868,182.41824,1.6410302,1.1324723,0.367781,9.612197,1.8041505,1.4812676
664,0.051092386,1.9398536682128906,1.5760716,182.38168,1.6417109,1.1325423,0.3681258,9.607875,1.8006837,1.4820923
665,0.059969008,1.8062961101531982,1.573025,180.48996,1.6381291,1.1287333,0.3700111,9.623076,1.8006781,1.4862254
666,0.050111115,1.7831926345825195,1.5730091,182.73967,1.6383605,1.1321629,0.37175435,9.635781,1.8058614,1.4897182
667,0.0474903,1.9382102489471436,1.5754868,182.41824,1.6410302,1.1324723,0.367781,9.612197,1.8041505,1.4812676
668,0.060685277,2.017258644104004,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
669,0.05716288,1.9523327350616455,1.5736945,182.59236,1.6388984,1.1320608,0.37038064,9.6272135,1.8056958,1.4871788
