iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
446,0.049125493,1.7987093925476074,1.6964321,173.9847,1.7655125,1.1962342,0.3096153,9.189738,1.6889127,1.286752
447,0.050625145,1.7835447788238525,1.6949995,177.30043,1.7641119,1.1957926,0.30914858,9.193442,1.6892738,1.285574
448,0.046765327,1.8539674282073975,1.6953757,177.06818,1.7647676,1.1956198,0.30956054,9.193059,1.689306,1.286798
449,0.045565903,2.0575361251831055,1.696139,177.222,1.76544,1.1961617,0.30961928,9.191633,1.6893737,1.28661
450,0.054077744,1.9363164901733398,1.6877738,177.39339,1.7570215,1.1878802,0.30924663,9.192846,1.685634,1.2868863
451,0.06507671,1.871206283569336,1.6964499,173.38443,1.7655143,1.19559,0.30951214,9.193648,1.684781,1.2868382
452,0.048231065,1.883486270904541,1.6947359,177.21468,1.7637428,1.1960222,0.30893067,9.193629,1.6892918,1.285646
453,0.04013592,1.8555233478546143,1.6959138,172.72821,1.7648741,1.1962563,0.3092102,9.193388,1.6892102,1.2856174
454,0.042394698,2.0300676822662354,1.6955884,177.395,1.7642021,1.1957263,0.3092799,9.186541,1.6891549,1.2857016
455,0.04688865,1.8896968364715576,1.6960306,177.2438,1.7653313,1.1956894,0.30964348,9.193905,1.6892127,1.2868007
456,0.05038643,1.9140231609344482,1.6963711,174.62865,1.7654824,1.1961718,0.30963206,9.192043,1.6888964,1.286865
457,0.049806118,1.856067180633545,1.6956669,177.39894,1.7646573,1.1959846,0.3090678,9.193903,1.6887543,1.285861
458,0.048779905,1.9303419589996338,1.6925942,177.0118,1.7622398,1.1937037,0.3092855,9.192974,1.6892446,1.2862786
459,0.04736525,2.056551694869995,1.6905261,177.40076,1.7592655,1.1935916,0.3087718,9.194078,1.6885415,1.2851241
460,0.047508776,1.905350685119629,1.6925826,177.3857,1.7619033,1.1960579,0.30817384,9.189617,1.6891577,1.2817286
461,0.040707707,1.7899692058563232,1.6958866,177.39975,1.7649499,1.1948557,0.3096421,9.194064,1.688582,1.2865125
462,0.051110625,1.7246274948120117,1.6939207,177.1799,1.7636257,1.1961621,0.30912632,9.193367,1.6857159,1.2865348
463,0.048304737,1.8548624515533447,1.6945541,177.36543,1.7636927,1.1953499,0.30932465,9.193964,1.6893497,1.2864857
464,0.05649686,2.0205864906311035,1.6961895,177.31145,1.7652757,1.1962483,0.3095214,9.192999,1.6885557,1.2868922
465,0.032292962,1.9032623767852783,1.6953988,177.34717,1.7647057,1.1961743,0.30937454,9.193745,1.6893504,1.2852719
466,0.04986334,1.9962592124938965,1.6942668,173.63313,1.7635478,1.1960964,0.30891806,9.17668,1.6893779,1.286466
467,0.04603046,1.7996692657470703,1.6957505,177.2971,1.7645428,1.1946079,0.30959025,9.1940775,1.688264,1.2868427
468,0.037863493,1.8341646194458008,1.6963274,177.40002,1.7654548,1.1962609,0.30964386,9.1753,1.6893095,1.2869021
469,0.03937632,2.018704652786255,1.6964748,177.40215,1.7654705,1.1961246,0.30963397,9.193905,1.6889843,1.286696
470,0.046391368,1.8648288249969482,1.6952541,177.15953,1.7648087,1.1961485,0.30958256,9.185596,1.6892109,1.2868282
471,0.04919952,1.880800485610962,1.6955473,177.33318,1.7650471,1.195746,0.30954066,9.190894,1.6892813,1.286604
472,0.05027318,4.051921844482422,1.6962628,177.39253,1.7652085,1.1947373,0.30964196,9.186314,1.6886103,1.2867512
473,0.03938651,1.924673080444336,1.6963991,177.02293,1.7655333,1.1959779,0.30949104,9.189647,1.687933,1.2867415
474,0.047460914,1.8750922679901123,1.6942165,177.39963,1.7630379,1.1948577,0.3092561,9.194074,1.6893662,1.2863841
475,0.042863786,1.8441777229309082,1.6962439,177.203,1.7653111,1.1960636,0.3096413,9.192344,1.6889325,1.2867892
476,0.04230255,1.964390516281128,1.6946871,177.02072,1.7628725,1.1955967,0.309064,9.177324,1.6893196,1.2861475
477,0.041590095,2.0286731719970703,1.6964314,177.18661,1.7654843,1.1962125,0.30960697,9.192723,1.6893612,1.2859161
478,0.04777664,2.0589895248413086,1.695736,177.3967,1.7649986,1.196262,0.30952868,9.184349,1.6888716,1.2865146
479,0.04264605,1.8912975788116455,1.6951293,171.7847,1.764524,1.1956604,0.30946547,9.193206,1.6893091,1.2867467
480,0.050809503,1.7988407611846924,1.6904806,177.40134,1.759344,1.1931255,0.30888137,9.190115,1.6889725,1.285167
481,0.04083073,1.8784513473510742,1.6901641,177.15976,1.7591827,1.1938921,0.3085908,9.180848,1.6890631,1.2862828
482,0.045554638,2.0705177783966064,1.6961545,177.39806,1.7651927,1.196109,0.30952933,9.19374,1.6889384,1.2866011
483,0.0402838,1.9856781959533691,1.6950756,177.32588,1.7646173,1.1961383,0.30935758,9.193681,1.689276,1.2865748
484,0.04272318,1.8537652492523193,1.6963027,177.40216,1.7654165,1.1959695,0.30961087,9.1836815,1.6886904,1.2857081
485,0.04822606,1.8219013214111328,1.696265,177.38765,1.7653582,1.1962215,0.30950528,9.186402,1.6890179,1.2863431
486,0.048363447,1.7499501705169678,1.6947892,177.30916,1.7643485,1.1962621,0.30882695,9.187283,1.6889023,1.2842622
487,0.041987717,2.123143196105957,1.6960188,177.1488,1.7650871,1.1960326,0.30956084,9.193255,1.6893778,1.2868882
488,0.04688853,2.089326858520508,1.6897988,177.3919,1.7600029,1.1918328,0.3091449,9.193461,1.688092,1.2866958
489,0.04447496,1.8086647987365723,1.6945386,177.17755,1.7630445,1.1954168,0.30895925,9.194075,1.6890451,1.2843145
490,0.04731059,1.9061946868896484,1.6942495,177.38867,1.7634504,1.1960635,0.30902937,9.174222,1.689144,1.2860506
491,0.04587865,1.829139232635498,1.6961915,177.4022,1.7653702,1.1962215,0.30963862,9.191527,1.6892974,1.2858719
492,0.041722775,2.098116636276245,1.694769,177.39867,1.7641766,1.1954942,0.30905136,9.192063,1.6889062,1.2839735
493,0.047264278,1.9953315258026123,1.6964526,177.3638,1.7655339,1.1960596,0.30964312,9.175359,1.6893789,1.2869053
494,0.044243038,1.8498106002807617,1.695993,175.51682,1.7651036,1.196089,0.30897373,9.18869,1.6886083,1.2834946
495,0.037020326,1.8596079349517822,1.6954238,177.40016,1.7643423,1.196263,0.3088668,9.193906,1.6892287,1.2838857
496,0.040776193,1.8375704288482666,1.6960479,174.39462,1.7652072,1.1962377,0.30945906,9.19391,1.6893798,1.2865375
497,0.054973245,2.1615073680877686,1.6940581,177.16153,1.7632896,1.1962094,0.30846027,9.192183,1.6883986,1.2838968
498,0.037749887,1.9786479473114014,1.6957152,177.38705,1.7644708,1.1959395,0.30939686,9.194023,1.6892599,1.2857105
499,0.03517461,1.8918659687042236,1.6961366,177.37279,1.76523,1.1959907,0.3096364,9.186322,1.6893282,1.2867393
500,0.049924076,1.9052734375,1.694573,177.40189,1.7628812,1.1956016,0.30909908,9.191247,1.6893742,1.2860451
501,0.035152137,1.8923487663269043,1.6947738,177.40082,1.7642635,1.1948429,0.30954665,9.184024,1.6879736,1.2864091
502,0.04679048,2.1103103160858154,1.6960235,173.34319,1.7652233,1.1961199,0.30956814,9.192401,1.6892143,1.285809
503,0.044657886,1.9790918827056885,1.6914057,177.39796,1.7602319,1.1942443,0.30876902,9.18191,1.6889153,1.2859439
504,0.04089874,1.927799940109253,1.6960472,177.38573,1.7650863,1.1954775,0.30957377,9.176284,1.6877419,1.2859175
505,0.047537327,1.806180477142334,1.6952468,173.79984,1.7644895,1.1962159,0.30903745,9.191897,1.6887445,1.2859793
506,0.04072559,1.9068505764007568,1.6935685,177.40125,1.761809,1.1961064,0.30812126,9.188795,1.689153,1.2841306
507,0.033282578,2.1146047115325928,1.6962637,174.39386,1.7651064,1.1961023,0.30931124,9.19293,1.6887367,1.2854694
508,0.04891956,1.9638619422912598,1.6963469,177.35211,1.7655163,1.1962054,0.30940455,9.1935,1.6871585,1.2864302
509,0.055966735,1.8277294635772705,1.6906707,177.22153,1.7594675,1.19218,0.30877444,9.18476,1.6882727,1.2851762
510,0.04547745,1.7908542156219482,1.6910554,177.36345,1.7595859,1.1927292,0.3087954,9.193905,1.6879877,1.2862719
511,0.048798025,1.986280918121338,1.6949245,177.05296,1.7643353,1.1959965,0.30938888,9.193426,1.6893755,1.285576
512,0.046004057,2.051713228225708,1.6958718,177.39293,1.7646083,1.1962484,0.30899626,9.194047,1.68937,1.2831975
513,0.034788072,1.9413478374481201,1.6945117,177.3893,1.7635401,1.1958946,0.3092046,9.189503,1.6893812,1.2865491
514,0.048402667,1.8041119575500488,1.6952901,177.39645,1.7645488,1.1962576,0.30884197,9.193501,1.6886202,1.282701
515,0.043159246,1.8871564865112305,1.6961802,174.12924,1.7654388,1.1961018,0.3096395,9.193962,1.6893702,1.2867942
516,0.043607295,1.9864306449890137,1.6948981,177.1752,1.7645109,1.1954532,0.3095295,9.18917,1.6889743,1.2868859
517,0.0403226,2.0336458683013916,1.6945938,177.38481,1.7636403,1.1937174,0.30959135,9.1896105,1.6863916,1.2868612
518,0.039295793,1.8437106609344482,1.6958323,177.4022,1.7647535,1.1956437,0.3093357,9.188379,1.6891092,1.286173
519,0.055723846,1.8344001770019531,1.6935513,177.19977,1.7622415,1.1959015,0.30857915,9.17851,1.6887046,1.2843747
520,0.06016457,1.7272748947143555,1.6963525,172.33015,1.765125,1.1955702,0.30963558,9.193211,1.685099,1.2869037
521,0.049368978,1.9770827293395996,1.6893718,176.97891,1.7588519,1.1945372,0.30807352,9.187006,1.688769,1.2830039
522,0.0518862,2.085381031036377,1.695968,176.99623,1.7649335,1.1962574,0.30939442,9.192801,1.6878483,1.2867501
523,0.05004728,1.8607678413391113,1.6964731,177.35086,1.765532,1.1961789,0.3095126,9.186867,1.6883394,1.2859306
524,0.0448882,1.9170103073120117,1.6959646,177.35204,1.7650471,1.1960051,0.3095471,9.194032,1.689359,1.2868553
525,0.03426385,1.7749247550964355,1.6954312,175.10948,1.7640684,1.195168,0.3095243,9.19365,1.6877599,1.2865376
526,0.046744227,1.984511375427246,1.6961194,174.39539,1.7651544,1.1962627,0.30944052,9.193139,1.6891923,1.2866784
527,0.044750035,1.9257473945617676,1.684746,176.9108,1.7527728,1.1939507,0.30597508,9.178872,1.6893197,1.2744337
528,0.031781495,1.9529924392700195,1.6964607,177.34947,1.7655078,1.1962482,0.30964303,9.192735,1.6893561,1.2868761
529,0.051913142,1.9274394512176514,1.6964544,177.37657,1.7654955,1.1962212,0.30961278,9.185246,1.6887244,1.2866524
530,0.047167897,1.9381029605865479,1.6904087,176.99338,1.7598633,1.191839,0.30923033,9.192085,1.6886524,1.2865839
531,0.049026966,2.1484692096710205,1.6946344,177.39598,1.7635081,1.1957424,0.30908266,9.193134,1.6893626,1.2862526
532,0.03293556,1.9736781120300293,1.6963176,177.37141,1.765302,1.1958972,0.30905363,9.1940775,1.6893687,1.2840297
533,0.0613724,1.7862226963043213,1.6962628,177.37794,1.7650158,1.1958774,0.30962464,9.193012,1.6850333,1.2867168
534,0.051944077,1.7786753177642822,1.6962845,177.35426,1.7654622,1.1950865,0.30962774,9.182991,1.6893017,1.2863868
535,0.049183547,1.868044137954712,1.6932505,177.2514,1.7629181,1.1947246,0.30916312,9.193764,1.6889416,1.2853186
536,0.04398781,4.425820589065552,1.6954924,177.12852,1.7647755,1.1962503,0.30935505,9.192594,1.6880153,1.2860919
537,0.049009025,1.7724003791809082,1.6937917,177.36023,1.7629021,1.1946752,0.3093872,9.193825,1.6891989,1.2865812
538,0.04387021,1.7516896724700928,1.6933122,177.39894,1.7623566,1.1951934,0.3092028,9.184863,1.6883949,1.2867851
539,0.03799683,1.8966269493103027,1.6884621,177.37666,1.7587981,1.1920184,0.30914512,9.188235,1.6876004,1.2860887
540,0.043946505,2.0895347595214844,1.6963311,177.29208,1.7654746,1.1962624,0.30960742,9.193535,1.6887233,1.2868897
541,0.032830596,2.0105292797088623,1.6964607,177.3372,1.7655243,1.1955656,0.3094945,9.174584,1.6872697,1.2864908
542,0.042536557,1.7600197792053223,1.6964157,173.70865,1.7654817,1.1959804,0.30964118,9.19392,1.6891674,1.2865068
543,0.037665248,1.7345001697540283,1.6946359,177.3673,1.762993,1.1921587,0.3096097,9.191588,1.686395,1.2864972
544,0.051293254,1.687347412109375,1.696453,177.34242,1.7655298,1.1958812,0.30960712,9.192864,1.6892635,1.2868539
545,0.05487269,1.9857838153839111,1.6944247,177.37752,1.7632314,1.1950244,0.30932742,9.192565,1.689363,1.2867897
546,0.03760934,1.9243810176849365,1.6947064,177.31468,1.7638662,1.1955931,0.3095733,9.181181,1.6893806,1.2868662
547,0.04328704,1.8398747444152832,1.6957537,177.07465,1.7648832,1.1962632,0.30933756,9.188333,1.6888523,1.286706
548,0.04212725,1.8719000816345215,1.6964587,177.40213,1.76551,1.195925,0.3095732,9.190223,1.6891656,1.2865993
549,0.03918177,1.7168474197387695,1.6928542,177.40182,1.7624732,1.1949384,0.30926782,9.194066,1.6890813,1.2866285
550,0.043955147,1.9584155082702637,1.6964288,177.3978,1.7655094,1.1959419,0.30963793,9.185436,1.6889776,1.2868295
551,0.054024816,2.1804451942443848,1.6964208,177.19997,1.765461,1.1956724,0.3095196,9.193075,1.6878743,1.2868497
552,0.054190874,1.9301893711090088,1.6939912,172.61751,1.7630911,1.1962631,0.3083223,9.180504,1.687807,1.2842827
553,0.04860252,1.7519662380218506,1.6960343,174.29002,1.7650113,1.1961558,0.30881244,9.187504,1.6885138,1.2832725
554,0.04117471,1.8594748973846436,1.6856556,177.31294,1.7552509,1.1926669,0.30790767,9.178738,1.6881067,1.2829131
555,0.05114609,1.9741759300231934,1.6964753,172.62311,1.7654454,1.196207,0.30964395,9.1934185,1.6885239,1.2868428
556,0.041272163,2.0921225547790527,1.6929293,176.93283,1.7621394,1.1944306,0.3094453,9.191791,1.6891936,1.286867
557,0.040207624,1.8986115455627441,1.6963285,177.40202,1.7653455,1.1957561,0.30958256,9.180931,1.6893523,1.2864347
558,0.044618547,1.8412482738494873,1.696475,173.94957,1.7655296,1.196254,0.30961403,9.192135,1.6887431,1.286834
559,0.048865378,1.8906607627868652,1.6927716,177.40128,1.7622187,1.1948701,0.30925605,9.19232,1.6892803,1.2865167
560,0.0548563,2.0050208568573,1.6950928,177.40216,1.7643105,1.1957482,0.3092756,9.192431,1.6890653,1.2865107
561,0.052702665,2.000882148742676,1.6905966,177.08282,1.7596238,1.1941967,0.30838066,9.186411,1.6893533,1.2843376
562,0.032101333,1.8408379554748535,1.69546,177.26317,1.7641162,1.1945267,0.30961713,9.193943,1.687705,1.2868745
563,0.04632187,1.834463357925415,1.6964263,177.2164,1.7652441,1.1960651,0.3096142,9.194084,1.6891137,1.2860389
564,0.038888037,1.854759693145752,1.6964694,177.39159,1.7655288,1.1962262,0.30961913,9.18916,1.6893717,1.2866647
565,0.04694158,2.082592248916626,1.6929524,177.39772,1.7621262,1.1952047,0.3089778,9.193523,1.6892493,1.2858486
566,0.043166995,1.9206809997558594,1.6940173,177.32652,1.7626653,1.1952207,0.30909,9.191673,1.6890241,1.2859843
567,0.052497983,1.8107523918151855,1.6958754,177.37506,1.7648234,1.1956959,0.3096439,9.191515,1.6882144,1.2868376
568,0.051178634,1.8434078693389893,1.6964692,177.40067,1.7655337,1.1962253,0.30957997,9.188091,1.6889019,1.2848339
569,0.054196656,1.9284179210662842,1.6961577,177.37457,1.765416,1.1961902,0.3095923,9.193313,1.68929,1.2868253
570,0.05271226,2.029208183288574,1.6941525,172.82864,1.7637632,1.1956,0.30931655,9.193134,1.6893543,1.2863821
571,0.047184646,1.854814052581787,1.6962421,177.39607,1.7653785,1.1959574,0.3092369,9.19107,1.6864754,1.2849611
572,0.051119387,1.7130582332611084,1.6947061,177.40216,1.7639339,1.1955646,0.3091638,9.189634,1.6893194,1.2857077
573,0.052675843,1.7202467918395996,1.6962979,177.00023,1.7654512,1.1962457,0.30941465,9.193036,1.6883305,1.2867659
574,0.052375376,1.8993706703186035,1.6964736,177.3927,1.7654992,1.1961251,0.30961826,9.19387,1.6877168,1.2866898
575,0.044534504,1.9183971881866455,1.6930321,177.38535,1.7626694,1.1957846,0.30903962,9.193877,1.6893346,1.2866412
576,0.026636243,1.974362850189209,1.6962476,177.3923,1.7654042,1.1961025,0.3095454,9.169577,1.6884652,1.2869059
577,0.03051722,1.8117365837097168,1.695521,177.34776,1.7643155,1.1951374,0.30953765,9.180925,1.6875887,1.2857549
578,0.05061096,1.7701749801635742,1.6963336,177.3587,1.765233,1.1962612,0.30924222,9.184482,1.6890798,1.2858417
579,0.049608946,1.8132565021514893,1.6943637,177.30328,1.763834,1.1954348,0.30944812,9.19388,1.6892295,1.2865548
580,0.039372444,1.9724271297454834,1.6958027,173.44601,1.764713,1.1957194,0.30949435,9.192972,1.6891385,1.286885
581,0.04882419,2.066317081451416,1.6954218,177.40134,1.7643737,1.1956031,0.3093931,9.193692,1.6888546,1.2861203
582,0.052894592,1.8540639877319336,1.6936475,177.28922,1.7623538,1.194368,0.3095491,9.191216,1.6850852,1.2866731
583,0.055203438,1.7361125946044922,1.6954627,174.1049,1.7640479,1.1954178,0.3093694,9.193664,1.6892608,1.286776
584,0.042330265,1.8804261684417725,1.6904781,177.38351,1.7582065,1.1918353,0.30863717,9.193509,1.6879603,1.2849547
585,0.057236552,2.013638496398926,1.694927,177.37941,1.7639842,1.1951638,0.30948916,9.190699,1.6892883,1.2866597
586,0.047628045,2.1258223056793213,1.6920162,177.30997,1.7616311,1.1957152,0.3082272,9.1926,1.6893532,1.2837173
587,0.039827168,1.8112025260925293,1.6963102,174.92651,1.7649492,1.1955907,0.3095121,9.18121,1.6892438,1.2862039
588,0.04495144,1.8244004249572754,1.695796,177.19492,1.7649302,1.1959431,0.30948636,9.189648,1.6890585,1.2861937
589,0.045839906,1.9803357124328613,1.6947131,172.22894,1.7641916,1.1961439,0.30879846,9.1792555,1.6876526,1.2856895
590,0.058731258,2.0325982570648193,1.6957117,173.34404,1.7644496,1.195948,0.30959806,9.185053,1.6859034,1.2865822
591,0.048108995,2.058112621307373,1.6950905,174.54776,1.7640765,1.1949962,0.30940068,9.190663,1.6890517,1.2866722
592,0.041450918,1.7945199012756348,1.6959077,177.35101,1.7651203,1.1961774,0.30949032,9.192386,1.6893586,1.2864696
593,0.04530567,1.8535268306732178,1.6963285,177.34854,1.765486,1.1962261,0.30954623,9.189889,1.6891803,1.2857442
594,0.04485917,1.931248664855957,1.6952647,177.40211,1.7639751,1.1961219,0.30903557,9.193988,1.6892153,1.2858484
595,0.041189075,2.0820212364196777,1.6963621,177.39105,1.765371,1.1961242,0.3095432,9.185674,1.6892314,1.2867402
596,0.044096887,2.021497964859009,1.6963053,177.4022,1.7651907,1.1959262,0.3095212,9.190116,1.6893083,1.2867086
597,0.04285568,1.7790510654449463,1.6916758,176.70535,1.762368,1.1948235,0.3092795,9.192539,1.6893815,1.2868383
598,0.04293126,1.8854219913482666,1.696465,177.37209,1.7655323,1.1962368,0.3096439,9.192829,1.6891881,1.2869036
599,0.05538839,4.347548961639404,1.689333,177.33885,1.7590755,1.193008,0.30872515,9.193358,1.6892138,1.2860202
600,0.055194497,1.7873430252075195,1.6944325,177.16394,1.7637048,1.1956397,0.3092597,9.191036,1.6892027,1.286673
601,0.040065527,1.766169548034668,1.695647,176.94624,1.7649826,1.1960785,0.3095115,9.191298,1.6893818,1.2868155
602,0.05204481,1.7983145713806152,1.696331,177.40114,1.7654574,1.1961211,0.3095581,9.193104,1.6887952,1.2860847
603,0.04377073,1.949568510055542,1.6964749,177.3477,1.7655333,1.1959991,0.3094275,9.192516,1.6889889,1.285371
604,0.05311078,2.0046005249023438,1.694434,177.39767,1.7634917,1.195144,0.30937165,9.191872,1.6893674,1.2856606
605,0.052512348,1.811527967453003,1.6964624,177.35855,1.7655339,1.1960313,0.30947873,9.192065,1.686982,1.2860323
606,0.03253162,1.8213720321655273,1.6959088,177.37231,1.7651982,1.1957835,0.30963942,9.193908,1.6886342,1.28638
607,0.04569328,1.9897501468658447,1.6963702,177.35269,1.7654543,1.1959535,0.30910146,9.1925125,1.6889961,1.285337
608,0.051374435,1.953721523284912,1.6958392,177.07619,1.7647722,1.1962628,0.30916104,9.190064,1.6849096,1.2859377
609,0.05493939,1.9196057319641113,1.6293046,183.53693,1.6914675,1.1762046,0.38046288,9.732788,1.7373794,1.4371364
610,0.052085042,1.7220914363861084,1.6338431,186.40349,1.6949961,1.1765505,0.3775593,9.70982,1.7348796,1.4322156
611,0.042467117,1.7923672199249268,1.6370239,184.03186,1.69942,1.1775512,0.37625334,9.70978,1.7337549,1.429373
612,0.056105137,2.002462148666382,1.6370239,184.03186,1.69942,1.1775512,0.37625334,9.70978,1.7337549,1.429373
613,0.043985963,2.1366076469421387,1.6370239,184.03186,1.69942,1.1775512,0.37625334,9.70978,1.7337549,1.429373
614,0.05704999,1.8328814506530762,1.6338431,186.40349,1.6949961,1.1765505,0.3775593,9.70982,1.7348796,1.4322156
615,0.038439512,1.7780735492706299,1.6370239,184.03186,1.69942,1.1775512,0.37625334,9.70978,1.7337549,1.429373
616,0.043406725,1.7905001640319824,1.640174,185.67387,1.7027264,1.1781279,0.37275952,9.677228,1.730852,1.4225824
617,0.045014203,1.8766553401947021,1.6336715,186.2371,1.6957606,1.1761096,0.37648675,9.71534,1.7336357,1.429247
618,0.051178634,1.8626022338867188,1.6333971,185.78052,1.6959642,1.1749057,0.37159228,9.687091,1.7309484,1.4206578
619,0.047064543,1.934490442276001,1.6405387,185.51495,1.7031426,1.1784735,0.37079066,9.674971,1.7300922,1.4197059
620,0.056576908,1.7679150104522705,1.6405387,185.51495,1.7031426,1.1784735,0.37079066,9.674971,1.7300922,1.4197059
621,0.0532524,1.8960778713226318,1.640174,185.67387,1.7027264,1.1781279,0.37275952,9.677228,1.730852,1.4225824
622,0.05565059,1.9391443729400635,1.640174,185.67387,1.7027264,1.1781279,0.37275952,9.677228,1.730852,1.4225824
623,0.054498553,1.9556465148925781,1.6408117,185.30785,1.7035817,1.1776513,0.36836255,9.6532,1.7288362,1.4121618
624,0.04678607,1.8331379890441895,1.6406043,185.67665,1.7032162,1.1782978,0.3717066,9.677907,1.7297798,1.4205688
625,0.04801196,1.774474859237671,1.6408117,185.30785,1.7035817,1.1776513,0.36836255,9.6532,1.7288362,1.4121618
626,0.04694712,2.027453660964966,1.6408117,185.30785,1.7035817,1.1776513,0.36836255,9.6532,1.7288362,1.4121618
627,0.04076928,1.9188849925994873,1.6408117,185.30785,1.7035817,1.1776513,0.36836255,9.6532,1.7288362,1.4121618
628,0.0497784,1.9246907234191895,1.6413766,185.3301,1.7050722,1.1785133,0.3687639,9.658477,1.7284652,1.4150412
629,0.050633967,1.8345847129821777,1.6413766,185.3301,1.7050722,1.1785133,0.3687639,9.658477,1.7284652,1.4150412
630,0.046729803,1.7870051860809326,1.6339729,185.77524,1.6969033,1.1755855,0.37207335,9.689279,1.728339,1.4215088
631,0.050324082,1.964564323425293,1.6408117,185.30785,1.7035817,1.1776513,0.36836255,9.6532,1.7288362,1.4121618
632,0.05169338,2.024604558944702,1.635644,184.94522,1.6993003,1.1769172,0.3672868,9.661449,1.7286563,1.4131528
633,0.04319364,1.9912142753601074,1.6339729,185.77524,1.6969033,1.1755855,0.37207335,9.689279,1.728339,1.4215088
634,0.036596894,1.7707021236419678,1.6360583,185.83595,1.6989218,1.1763971,0.37303397,9.69093,1.7301207,1.4236313
635,0.05817139,1.7457842826843262,1.6341974,186.34135,1.6966773,1.1768252,0.37799066,9.711934,1.73393,1.4329969
636,0.048117697,1.9086973667144775,1.6301111,186.24371,1.6924683,1.1747111,0.37683067,9.702905,1.7340149,1.4315577
637,0.03744918,2.079836368560791,1.6301111,186.24371,1.6924683,1.1747111,0.37683067,9.702905,1.7340149,1.4315577
638,0.044545233,1.9239683151245117,1.6301111,186.24371,1.6924683,1.1747111,0.37683067,9.702905,1.7340149,1.4315577
639,0.055111706,1.7289705276489258,1.6358596,186.389,1.6978475,1.1771225,0.37831149,9.719714,1.7345598,1.4326468
640,0.052384794,1.7668673992156982,1.6301111,186.24371,1.6924683,1.1747111,0.37683067,9.702905,1.7340149,1.4315577
641,0.048047125,1.9287290573120117,1.6365883,186.19084,1.6991,1.177491,0.37712422,9.704136,1.7337663,1.4304454
642,0.047103465,1.9640414714813232,1.6313194,186.27821,1.6934873,1.1765679,0.37603992,9.709356,1.7346873,1.4274373
643,0.04317993,1.948951005935669,1.6365883,186.19084,1.6991,1.177491,0.37712422,9.704136,1.7337663,1.4304454
644,0.04799354,1.6793584823608398,1.6351594,186.42453,1.6973399,1.1770048,0.37859064,9.726382,1.7353048,1.4336842
645,0.05558163,1.904038667678833,1.6351594,186.42453,1.6973399,1.1770048,0.37859064,9.726382,1.7353048,1.4336842
646,0.05453503,2.057278871536255,1.6351594,186.42453,1.6973399,1.1770048,0.37859064,9.726382,1.7353048,1.4336842
647,0.040424168,1.9559593200683594,1.6365883,186.19084,1.6991,1.177491,0.37712422,9.704136,1.7337663,1.4304454
648,0.048269987,1.9608769416809082,1.6393274,185.68091,1.7018881,1.1780558,0.37355098,9.693807,1.7301071,1.424474
649,0.052158892,1.7338323593139648,1.6393274,185.68091,1.7018881,1.1780558,0.37355098,9.693807,1.7301071,1.424474
650,0.051543534,1.86793851852417,1.6365883,186.19084,1.6991,1.177491,0.37712422,9.704136,1.7337663,1.4304454
651,0.04599148,1.9924514293670654,1.6393274,185.68091,1.7018881,1.1780558,0.37355098,9.693807,1.7301071,1.424474
652,0.043758035,2.088747262954712,1.6362386,186.0892,1.6984937,1.1771095,0.37542668,9.705299,1.7332933,1.4276685
653,0.053098023,1.9560737609863281,1.6361558,186.13536,1.6989516,1.176547,0.37656337,9.709418,1.7336437,1.4293965
654,0.06203884,1.6970000267028809,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
655,0.05867988,1.9853696823120117,1.6389838,181.80925,1.7014459,1.1781437,0.37293524,9.684314,1.7298261,1.4230559
656,0.03875619,2.0233683586120605,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
657,0.043791354,2.002351760864258,1.6389838,181.80925,1.7014459,1.1781437,0.37293524,9.684314,1.7298261,1.4230559
658,0.04810965,1.929203748703003,1.6346072,185.23123,1.6968238,1.1767346,0.37602603,9.711414,1.7330207,1.4296893
659,0.04924828,1.7811362743377686,1.6389838,181.80925,1.7014459,1.1781437,0.37293524,9.684314,1.7298261,1.4230559
660,0.05708641,1.8597567081451416,1.6394147,181.4789,1.7024149,1.1782199,0.3725024,9.686252,1.7301246,1.4223869
661,0.052603066,1.9420123100280762,1.6389838,181.80925,1.7014459,1.1781437,0.37293524,9.684314,1.7298261,1.4230559
662,0.046701074,1.9848849773406982,1.6400139,185.74275,1.7026752,1.1781818,0.37234202,9.68512,1.7306489,1.4218769
663,0.04630077,3.8463525772094727,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
664,0.054058373,1.9686734676361084,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
665,0.05339849,1.9768319129943848,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
666,0.040080965,1.9402434825897217,1.6377715,182.42804,1.7002434,1.1774498,0.3725859,9.690438,1.7316308,1.4209031
667,0.052372634,1.7012293338775635,1.6381669,182.47377,1.7007259,1.1779888,0.37364948,9.697432,1.7306896,1.4250001
668,0.05446297,1.8800323009490967,1.6416194,185.51689,1.7044717,1.1786273,0.37030727,9.672792,1.7297295,1.4184383
669,0.04285443,1.9872381687164307,1.6361042,185.51051,1.698656,1.1767409,0.37286064,9.691375,1.7317009,1.4234066
