iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
444,0.12759489,1.984506607055664,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
445,0.11957985,2.002070903778076,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
446,0.12542212,1.8832979202270508,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
447,0.1287033,1.7873284816741943,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
448,0.12227124,1.9272022247314453,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
449,0.12868094,1.9855802059173584,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
450,0.1265961,2.0567972660064697,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
451,0.12556672,1.8992035388946533,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
452,0.12634301,2.5979552268981934,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
453,0.12670934,1.9882941246032715,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
454,0.12713963,2.016021490097046,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
455,0.119416356,1.9753851890563965,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
456,0.12534988,1.7239055633544922,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
457,0.12362087,1.8053886890411377,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
458,0.12560731,2.04402494430542,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
459,0.1239537,2.0684146881103516,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
460,0.12760276,1.9128615856170654,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
461,0.119720995,1.7879149913787842,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
462,0.121622324,1.7774147987365723,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
463,0.124017715,1.9775280952453613,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
464,0.124705195,1.9927372932434082,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
465,0.1211583,1.9008018970489502,1.5568174,179.73886,1.6254683,0.6371201,0.6968267,9.487314,1.2098868,1.6509703
466,0.1277641,1.6956312656402588,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
467,0.12755293,1.7855322360992432,1.5851133,175.22598,1.6566167,0.64775115,0.6782462,9.214875,1.1596758,1.583421
468,0.13397521,2.017697334289551,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
469,0.13016212,2.015254497528076,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
470,0.1225245,2.0442934036254883,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
471,0.12656152,1.795881986618042,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
472,0.1289841,1.785559892654419,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
473,0.12621242,2.0803146362304688,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
474,0.12999004,2.0355067253112793,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
475,0.12362474,1.9183807373046875,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
476,0.12976533,1.880286693572998,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
477,0.12780756,1.8379862308502197,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
478,0.1199224,2.0660288333892822,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
479,0.12181932,1.887892484664917,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
480,0.12014073,1.8868310451507568,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
481,0.12527442,1.7088565826416016,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
482,0.12936759,1.793309211730957,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
483,0.13025314,1.964179515838623,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
484,0.122813284,1.9443013668060303,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
485,0.12554121,1.8606176376342773,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
486,0.13306761,2.6291768550872803,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
487,0.13155782,1.8706421852111816,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
488,0.12622601,2.045527696609497,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
489,0.1250562,2.0288288593292236,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
490,0.13106275,1.8771183490753174,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
491,0.12125635,1.6763715744018555,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
492,0.12025583,1.9521920680999756,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
493,0.13105464,1.9525833129882812,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
494,0.12546259,1.927748203277588,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
495,0.11923826,1.961533546447754,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
496,0.13045442,1.7621440887451172,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
497,0.1247133,1.9965100288391113,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
498,0.11851603,2.0281100273132324,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
499,0.12407392,1.9143309593200684,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
500,0.120144844,1.8273274898529053,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
501,0.12959725,1.9822063446044922,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
502,0.12588912,1.9989593029022217,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
503,0.13041133,1.8959667682647705,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
504,0.12922668,1.8340132236480713,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
505,0.12620491,1.827939510345459,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
506,0.13272041,1.6797411441802979,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
507,0.12597531,1.9492754936218262,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
508,0.12465954,1.8784890174865723,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
509,0.13129538,1.866347074508667,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
510,0.1238693,1.8765308856964111,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
511,0.12109989,1.8132715225219727,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
512,0.12616128,2.014134645462036,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
513,0.12636614,1.8864727020263672,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
514,0.12990767,1.915215253829956,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
515,0.12510186,1.8888404369354248,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
516,0.12790316,1.7104227542877197,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
517,0.12929058,1.9145760536193848,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
518,0.12992913,1.9177627563476562,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
519,0.12699443,1.8625602722167969,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
520,0.12735182,2.023343324661255,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
521,0.121224344,2.8712589740753174,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
522,0.1300978,2.043647289276123,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
523,0.12402046,1.9395971298217773,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
524,0.12584835,1.9146771430969238,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
525,0.12314075,1.900538682937622,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
526,0.12863815,1.898144245147705,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
527,0.12851268,2.0157065391540527,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
528,0.13122386,1.8882009983062744,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
529,0.1255933,1.9402685165405273,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
530,0.12670702,1.897327184677124,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
531,0.13137734,1.9146926403045654,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
532,0.137393,1.942190170288086,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
533,0.12430841,1.8252766132354736,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
534,0.13231307,1.87367844581604,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
535,0.12324643,1.824037790298462,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
536,0.13208556,1.8159599304199219,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
537,0.124845564,2.022956132888794,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
538,0.119921625,1.912062644958496,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
539,0.1294787,1.8817338943481445,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
540,0.124364495,1.885927438735962,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
541,0.12524486,1.99006986618042,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
542,0.12143582,2.0118775367736816,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
543,0.12836665,1.927377700805664,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
544,0.12544036,1.8412907123565674,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
545,0.12183994,1.890096664428711,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
546,0.12301844,2.023491859436035,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
547,0.12485552,1.954674482345581,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
548,0.13266087,1.8541080951690674,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
549,0.12721986,1.9060332775115967,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
550,0.12767196,1.8384745121002197,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
551,0.1318137,2.0579261779785156,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
552,0.120300174,1.8658473491668701,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
553,0.12607336,1.7937355041503906,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
554,0.11930162,1.9694604873657227,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
555,0.13916814,1.77955961227417,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
556,0.12219638,3.0129919052124023,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
557,0.12533838,1.8058314323425293,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
558,0.113841176,1.888460397720337,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
559,0.121670246,1.8740572929382324,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
560,0.13483113,1.9552500247955322,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
561,0.12908441,1.986457347869873,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
562,0.12757272,1.788966178894043,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
563,0.12595391,1.867131233215332,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
564,0.12630302,1.8251700401306152,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
565,0.12392485,1.9220027923583984,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
566,0.122540355,1.9363868236541748,1.5798676,175.93411,1.6507021,0.6455867,0.68187344,9.280124,1.1704181,1.5985693
567,0.1284039,1.9263722896575928,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
568,0.1281833,1.922996997833252,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
569,0.12573808,1.8493714332580566,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
570,0.12210095,2.0553362369537354,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
571,0.12248343,1.9681422710418701,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
572,0.12549722,1.8818936347961426,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
573,0.13104403,1.9281203746795654,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
574,0.12779588,1.9115595817565918,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
575,0.12699771,1.8487017154693604,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
576,0.1236431,1.9181239604949951,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
577,0.12524533,1.84407639503479,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
578,0.12081528,1.9552054405212402,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
579,0.12537676,1.7847232818603516,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
580,0.12668419,1.9368982315063477,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
581,0.12324524,1.9643514156341553,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
582,0.12577564,1.747265100479126,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
583,0.13003808,2.0398542881011963,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
584,0.13046473,1.837343692779541,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
585,0.12688982,1.977189064025879,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
586,0.12521583,1.9128799438476562,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
587,0.13016063,1.8367128372192383,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
588,0.12915981,1.9872214794158936,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
589,0.12239021,1.846278190612793,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
590,0.12852496,1.8925132751464844,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
591,0.12831593,2.906801462173462,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
592,0.1299308,1.8559463024139404,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
593,0.1213271,1.8968908786773682,1.5786378,176.39958,1.6491675,0.6451735,0.6818306,9.280273,1.1701137,1.6001437
594,0.12272078,1.765275478363037,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
595,0.1209802,2.0883841514587402,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
596,0.12306893,1.8953030109405518,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
597,0.12925893,1.9194707870483398,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
598,0.12662292,1.9128060340881348,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
599,0.123808265,1.787919521331787,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
600,0.13465351,2.1204605102539062,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
601,0.11721337,1.907435417175293,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
602,0.11816138,2.0087740421295166,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
603,0.12112039,1.9693193435668945,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
604,0.12953913,1.847296953201294,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
605,0.12214124,2.0764479637145996,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
606,0.12592,1.8380215167999268,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
607,0.12650049,2.02577543258667,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
608,0.12501264,1.9231464862823486,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
609,0.12479329,1.7640635967254639,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
610,0.12818992,2.0100274085998535,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
611,0.13183802,1.8279454708099365,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
612,0.12041414,1.8995256423950195,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
613,0.12515944,1.9075191020965576,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
614,0.13083339,1.7255361080169678,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
615,0.13077146,1.9892849922180176,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
616,0.12198877,1.8798460960388184,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
617,0.13321638,1.9942989349365234,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
618,0.13170815,1.8938043117523193,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
619,0.12506342,1.7785146236419678,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
620,0.12774652,1.907121181488037,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
621,0.12801766,1.8510260581970215,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
622,0.12594604,2.024364471435547,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
623,0.12499845,1.9583733081817627,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
624,0.12408978,1.874056100845337,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
625,0.12542069,1.9740948677062988,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
626,0.12621498,1.7918155193328857,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
627,0.12987304,2.9909162521362305,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
628,0.122020066,1.8010873794555664,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
629,0.11951375,2.079820156097412,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
630,0.12814683,1.8453516960144043,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
631,0.1288631,1.8423397541046143,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
632,0.12934357,1.9666049480438232,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
633,0.13207269,1.7488977909088135,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
634,0.12172592,1.8834168910980225,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
635,0.1302774,1.885197401046753,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
636,0.12775403,1.9441637992858887,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
637,0.13444394,1.9624474048614502,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
638,0.13149774,1.9649462699890137,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
639,0.12121004,2.059018850326538,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
640,0.123098016,1.8663382530212402,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
641,0.12236142,1.9537220001220703,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
642,0.12224388,1.877340316772461,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
643,0.118843734,1.849961757659912,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
644,0.12070066,2.0169661045074463,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
645,0.13319647,1.79380202293396,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
646,0.12694353,2.0337882041931152,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
647,0.12134278,1.848510980606079,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
648,0.123799324,1.8581750392913818,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
649,0.13070756,1.9048795700073242,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
650,0.13134909,1.7776358127593994,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
651,0.12651318,1.8966426849365234,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
652,0.12940013,1.8987312316894531,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
653,0.13181478,1.8811213970184326,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
654,0.12009287,2.064821720123291,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
655,0.12307739,1.7971363067626953,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
656,0.12298119,1.9193499088287354,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
657,0.13489437,1.8813188076019287,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
658,0.124750316,1.9054450988769531,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
659,0.12258947,1.979210376739502,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
660,0.12726516,1.7226033210754395,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
661,0.12517834,1.929222822189331,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
662,0.13015741,1.888981580734253,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
663,0.13262475,2.988046646118164,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
664,0.12596661,1.9088146686553955,1.5773138,176.77945,1.6479188,0.6445551,0.683477,9.297142,1.1747158,1.6049929
665,0.1308949,1.9450364112854004,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
666,0.12059766,1.9132020473480225,1.5762218,176.91039,1.6467029,0.6440527,0.6840304,9.313058,1.1763216,1.6059113
667,0.1229924,1.838301658630371,1.571304,177.35469,1.641606,0.64169365,0.68656707,9.347219,1.1816773,1.6163279
