iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
446,0.13072222,1.7115864753723145,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
447,0.1316576,1.9627342224121094,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
448,0.12693489,1.848158597946167,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
449,0.124978185,2.044813394546509,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
450,0.13064778,1.891780138015747,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
451,0.12876916,3.23966908454895,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
452,0.124484956,2.004514455795288,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
453,0.12956887,1.9897396564483643,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
454,0.13057071,2.0336551666259766,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
455,0.12275386,1.7782435417175293,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
456,0.11868733,1.8614673614501953,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
457,0.12797791,1.808093547821045,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
458,0.12910998,2.016544818878174,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
459,0.13455385,1.9383294582366943,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
460,0.12652403,1.6929256916046143,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
461,0.12776059,1.8151466846466064,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
462,0.12770492,1.8690104484558105,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
463,0.12307221,1.9182519912719727,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
464,0.13081354,1.9792404174804688,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
465,0.12652653,1.6547057628631592,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
466,0.12905824,1.8444626331329346,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
467,0.12637508,1.7948555946350098,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
468,0.12681013,1.8441598415374756,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
469,0.13137555,1.7737581729888916,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
470,0.12432319,1.7911605834960938,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
471,0.13433814,1.7355306148529053,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
472,0.12621939,1.7396330833435059,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
473,0.12495279,1.9121456146240234,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
474,0.1292448,1.8659882545471191,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
475,0.13269877,1.9335300922393799,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
476,0.13220102,1.6586334705352783,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
477,0.123785734,1.8463666439056396,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
478,0.12767816,1.9196796417236328,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
479,0.123408794,1.9124369621276855,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
480,0.121724665,2.061629295349121,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
481,0.12896717,1.7990422248840332,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
482,0.1228624,1.906872034072876,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
483,0.12382054,1.9658048152923584,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
484,0.13276112,1.9188613891601562,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
485,0.1250211,2.0431013107299805,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
486,0.123746514,1.734311819076538,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
487,0.12644792,1.816718339920044,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
488,0.12782484,1.8874480724334717,1.5938458,175.81514,1.6611588,0.6622746,0.69252026,9.256459,1.1919752,1.6197662
489,0.11956471,1.8874483108520508,1.5952477,173.71017,1.6625795,0.66272527,0.6916538,9.245448,1.1898115,1.6166666
490,0.1316194,1.8753371238708496,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
491,0.13165647,1.7689759731292725,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
492,0.12359977,1.8278958797454834,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
493,0.12947863,1.9284448623657227,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
494,0.1247167,1.9232726097106934,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
495,0.12487203,1.966773271560669,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
496,0.13354188,1.7529408931732178,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
497,0.13069814,1.8855509757995605,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
498,0.12379676,2.0686874389648438,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
499,0.12883592,1.9344425201416016,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
500,0.1316399,2.001925468444824,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
501,0.12574643,3.211848258972168,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
502,0.12932718,1.9245491027832031,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
503,0.1245175,1.8629186153411865,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
504,0.12309617,1.997124195098877,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
505,0.123975515,1.7906506061553955,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
506,0.12853605,1.6542630195617676,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
507,0.12827998,1.8574585914611816,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
508,0.13332433,1.9483814239501953,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
509,0.12806791,1.937734603881836,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
510,0.12591761,1.738631248474121,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
511,0.1309256,1.7266170978546143,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
512,0.12983114,2.009134292602539,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
513,0.12831563,1.8364906311035156,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
514,0.121738076,2.1310908794403076,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
515,0.13451451,1.8735630512237549,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
516,0.12651896,1.8735771179199219,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
517,0.13062185,1.9340412616729736,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
518,0.124807954,1.952305555343628,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
519,0.12130022,1.9921424388885498,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
520,0.12540364,1.700075626373291,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
521,0.12858188,1.7495744228363037,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
522,0.12515342,1.9907722473144531,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
523,0.13259745,1.9563071727752686,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
524,0.1266194,2.0424137115478516,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
525,0.124158084,1.7222070693969727,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
526,0.1196686,1.7760567665100098,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
527,0.12964779,1.9366860389709473,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
528,0.12226814,1.8865370750427246,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
529,0.12751305,1.9979028701782227,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
530,0.1263032,1.7826669216156006,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
531,0.12850219,1.8007407188415527,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
532,0.12202984,1.8936161994934082,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
533,0.13066566,1.8876984119415283,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
534,0.12700903,1.9755897521972656,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
535,0.13557297,1.7871382236480713,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
536,0.12707347,1.7513573169708252,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
537,0.12563127,1.9666433334350586,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
538,0.12237227,1.8529622554779053,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
539,0.121298015,1.9873228073120117,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
540,0.12644213,1.7338881492614746,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
541,0.12812364,1.7705867290496826,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
542,0.121772766,1.8606576919555664,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
543,0.1298368,1.8288118839263916,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
544,0.12404674,2.0032832622528076,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
545,0.12716007,1.8434698581695557,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
546,0.12784672,1.7621889114379883,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
547,0.12625659,2.034641742706299,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
548,0.12788743,1.8422014713287354,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
549,0.12567115,2.064749002456665,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
550,0.1219483,1.859022617340088,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
551,0.1277188,1.7034707069396973,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
552,0.13785183,1.878629446029663,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
553,0.12177962,3.7390077114105225,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
554,0.12679863,1.9256668090820312,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
555,0.12427956,1.6545991897583008,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
556,0.1319418,2.009955644607544,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
557,0.12919801,1.9564101696014404,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
558,0.1278646,2.0758795738220215,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
559,0.12884092,1.9197142124176025,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
560,0.12595022,1.708688497543335,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
561,0.1258552,1.9419701099395752,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
562,0.12773275,1.9131488800048828,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
563,0.12853122,2.0329463481903076,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
564,0.12985128,1.8300416469573975,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
565,0.12733388,1.7643036842346191,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
566,0.12949991,1.9692459106445312,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
567,0.1283406,1.879723072052002,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
568,0.13006765,2.091196060180664,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
569,0.12492812,1.7756853103637695,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
570,0.1288997,1.7647278308868408,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
571,0.12843108,1.9951751232147217,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
572,0.12353462,1.9248361587524414,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
573,0.13256466,2.0397000312805176,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
574,0.12574828,1.7520861625671387,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
575,0.13471496,1.8051621913909912,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
576,0.12598991,1.9150688648223877,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
577,0.1268248,1.943760633468628,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
578,0.12537324,1.7978169918060303,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
579,0.13165551,1.869791030883789,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
580,0.12749058,1.6937592029571533,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
581,0.123936415,1.8765814304351807,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
582,0.11979705,1.9825456142425537,1.5849164,172.91704,1.6513866,0.6588213,0.6987002,9.325264,1.2075784,1.6418192
583,0.13289648,1.9460279941558838,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
584,0.12129527,1.9854545593261719,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
585,0.12836158,1.758514165878296,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
586,0.1256941,1.9170377254486084,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
587,0.12721735,1.9422223567962646,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
588,0.13144869,1.9428257942199707,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
589,0.13281882,2.0186450481414795,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
590,0.13043267,1.7015748023986816,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
591,0.12634242,1.9939141273498535,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
592,0.13030976,1.9756147861480713,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
593,0.13169456,1.8878109455108643,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
594,0.13290477,1.9629275798797607,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
595,0.13001573,1.6707711219787598,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
596,0.13107002,1.851142406463623,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
597,0.13174814,2.0233864784240723,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
598,0.11915368,1.8914761543273926,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
599,0.12696958,1.964231014251709,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
600,0.123009145,1.7766554355621338,1.5929847,176.17624,1.6601835,0.6618598,0.6932261,9.264215,1.1935971,1.6216439
601,0.12889695,1.9047996997833252,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
602,0.1357925,1.9086196422576904,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
603,0.12816334,1.869628667831421,1.5938919,175.98602,1.6611953,0.66216457,0.6925222,9.253076,1.188845,1.6195883
604,0.12359178,3.403465509414673,1.5844121,177.45778,1.6508555,0.65856034,0.69917774,9.341039,1.2074805,1.6431782
605,0.12798154,1.8908929824829102,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
606,0.1286192,1.9683196544647217,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
607,0.12360847,1.9680204391479492,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
608,0.12464559,1.9566717147827148,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
609,0.1360138,1.7922296524047852,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
610,0.12512076,1.9543633460998535,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
611,0.1245994,1.960594892501831,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
612,0.12917978,1.9242610931396484,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
613,0.12377381,1.8919599056243896,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
614,0.12727064,1.8090121746063232,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
615,0.12803602,1.9540424346923828,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
616,0.1253472,1.9579579830169678,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
617,0.123625994,1.9582524299621582,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
618,0.12594026,1.8822076320648193,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
619,0.12801671,1.6847813129425049,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
620,0.12485999,1.930713415145874,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
621,0.13477385,1.9366984367370605,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
622,0.127621,1.9047584533691406,1.5858086,174.5597,1.652415,0.65958065,0.69573027,9.307932,1.2040972,1.6335596
623,0.13010532,1.8801603317260742,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
624,0.12789786,1.7742383480072021,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
625,0.12574208,2.002026081085205,1.5858086,174.5597,1.652415,0.65958065,0.69573027,9.307932,1.2040972,1.6335596
626,0.12943846,2.046306610107422,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
627,0.12805343,1.896479606628418,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
628,0.126378,1.8673062324523926,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
629,0.12726098,1.6400408744812012,1.5858086,174.5597,1.652415,0.65958065,0.69573027,9.307932,1.2040972,1.6335596
630,0.13133997,1.9707205295562744,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
631,0.12559515,2.0608832836151123,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
632,0.1285134,1.9545996189117432,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
633,0.1289925,1.835134506225586,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
634,0.12998825,1.7071454524993896,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
635,0.12733561,1.9255645275115967,1.5858086,174.5597,1.652415,0.65958065,0.69573027,9.307932,1.2040972,1.6335596
636,0.13424414,1.9428761005401611,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
637,0.13652718,1.8644556999206543,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
638,0.12319857,1.8780088424682617,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
639,0.12395334,1.808201551437378,1.5858086,174.5597,1.652415,0.65958065,0.69573027,9.307932,1.2040972,1.6335596
640,0.12380421,1.8889737129211426,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
641,0.12683606,1.9450032711029053,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
642,0.12509543,1.8181359767913818,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
643,0.12262261,1.921234369277954,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
644,0.12453669,1.725271463394165,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
645,0.12561911,1.9242067337036133,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
646,0.1284033,1.8809471130371094,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
647,0.13266993,1.8264620304107666,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
648,0.12869698,1.9155218601226807,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
649,0.12576854,1.7449612617492676,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
650,0.13412547,1.9124279022216797,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
651,0.13165629,1.984825611114502,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
652,0.12357068,1.8521735668182373,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
653,0.12855339,1.863640546798706,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
654,0.12888002,1.784463882446289,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
655,0.12928933,3.6567041873931885,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
656,0.12960505,1.8607845306396484,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
657,0.12524611,1.9065299034118652,1.5885818,176.65283,1.6551497,0.6602125,0.6942928,9.295456,1.1982932,1.625631
658,0.12374836,1.7383151054382324,1.6000605,175.13728,1.6677511,0.6637376,0.68814164,9.202172,1.1808112,1.6041224
659,0.12546003,1.7894651889801025,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
660,0.1317702,1.9741756916046143,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
661,0.12854469,2.0199434757232666,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
662,0.12209618,1.9363071918487549,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
663,0.12673253,1.8074951171875,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
664,0.12495774,1.8709783554077148,1.5935357,176.0673,1.6608832,0.6622148,0.6928105,9.257074,1.1917292,1.6201131
665,0.13019913,2.017998695373535,1.5935357,176.0673,1.6608832,0.6622148,0.6928105,9.257074,1.1917292,1.6201131
666,0.12844437,1.9901812076568604,1.5935357,176.0673,1.6608832,0.6622148,0.6928105,9.257074,1.1917292,1.6201131
667,0.12418586,1.9475798606872559,1.5887753,176.32442,1.6556042,0.6605178,0.69302326,9.27257,1.1939735,1.625666
668,0.12708753,1.684788703918457,1.5935357,176.0673,1.6608832,0.6622148,0.6928105,9.257074,1.1917292,1.6201131
