iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
765,0.012278378,1.2824363708496094,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
766,0.012278438,1.2663609981536865,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
767,0.012278378,1.2254528999328613,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
768,0.012278438,1.2156975269317627,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
769,0.012278438,1.2562456130981445,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
770,0.012278438,1.3059990406036377,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
771,0.012278259,3.4048643112182617,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
772,0.012278378,1.3168106079101562,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
773,0.012278438,1.3436322212219238,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
774,0.012278378,1.2915537357330322,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
775,0.012278259,1.248258113861084,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
776,0.012278438,1.2787480354309082,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
777,0.012278378,1.3025932312011719,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
778,0.012278378,1.2616727352142334,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
779,0.012278378,1.2528197765350342,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
780,0.012278259,1.2568511962890625,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
781,0.012278378,1.2239534854888916,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
782,0.012278438,1.340289831161499,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
783,0.012278378,1.3054349422454834,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
784,0.012278378,1.323460340499878,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
785,0.012278438,1.3371217250823975,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
786,0.012278378,1.4054114818572998,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
787,0.012278438,1.3027303218841553,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
788,0.012278378,1.2587926387786865,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
789,0.012278259,1.323453426361084,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
790,0.012278378,1.3259942531585693,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
791,0.012278438,1.2911255359649658,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
792,0.012278259,1.3014321327209473,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
793,0.012278438,1.276371955871582,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
794,0.012278259,1.2713634967803955,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
795,0.012278378,1.4311304092407227,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
796,0.012278378,1.2464721202850342,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
797,0.012278259,1.2181587219238281,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
798,0.012278378,1.3257794380187988,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
799,0.012278378,1.266798973083496,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
800,0.012278557,1.2181403636932373,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
801,0.012278378,1.1828646659851074,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
802,0.012278259,1.2593228816986084,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
803,0.012278259,1.2497432231903076,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
804,0.012278438,1.2209320068359375,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
805,0.012278259,1.165421962738037,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
806,0.012278259,1.2386748790740967,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
807,0.012278378,1.3000750541687012,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
808,0.012278199,1.2491803169250488,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
809,0.012278259,1.2700393199920654,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
810,0.012278378,1.2758808135986328,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
811,0.012278259,1.2590537071228027,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
812,0.012278438,1.259005069732666,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
813,0.012278259,1.277372121810913,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
814,0.012278199,1.255584955215454,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
815,0.012278557,1.400644302368164,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
816,0.012278259,1.2515792846679688,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
817,0.012278259,1.2134644985198975,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
818,0.012278438,1.1598448753356934,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
819,0.012278378,1.2505125999450684,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
820,0.012278378,1.2257874011993408,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
821,0.012278259,1.3861520290374756,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
822,0.012278259,1.1890811920166016,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
823,0.012278378,1.285144567489624,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
824,0.012278378,1.3668956756591797,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
825,0.012278259,1.2407703399658203,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
826,0.012278259,1.2294542789459229,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
827,0.012278378,1.2708475589752197,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
828,0.012278438,1.3812642097473145,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
829,0.012278557,1.2697255611419678,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
830,0.012278259,1.2539551258087158,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
831,0.012278378,1.2918763160705566,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
832,0.012278438,1.2940495014190674,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
833,0.012278378,1.3225443363189697,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
834,0.012278378,1.2541863918304443,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
835,0.012278378,1.3374085426330566,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
836,0.012278378,1.2969954013824463,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
837,0.012278438,1.3710720539093018,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
838,0.012278199,1.2392077445983887,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
839,0.012278259,1.2972159385681152,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
840,0.012278438,3.362396001815796,0.98979425,0.99956435,1.0454242,1.0971122,0.98990244,1.0568944,1.1012628,0.9797344,1.0763144,0.9847054,1.0005645,1.1413546,0.99610233,0.9824485
841,0.012289166,1.2838940620422363,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
842,0.012289286,1.270576000213623,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
843,0.012289286,1.282362699508667,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
844,0.012289286,1.2532448768615723,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
845,0.012289286,1.2479982376098633,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
846,0.012289166,1.2871975898742676,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
847,0.012289047,1.3865513801574707,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
848,0.012289345,1.2780084609985352,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
849,0.012289166,1.2646615505218506,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
850,0.012289166,1.3087983131408691,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
851,0.012289166,1.2215244770050049,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
852,0.012289166,1.2484440803527832,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
853,0.012289047,1.2666163444519043,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
854,0.012289166,1.3257675170898438,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
855,0.012289047,1.3207402229309082,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
856,0.012288988,1.2523345947265625,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
857,0.012289166,1.2750263214111328,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
858,0.012289166,1.2350413799285889,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
859,0.012289166,1.4018468856811523,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
860,0.012289166,1.2634272575378418,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
861,0.012289286,1.2395312786102295,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
862,0.012289166,1.2768304347991943,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
863,0.012289286,1.4107303619384766,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
864,0.012289047,1.3238089084625244,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
865,0.012289047,1.2476654052734375,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
866,0.012289166,1.219808578491211,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
867,0.012289166,1.2900664806365967,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
868,0.012289047,1.2949373722076416,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
869,0.012289345,1.4876055717468262,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
870,0.012289286,1.2630081176757812,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
871,0.012289166,1.3476617336273193,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
872,0.012289286,1.2297987937927246,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
873,0.012289166,1.2377617359161377,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
874,0.012289047,1.2145984172821045,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
875,0.012289047,1.338949203491211,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
876,0.012289286,1.2351226806640625,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
877,0.012289047,1.2504453659057617,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
878,0.012289166,1.2791497707366943,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
879,0.012289166,1.2489585876464844,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
880,0.012289286,1.2832884788513184,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
881,0.012289286,1.2393536567687988,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
882,0.012289166,1.2824172973632812,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
883,0.012289166,1.4862775802612305,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
884,0.012289047,1.2783892154693604,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
885,0.012289166,1.2672531604766846,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
886,0.012289286,1.3392128944396973,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
887,0.012289166,1.2882483005523682,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
888,0.012289286,1.2605600357055664,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
889,0.012289286,1.336228370666504,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
890,0.012289047,1.3377971649169922,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
891,0.012289166,1.2748386859893799,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
892,0.012289166,1.2674334049224854,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
893,0.012289286,1.4968981742858887,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
894,0.012289286,1.2731177806854248,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
895,0.012289166,1.321258783340454,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
896,0.012289166,1.259441614151001,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
897,0.012289286,1.246382236480713,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
898,0.012289166,1.3360402584075928,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
899,0.012289047,1.3365607261657715,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
900,0.012289166,1.3592529296875,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
901,0.012289345,1.3682878017425537,0.9899689,0.9995432,1.0448253,1.0962759,0.9896944,1.0572934,1.1003028,0.97959715,1.0767138,0.9847442,1.0007577,1.1403159,0.99618423,0.9824669
