iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
279,0.010293663,6.252488851547241,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
280,0.010293782,6.343894004821777,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
281,0.010293663,6.415848731994629,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
282,0.010293782,6.172187805175781,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
283,0.010293663,5.98393988609314,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
284,0.010293663,6.101205587387085,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
285,0.010293543,6.374008893966675,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
286,0.010293782,6.6436767578125,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
287,0.010293663,6.468678951263428,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
288,0.010293663,6.402898550033569,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
289,0.010293543,6.2206666469573975,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
290,0.010293663,6.321554899215698,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
291,0.010293782,6.3486328125,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
292,0.010293663,6.60702657699585,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
293,0.010293663,6.275866270065308,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
294,0.010293663,6.463374376296997,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
295,0.010293663,6.807607650756836,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
296,0.010293841,6.7840447425842285,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
297,0.010293782,7.0503270626068115,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
298,0.010293543,6.829753637313843,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
299,0.010293782,6.519529819488525,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
300,0.010293663,6.491709470748901,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
301,0.010293782,17.733805418014526,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
302,0.010293543,6.878105401992798,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
303,0.010293663,6.881433486938477,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
304,0.010293543,7.000807285308838,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
305,0.010293663,7.400195360183716,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
306,0.010293543,6.335925102233887,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
307,0.010293663,6.679280042648315,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
308,0.010293543,7.085312843322754,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
309,0.010293663,7.007142543792725,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
310,0.010293543,7.006945848464966,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
311,0.010293782,58.0567409992218,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
312,0.010293663,6.450941562652588,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
313,0.010293543,6.77664041519165,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
314,0.010293543,6.725103378295898,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
315,0.010293543,6.878947973251343,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
316,0.010293782,6.570428133010864,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
317,0.010293663,6.696683406829834,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
318,0.010293663,6.512364625930786,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
319,0.010293782,6.632952451705933,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
320,0.010293782,6.576213836669922,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
321,0.010293663,161.11930871009827,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
322,0.010293782,6.7216057777404785,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
323,0.010293663,6.366017580032349,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
324,0.010293543,6.534779071807861,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
325,0.010293663,165.30269527435303,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
326,0.010293663,13.46028757095337,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
327,0.010293663,6.932821035385132,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
328,0.010293663,7.1779563426971436,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
329,0.010293543,17.262369394302368,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
330,0.010293663,41.198789834976196,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
331,0.010293663,91.06675004959106,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
332,0.010293663,6.83106803894043,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
333,0.010293663,138.80116534233093,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
334,0.010293782,6.787039279937744,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
335,0.010293782,110.73130488395691,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
336,0.010293782,89.86248588562012,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
337,0.010293663,842.020129442215,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
338,0.010293782,7.168489456176758,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
339,0.010293663,7.2181196212768555,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
340,0.010293663,746.0687501430511,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
341,0.010293782,863.8958268165588,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
342,0.010293663,7.111355781555176,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
343,0.010293663,7.523332595825195,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
344,0.010293543,282.1636025905609,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
345,0.010293543,680.2789912223816,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
346,0.010293663,1207.7767827510834,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
347,0.010293543,554.4051535129547,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
348,0.010293782,1061.0151879787445,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
349,0.010293484,285.3217349052429,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
350,0.010293663,124.4942147731781,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
351,0.010293543,251.8651294708252,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
352,0.010293543,142.2527675628662,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
353,0.010293663,1272.6059792041779,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
354,0.010293663,5489.964187145233,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
355,0.010293663,108.11868596076965,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
356,0.010293663,385.8055520057678,1.0025737,1.0083538,1.0174208,1.0796225,1.0084563,1.0826616,1.105961,0.9857156,1.0777649,1.0061443,1.0151908,1.1789353,0.9996642,0.9743231
