iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
692,0.017088652,1.3250958919525146,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
693,0.017088473,1.373507022857666,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
694,0.017088652,1.3727900981903076,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
695,0.017088592,1.1619338989257812,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
696,0.017088473,1.2764036655426025,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
697,0.017088473,1.2752726078033447,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
698,0.017088652,1.2221009731292725,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
699,0.017088592,1.273106575012207,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
700,0.017088592,1.3072924613952637,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
701,0.017088473,1.2418646812438965,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
702,0.017088592,1.3679242134094238,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
703,0.017088473,1.2666399478912354,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
704,0.017088473,1.331620454788208,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
705,0.017088652,1.2951202392578125,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
706,0.017088592,1.2892913818359375,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
707,0.017088473,1.2478432655334473,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
708,0.017088592,1.353691816329956,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
709,0.01708877,1.3119874000549316,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
710,0.017088652,1.3373849391937256,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
711,0.017088652,1.359621524810791,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
712,0.017088473,1.2065470218658447,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
713,0.017088473,1.3169050216674805,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
714,0.017088592,1.3035812377929688,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
715,0.017088473,1.2822372913360596,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
716,0.017088652,1.2211213111877441,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
717,0.017088652,1.2401468753814697,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
718,0.017088592,1.2967333793640137,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
719,0.017088592,1.2643115520477295,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
720,0.017088652,1.313532829284668,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
721,0.017088473,1.1946675777435303,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
722,0.017088473,1.2926902770996094,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
723,0.017088473,1.2629179954528809,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
724,0.017088592,1.2615690231323242,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
725,0.017088592,1.19820237159729,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
726,0.017088652,1.2582862377166748,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
727,0.017088711,1.2882575988769531,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
728,0.017088473,1.2954959869384766,0.98951465,1.0062633,1.0731183,1.0116649,1.0014292,1.0503424,1.1730042,0.98138714,1.0871451,0.99832064,1.0174277,1.0900147,1.0150126,0.9653668
729,0.01712799,1.1789209842681885,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
730,0.01712799,1.2646331787109375,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
731,0.01712799,3.3477513790130615,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
732,0.01712799,1.3101797103881836,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
733,0.01712799,1.232379674911499,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
734,0.01712799,1.297372817993164,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
735,0.01712805,1.298168420791626,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
736,0.017127872,1.2593257427215576,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
737,0.01712805,1.236508846282959,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
738,0.01712805,1.3669683933258057,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
739,0.01712817,1.267216682434082,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
740,0.01712805,1.3422706127166748,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
741,0.01712799,1.2364211082458496,0.98896486,1.0059205,1.0802464,1.0190923,1.0021594,1.0460557,1.1860831,0.986209,1.0826772,0.9977133,1.0157931,1.0947165,1.0161737,0.9669883
742,0.017210841,1.3037974834442139,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
743,0.01721096,1.261847734451294,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
744,0.01721114,1.3111929893493652,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
745,0.01721114,1.2525830268859863,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
746,0.017210841,1.2505221366882324,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
747,0.017210841,1.3032419681549072,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
748,0.017210841,1.257662057876587,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
749,0.01721096,1.2469818592071533,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
750,0.01721102,1.2163817882537842,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
751,0.01721096,1.2545952796936035,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
752,0.01721096,1.37196683883667,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
753,0.01721096,1.2902536392211914,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
754,0.01721096,1.2953739166259766,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
755,0.017210841,1.4263904094696045,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
756,0.01721096,1.220104455947876,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
757,0.017210841,1.2881739139556885,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
758,0.01721096,1.2574012279510498,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
759,0.01721102,1.2514879703521729,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
760,0.01721102,1.2468922138214111,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
761,0.017210841,1.3120708465576172,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
762,0.01721102,1.279024362564087,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
763,0.017210841,1.2609851360321045,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
764,0.01721096,1.2357380390167236,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
765,0.01721096,1.3071777820587158,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
766,0.01721096,1.2835314273834229,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
767,0.01721102,1.278167486190796,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
768,0.01721096,1.270256519317627,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
769,0.01721096,1.3236687183380127,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
770,0.01721102,1.2146062850952148,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
771,0.017210841,1.2276701927185059,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
772,0.01721102,1.2094123363494873,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
773,0.01721102,1.330327033996582,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
774,0.01721096,1.2795794010162354,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
775,0.01721102,1.1972153186798096,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
776,0.017210841,1.2441802024841309,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
777,0.01721096,1.3570234775543213,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
778,0.01721096,1.3369653224945068,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
779,0.01721096,1.2647778987884521,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
780,0.01721102,1.2430195808410645,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
781,0.01721102,1.2621772289276123,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
782,0.01721102,1.2311904430389404,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
783,0.01721102,1.2723302841186523,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
784,0.01721096,1.3622639179229736,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
785,0.01721096,1.2599210739135742,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
786,0.01721102,1.268296241760254,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
787,0.01721096,1.286583662033081,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
788,0.01721102,1.2935490608215332,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
789,0.01721096,1.4280035495758057,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
790,0.01721096,1.301764965057373,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
791,0.01721096,1.2486751079559326,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
792,0.01721096,1.2829546928405762,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
793,0.01721096,1.322779655456543,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
794,0.01721096,1.2182960510253906,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
795,0.01721096,1.202282428741455,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
796,0.01721096,1.2517554759979248,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
797,0.01721114,1.2570123672485352,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
798,0.01721102,1.2363858222961426,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
799,0.01721102,1.236912488937378,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
800,0.01721102,3.283385753631592,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
801,0.01721102,1.289104700088501,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
802,0.017210841,1.3190586566925049,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
803,0.01721096,1.2611641883850098,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
804,0.01721096,1.2407984733581543,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
805,0.017210841,1.2255511283874512,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
806,0.01721102,1.2356975078582764,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
807,0.01721096,1.2840662002563477,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
808,0.017210841,1.1789588928222656,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
809,0.01721096,1.270421028137207,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
810,0.01721102,1.2978878021240234,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
811,0.01721102,1.3809843063354492,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
812,0.017210841,1.427173137664795,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
813,0.01721102,1.3196070194244385,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
814,0.01721096,1.3092312812805176,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
815,0.01721096,1.3186633586883545,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
816,0.01721102,1.3026692867279053,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
817,0.01721102,1.281515121459961,0.98781055,1.0045729,1.0684528,1.0172752,0.998618,1.0532986,1.1688175,0.98642415,1.0870574,0.9971608,1.0158297,1.081391,1.01176,0.9682692
818,0.018420339,1.2627835273742676,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
819,0.018420279,1.2775771617889404,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
820,0.018420339,1.3334887027740479,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
821,0.018420339,1.3183629512786865,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
822,0.018420458,1.4162373542785645,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
823,0.018420458,1.2668936252593994,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
824,0.018420279,1.209395170211792,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
825,0.01842016,1.202998399734497,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
826,0.018420279,1.2584574222564697,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
827,0.018420339,1.2972137928009033,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
828,0.018420279,1.2476832866668701,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
829,0.018420279,1.2921130657196045,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
830,0.018420339,1.225611925125122,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
831,0.018420339,1.32584547996521,0.9860946,1.0047654,1.0756108,1.0166434,1.0091387,1.0405957,1.1929879,0.98147786,1.0806583,1.003013,1.0166239,1.1062986,1.0175204,0.9636959
