iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1133,0.018996894,1.7942113876342773,1.4970762,1.1518347,1.1944672,0.9629262,1.0334446,1.1188087,1.1410769,1.2615457,1.7087429,1.323799,1.3776535,1.1325568,0.9452332,1.071425,1.0715499,1.2133284
1134,0.02914691,1.7837648391723633,1.499982,1.1550709,1.1942692,0.9643227,1.0334768,1.1189338,1.1407181,1.2610036,1.709989,1.3250464,1.3794175,1.1336757,0.9448472,1.0719937,1.0701741,1.2132144
1135,0.075490594,1.8891117572784424,1.4990222,1.1547599,1.1948824,0.96378124,1.0334065,1.1187953,1.141189,1.2611343,1.7069058,1.3237098,1.3762888,1.1300476,0.94430107,1.0715135,1.0699592,1.2139509
1136,0.07137513,1.7213335037231445,1.501191,1.1558324,1.1966033,0.9655822,1.0335094,1.1187928,1.1411617,1.2614708,1.7082852,1.3246763,1.3780496,1.1315653,0.9441035,1.0716811,1.0698737,1.2120293
1137,0.06740141,1.6758372783660889,1.4963995,1.1522483,1.1925403,0.9623717,1.0329899,1.1174647,1.1391828,1.2590729,1.7043031,1.3192954,1.3745118,1.1270032,0.94424695,1.0702099,1.0685837,1.209609
1138,0.051236212,1.7462108135223389,1.5158457,1.1670004,1.2081105,0.9722613,1.0287769,1.1111783,1.1338967,1.2529914,1.7252176,1.3360467,1.3927113,1.141863,0.9396882,1.0642356,1.0634222,1.2050718
1139,0.072093666,1.8124580383300781,1.501411,1.156238,1.1974487,0.96649957,1.0335093,1.118988,1.1411837,1.2615312,1.7095916,1.3243477,1.3806669,1.1341555,0.94572693,1.0729184,1.0717684,1.214468
1140,0.048875093,1.793727159500122,1.4970591,1.1538315,1.1960251,0.9655425,1.0326571,1.1188984,1.1409466,1.2614917,1.7006601,1.3202342,1.374341,1.1303823,0.9430259,1.0697365,1.0714581,1.2134491
1141,0.06769174,1.7482197284698486,1.5012795,1.1559983,1.1969962,0.9659551,1.0334901,1.1187433,1.1405813,1.2610404,1.7095494,1.3249613,1.380241,1.1340601,0.9454778,1.073143,1.0717598,1.2143259
1142,0.031517267,1.7784740924835205,1.501333,1.1559252,1.1970414,0.9660702,1.0331435,1.1188933,1.1412348,1.261515,1.7092615,1.3244846,1.3800828,1.1333362,0.94576305,1.0728624,1.0717622,1.2139543
1143,0.066100895,1.792038917541504,1.5014162,1.1562248,1.1974388,0.9664777,1.0330106,1.1180043,1.1403191,1.2591232,1.7095325,1.3249626,1.3802391,1.1328282,0.94555,1.0728108,1.0709062,1.2139821
1144,0.06806415,1.7545056343078613,1.4974607,1.1539068,1.1938139,0.96389616,1.032037,1.1170894,1.1390563,1.2594614,1.7062502,1.3230228,1.3758065,1.1319662,0.9399366,1.0682471,1.0645237,1.2082994
1145,0.06056243,1.7046432495117188,1.5015281,1.1563274,1.197083,0.9664726,1.0333511,1.1166701,1.1400199,1.2592256,1.7083993,1.3245193,1.3804921,1.1341071,0.94549435,1.0729669,1.0712898,1.2141424
1146,0.033505917,3.8609249591827393,1.5159683,1.1670908,1.2074949,0.9720931,1.0283989,1.1100026,1.1337743,1.2525679,1.7253255,1.336719,1.3921133,1.1414409,0.9397241,1.0644641,1.0632799,1.2051126
1147,0.03527063,1.709895372390747,1.5011911,1.1559756,1.1956037,0.96503353,1.0329901,1.1185706,1.1387975,1.260336,1.7095898,1.3246896,1.3774867,1.1313217,0.94575506,1.0730534,1.071276,1.2133002
1148,0.054298043,1.8748977184295654,1.3806021,1.0704353,1.0846256,0.90280783,1.0702065,1.1729993,1.1724664,1.3077922,1.6089716,1.2667068,1.2951705,1.0949208,1.0208474,1.1644883,1.1292396,1.2829773
1149,0.0738287,1.7588002681732178,1.3808042,1.0713286,1.0872326,0.90473074,1.0710036,1.1738908,1.174951,1.3098179,1.6095018,1.2676693,1.2980214,1.0972219,1.019284,1.1623001,1.1293404,1.2827629
1150,0.04997146,1.66233491897583,1.5005534,1.1537554,1.194165,0.96307683,1.032676,1.118158,1.1387912,1.2595311,1.7094252,1.3238369,1.3768827,1.1303366,0.945353,1.0719236,1.07063,1.2127264
1151,0.038927972,1.7912795543670654,1.5007768,1.1559802,1.1962745,0.96559995,1.033425,1.1188611,1.1406626,1.2608988,1.7091131,1.3246847,1.3767825,1.1328579,0.94514585,1.0724137,1.0695401,1.2114387
1152,0.026021242,1.8323078155517578,1.4999591,1.1556351,1.1942453,0.9639402,1.0332996,1.1185833,1.1412363,1.2615079,1.707961,1.3244432,1.3756331,1.1298352,0.9456072,1.0729591,1.0717185,1.2144232
1153,0.03740865,1.7691657543182373,1.5000229,1.1533663,1.1953375,0.9629682,1.0334064,1.118965,1.1412492,1.2615476,1.7088474,1.323202,1.3783194,1.1313627,0.94550514,1.072676,1.071572,1.2139645
1154,0.050040305,1.6939823627471924,1.5135336,1.1648083,1.2047801,0.96944225,1.0281576,1.1104981,1.1325577,1.2523202,1.7248607,1.3373147,1.3913076,1.1392903,0.93868446,1.0623598,1.0611259,1.2024306
1155,0.046301007,1.8127386569976807,1.5014727,1.156293,1.1973903,0.9664701,1.0319351,1.1177009,1.1391611,1.2597444,1.710028,1.3250582,1.3806304,1.1340332,0.9454491,1.0727229,1.0713975,1.2139739
1156,0.06315613,1.68973970413208,1.5014558,1.1559932,1.1967971,0.9664064,1.0334293,1.1188862,1.1410786,1.2615128,1.7087973,1.3238966,1.3802773,1.1339811,0.94561976,1.0731376,1.0715984,1.2143955
1157,0.028113484,1.8274683952331543,1.4983469,1.1540612,1.1936777,0.96320164,1.0332352,1.1190066,1.1408236,1.2614979,1.7093396,1.32501,1.3793787,1.133129,0.9449885,1.0726004,1.0712802,1.2132355
1158,0.042630672,1.7937963008880615,1.5004393,1.1546156,1.196009,0.96441805,1.0333402,1.1189365,1.1412247,1.2612902,1.7082794,1.3235929,1.375858,1.1312779,0.9450618,1.0723401,1.0703044,1.2125039
1159,0.089545965,1.7471115589141846,1.4990195,1.1548822,1.1962613,0.96529454,1.0333515,1.1189377,1.141175,1.261554,1.7080733,1.3245064,1.3796854,1.1335272,0.94492465,1.0710745,1.071156,1.2136798
1160,0.04433638,1.6673221588134766,1.5011384,1.1550232,1.1961244,0.9643693,1.0334457,1.1190042,1.1410685,1.2611893,1.7099795,1.3250508,1.3790526,1.1319225,0.94573724,1.0723624,1.0705165,1.2119799
1161,0.04279667,1.8843331336975098,1.5011817,1.1557007,1.1969993,0.9655454,1.0334777,1.1189654,1.1412327,1.2615224,1.7098055,1.3246809,1.3799206,1.1335261,0.9457616,1.0730913,1.0716676,1.214181
1162,0.039595485,1.7148942947387695,1.5015452,1.1563298,1.197353,0.9664164,1.0317348,1.118577,1.1410604,1.2607151,1.7100754,1.3246944,1.37983,1.1336044,0.945708,1.0728365,1.0712848,1.2140018
1163,0.08204144,1.7790114879608154,1.5015309,1.1559653,1.1974492,0.9660247,1.033509,1.11892,1.1411699,1.2614825,1.7099595,1.3249396,1.3806294,1.1333182,0.94568104,1.0731413,1.071592,1.2144902
1164,0.06950122,1.8749780654907227,1.500012,1.1545689,1.1966145,0.9658673,1.032781,1.1188328,1.1406411,1.2607018,1.7093973,1.3248475,1.3799472,1.1341374,0.9457007,1.0729831,1.0717782,1.2145257
1165,0.048103273,1.8938961029052734,1.5012515,1.1563301,1.1973814,0.96649414,1.0328444,1.1178892,1.1396441,1.260178,1.7100784,1.3247819,1.3806659,1.1341608,0.9453422,1.0729036,1.0709431,1.2133324
1166,0.07634616,1.6759073734283447,1.3840561,1.0751141,1.0925715,0.91108143,1.0763227,1.1790223,1.1805986,1.3144037,1.6110575,1.2703807,1.2984568,1.1015326,1.0252086,1.1678108,1.1339077,1.2882098
1167,0.020029426,1.8996608257293701,1.5008365,1.1553307,1.19613,0.96483606,1.0333868,1.1189853,1.1406808,1.2614924,1.7082192,1.324404,1.3755133,1.1312777,0.94444746,1.0714772,1.0695412,1.2129792
1168,0.07610178,1.8740499019622803,1.3847091,1.0760107,1.0937163,0.9126496,1.0737928,1.1768836,1.1803612,1.3124644,1.6128062,1.2709787,1.3025638,1.1043373,1.0266043,1.1696073,1.1361295,1.2898427
1169,0.041112065,1.7252743244171143,1.3842301,1.0751159,1.0922558,0.9112506,1.0762675,1.1787399,1.1808509,1.3141471,1.609825,1.2682155,1.2970442,1.0999467,1.0258286,1.1683792,1.1351843,1.2879375
1170,0.047517598,1.6979546546936035,1.499213,1.155303,1.1934888,0.96305317,1.0329762,1.1176546,1.138943,1.2602597,1.7072055,1.3239063,1.3737139,1.1281931,0.9454219,1.0726377,1.0696278,1.2125304
1171,0.029736638,1.8075437545776367,1.3816962,1.0729187,1.0915331,0.91002905,1.0764488,1.1789753,1.1808147,1.3143528,1.6115226,1.2698737,1.3017818,1.1033901,1.0260866,1.168157,1.1353505,1.2884494
1172,0.070614755,1.6950924396514893,1.4993687,1.1557733,1.1963964,0.9657967,1.0334221,1.1189594,1.1412516,1.261487,1.7066574,1.3235196,1.3772306,1.1332865,0.9433434,1.0700302,1.0707413,1.2132032
1173,0.07712525,1.719087839126587,1.5002115,1.15436,1.1942478,0.96253306,1.0333307,1.1179321,1.1388311,1.260042,1.7077143,1.3236685,1.3741188,1.1301348,0.9448839,1.0715952,1.0694643,1.2113339
1174,0.031104624,1.777592420578003,1.5163034,1.167504,1.2075019,0.9720684,1.0282537,1.1101893,1.1332932,1.252051,1.7269126,1.3376993,1.3921382,1.1421641,0.93892705,1.0637103,1.0622877,1.203777
1175,0.056187212,1.7550017833709717,1.5006905,1.155784,1.1959983,0.9657711,1.0333756,1.1186006,1.1412171,1.2612802,1.7100545,1.3250133,1.3792117,1.1338199,0.94539946,1.0730011,1.0713241,1.2139084
1176,0.068948984,1.6795215606689453,1.5005554,1.1555748,1.1968545,0.96573704,1.0332974,1.1188428,1.1412091,1.2613754,1.7059644,1.3223246,1.376167,1.1304497,0.9450005,1.0717183,1.0700362,1.2126483
1177,0.037063777,1.8636376857757568,1.5007446,1.1542672,1.1966295,0.96561074,1.0325304,1.1182427,1.1408895,1.2613443,1.7095901,1.3242768,1.3777188,1.1320515,0.9457388,1.0728903,1.0717772,1.2143394
1178,0.05387932,1.827570915222168,1.3974087,1.0744501,1.114087,0.9192726,1.0673366,1.1743746,1.1948024,1.3200915,1.6238797,1.2643602,1.3231511,1.1080501,0.99135876,1.1333159,1.1390908,1.2897133
1179,0.07408565,1.7157604694366455,1.5010345,1.1545419,1.1954277,0.96420413,1.0334915,1.1189951,1.1412265,1.2615554,1.7086476,1.3241335,1.3778597,1.131652,0.9443481,1.0716023,1.071165,1.2141261
1180,0.058845878,1.7424306869506836,1.4966842,1.1529914,1.1944895,0.9633697,1.032577,1.1182635,1.1407545,1.2614847,1.7052767,1.3217243,1.3767096,1.130938,0.94318604,1.0699575,1.0704197,1.2132385
1181,0.07914895,1.8586993217468262,1.5005311,1.1551328,1.1969806,0.96595794,1.0334921,1.118954,1.140519,1.2610954,1.7094648,1.3239578,1.3789815,1.1316103,0.9457129,1.0731443,1.0717378,1.2141194
1182,0.05140537,1.7161331176757812,1.5000191,1.1555192,1.1938004,0.9643163,1.0334104,1.1190033,1.1405737,1.2613447,1.7057023,1.3242204,1.3742048,1.1303124,0.94388306,1.0710132,1.0690818,1.2111087
1183,0.03136474,1.8128876686096191,1.5011188,1.1553046,1.1969608,0.96545184,1.0330231,1.1185632,1.1405381,1.2610819,1.7083344,1.3241762,1.3795089,1.1329224,0.94493026,1.0724343,1.0708435,1.2127311
1184,0.038008332,1.785999059677124,1.5014935,1.156276,1.1973246,0.9664952,1.0324872,1.1169395,1.1397396,1.2595234,1.7098813,1.3249292,1.3804288,1.1337113,0.94520324,1.0730988,1.0712997,1.2141994
1185,0.07027149,1.6936042308807373,1.4994093,1.1538999,1.1958814,0.96456087,1.033486,1.119004,1.1410903,1.261333,1.7077696,1.3236474,1.3796809,1.1338143,0.9448903,1.0715566,1.07111,1.213605
1186,0.05712372,1.721526861190796,1.5008501,1.1553328,1.1961058,0.96537966,1.033199,1.1184615,1.1401083,1.2610056,1.7091652,1.3245956,1.3786066,1.1328896,0.94576514,1.0731195,1.0714147,1.2135941
1187,0.043383002,1.822948694229126,1.5012805,1.1561884,1.1968681,0.9649069,1.0334445,1.1189641,1.1411935,1.2615447,1.7100122,1.3249602,1.3804358,1.1338631,0.94525546,1.0725176,1.0710452,1.2139541
1188,0.07056731,1.752213954925537,1.499759,1.1544389,1.1964574,0.9656603,1.0330801,1.1190075,1.1411974,1.2611116,1.7069306,1.322758,1.3780969,1.1325582,0.94484425,1.0726405,1.0713964,1.2136269
1189,0.015214682,1.6810874938964844,1.5015417,1.1559904,1.197449,0.96649987,1.0321698,1.1174023,1.1386307,1.2595034,1.7100676,1.3250576,1.3806678,1.1340933,0.9457578,1.0731411,1.0715562,1.2144234
1190,0.043771505,1.7721571922302246,1.4991478,1.1538937,1.1966317,0.9658374,1.0334016,1.1189985,1.1403346,1.2601523,1.705482,1.3222371,1.3775318,1.132231,0.94516855,1.0723288,1.0716604,1.2144107
1191,0.0629493,1.778214693069458,1.5011256,1.1559639,1.1970702,0.96629226,1.0333804,1.1187096,1.1403581,1.2608864,1.7100621,1.3250215,1.3805536,1.1341292,0.9456608,1.0729495,1.0708582,1.2136383
1192,0.019589126,1.7082345485687256,1.5012745,1.1562705,1.1956931,0.9653717,1.0331901,1.1190059,1.1407038,1.2614225,1.7096332,1.3250571,1.3786343,1.1328701,0.9457573,1.0729017,1.0716568,1.2139543
1193,0.0333153,1.7355341911315918,1.5009174,1.1558543,1.1961823,0.96519405,1.0324997,1.1182771,1.140536,1.2612362,1.7079105,1.3219018,1.3776379,1.1316087,0.94478697,1.0715615,1.0707039,1.2130002
1194,0.04283631,1.7123305797576904,1.4949598,1.1501311,1.1906322,0.96139205,1.0326205,1.117854,1.1401544,1.2600049,1.7028238,1.3197176,1.372789,1.1281726,0.94549465,1.0717976,1.0707563,1.2130991
1195,0.06361979,1.729687213897705,1.5014085,1.1551349,1.1970121,0.9662399,1.0334419,1.1189972,1.1411973,1.2615002,1.7073804,1.3239876,1.3783805,1.1319598,0.94545543,1.072654,1.0712029,1.2127407
1196,0.051116824,1.6312041282653809,1.4992211,1.1527157,1.196695,0.96518785,1.033509,1.1188726,1.141181,1.2606255,1.7069379,1.3212087,1.3786205,1.1328073,0.94569576,1.0730323,1.0717638,1.2145237
1197,0.08096087,1.7759208679199219,1.4991109,1.1550521,1.1934448,0.96352464,1.0334376,1.1189837,1.1412219,1.2615376,1.7089702,1.324623,1.3773798,1.1319071,0.94554484,1.0727987,1.070745,1.2134085
1198,0.0639959,1.8012163639068604,1.500007,1.1555296,1.1945705,0.96485275,1.0334096,1.118836,1.1412362,1.2610711,1.708092,1.3244227,1.3759828,1.131531,0.9453014,1.0728464,1.0712382,1.2141163
1199,0.051642537,1.667424201965332,1.5164657,1.1676278,1.2082671,0.97245973,1.0276786,1.1093282,1.1328115,1.250876,1.7262751,1.3376755,1.3924143,1.1424729,0.93923485,1.0638744,1.0627619,1.2044092
1200,0.054645896,1.7942066192626953,1.5008746,1.1559252,1.1967628,0.9661574,1.0328264,1.1177578,1.1407477,1.2601095,1.7094749,1.3250431,1.3795336,1.1341623,0.94567746,1.0731443,1.0717784,1.2145245
1201,0.046955466,1.827833890914917,1.5015401,1.1563236,1.1974466,0.966453,1.0326188,1.1175106,1.1404929,1.2603738,1.7099991,1.3249953,1.3806113,1.1337606,0.94535714,1.0728092,1.071134,1.2140425
1202,0.069645286,1.8043055534362793,1.4986726,1.154718,1.196185,0.964672,1.0325081,1.1181691,1.1408007,1.2609127,1.7085004,1.3240672,1.3778365,1.1322249,0.9435488,1.0718801,1.070194,1.2121004
1203,0.039417565,1.9053802490234375,1.497149,1.151529,1.1919948,0.9629843,1.0335085,1.1189204,1.140911,1.261154,1.7047361,1.3219658,1.3770577,1.1312442,0.9441232,1.0708979,1.0706438,1.2132375
1204,0.06921065,1.7512881755828857,1.4997977,1.1551197,1.1962553,0.9661067,1.0335044,1.1189599,1.1412218,1.2614175,1.7097125,1.324413,1.3795077,1.1339955,0.9456502,1.072594,1.0717529,1.2140237
1205,0.033203244,1.6770613193511963,1.5010809,1.1551344,1.1967362,0.9647258,1.0326842,1.1189265,1.1411251,1.2615,1.7097665,1.32448,1.3791101,1.1301734,0.9456736,1.0731186,1.0714217,1.2134699
1206,0.061172545,1.8188283443450928,1.50055,1.1545694,1.1963775,0.9654508,1.0328772,1.1187859,1.1411235,1.2609321,1.7084839,1.3239379,1.3783469,1.1335567,0.9457292,1.0721852,1.0714811,1.2139317
1207,0.036872923,1.6854307651519775,1.5015413,1.1560882,1.1969612,0.9659402,1.0329133,1.1183228,1.141033,1.2609531,1.7074394,1.3238409,1.3776072,1.1307914,0.9445942,1.0718411,1.0697964,1.2125603
1208,0.095072806,1.7642741203308105,1.4999161,1.1531612,1.1947768,0.96373147,1.0333207,1.118932,1.1411988,1.2615497,1.7079394,1.3231982,1.3764278,1.131309,0.94553185,1.0722182,1.0706196,1.2127074
1209,0.06925684,1.8261687755584717,1.5170176,1.1683865,1.2093682,0.97283924,1.0272183,1.1097202,1.1329962,1.2519504,1.7271922,1.3378874,1.3940444,1.1424267,0.93881905,1.0633624,1.0623252,1.2034367
1210,0.10412139,1.6791753768920898,1.5008597,1.156248,1.1974492,0.96633786,1.0325344,1.1184548,1.1412194,1.2615352,1.7097316,1.324763,1.3806448,1.1338,0.9455344,1.0730048,1.0717196,1.2139633
1211,0.042933047,1.7546541690826416,1.4994923,1.1549764,1.1949028,0.964935,1.0334032,1.1189975,1.1410166,1.2614152,1.709747,1.324939,1.3784946,1.1325653,0.9449717,1.0715765,1.0699792,1.2119272
1212,0.066461205,1.648730754852295,1.5014453,1.1555142,1.1971797,0.9656204,1.0332632,1.1189722,1.1411822,1.2615553,1.7087556,1.3244909,1.3799852,1.1326413,0.94515914,1.0721545,1.0709789,1.2139118
1213,0.03597933,3.9725189208984375,1.4946693,1.1513164,1.1905928,0.96014804,1.0335037,1.1190046,1.1411269,1.2615312,1.7083958,1.3247182,1.3770773,1.1314776,0.9448929,1.0720876,1.0711206,1.2135524
1214,0.06866193,1.697181224822998,1.5013117,1.1554593,1.1958909,0.9639288,1.0333745,1.1189146,1.1399127,1.2603056,1.710071,1.3249152,1.3779789,1.1325762,0.94554496,1.0724384,1.0707487,1.2131512
1215,0.07266885,1.7224502563476562,1.4982882,1.154165,1.1963502,0.9650539,1.0332122,1.1179131,1.139598,1.2604618,1.7088321,1.3241985,1.3791912,1.1337686,0.94270915,1.0695271,1.0676252,1.2108873
1216,0.07225466,1.7269313335418701,1.5001491,1.154832,1.1954725,0.9651129,1.0335094,1.1188716,1.141075,1.2614542,1.7088397,1.3247509,1.3789674,1.1328433,0.9449954,1.0707694,1.0712756,1.2140057
1217,0.032702506,1.717071294784546,1.5004431,1.1551893,1.1952037,0.96308136,1.0325847,1.1186458,1.1403579,1.2607311,1.7089783,1.3236517,1.3748614,1.1289656,0.9449231,1.0721611,1.0707264,1.2124674
1218,0.07807088,1.8100290298461914,1.4966679,1.1494474,1.194786,0.96338695,1.0333518,1.1187074,1.1395721,1.2602807,1.7082794,1.3216515,1.3791825,1.1315098,0.9457649,1.0729936,1.0711994,1.214523
1219,0.03346163,1.7242071628570557,1.4994166,1.1545144,1.1961606,0.96525234,1.0330989,1.1181366,1.1412231,1.260938,1.7045571,1.3197939,1.3757485,1.129978,0.9422242,1.0692273,1.0699805,1.2119614
1220,0.06476927,1.6930217742919922,1.4981267,1.1544402,1.1928526,0.9636823,1.032526,1.1174113,1.1369426,1.2596792,1.7087766,1.3244048,1.3769767,1.1321553,0.94575775,1.073084,1.070598,1.2123429
1221,0.012317419,1.790764570236206,1.499942,1.1547686,1.1942587,0.96307683,1.033436,1.1189977,1.1410875,1.2614516,1.7093369,1.3246479,1.379792,1.1332363,0.94484323,1.0715055,1.0695554,1.2130373
1222,0.048755288,1.6513402462005615,1.501366,1.1563175,1.1964244,0.9651733,1.0334352,1.1190045,1.141026,1.2615523,1.7095636,1.3249034,1.3793986,1.1328493,0.9457341,1.0729295,1.0714034,1.214003
1223,0.050331295,1.7000653743743896,1.5014968,1.1562939,1.196541,0.9656142,1.0334822,1.119,1.1401126,1.2606174,1.7100381,1.3249838,1.3787258,1.1328607,0.94571304,1.0730827,1.0713173,1.2137761
1224,0.06814605,1.6657638549804688,1.5014703,1.1563289,1.197448,0.9664764,1.0320742,1.1179502,1.1402123,1.2603655,1.7100385,1.3250632,1.3800502,1.1335725,0.94535697,1.0728933,1.0716026,1.214313
1225,0.05616653,1.7167837619781494,1.5014727,1.1557119,1.1969324,0.9660725,1.0334858,1.1190073,1.1410749,1.2614405,1.7099653,1.3249768,1.38046,1.1341611,0.9451996,1.0723293,1.0717156,1.214458
1226,0.05454898,1.5991270542144775,1.4994173,1.1537012,1.194628,0.9638721,1.0334699,1.1190051,1.1412146,1.2613995,1.704806,1.3230379,1.3770537,1.131391,0.94413155,1.0706103,1.0704575,1.2129357
1227,0.042841613,1.7284934520721436,1.5012436,1.1561042,1.1970911,0.96572244,1.0333554,1.1190069,1.1412187,1.2615488,1.7090026,1.3244762,1.3795469,1.1335229,0.94543904,1.0730634,1.0714662,1.2138256
1228,0.045341134,1.8839490413665771,1.4996897,1.1546683,1.1951333,0.9647278,1.0333757,1.1187326,1.1406918,1.2611305,1.7076062,1.3235319,1.3765794,1.1308783,0.94265455,1.0697179,1.0669652,1.2074447
1229,0.052128255,1.699960708618164,1.5013771,1.1558902,1.1971176,0.9657331,1.0334561,1.1190069,1.1412373,1.2614815,1.7087764,1.3248843,1.3794899,1.1325593,0.94472176,1.0717024,1.070917,1.2133971
1230,0.074730754,1.7514333724975586,1.5011975,1.1559697,1.1964939,0.96526897,1.0332726,1.1184441,1.1411924,1.2613968,1.7087014,1.3242804,1.3778061,1.1326516,0.9457381,1.0731393,1.0717773,1.2144133
1231,0.055879414,1.7970693111419678,1.4991878,1.1536367,1.1965826,0.96519715,1.0330732,1.1184835,1.1402903,1.2612562,1.7088938,1.3240663,1.3782729,1.133912,0.94543993,1.0728127,1.0716575,1.2139099
1232,0.0638845,1.7312273979187012,1.4993676,1.1545492,1.1942991,0.96376467,1.0335093,1.1189234,1.1412452,1.2615554,1.7077461,1.3223083,1.3770603,1.1310568,0.9450382,1.0728699,1.0713327,1.2134706
1233,0.043715417,1.6643013954162598,1.3664465,1.062812,1.076965,0.9017337,1.0814989,1.1864511,1.187537,1.3222429,1.5929575,1.2578139,1.2871222,1.0923269,1.033664,1.1785889,1.1439983,1.2978917
1234,0.011415899,1.8037993907928467,1.5012321,1.1555418,1.1961507,0.9649196,1.0333549,1.1188192,1.1412247,1.2614082,1.7089952,1.3245908,1.3790733,1.132056,0.94547534,1.0713785,1.0716743,1.2134979
1235,0.046631455,1.7992768287658691,1.4979295,1.1533855,1.193057,0.9632277,1.0334347,1.1189904,1.1412388,1.2613777,1.7058761,1.3234421,1.3761743,1.1308389,0.94514966,1.0715879,1.071303,1.2139534
1236,-0.010345578,1.6412317752838135,1.5010343,1.1556607,1.1966228,0.96529967,1.0334821,1.1184739,1.1396757,1.2599866,1.7100589,1.3250542,1.3799025,1.1332693,0.9455498,1.0727855,1.07047,1.2121996
1237,0.038692653,1.6687350273132324,1.4969251,1.1531277,1.1930178,0.9645577,1.0335073,1.1189233,1.1412485,1.2611908,1.7072251,1.3242793,1.3794053,1.1337379,0.942111,1.0696946,1.0708222,1.2131124
1238,0.039227962,1.7886228561401367,1.3637133,1.0610353,1.0755476,0.90077806,1.0796121,1.1847837,1.1847986,1.3208879,1.5892967,1.2551329,1.2829751,1.0921814,1.0309149,1.1776865,1.1418612,1.2971236
1239,0.076952815,1.7293529510498047,1.4996425,1.1549603,1.1962326,0.9650795,1.0335081,1.1189847,1.1410073,1.2613131,1.7061307,1.3230104,1.3760995,1.1327443,0.9449133,1.0724428,1.0713252,1.214113
1240,0.04894817,1.675980806350708,1.4991632,1.1535577,1.1951178,0.9640163,1.0334469,1.1187279,1.1410159,1.2607926,1.708372,1.3236697,1.379106,1.1327654,0.94457436,1.0712411,1.0705744,1.213206
1241,0.06261456,1.754533052444458,1.5013865,1.1560328,1.1973321,0.9658344,1.033504,1.1189629,1.1411366,1.2614456,1.7100781,1.3250555,1.3792586,1.1329622,0.94549483,1.0727665,1.0716872,1.2141865
1242,0.07224989,1.7608764171600342,1.5004826,1.1556507,1.1945045,0.9642164,1.0334861,1.1189784,1.1412349,1.2615235,1.7065868,1.3238505,1.3762041,1.1299675,0.94442403,1.0713493,1.069733,1.2125751
1243,0.06096822,1.623673915863037,1.4990044,1.1547326,1.196953,0.9659906,1.0328588,1.1181784,1.1408358,1.2615541,1.7090582,1.3246436,1.379721,1.133789,0.945338,1.0718678,1.0712569,1.2139684
1244,0.042933762,1.7367618083953857,1.4969883,1.152951,1.1933558,0.96412253,1.0332532,1.1188976,1.1408836,1.2613908,1.7081673,1.323885,1.3787982,1.132533,0.94517756,1.0725609,1.0715837,1.2140102
1245,0.03634149,1.7462122440338135,1.5001522,1.1547241,1.1947061,0.96446574,1.0333788,1.1185737,1.1412299,1.2614018,1.7087502,1.3249472,1.3795404,1.1324029,0.94499123,1.0723447,1.071008,1.2126721
1246,0.05144638,1.8235251903533936,1.4989784,1.1539526,1.1953473,0.96474254,1.03349,1.1188003,1.1409211,1.2615561,1.7093254,1.3242778,1.3799132,1.1325483,0.9456193,1.0720767,1.0715897,1.2144793
1247,0.08369553,1.6667747497558594,1.4989872,1.1516612,1.1936659,0.96287835,1.0332956,1.118901,1.1411707,1.2611609,1.7075361,1.3231575,1.3772855,1.1297379,0.9454003,1.0717055,1.0711175,1.2138401
1248,0.04864037,1.7933073043823242,1.5008603,1.1555763,1.1928653,0.96442044,1.0334798,1.119,1.1409034,1.2614822,1.7091099,1.3248847,1.3778701,1.1327033,0.9455033,1.0731382,1.0711796,1.2141619
1249,0.050911784,1.892141580581665,1.4999555,1.1549841,1.1958439,0.9639099,1.0334136,1.1190072,1.1411299,1.2613338,1.7097839,1.3249485,1.3801283,1.1330539,0.9448123,1.0719428,1.0713991,1.2136678
1250,0.055491865,1.6306049823760986,1.4963276,1.1529845,1.1925322,0.9623011,1.0326523,1.1182522,1.1403387,1.2609918,1.7056261,1.3219371,1.3759178,1.1304928,0.94050133,1.0676415,1.0683327,1.2088907
1251,0.07858515,1.7559568881988525,1.5013282,1.1559271,1.1973095,0.9658773,1.0327235,1.1189696,1.1412189,1.2615473,1.7099894,1.3250549,1.3805578,1.1335212,0.9455365,1.0731432,1.0717751,1.2145193
1252,0.06961775,1.7328567504882812,1.50154,1.1563135,1.195829,0.96561605,1.0333391,1.1185843,1.1394953,1.2597394,1.7100536,1.3249322,1.3788234,1.1331121,0.94564086,1.073041,1.070107,1.2122803
1253,0.07016456,1.6581928730010986,1.4951624,1.1507587,1.192426,0.96145016,1.0314581,1.1186647,1.1400372,1.2606058,1.707784,1.322066,1.3772826,1.1304712,0.94485587,1.0711594,1.0709698,1.2134345
1254,0.02486378,1.7471163272857666,1.5010426,1.1557076,1.1971518,0.9661752,1.0332738,1.1188605,1.1412481,1.2615291,1.707658,1.3235846,1.379137,1.1328094,0.9451339,1.0720884,1.0715544,1.2134273
1255,0.06341559,1.8768703937530518,1.5001467,1.1549121,1.1956701,0.96524006,1.0335093,1.1183393,1.1408255,1.2613199,1.7099465,1.325004,1.3795869,1.1340258,0.9455085,1.0731004,1.0716544,1.214243
