iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
445,0.12922978,1.7378544807434082,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
446,0.12477189,1.9853191375732422,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
447,0.12927288,1.9454989433288574,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
448,0.12616688,2.0072555541992188,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
449,0.13044101,1.8070058822631836,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
450,0.13160765,1.8441200256347656,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
451,0.1347872,3.4917593002319336,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
452,0.12662739,2.052687644958496,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
453,0.122998476,1.8197903633117676,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
454,0.12204224,1.7343089580535889,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
455,0.1285575,1.8929059505462646,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
456,0.12736118,1.9523289203643799,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
457,0.12990981,2.0665080547332764,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
458,0.12669611,1.7946453094482422,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
459,0.12795758,1.706303596496582,1.6159209,177.51483,1.6835201,0.6764474,0.6946684,9.182732,1.123344,1.5485768
460,0.12442756,1.8696620464324951,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
461,0.12855321,1.8646280765533447,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
462,0.12446052,2.0284018516540527,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
463,0.13127375,1.8590362071990967,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
464,0.135755,1.6957674026489258,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
465,0.12438291,1.8417656421661377,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
466,0.13220924,1.8995869159698486,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
467,0.13093144,1.9899864196777344,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
468,0.119791925,1.8075306415557861,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
469,0.12311953,1.783400058746338,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
470,0.123383045,1.9565339088439941,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
471,0.12595111,1.8439412117004395,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
472,0.13549876,2.106630802154541,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
473,0.12326622,1.751767635345459,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
474,0.12596065,1.7910058498382568,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
475,0.12513614,1.6415832042694092,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
476,0.122363925,1.9470465183258057,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
477,0.12420511,1.7622218132019043,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
478,0.12884331,1.8536896705627441,1.5947276,180.57863,1.6603379,0.66850895,0.7078084,9.36925,1.1554695,1.5948294
479,0.12035006,1.8986284732818604,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
480,0.13027424,1.7798240184783936,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
481,0.12299645,1.8406665325164795,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
482,0.118941486,1.8919732570648193,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
483,0.12624717,1.9843144416809082,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
484,0.12678295,1.8256077766418457,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
485,0.13065076,1.7159602642059326,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
486,0.12490606,1.8872761726379395,1.610521,178.44864,1.6772537,0.6730892,0.6993624,9.232832,1.1325618,1.5629038
487,0.12869805,1.8463783264160156,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
488,0.12446791,1.9872877597808838,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
489,0.12970054,1.7680864334106445,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
490,0.1306392,1.8164849281311035,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
491,0.13046807,1.8365368843078613,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
492,0.12829971,1.8900730609893799,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
493,0.1305384,2.002716064453125,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
494,0.12471634,1.777933120727539,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
495,0.120538,1.8870279788970947,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
496,0.12602949,1.8822050094604492,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
497,0.13045114,1.9041647911071777,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
498,0.12673044,2.0861306190490723,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
499,0.12668735,1.7728025913238525,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
500,0.12988883,1.6862120628356934,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
501,0.12690622,3.4964544773101807,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
502,0.13139766,1.9905548095703125,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
503,0.12439817,1.8460571765899658,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
504,0.12544584,1.619708776473999,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
505,0.12954056,2.0026447772979736,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
506,0.12412286,1.9150269031524658,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
507,0.121365964,1.9848456382751465,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
508,0.12553245,1.927818775177002,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
509,0.134413,1.7874445915222168,1.610521,178.44864,1.6772537,0.6730892,0.6993624,9.232832,1.1325618,1.5629038
510,0.12790328,1.9716594219207764,1.6053541,174.43112,1.6717302,0.6726168,0.699798,9.257805,1.1369172,1.568169
511,0.1237188,1.9948134422302246,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
512,0.12896335,1.9976768493652344,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
513,0.12180179,1.9359526634216309,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
514,0.12831795,1.7567634582519531,1.610521,178.44864,1.6772537,0.6730892,0.6993624,9.232832,1.1325618,1.5629038
515,0.12257427,1.876990795135498,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
516,0.12669301,1.8555645942687988,1.610521,178.44864,1.6772537,0.6730892,0.6993624,9.232832,1.1325618,1.5629038
517,0.124574125,1.9497253894805908,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
518,0.12993151,1.8516862392425537,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
519,0.13069361,1.6781375408172607,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
520,0.13238591,1.9056212902069092,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
521,0.12534314,1.85807466506958,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
522,0.129614,1.9841713905334473,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
523,0.12567455,1.9487884044647217,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
524,0.12585306,1.7332589626312256,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
525,0.12447834,1.9742944240570068,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
526,0.12660408,1.8292467594146729,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
527,0.12377471,1.9387235641479492,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
528,0.11677098,1.883821725845337,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
529,0.12989527,1.7190470695495605,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
530,0.13343585,1.9178242683410645,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
531,0.12754893,1.8361849784851074,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
532,0.123160005,1.9333405494689941,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
533,0.1348716,1.9668827056884766,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
534,0.12705302,1.5890872478485107,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
535,0.1327914,1.8389103412628174,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
536,0.12357807,1.8933815956115723,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
537,0.12948823,1.919745922088623,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
538,0.12438506,1.9637577533721924,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
539,0.121941864,1.5768990516662598,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
540,0.12649858,1.940986156463623,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
541,0.12583596,1.8293728828430176,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
542,0.12915248,1.8603203296661377,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
543,0.12270057,1.9473669528961182,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
544,0.12706405,1.7402269840240479,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
545,0.1291253,1.8490583896636963,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
546,0.12754107,1.9628150463104248,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
547,0.12105465,2.01096510887146,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
548,0.13157159,1.941077709197998,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
549,0.12280995,1.6321544647216797,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
550,0.12967914,1.908799409866333,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
551,0.13014543,1.849536657333374,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
552,0.13354504,1.9061980247497559,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
553,0.12907815,3.5047547817230225,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
554,0.12215948,1.8667259216308594,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
555,0.13081247,1.9827067852020264,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
556,0.12386733,1.858163595199585,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
557,0.1252904,2.0368056297302246,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
558,0.13069409,1.7339258193969727,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
559,0.13043022,1.9990644454956055,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
560,0.12859297,1.985701560974121,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
561,0.12823129,1.914231777191162,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
562,0.12019962,2.043292760848999,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
563,0.13045585,1.843562364578247,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
564,0.12477714,1.9761064052581787,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
565,0.12869537,1.975586175918579,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
566,0.12621558,1.9421477317810059,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
567,0.13208103,2.007328748703003,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
568,0.13050783,1.6185264587402344,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
569,0.13016522,1.9412496089935303,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
570,0.13049996,1.9176571369171143,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
571,0.12119657,1.9038622379302979,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
572,0.1307196,1.9239223003387451,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
573,0.1332854,1.836026906967163,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
574,0.12609088,1.933835744857788,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
575,0.12478894,1.923281192779541,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
576,0.118510365,1.9873356819152832,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
577,0.122451425,1.8614509105682373,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
578,0.1307221,1.6848132610321045,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
579,0.13193351,1.996476411819458,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
580,0.123197556,1.988562822341919,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
581,0.1316303,1.8568997383117676,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
582,0.12922257,1.793729543685913,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
583,0.13305306,1.618800401687622,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
584,0.12700182,1.8122532367706299,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
585,0.13245451,1.867534875869751,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
586,0.12415779,1.780564546585083,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
587,0.124488354,1.7756531238555908,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
588,0.12472683,1.8340535163879395,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
589,0.12163031,1.6923038959503174,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
590,0.1310026,1.9529221057891846,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
591,0.13002133,1.8762691020965576,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
592,0.12466884,1.7630152702331543,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
593,0.1267978,1.9622447490692139,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
594,0.1257149,1.6818077564239502,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
595,0.12657636,1.8710136413574219,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
596,0.124115646,1.9575846195220947,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
597,0.12360197,1.894057035446167,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
598,0.124663234,1.979379653930664,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
599,0.13060129,1.7107930183410645,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
600,0.13187408,1.9691274166107178,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
601,0.122707665,2.000397205352783,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
602,0.12988544,1.979799509048462,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
603,0.12876874,1.9426217079162598,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
604,0.12973326,3.386974811553955,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
605,0.1268869,1.898468255996704,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
606,0.11914539,1.847761631011963,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
607,0.12843484,1.962303638458252,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
608,0.12819189,1.7186706066131592,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
609,0.13331127,1.8240644931793213,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
610,0.13090605,1.8601973056793213,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
611,0.12307781,1.8812065124511719,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
612,0.13211793,1.8743650913238525,1.6031107,179.5014,1.6692117,0.67093176,0.70305806,9.2964735,1.1439787,1.5780648
613,0.12727511,1.744150161743164,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
614,0.12928349,1.9101011753082275,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
615,0.12437385,1.9541552066802979,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
616,0.12513489,1.9065003395080566,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
617,0.123728275,1.9823439121246338,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
618,0.12800652,1.6902670860290527,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
619,0.12651128,1.831223726272583,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
620,0.13103622,1.9569799900054932,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
621,0.12833226,1.8793330192565918,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
622,0.12873793,1.9321119785308838,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
623,0.13142407,1.7013773918151855,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
624,0.12731284,1.8584721088409424,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
625,0.12534279,1.950270175933838,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
626,0.12755209,1.892392635345459,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
627,0.122826755,1.8728446960449219,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
628,0.12750995,1.7882778644561768,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
629,0.13380712,1.788893699645996,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
630,0.12786913,1.9968361854553223,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
631,0.12581408,1.837010145187378,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
632,0.12811524,1.8840277194976807,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
633,0.12480998,1.7935926914215088,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
634,0.12129843,1.8546996116638184,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
635,0.13057733,2.093506097793579,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
636,0.1236794,1.8644251823425293,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
637,0.12092978,1.8743045330047607,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
638,0.12575984,1.799567699432373,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
639,0.13155782,1.8477354049682617,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
640,0.13178962,1.969531536102295,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
641,0.12787163,1.6955010890960693,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
642,0.12490147,1.9195621013641357,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
643,0.12363255,1.8008971214294434,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
644,0.12518299,1.7610626220703125,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
645,0.13256079,1.9773333072662354,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
646,0.13450795,1.8658833503723145,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
647,0.12303507,1.9620935916900635,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
648,0.12375224,1.7830085754394531,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
649,0.12771404,1.7429869174957275,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
650,0.12851745,1.9692506790161133,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
651,0.12083799,1.811274766921997,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
652,0.1300093,1.9084522724151611,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
653,0.12605047,1.865401029586792,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
654,0.13253593,1.691040277481079,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
655,0.12832963,3.701637029647827,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
656,0.1254763,1.9579219818115234,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
657,0.12772918,1.7981724739074707,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
658,0.12416983,1.5898489952087402,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
659,0.1266563,1.8539283275604248,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
660,0.1263448,1.9287199974060059,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
661,0.13068837,1.9074790477752686,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
662,0.12519503,1.8949472904205322,1.6060574,178.5761,1.6728222,0.6723368,0.7014712,9.271962,1.1391957,1.5717661
663,0.12900609,1.6934142112731934,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
664,0.13503683,1.9592151641845703,1.612467,175.16571,1.6793257,0.6741952,0.6982107,9.224533,1.1300888,1.5587181
665,0.1313014,1.8742728233337402,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
666,0.11938459,1.9105212688446045,1.6003267,179.16052,1.6665678,0.67036057,0.70057195,9.278156,1.1402519,1.5716555
