iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
122,0.050424278,1.8112866878509521,1.5707968,1.220928,1.1864238,0.9316244,1.0577202,1.143521,1.1235573,1.223112,1.6998024,1.3272281,1.3452151,1.0488955,1.0287739,1.1320053,1.087941,1.2238467
123,0.07091206,1.9333257675170898,1.2750887,1.0275178,1.034385,0.91676235,1.1240703,1.28372,1.2801387,1.405416,1.4450086,1.1760621,1.2219834,1.0657468,1.0070523,1.2016207,1.1962816,1.3684396
124,0.036107242,2.118927478790283,1.2964802,1.0326821,0.9658716,0.8412234,1.1392667,1.2875763,1.24166,1.3705243,1.3895056,1.1146017,1.0689691,0.90066427,1.1228005,1.2866781,1.2135012,1.3794229
125,0.053777993,1.9499781131744385,1.5707968,1.220928,1.1864238,0.9316244,1.0577202,1.143521,1.1235573,1.223112,1.6998024,1.3272281,1.3452151,1.0488955,1.0287739,1.1320053,1.087941,1.2238467
126,0.08396858,1.8138997554779053,1.5707968,1.220928,1.1864238,0.9316244,1.0577202,1.143521,1.1235573,1.223112,1.6998024,1.3272281,1.3452151,1.0488955,1.0287739,1.1320053,1.087941,1.2238467
127,0.076309144,1.7600789070129395,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
128,0.06800461,2.014711856842041,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
129,0.055809975,2.0533013343811035,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
130,0.092365086,1.9697303771972656,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
131,0.072336316,1.8102047443389893,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
132,0.05301082,1.860140323638916,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
133,0.04363221,2.1048359870910645,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
134,0.06255311,2.061734199523926,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
135,0.04284811,1.932673454284668,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
136,0.046989977,1.8110480308532715,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
137,0.074385405,1.8317735195159912,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
138,0.0950284,2.0775511264801025,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
139,0.048675776,2.1037092208862305,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
140,0.09472245,1.9300591945648193,1.283649,1.0010364,0.9606209,0.81438637,1.1402956,1.2780635,1.247627,1.366596,1.3772606,1.0796243,1.0626076,0.86497116,1.1243714,1.2789341,1.2229435,1.3804605
141,0.06753981,1.821603775024414,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
142,0.052158117,1.7620329856872559,1.283649,1.0010364,0.9606209,0.81438637,1.1402956,1.2780635,1.247627,1.366596,1.3772606,1.0796243,1.0626076,0.86497116,1.1243714,1.2789341,1.2229435,1.3804605
143,0.09096503,2.0529258251190186,1.4641519,1.1355706,1.0985415,0.87814647,1.0837586,1.190152,1.1671126,1.2746266,1.5858395,1.2387099,1.2450025,0.9813279,1.0589179,1.1827655,1.1334674,1.2795198
144,0.07256663,2.040894031524658,1.283649,1.0010364,0.9606209,0.81438637,1.1402956,1.2780635,1.247627,1.366596,1.3772606,1.0796243,1.0626076,0.86497116,1.1243714,1.2789341,1.2229435,1.3804605
145,0.05647266,1.899118185043335,1.283649,1.0010364,0.9606209,0.81438637,1.1402956,1.2780635,1.247627,1.366596,1.3772606,1.0796243,1.0626076,0.86497116,1.1243714,1.2789341,1.2229435,1.3804605
146,0.046932995,1.8129172325134277,1.283649,1.0010364,0.9606209,0.81438637,1.1402956,1.2780635,1.247627,1.366596,1.3772606,1.0796243,1.0626076,0.86497116,1.1243714,1.2789341,1.2229435,1.3804605
147,0.0829615,1.9655790328979492,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
148,0.094462276,2.103999376296997,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
149,0.10980171,4.605807542800903,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
150,0.040780306,1.7917916774749756,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
151,0.081061244,1.99631929397583,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
152,0.0700894,2.0987658500671387,1.3657882,1.0628911,1.022422,0.84282875,1.1083385,1.2357572,1.2075607,1.3228576,1.4567214,1.1353159,1.1243249,0.8941077,1.0907847,1.2329583,1.1782476,1.3309209
153,0.118827045,2.05489444732666,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
154,0.081967115,1.9821343421936035,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
155,0.09738195,1.7880148887634277,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
156,0.094922006,1.9779763221740723,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
157,0.114159286,1.9887757301330566,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
158,0.07668048,1.9314243793487549,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
159,0.10273999,1.887115240097046,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
160,0.09310812,1.901984691619873,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
161,0.079687774,1.9651365280151367,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
162,0.08110595,1.997013807296753,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
163,0.08421588,1.883324384689331,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
164,0.12604326,1.9210577011108398,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
165,0.08092809,1.9511985778808594,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
166,0.08266115,2.113426685333252,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
167,0.095891416,2.1212453842163086,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
168,0.10446906,1.979860544204712,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
169,0.065712094,1.9231445789337158,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
170,0.11465287,1.9359614849090576,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
171,0.10075134,2.069462776184082,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
172,0.08752483,1.9273066520690918,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
173,0.11816096,1.9875316619873047,1.3511125,1.0705646,1.0002611,0.84693754,1.0868905,1.2303478,1.1779529,1.308777,1.5604687,1.2660468,1.2389537,1.0505383,1.0095943,1.1816356,1.0959445,1.2739017
174,0.11253816,1.8756608963012695,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
175,0.08128196,2.03965163230896,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
176,0.09231216,2.010817766189575,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
177,0.125786,1.9700522422790527,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
178,0.07816166,2.0787012577056885,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
179,0.09497601,1.8520855903625488,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
180,0.07408565,1.9402010440826416,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
181,0.10815501,1.8913416862487793,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
182,0.082151175,1.8464231491088867,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
183,0.101130545,2.099095106124878,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
184,0.113294065,1.9423627853393555,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
185,0.11184907,1.9705650806427002,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
186,0.07091606,2.0474321842193604,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
187,0.11207634,2.066995143890381,1.4374783,1.1446865,1.0690488,0.89226776,1.0588629,1.1940304,1.1351049,1.2646182,1.6335595,1.3217483,1.2912798,1.080907,0.9678595,1.1330465,1.0384406,1.2162021
188,0.107786894,2.053469181060791,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
189,0.1022383,1.853532314300537,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
190,0.10049623,1.8276939392089844,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
191,0.091144145,2.006633996963501,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
192,0.097302556,2.0534610748291016,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
193,0.092202246,1.8292226791381836,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
194,0.09909755,1.8859779834747314,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
195,0.119264305,1.9238379001617432,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
196,0.09603101,1.9947636127471924,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
197,0.07357097,2.045442819595337,1.3221955,1.0188968,0.9844322,0.8097837,1.1055923,1.2375338,1.213101,1.3304281,1.4598526,1.1442248,1.1429491,0.92248803,1.0864502,1.2340741,1.1850353,1.3411086
198,0.10314876,1.8545005321502686,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
199,0.10588223,1.9449667930603027,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
200,0.110741794,1.967071294784546,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
201,0.10669869,1.9604589939117432,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
202,0.083363235,1.9973211288452148,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
203,0.103051245,1.891430139541626,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
204,0.077803075,1.961918592453003,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
205,0.116123736,1.9719791412353516,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
206,0.104845226,2.099522829055786,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
207,0.123634815,2.1240837574005127,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
208,0.109235525,1.8141191005706787,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
209,0.08913213,2.0333261489868164,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
210,0.10144901,2.077241897583008,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
211,0.12532002,2.107093095779419,1.4546797,1.1551628,1.0808618,0.8941203,1.0523579,1.1833408,1.1256968,1.2542392,1.6549302,1.3372923,1.3109899,1.0920156,0.96070075,1.1209701,1.0288974,1.2056117
212,0.088546336,1.9686870574951172,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
213,0.107370615,1.9020562171936035,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
214,0.1259008,1.921238899230957,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
215,0.11173773,1.9559211730957031,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
216,0.10812926,4.777320861816406,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
217,0.10585797,1.8968148231506348,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
218,0.111206114,1.9894192218780518,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
219,0.09788114,2.143451690673828,1.3516974,1.0700158,1.0019491,0.8458406,1.0727994,1.2203097,1.170739,1.3008417,1.5635722,1.2655399,1.2432683,1.0507709,0.9972397,1.1698076,1.0902272,1.2668693
220,0.12510169,1.9177308082580566,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
221,0.09090823,1.8042829036712646,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
222,0.1366136,1.9926390647888184,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
223,0.09588039,2.1309144496917725,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
224,0.08941656,2.1114590167999268,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
225,0.09109956,1.8880465030670166,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
226,0.13789403,1.7745048999786377,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
227,0.099458754,2.0549325942993164,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
228,0.102042615,2.153533458709717,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
229,0.10399252,2.1310486793518066,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
230,0.11273605,1.837683916091919,1.4554864,1.1526346,1.0794886,0.88887125,1.037243,1.1708255,1.118206,1.2450122,1.6591064,1.3368309,1.3167185,1.0922923,0.9481213,1.1078113,1.022471,1.1976215
