iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
755,0.014909804,1.2468328475952148,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
756,0.014909685,1.2420308589935303,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
757,0.014909804,1.3208703994750977,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
758,0.014909804,1.285048246383667,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
759,0.014909804,1.3538975715637207,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
760,0.014909625,1.2361299991607666,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
761,0.014909685,1.3029401302337646,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
762,0.014909685,1.5485100746154785,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
763,0.014909625,1.306006908416748,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
764,0.014909804,1.3388416767120361,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
765,0.014909685,1.299299716949463,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
766,0.014909804,1.317744493484497,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
767,0.014909923,1.290344476699829,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
768,0.014909685,1.2319772243499756,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
769,0.014909685,1.3998055458068848,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
770,0.014909804,1.3322429656982422,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
771,0.014909804,1.255321979522705,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
772,0.014909685,1.3377788066864014,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
773,0.014909685,1.2588481903076172,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
774,0.014909625,1.3199284076690674,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
775,0.014909804,1.3081073760986328,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
776,0.014909685,1.296144723892212,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
777,0.014909685,1.2869775295257568,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
778,0.014909804,1.3160207271575928,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
779,0.014909625,1.263045310974121,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
780,0.014909804,3.4560952186584473,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
781,0.014909804,1.346282958984375,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
782,0.014909685,1.3178296089172363,0.99855584,0.9939625,1.0503666,1.034849,1.0000116,1.0372916,1.1612678,0.99824494,1.0474342,0.99325347,1.0045515,1.1543225,1.0029905,0.9587708
783,0.014945447,1.3500633239746094,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
784,0.014945507,1.299187183380127,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
785,0.0149457455,1.3151848316192627,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
786,0.014945507,1.3808047771453857,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
787,0.014945626,1.317328929901123,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
788,0.014945507,1.3787693977355957,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
789,0.014945626,1.3257005214691162,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
790,0.014945507,1.3727014064788818,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
791,0.0149457455,1.3537614345550537,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
792,0.014945626,1.3139193058013916,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
793,0.0149457455,1.3536574840545654,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
794,0.014945805,1.324925184249878,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
795,0.014945626,1.3179502487182617,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
796,0.0149457455,1.2950711250305176,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
797,0.014945507,1.2893750667572021,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
798,0.014945507,1.3661177158355713,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
799,0.014945507,1.351302146911621,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
800,0.014945507,1.3040187358856201,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
801,0.014945447,1.3416273593902588,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
802,0.0149457455,1.3639070987701416,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
803,0.014945507,1.3582203388214111,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
804,0.014945626,1.297426462173462,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
805,0.014945626,1.3180599212646484,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
806,0.014945507,1.3493130207061768,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
807,0.014945626,1.2767386436462402,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
808,0.014945507,1.3077738285064697,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
809,0.014945447,1.3828082084655762,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
810,0.014945507,1.3581693172454834,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
811,0.014945507,1.2558083534240723,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
812,0.014945626,1.2955222129821777,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
813,0.014945507,1.300736904144287,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
814,0.014945447,1.3284599781036377,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
815,0.0149457455,1.3389856815338135,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
816,0.014945626,1.335700511932373,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
817,0.014945507,1.3371875286102295,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
818,0.0149457455,1.3825578689575195,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
819,0.014945447,1.2553560733795166,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
820,0.014945507,1.3456089496612549,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
821,0.014945507,1.3308663368225098,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
822,0.014945626,1.3934855461120605,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
823,0.014945507,1.301088571548462,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
824,0.014945447,1.3587822914123535,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
825,0.014945328,1.3692646026611328,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
826,0.014945626,1.3442978858947754,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
827,0.014945626,1.342782735824585,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
828,0.014945447,1.3210170269012451,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
829,0.014945626,1.3315131664276123,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
830,0.0149457455,1.422818899154663,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
831,0.014945507,1.273451566696167,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
832,0.014945507,1.2665202617645264,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
833,0.014945507,1.2911410331726074,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
834,0.0149457455,1.2952382564544678,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
835,0.014945507,1.2548813819885254,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
836,0.014945626,1.238440990447998,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
837,0.014945626,1.3366084098815918,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
838,0.014945626,1.3816347122192383,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
839,0.014945626,1.3137598037719727,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
840,0.014945507,1.4451634883880615,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
841,0.014945507,1.313462734222412,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
842,0.014945626,1.3770780563354492,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
843,0.014945626,1.3404557704925537,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
844,0.0149457455,1.2899563312530518,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
845,0.014945507,1.2816357612609863,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
846,0.014945507,1.328446626663208,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
847,0.014945805,1.3173534870147705,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
848,0.014945626,1.371060848236084,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
849,0.014945626,3.511136054992676,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
850,0.014945447,1.3210334777832031,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
851,0.014945447,1.2782855033874512,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
852,0.014945626,1.3472473621368408,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
853,0.014945626,1.2979998588562012,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
854,0.014945507,1.4229376316070557,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
855,0.014945626,1.280423879623413,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
856,0.014945626,1.2674126625061035,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
857,0.014945626,1.301323652267456,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
858,0.014945447,1.3947153091430664,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
859,0.014945507,1.3908207416534424,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
860,0.014945626,1.21683669090271,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
861,0.014945507,1.2237486839294434,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
862,0.014945507,1.3501496315002441,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
863,0.014945626,1.3143889904022217,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
864,0.014945626,1.287235975265503,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
865,0.014945626,1.3350801467895508,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
866,0.014945626,1.3726541996002197,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
867,0.014945626,1.403416633605957,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
868,0.014945626,1.3792462348937988,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
869,0.014945507,1.3573505878448486,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
870,0.014945626,1.3447318077087402,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
871,0.014945626,1.409095287322998,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
872,0.014945507,1.3284661769866943,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
873,0.014945626,1.2596900463104248,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
874,0.014945507,1.4337801933288574,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
875,0.014945328,1.285294532775879,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
876,0.014945507,1.3435277938842773,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
877,0.014945626,1.2971992492675781,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
878,0.0149457455,1.2614758014678955,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
879,0.014945626,1.2831499576568604,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
880,0.0149457455,1.332883596420288,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
881,0.014945507,1.2949612140655518,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
882,0.014945805,1.3039183616638184,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
883,0.014945507,1.3304626941680908,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
884,0.014945507,1.3545665740966797,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
885,0.014945507,1.3377821445465088,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
886,0.014945507,1.2952368259429932,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
887,0.014945507,1.3430261611938477,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
888,0.014945447,1.3630461692810059,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
889,0.014945626,1.3693795204162598,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
890,0.0149457455,1.3084490299224854,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
891,0.014945447,1.2927052974700928,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
892,0.014945507,1.2872812747955322,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
893,0.014945447,1.3719377517700195,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
894,0.0149457455,1.2777321338653564,0.9972591,0.9932838,1.0457081,1.0328159,1.0011955,1.037086,1.160161,0.99544346,1.0488545,0.99418694,1.0055596,1.1585475,1.0029027,0.95755684
