iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13
278,0.0124415755,5.971960783004761,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
279,0.012441397,5.825201034545898,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
280,0.0124415755,12.415274143218994,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
281,0.012441695,5.787588834762573,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
282,0.012441397,5.777424335479736,0.991279,1.0057676,1.0307342,1.0924298,0.99322414,1.0727876,1.0950822,0.97562987,1.0809665,0.9852853,1.0010194,1.1306978,0.9947633,0.9938472
283,0.012441456,5.650071859359741,0.991279,1.0057676,1.0307342,1.0924298,0.99322414,1.0727876,1.0950822,0.97562987,1.0809665,0.9852853,1.0010194,1.1306978,0.9947633,0.9938472
284,0.012441456,5.82221531867981,0.991279,1.0057676,1.0307342,1.0924298,0.99322414,1.0727876,1.0950822,0.97562987,1.0809665,0.9852853,1.0010194,1.1306978,0.9947633,0.9938472
285,0.012441456,5.879535436630249,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
286,0.0124415755,5.857017278671265,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
287,0.0124415755,5.919518232345581,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
288,0.012441456,6.044577598571777,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
289,0.012441456,5.852719306945801,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
290,0.0124415755,5.7755444049835205,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
291,0.012441695,5.7815163135528564,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
292,0.012441456,5.82027530670166,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
293,0.012441456,5.8647801876068115,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
294,0.012441456,5.80078387260437,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
295,0.0124415755,5.778949499130249,0.991279,1.0057676,1.0307342,1.0924298,0.99322414,1.0727876,1.0950822,0.97562987,1.0809665,0.9852853,1.0010194,1.1306978,0.9947633,0.9938472
296,0.012441456,5.714166641235352,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
297,0.012441456,5.8069469928741455,0.9913012,1.0057371,1.0305923,1.0921569,0.9931623,1.0728071,1.0948377,0.97557783,1.0810673,0.9852994,1.00107,1.1305358,0.9947891,0.99377185
298,0.012441456,5.821818590164185,0.9913012,1.0057371,1.0305923,1.0921569,0.9931623,1.0728071,1.0948377,0.97557783,1.0810673,0.9852994,1.00107,1.1305358,0.9947891,0.99377185
299,0.0124415755,5.688027620315552,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
300,0.012441456,5.898549556732178,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
301,0.0124415755,5.977562665939331,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
302,0.012441456,5.834919691085815,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
303,0.012441456,5.796773433685303,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
304,0.0124415755,5.917619943618774,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
305,0.0124415755,5.853963136672974,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
306,0.012441456,5.8659539222717285,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
307,0.012441456,5.872014999389648,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
308,0.0124415755,5.803537845611572,0.991279,1.0057676,1.0307342,1.0924298,0.99322414,1.0727876,1.0950822,0.97562987,1.0809665,0.9852853,1.0010194,1.1306978,0.9947633,0.9938472
309,0.012441456,5.9546613693237305,0.9912836,1.0057613,1.0307046,1.092373,0.9932112,1.0727916,1.0950313,0.9756191,1.0809873,0.9852881,1.00103,1.1306642,0.9947687,0.99383146
310,0.0124415755,5.879585027694702,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
311,0.0124415755,5.862099647521973,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
312,0.012441456,5.6766016483306885,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
313,0.012441456,5.86763596534729,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
314,0.012441456,5.741344213485718,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
315,0.012441695,5.839522361755371,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
316,0.012441456,5.946300029754639,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
317,0.0124415755,5.803842067718506,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
318,0.012441456,5.930893659591675,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
319,0.012441456,5.937079429626465,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
320,0.012441456,5.852924108505249,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
321,0.0124415755,5.86358118057251,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
322,0.0124415755,5.91535496711731,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
323,0.0124415755,5.815854549407959,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
324,0.0124415755,6.014827728271484,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
325,0.012441456,5.774667978286743,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
326,0.012441456,5.893785238265991,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
327,0.012441456,5.915807485580444,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
328,0.0124415755,5.930508852005005,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
329,0.012441695,5.844799757003784,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
330,0.0124415755,5.880228281021118,0.9912741,1.0057743,1.0307653,1.0924901,0.9932378,1.0727834,1.0951359,0.9756415,1.0809442,0.98528224,1.0010083,1.1307336,0.9947577,0.9938637
331,0.0124415755,5.92333197593689,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
332,0.0124415755,5.861244440078735,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
333,0.012441456,5.8755950927734375,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
334,0.012441397,5.913313627243042,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
335,0.0124415755,5.79667067527771,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
336,0.0124415755,5.7743775844573975,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
337,0.012441456,5.744487762451172,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
338,0.0124415755,5.731943368911743,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
339,0.012441456,5.962224960327148,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
340,0.012441456,5.83590841293335,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
341,0.012441456,5.8412580490112305,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
342,0.012441456,5.860381126403809,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
343,0.0124415755,5.83856987953186,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
344,0.0124415755,5.788342237472534,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
345,0.0124415755,5.78295373916626,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
346,0.0124415755,5.920202255249023,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
347,0.012441695,5.785830974578857,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
348,0.012441456,6.041245460510254,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
349,0.012441456,5.9840850830078125,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
350,0.0124415755,5.839773416519165,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
351,0.012441397,5.859827518463135,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
352,0.0124415755,5.741533994674683,0.9913012,1.0057371,1.0305923,1.0921569,0.9931623,1.0728071,1.0948377,0.97557783,1.0810673,0.9852994,1.00107,1.1305358,0.9947891,0.99377185
353,0.012441456,5.900672912597656,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
354,0.0124415755,5.807523488998413,0.9913011,1.0057372,1.0305934,1.0921588,0.99316275,1.0728068,1.0948392,0.9755782,1.0810665,0.9852993,1.0010697,1.1305369,0.99478894,0.9937723
355,0.0124415755,5.823994398117065,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
356,0.0124415755,5.83644700050354,0.9912947,1.005746,1.0306339,1.092237,0.9931804,1.0728014,1.0949094,0.97559303,1.0810376,0.98529524,1.0010551,1.1305835,0.99478155,0.99379396
