iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
446,0.046556056,1.8488075733184814,1.566159,197.06906,1.6266192,1.1213487,0.40696394,10.018682,1.7973526,1.5533968
447,0.056618214,1.7902147769927979,1.5649079,196.77661,1.6255713,1.1207114,0.40693524,9.9977045,1.7961941,1.5535164
448,0.047967672,1.793076992034912,1.5661485,196.75859,1.6263344,1.1209424,0.40696406,10.018477,1.7964805,1.5531744
449,0.046773195,2.036858320236206,1.5652192,197.16597,1.6260828,1.121289,0.40685657,10.018441,1.7965066,1.5534917
450,0.05479026,2.009050130844116,1.566071,196.8887,1.6265553,1.1214142,0.40691718,9.98558,1.7971779,1.5535022
451,0.031881094,1.7556936740875244,1.565391,197.24559,1.6260473,1.1205256,0.40695852,10.016056,1.7963926,1.553088
452,0.064163744,1.835444688796997,1.5643629,190.04877,1.6244015,1.120504,0.4066403,9.99347,1.7971752,1.5533466
453,0.055212736,1.892068862915039,1.5662036,197.21158,1.6265683,1.1210159,0.40695602,10.018482,1.7962638,1.5530113
454,0.049838126,2.047013998031616,1.565582,197.06133,1.6260432,1.120593,0.40696028,10.015069,1.7942195,1.5535514
455,0.05621147,2.0087974071502686,1.5645975,197.01147,1.6246814,1.1201925,0.40654105,10.018622,1.7965559,1.5524786
456,0.051391244,1.7884268760681152,1.5662128,197.1931,1.626604,1.1214128,0.4069415,10.018611,1.7974373,1.5533515
457,0.051553965,1.9151365756988525,1.5662104,197.25644,1.626629,1.121355,0.40695778,10.016681,1.7973303,1.5530523
458,0.050723195,1.8731176853179932,1.5661796,196.71584,1.6266357,1.1213877,0.40696296,10.014926,1.7971631,1.553516
459,0.044612765,2.176032304763794,1.5620369,196.99696,1.6224343,1.1195462,0.40596104,10.018064,1.7974471,1.5511374
460,0.05294901,2.0127217769622803,1.5662065,197.18346,1.6265719,1.1212949,0.406946,10.018422,1.7974565,1.5535536
461,0.06454331,1.8228673934936523,1.562153,196.81367,1.6223865,1.120618,0.40578496,9.971404,1.7974461,1.5507069
462,0.050551653,1.8571128845214844,1.5659037,197.02534,1.6262133,1.1209992,0.4069637,10.007941,1.7965913,1.5534887
463,0.05154729,1.9771254062652588,1.565309,197.26003,1.6256282,1.121077,0.40682906,10.018665,1.7974215,1.5530107
464,0.05947846,2.063749313354492,1.5645782,192.37146,1.6250471,1.1212944,0.40642384,10.017409,1.7970053,1.5520991
465,0.059131622,1.9223783016204834,1.5659903,191.80978,1.6263514,1.1213386,0.40695554,10.016486,1.7972745,1.5532813
466,0.05285406,1.7986581325531006,1.5653259,196.95125,1.6260593,1.1213568,0.4068663,10.017251,1.7972205,1.5531428
467,0.06437284,1.861698865890503,1.5652331,197.06393,1.625423,1.1203598,0.40691927,10.002733,1.7957727,1.5535437
468,0.06109339,1.9490070343017578,1.5661722,197.0861,1.6266009,1.1212401,0.40693867,10.018654,1.7972928,1.5529604
469,0.048827827,2.0378236770629883,1.5662086,197.0585,1.6265748,1.1213509,0.4067226,10.018118,1.7962688,1.5531075
470,0.058351457,1.8085525035858154,1.5655558,194.43477,1.6260264,1.1204925,0.4069629,10.0170765,1.7968078,1.5532862
471,0.050280333,1.7433645725250244,1.5655451,197.14618,1.6260514,1.1209803,0.40688935,10.018597,1.7973756,1.5535036
472,0.056177735,4.116369724273682,1.5638688,196.81139,1.6244524,1.1197752,0.40691742,10.003645,1.7959776,1.5535517
473,0.05283165,2.0714592933654785,1.5662122,197.25845,1.6266316,1.1214192,0.40694794,10.018704,1.7971414,1.5532008
474,0.059451222,1.9312217235565186,1.5636919,196.78969,1.6242319,1.1189334,0.40686283,10.018044,1.7920986,1.5535191
475,0.05496329,1.8151464462280273,1.5661614,197.01366,1.6264976,1.1207966,0.4068358,10.016277,1.7963371,1.5533624
476,0.05753678,1.8371143341064453,1.5658106,192.06685,1.6262504,1.1212366,0.40694693,10.017028,1.7974111,1.5531963
477,0.05226791,2.0755369663238525,1.5659711,192.30411,1.6265115,1.1207138,0.4069273,10.018704,1.79559,1.5526965
478,0.04829806,2.0784738063812256,1.5661533,197.25394,1.6265218,1.1213961,0.40684384,10.018611,1.7970328,1.5526497
479,0.05362785,1.8136451244354248,1.5662118,196.29736,1.6266314,1.121281,0.40695906,10.003018,1.7960342,1.5535231
480,0.055456936,1.774402141571045,1.5660217,196.568,1.6264946,1.1213775,0.40696108,10.013179,1.7974566,1.5531528
481,0.061729968,1.8271641731262207,1.5649956,197.26018,1.6254561,1.1205744,0.40692937,10.013361,1.7960492,1.5533199
482,0.05198139,2.1150026321411133,1.5624493,196.91516,1.6227965,1.1204677,0.40603063,10.004251,1.7965652,1.5514475
483,0.05636072,2.0930709838867188,1.5654373,197.11,1.6260651,1.1206012,0.4069415,10.010789,1.7948915,1.5530778
484,0.048886538,1.9170536994934082,1.5661535,191.365,1.6265827,1.121375,0.40692955,10.017184,1.7974563,1.5535148
485,0.04777962,1.799593448638916,1.5649084,197.23203,1.6251729,1.1207534,0.40682444,10.011089,1.7950398,1.5535538
486,0.05394292,1.855987548828125,1.5648903,191.16234,1.6249188,1.1196278,0.4069325,10.0096655,1.7969964,1.5535527
487,0.049688995,2.0962674617767334,1.5660901,197.22662,1.6265692,1.1205984,0.40664858,10.018601,1.7941616,1.5513344
488,0.050065637,1.9744207859039307,1.5660837,197.20248,1.6264243,1.121422,0.40656534,10.0148115,1.7962592,1.5531955
489,0.054034173,1.7384166717529297,1.5600208,197.08058,1.6201907,1.1183126,0.4060168,10.001973,1.7946138,1.5509462
490,0.052423596,1.7194983959197998,1.5662067,196.74928,1.6266356,1.1213387,0.4069561,10.008207,1.7973585,1.5535537
491,0.05334592,1.7839336395263672,1.5651691,197.19586,1.6250899,1.1208715,0.40658897,10.016726,1.7971597,1.552726
492,0.06320828,2.085831880569458,1.565827,196.4032,1.6261886,1.1211852,0.4069354,9.992996,1.7974552,1.5533928
493,0.04576975,1.950573444366455,1.5661783,197.06798,1.6266259,1.121398,0.40696317,10.017621,1.7974316,1.5535115
494,0.06475288,1.8409650325775146,1.5661255,191.14212,1.6265918,1.121078,0.4069416,10.013246,1.7974523,1.5520757
495,0.05668968,1.6941237449645996,1.5659945,197.23715,1.6264195,1.1213949,0.40668714,10.018099,1.7962124,1.5533302
496,0.057817757,1.8406965732574463,1.5659974,197.10715,1.6264695,1.1213443,0.4068426,10.007477,1.7974558,1.5532478
497,0.048615813,2.115272283554077,1.5662087,197.1062,1.6266129,1.1213425,0.40688717,10.017752,1.7968743,1.5530953
498,0.059280694,2.016796350479126,1.5661306,197.21413,1.6265306,1.121367,0.4067975,10.017428,1.7969574,1.5532594
499,0.0566231,1.8461921215057373,1.5661744,197.17601,1.6264975,1.1214176,0.4067965,10.015911,1.797285,1.552629
500,0.058888257,2.0272343158721924,1.5660923,197.16461,1.6265845,1.120775,0.40684626,10.017441,1.7953842,1.5526171
501,0.04780197,1.9076852798461914,1.565323,197.03859,1.6255783,1.1209351,0.4067937,10.018091,1.7972637,1.553519
502,0.048304677,2.0936532020568848,1.56615,196.813,1.6265744,1.1211114,0.40692112,10.018382,1.7973101,1.553032
503,0.05820167,1.9778594970703125,1.5655711,197.25021,1.626132,1.1206385,0.40693617,10.018665,1.7967216,1.5534495
504,0.044372678,1.7833032608032227,1.5659006,193.01277,1.6261538,1.1214211,0.4066198,10.018179,1.7953068,1.5533066
505,0.050028324,1.872253656387329,1.5661095,197.20694,1.626612,1.1213622,0.40696365,10.012934,1.797314,1.5534487
506,0.070590675,1.8536663055419922,1.5660706,197.14784,1.6265965,1.1213253,0.40696195,10.010429,1.7974464,1.5531901
507,0.046049654,2.0116400718688965,1.5651692,197.23299,1.6254723,1.1211745,0.40663892,10.011545,1.7968676,1.5528734
508,0.055711687,1.8414127826690674,1.5662063,190.2189,1.62654,1.1212573,0.40694156,10.006215,1.7971005,1.553072
509,0.057801485,1.7243437767028809,1.5658106,197.00928,1.6260823,1.1211579,0.406905,10.011282,1.7971942,1.5534354
510,0.058957696,1.7466142177581787,1.5654548,196.91885,1.6258911,1.1213269,0.40687117,9.994566,1.7974348,1.5534979
511,0.058933616,1.816692590713501,1.5662066,196.80716,1.6266203,1.1209412,0.4069611,9.993612,1.7961301,1.5531068
512,0.05689937,2.105003833770752,1.5661893,196.94745,1.6265047,1.1205668,0.40683216,10.015743,1.7958766,1.5534338
513,0.057528257,2.0308451652526855,1.5654082,197.25899,1.6255114,1.1213219,0.4063581,10.015428,1.797375,1.552629
514,0.05351758,1.7293760776519775,1.5661123,196.90652,1.6266127,1.121422,0.40696102,10.011138,1.7974184,1.5535525
515,0.061338007,1.7116434574127197,1.566154,196.73637,1.6266257,1.1212497,0.4069518,10.013357,1.7972105,1.553406
516,0.04954362,1.7698278427124023,1.566127,197.2577,1.6266356,1.1214193,0.40695906,10.0186825,1.7966769,1.5527918
517,0.056068778,1.95414137840271,1.5654962,197.16685,1.6256901,1.1209071,0.40683582,10.013221,1.7956293,1.5526316
518,0.05105084,1.901533603668213,1.5662123,197.0971,1.6266341,1.1214207,0.4069565,10.017773,1.7970622,1.5535533
519,0.0556795,1.8582508563995361,1.566212,197.20775,1.6266335,1.1212391,0.4069498,10.018453,1.7955886,1.5535531
520,0.053194165,1.7503840923309326,1.5660398,196.47667,1.626497,1.1211679,0.40693888,10.007202,1.7966913,1.5534531
521,0.06034231,1.817643165588379,1.5660228,191.4763,1.6263773,1.1212574,0.4069389,10.015029,1.7973442,1.5533725
522,0.059202373,1.820662021636963,1.5661123,197.19734,1.6265599,1.1214154,0.40692687,10.018476,1.7974544,1.5535445
523,0.06096369,2.0707406997680664,1.5658301,197.24118,1.6260252,1.1213614,0.40685108,10.000954,1.7974521,1.5532879
524,0.0522573,1.9222378730773926,1.5661912,197.02747,1.6265938,1.1212529,0.4067947,10.013043,1.7972469,1.5512941
525,0.051406384,1.7634954452514648,1.5658171,197.23186,1.625984,1.1213597,0.40655416,10.0185175,1.796928,1.5534755
526,0.0666033,1.7556931972503662,1.5659732,197.24806,1.6264107,1.1208557,0.40693328,10.009848,1.7974149,1.5530077
527,0.050661862,1.8833506107330322,1.5661819,193.67014,1.6266353,1.1212507,0.40680185,10.017454,1.796998,1.5526472
528,0.05361879,2.0863306522369385,1.5657123,197.05806,1.6261543,1.1210831,0.4069032,10.018574,1.7972095,1.5530537
529,0.062490582,1.970353126525879,1.5660917,196.84552,1.6264948,1.1214172,0.4069612,9.998686,1.797267,1.5535504
530,0.051219225,1.8307461738586426,1.5659046,196.91798,1.6262562,1.1214187,0.40675667,10.006982,1.7974287,1.5520717
531,0.0471974,1.8077259063720703,1.5652533,197.22,1.6252081,1.1212317,0.4064479,10.016192,1.7971933,1.5494198
532,0.05300188,2.004699468612671,1.5660856,197.12073,1.6264265,1.1212525,0.40696374,10.018099,1.7962747,1.5532387
533,0.06394106,2.075136661529541,1.5660447,196.76782,1.6263844,1.1213721,0.40696356,9.979959,1.7964972,1.5518996
534,0.065921664,1.8705089092254639,1.5650511,193.72488,1.6256484,1.1203035,0.40695113,10.017557,1.7936682,1.5535538
535,0.049342215,1.794140338897705,1.5662099,197.13799,1.6266181,1.1212555,0.40696356,10.018697,1.7974254,1.5534568
536,0.06031245,4.155850648880005,1.5660466,196.42053,1.6264306,1.1207845,0.40684745,10.008609,1.7973814,1.5530812
537,0.053630292,2.09959077835083,1.5640445,196.60847,1.6238956,1.1209304,0.406331,10.006773,1.7974112,1.5526738
538,0.054421008,1.7277922630310059,1.5655313,197.08652,1.6258575,1.1211194,0.406911,10.016665,1.7968632,1.5528694
539,0.053839386,1.8533644676208496,1.5661986,197.01196,1.6266134,1.1210343,0.40673396,10.010343,1.7958865,1.5514791
540,0.05775714,1.985156774520874,1.5657223,197.07538,1.6259462,1.1205482,0.4068855,10.013593,1.7964838,1.5534937
541,0.05578804,2.057162284851074,1.5661402,196.46982,1.6266309,1.1212157,0.40656897,10.0040245,1.797386,1.5475603
542,0.05738759,1.9486510753631592,1.5656669,197.13629,1.626248,1.1206225,0.40696242,10.016961,1.7968055,1.553553
543,0.04405415,1.784489393234253,1.5662007,197.24371,1.6265124,1.1213293,0.40695164,10.018674,1.7963898,1.552495
544,0.060934126,1.7822940349578857,1.5635849,197.02345,1.6247276,1.1191862,0.406964,9.998225,1.7952884,1.5523562
545,0.049496293,1.8973753452301025,1.5660932,196.37297,1.6262691,1.1206785,0.40691712,10.007717,1.7970283,1.5532686
546,0.06023717,2.0910181999206543,1.5662127,197.21432,1.6266121,1.121377,0.40695602,10.017061,1.797103,1.5533966
547,0.052906394,1.941854476928711,1.5655477,197.2445,1.6258622,1.1213572,0.40666166,10.018507,1.7974231,1.5520097
548,0.04395902,1.744985818862915,1.5661169,197.25325,1.6263856,1.121289,0.40693793,10.018695,1.7957755,1.5528731
549,0.049269855,1.6429028511047363,1.5648702,190.19147,1.6247828,1.1211075,0.40652567,10.005862,1.7971302,1.5514227
550,0.04816687,1.7388343811035156,1.5659267,196.8477,1.6264514,1.1212549,0.40677822,10.014432,1.7971956,1.5525863
551,0.055738866,1.9233272075653076,1.564178,197.2189,1.6240938,1.1205593,0.40652105,10.004857,1.7972838,1.5529588
552,0.06263012,2.049656391143799,1.5661844,196.56882,1.626623,1.1212062,0.4069533,10.008942,1.7929125,1.5534779
553,0.06444389,1.9026556015014648,1.5660785,197.24489,1.6264663,1.1210995,0.406961,10.012788,1.7974504,1.5533915
554,0.06396103,1.8070111274719238,1.5661983,197.11188,1.6266255,1.1211821,0.40695938,10.018644,1.7973788,1.5534433
555,0.05617255,1.8604848384857178,1.5662036,197.21791,1.6265941,1.1214197,0.4068828,10.018449,1.7970645,1.5530393
556,0.0542956,1.943390130996704,1.5661184,196.99068,1.6266295,1.1208398,0.40680858,10.0009775,1.7963886,1.5528659
557,0.059041142,2.086240291595459,1.5662035,197.22849,1.6266252,1.1212881,0.40694723,10.017199,1.7971352,1.5535419
558,0.056953013,1.9272949695587158,1.5648668,192.5173,1.6248868,1.121387,0.40647236,9.983426,1.7974569,1.5528982
559,0.047137856,1.8208343982696533,1.5617706,197.06499,1.620891,1.1200722,0.40556476,9.988597,1.7955683,1.5485039
560,0.04941076,1.9536008834838867,1.5661887,196.81236,1.6266358,1.1209329,0.40679625,10.015967,1.7973392,1.5524288
561,0.05891967,2.043344736099243,1.5659903,196.88724,1.6263679,1.1211399,0.40688065,10.009072,1.7973456,1.5533688
562,0.058371484,2.0267367362976074,1.5662035,189.76468,1.6265758,1.1213311,0.40694588,10.010869,1.7969916,1.5528387
563,0.055849195,1.7910218238830566,1.5658692,196.9569,1.6263508,1.1212503,0.40696374,10.007545,1.7969747,1.5535511
564,0.049880147,1.9405014514923096,1.5630869,197.26013,1.6237824,1.1192856,0.406834,10.006472,1.7968774,1.5529336
565,0.05564511,1.9879562854766846,1.5637916,196.25914,1.6241571,1.1190876,0.40690547,9.987857,1.7940974,1.5534731
566,0.05550474,2.0043551921844482,1.5660319,196.89957,1.62633,1.121422,0.40679216,9.984858,1.7974432,1.55303
567,0.052953362,1.9326679706573486,1.5651579,192.58041,1.6258761,1.1207329,0.40691978,10.017602,1.795588,1.5535488
568,0.054600358,1.731959342956543,1.565547,196.75307,1.6255678,1.1203287,0.40693173,10.005878,1.7961912,1.5533531
569,0.058211744,1.981985330581665,1.5661898,197.16924,1.6265705,1.1214188,0.4069509,10.018465,1.7974571,1.5528027
570,0.044545412,1.9770705699920654,1.5609959,197.24875,1.6225017,1.1201297,0.40606266,10.002598,1.7972946,1.5526152
571,0.051930726,1.9868783950805664,1.5661352,196.53378,1.626628,1.121422,0.4068296,10.004938,1.7974023,1.5534568
572,0.05984819,1.8632469177246094,1.5661134,197.16762,1.6263949,1.1214184,0.40688238,10.0112705,1.797185,1.5524828
573,0.0606699,1.7073707580566406,1.5662057,197.02179,1.6266292,1.12141,0.4069635,10.017258,1.7972165,1.5535463
574,0.052317083,2.0678234100341797,1.5662082,192.55939,1.626621,1.121202,0.40694526,10.01185,1.7970593,1.5535185
575,0.049580514,1.9482901096343994,1.5654937,192.95905,1.6259388,1.1212983,0.4067906,10.018704,1.7974569,1.5531888
576,0.048716307,2.0406436920166016,1.5649437,196.72794,1.6253662,1.1202621,0.40689018,10.018564,1.7974215,1.5535431
577,0.0535177,1.8965437412261963,1.5661683,197.05453,1.6265993,1.1214211,0.40692407,10.017598,1.7974204,1.5534322
578,0.04905951,1.81166672706604,1.5636218,193.6781,1.6247139,1.1199497,0.40694413,10.009016,1.7973408,1.5527042
579,0.0466069,1.990037441253662,1.5661659,196.97482,1.6266106,1.121422,0.4069478,10.017437,1.7962657,1.5534424
580,0.047988832,1.943535566329956,1.5659866,196.75995,1.6263739,1.1209096,0.4069619,10.008016,1.796838,1.5532551
581,0.046612144,1.9645516872406006,1.5651153,197.25407,1.6251495,1.1199452,0.4069641,10.007116,1.7944915,1.553274
582,0.04899323,1.8166625499725342,1.5662106,197.16597,1.6266273,1.1212513,0.40696323,10.016412,1.7972744,1.5534418
583,0.05275619,1.7996575832366943,1.566195,197.24988,1.6266046,1.1213896,0.406844,10.007901,1.7974507,1.5523845
584,0.060354352,1.9678070545196533,1.5655494,197.2228,1.6257365,1.1213422,0.40677154,10.006654,1.7974175,1.5533547
585,0.06791812,2.0616519451141357,1.5658821,196.35149,1.6262257,1.1213446,0.40684712,10.00517,1.7967455,1.5522316
586,0.05587691,2.0114383697509766,1.5661387,197.19019,1.62648,1.1213946,0.40692735,10.01595,1.7974085,1.5530545
587,0.044690847,1.7694694995880127,1.565407,197.23363,1.6258181,1.1199598,0.40696132,10.017278,1.7901148,1.5535322
588,0.06044972,1.920224905014038,1.5662122,197.25949,1.6266357,1.121228,0.40681136,10.016418,1.7968994,1.5534251
589,0.055630207,1.9118287563323975,1.5659746,196.81496,1.6264504,1.1212864,0.4069621,10.012067,1.797259,1.5535381
590,0.06407195,1.991072416305542,1.5660483,191.39043,1.626459,1.1212916,0.40677252,10.004906,1.7963243,1.5530192
591,0.05863762,1.9586904048919678,1.5662079,197.20572,1.6266345,1.1210538,0.4066686,10.018245,1.7972353,1.5517282
592,0.06438726,1.6895956993103027,1.5656288,197.02322,1.6263174,1.1207521,0.406955,10.018704,1.7968622,1.5534776
593,0.050302684,1.9212796688079834,1.5637252,197.13832,1.6238279,1.1206039,0.40651143,10.00906,1.7962067,1.5526562
594,0.053186774,1.875438928604126,1.5649586,197.1156,1.6252662,1.1210493,0.406731,10.017831,1.7973565,1.5531464
595,0.05642104,1.9196996688842773,1.5647342,196.06609,1.6252694,1.1210433,0.40683827,9.988802,1.797443,1.5534768
596,0.056172907,1.7543814182281494,1.5662034,196.73709,1.626631,1.1211505,0.40683696,10.013481,1.7962148,1.5531987
597,0.05389476,1.6786751747131348,1.5654639,192.54636,1.6260874,1.1214162,0.4066059,10.013753,1.7974558,1.551396
598,0.04626882,2.0435550212860107,1.5654323,196.99821,1.6256651,1.1213706,0.40612513,10.018669,1.7974355,1.5516057
599,0.05548501,4.44551682472229,1.566136,197.09354,1.6263155,1.1213384,0.40660587,9.999746,1.7971886,1.5517141
600,0.048669994,1.7248203754425049,1.5661412,192.85165,1.6266178,1.121292,0.4067881,10.0185175,1.7951227,1.5533925
601,0.05000007,1.8463976383209229,1.5658319,192.54333,1.6260673,1.121347,0.40679836,10.005682,1.7971244,1.551988
602,0.05295652,1.981276035308838,1.5658759,196.9851,1.6263041,1.1212226,0.4069641,10.009696,1.797426,1.5534099
603,0.052829444,1.9997992515563965,1.5658834,197.00684,1.6262543,1.1212772,0.40685895,10.01807,1.7973878,1.5535322
604,0.05700445,1.8626391887664795,1.5642304,197.25221,1.6250291,1.1208632,0.40636647,10.0182085,1.7973479,1.5529395
605,0.053391516,1.8272087574005127,1.5662125,197.1258,1.6266319,1.1213791,0.4069641,10.012591,1.7974569,1.5535336
606,0.051106036,1.9173457622528076,1.5662118,196.72896,1.6266237,1.1212544,0.40694427,9.982532,1.7974151,1.5534995
607,0.055954218,1.9264891147613525,1.5654227,197.25803,1.6256428,1.1213332,0.40640968,10.0116,1.7974523,1.5514629
608,0.0568071,2.000936985015869,1.5661017,197.1568,1.6265156,1.121422,0.40685725,10.013896,1.7974397,1.5524641
609,0.04583305,1.984666109085083,1.5643996,197.09767,1.6246623,1.1196433,0.40682945,10.018022,1.7969905,1.553495
610,0.051576555,1.7409040927886963,1.5657015,196.83228,1.6263001,1.1209528,0.40696278,10.007896,1.7973261,1.5534768
611,0.0423069,2.1551601886749268,1.5657812,197.2238,1.6259673,1.1212047,0.40688783,10.014893,1.795943,1.5531322
612,0.062069,2.1071906089782715,1.5658181,197.24933,1.626343,1.121422,0.406749,10.018128,1.7974234,1.5534998
613,0.05266553,2.0439188480377197,1.5659156,197.25885,1.6264217,1.121409,0.4069337,10.008869,1.7973365,1.5535004
614,0.06369966,1.7808079719543457,1.565593,192.51628,1.6260765,1.1209502,0.4068772,10.017716,1.797452,1.5535214
615,0.06626463,1.7902328968048096,1.5659347,196.91028,1.6262969,1.1213481,0.40687612,10.015429,1.7973721,1.5526834
616,0.052079797,1.9806551933288574,1.5658942,197.03699,1.6261418,1.1212971,0.4067452,10.018056,1.7970238,1.5530034
617,0.06191671,2.0246362686157227,1.5660532,197.08812,1.6265422,1.121421,0.40686345,10.0182705,1.7974128,1.5532253
618,0.049047947,1.9408226013183594,1.5655274,197.04608,1.6259133,1.1212823,0.40689144,10.012339,1.797433,1.5529798
619,0.053019047,1.7728939056396484,1.5650239,197.15959,1.6256697,1.1206506,0.40691063,10.017821,1.7966684,1.5535121
620,0.04731089,1.9018421173095703,1.564691,197.25317,1.6251528,1.1202047,0.40688932,10.014378,1.797177,1.55342
621,0.0509367,2.00759220123291,1.566151,197.25461,1.6265585,1.120822,0.40694758,10.013271,1.7969491,1.5533347
622,0.054673016,2.012516498565674,1.5661095,197.05124,1.6264929,1.1214206,0.40685686,10.018612,1.7964698,1.5534908
623,0.062895715,1.9439671039581299,1.5659304,196.50842,1.6264433,1.1208165,0.40695834,10.018513,1.7974538,1.553361
624,0.057742417,1.719825267791748,1.5644681,196.93456,1.6248131,1.1214151,0.40522498,10.014626,1.7974492,1.5489283
625,0.04766029,1.968498945236206,1.5661159,197.25453,1.6262537,1.1214068,0.4067953,10.01701,1.7974291,1.5528566
626,0.05868447,1.9568321704864502,1.5661011,197.15268,1.6265746,1.1212384,0.40660438,10.016904,1.7970576,1.5523485
627,0.054736733,2.073838233947754,1.5646502,191.05978,1.6250917,1.1202518,0.40672472,10.01519,1.7964329,1.5530864
628,0.053851366,1.8929903507232666,1.5658116,197.17839,1.6262624,1.1210061,0.4069521,10.014352,1.7970661,1.5528148
629,0.056642354,1.7860081195831299,1.5660381,197.18332,1.6264963,1.1211582,0.40695924,10.018649,1.7972525,1.5534688
630,0.053145528,2.010972261428833,1.5653694,197.25018,1.6258212,1.1209183,0.4067853,10.0176935,1.7961985,1.5515288
631,0.046696365,2.1238749027252197,1.5662017,197.25797,1.6266304,1.1212951,0.406932,10.015387,1.7974198,1.5525674
632,0.057899117,2.090188980102539,1.5661826,197.15173,1.6265515,1.1213702,0.40696198,10.018133,1.7974489,1.5535501
633,0.06356788,1.8251214027404785,1.5661939,196.42143,1.6266345,1.1214018,0.40694386,10.0130625,1.7965479,1.5532752
634,0.05618584,1.775883436203003,1.5661747,197.22716,1.6266319,1.1213543,0.40695843,10.016288,1.7971213,1.5528595
635,0.0520854,1.9300580024719238,1.5658008,197.18057,1.6260883,1.1204586,0.40696028,10.016846,1.7926311,1.5535187
636,0.0533849,1.915867567062378,1.5662127,197.1517,1.6266199,1.12137,0.40687186,10.014607,1.7970824,1.5533804
637,0.04849094,1.861433982849121,1.5661889,197.04742,1.626617,1.1212072,0.40691414,10.017648,1.7970866,1.5524979
638,0.06967658,1.8182713985443115,1.565432,196.97716,1.6258758,1.1209196,0.40690553,10.011659,1.797444,1.5535513
639,0.05759996,1.8694655895233154,1.5660887,191.24069,1.6266075,1.1214134,0.40691712,10.01724,1.7972988,1.5533413
640,0.054388463,2.029270887374878,1.5657961,197.24802,1.6262363,1.1209728,0.40694663,10.011876,1.7967532,1.553117
641,0.05326575,2.0012154579162598,1.5661936,193.33804,1.6266295,1.121365,0.40686965,10.018434,1.7969767,1.552004
642,0.062955976,1.9498677253723145,1.5658762,196.9932,1.6262058,1.119716,0.40694,10.014887,1.7949876,1.5535537
643,0.053831458,1.756563663482666,1.5659274,197.13849,1.6259605,1.1214039,0.40652296,10.010775,1.7974087,1.5508196
644,0.054314077,1.9599239826202393,1.563372,197.08833,1.6238017,1.1201417,0.40658543,10.004015,1.7956228,1.5508193
645,0.06323296,1.9805567264556885,1.5656348,195.84235,1.6261641,1.1212099,0.40691575,10.002036,1.7974094,1.5534934
646,0.061390042,2.0289604663848877,1.5650489,197.18942,1.6254506,1.1206772,0.4068541,10.011483,1.7973858,1.5525818
647,0.055853546,1.891690969467163,1.5651214,197.22482,1.6250592,1.1209003,0.40640062,10.018696,1.7965728,1.5500225
648,0.101355374,1.8082387447357178,1.6983715,169.28334,1.778336,0.8794421,0.63531303,8.443739,1.2879484,1.3640716
649,0.0854491,1.923130750656128,1.6988043,169.04762,1.7786721,0.8793925,0.6356596,8.449431,1.2888311,1.3634981
650,0.084502876,2.0070674419403076,1.6961209,169.21538,1.7763946,0.87919,0.6351603,8.430921,1.2887573,1.3633341
651,0.08780748,1.936249017715454,1.6352751,180.01915,1.7083124,0.8409649,0.6551907,9.044413,1.349559,1.5050459
652,0.07931769,1.8797557353973389,1.6352541,179.97202,1.708324,0.84042543,0.6546951,9.044227,1.3468065,1.5053902
653,0.11099064,1.7947912216186523,1.5579926,183.46846,1.6228358,0.7282794,0.6701574,9.586479,1.3276887,1.6264465
654,0.12424493,1.8959951400756836,1.5550209,189.52052,1.6191964,0.7274246,0.66855365,9.578901,1.3271884,1.6215852
655,0.12035972,2.0520739555358887,1.557871,189.61322,1.6227262,0.7281824,0.67013735,9.588434,1.3278427,1.6263955
656,0.11602181,1.8961706161499023,1.5578127,188.78563,1.6228788,0.72831696,0.67010677,9.574594,1.3277776,1.626438
657,0.10123068,1.7914073467254639,1.5568128,189.28963,1.6218913,0.7202578,0.6672246,9.580455,1.3257693,1.6229357
658,0.116244674,1.8342208862304688,1.5547757,189.45331,1.6196765,0.719455,0.6670509,9.573234,1.3240832,1.6225405
659,0.11663252,1.9375414848327637,1.5660853,187.85567,1.6314477,0.732508,0.64921284,9.500528,1.3220443,1.5931095
660,0.124504566,2.0062544345855713,1.5554148,189.27954,1.6200856,0.71930915,0.647932,9.567284,1.3264167,1.6105056
661,0.11763483,1.8573474884033203,1.5522195,189.2022,1.6171141,0.7185136,0.6474248,9.529628,1.3256247,1.6105905
662,0.11539155,1.8598177433013916,1.5559733,189.14392,1.620403,0.7193865,0.648364,9.566903,1.326793,1.6112647
663,0.123760104,4.194529294967651,1.5544208,188.99562,1.6193405,0.7193737,0.64736015,9.544613,1.3265246,1.609617
664,0.11556274,2.0912396907806396,1.5636818,188.25774,1.6290344,0.7300065,0.64476776,9.510385,1.3245611,1.5944718
665,0.11872685,1.7546675205230713,1.5555884,189.34108,1.6197007,0.7193662,0.6476786,9.571187,1.3265127,1.6098108
666,0.12265456,1.822417974472046,1.5547022,188.61777,1.6192154,0.7192565,0.6478892,9.53344,1.326728,1.6112053
667,0.118985176,2.0194737911224365,1.5525303,189.26163,1.617083,0.7175531,0.6481196,9.554825,1.3259912,1.611085
668,0.12714511,2.0987868309020996,1.5551475,188.23407,1.6194398,0.7185441,0.6478983,9.565028,1.3251156,1.6106246
669,0.1113624,2.051516532897949,1.555639,189.18233,1.620257,0.7192019,0.64785427,9.560008,1.3257396,1.6109072
